Meter S/N:, "0639B14R"
Sensor, THERMO,SINGLE, 0719B14R
Date, 5/8/2014 11:07:06 AM
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0001440, 0.0187632124871016, 0, 0, 0
0.0001456, 0.00502356048673391, 0, 0, 0
0.0001472, 0.0115008251741529, 0, 0, 0
0.0001488, 0.00679008709266782, 0, 0, 0
0.0001504, 0.00894917547702789, 0, 0, 0
0.0001520, 0.0111082633957267, 0, 0, 0
0.0001536, 0.0026681914459914, 0, 0, 0
0.0001552, 0.0195483360439539, 0, 0, 0
0.0001568, 0.0220999848097563, 0, 0, 0
0.0001584, 0.0242590736597776, 0, 0, 0
0.0001600, 0.00796777103096247, 0, 0, 0
0.0001616, 0.0211185812950134, 0, 0, 0
0.0001632, 0.0107157016173005, 0, 0, 0
0.0001648, 0.00659380620345473, 0, 0, 0
0.0001664, 0.0252404771745205, 0, 0, 0
0.0001680, 0.00777149060741067, 0, 0, 0
0.0001696, 0.00993057899177074, 0, 0, 0
0.0001712, 0.0128747904673219, 0, 0, 0
0.0001728, 0.00914545636624098, 0, 0, 0
0.0001744, 0.00934173632413149, 0, 0, 0
0.0001760, 0.0107157016173005, 0, 0, 0
0.0001776, 0.017585527151823, 0, 0, 0
0.0001792, 0.0201371777802706, 0, 0, 0
0.0001808, 0.0236702300608158, 0, 0, 0
0.0001824, 0.0101268598809838, 0, 0, 0
0.0001840, 0.0201371777802706, 0, 0, 0
0.0001856, 0.0201371777802706, 0, 0, 0
0.0001872, 0.0213148612529039, 0, 0, 0
0.0001888, 0.0222962666302919, 0, 0, 0
0.0001904, 0.00580868311226368, 0, 0, 0
0.0001920, 0.0154264401644468, 0, 0, 0
0.0001936, 0.0264181606471539, 0, 0, 0
0.0001952, 0.0146413166075945, 0, 0, 0
0.0001968, 0.0177818089723587, 0, 0, 0
0.0001984, 0.0154264401644468, 0, 0, 0
0.0002000, 0.0132673513144255, 0, 0, 0
0.0002016, 0.0103231407701969, 0, 0, 0
0.0002032, 0.0177818089723587, 0, 0, 0
0.0002048, 0.0187632124871016, 0, 0, 0
0.0002064, 0.0144450357183814, 0, 0, 0
0.0002080, 0.00109794538002461, 0, 0, 0
0.0002096, 0.0118933860212564, 0, 0, 0
0.0002112, -0.00243510794825852, 0, 32, NegativePower
0.0002128, 0.0140524748712778, 0, 0, 0
0.0002144, 0.00443471828475595, 0, 0, 0
0.0002160, 0.0120896669104695, 0, 0, 0
0.0002176, 0.0103231407701969, 0, 0, 0
0.0002192, 0.0140524748712778, 0, 0, 0
0.0002208, 0.00482727959752083, 0, 0, 0
0.0002224, 0.022688826546073, 0, 0, 0
0.0002240, 0.0217074230313301, 0, 0, 0
0.0002256, 0.018566932529211, 0, 0, 0
0.0002272, 0.00679008709266782, 0, 0, 0
0.0002288, 0.0164078436791897, 0, 0, 0
0.0002304, 0.0181743707507849, 0, 0, 0
0.0002320, 0.0103231407701969, 0, 0, 0
0.0002336, 0.00894917547702789, 0, 0, 0
0.0002352, 0.0222962666302919, 0, 0, 0
0.0002368, 0.0128747904673219, 0, 0, 0
0.0002384, 0.0150338783860207, 0, 0, 0
0.0002400, 0.0238665118813515, 0, 0, 0
0.0002416, 0.0168004054576159, 0, 0, 0
0.0002432, 0.00698636751621962, 0, 0, 0
0.0002448, 0.00561240268871188, 0, 0, 0
0.0002464, 0.0258293189108372, 0, 0, 0
0.0002480, 0.0126785095781088, 0, 0, 0
0.0002496, 0.00855661369860172, 0, 0, 0
0.0002512, 0.0250441953539848, 0, 0, 0
0.0002528, 0.0234739501029253, 0, 0, 0
0.0002544, 0.0301474947482347, 0, 0, 0
0.0002560, 0.0215111430734396, 0, 0, 0
0.0002576, 0.018566932529211, 0, 0, 0
0.0002592, 0.0224925465881824, 0, 0, 0
0.0002608, 0.00757521018385887, 0, 0, 0
0.0002624, 0.0115008251741529, 0, 0, 0
0.0002640, 0.0130710704252124, 0, 0, 0
0.0002656, 0.00247191055677831, 0, 0, 0
0.0002672, 0.0107157016173005, 0, 0, 0
0.0002688, 0.0181743707507849, 0, 0, 0
0.0002704, 0.0183706507086754, 0, 0, 0
0.0002720, 0.0315214619040489, 0, 0, 0
0.0002736, 0.0209223013371229, 0, 0, 0
0.0002752, 0.00345331430435181, 0, 0, 0
0.0002768, 0.0191557742655277, 0, 0, 0
0.0002784, 0.0173892471939325, 0, 0, 0
0.0002800, 0.0118933860212564, 0, 0, 0
0.0002816, 0.0138561939820647, 0, 0, 0
0.0002832, 0.0126785095781088, 0, 0, 0
0.0002848, 0.0134636322036386, 0, 0, 0
0.0002864, 0.0168004054576159, 0, 0, 0
0.0002880, 0.0219037048518658, 0, 0, 0
0.0002896, 0.0203334577381611, 0, 0, 0
0.0002912, 0.024062791839242, 0, 0, 0
0.0002928, 0.0228851083666086, 0, 0, 0
0.0002944, 0.0295586530119181, 0, 0, 0
0.0002960, 0.0215111430734396, 0, 0, 0
0.0002976, 0.0295586530119181, 0, 0, 0
0.0002992, 0.0156227201223373, 0, 0, 0
0.0003008, 0.0181743707507849, 0, 0, 0
0.0003024, 0.0321103036403656, 0, 0, 0
0.0003040, 0.0191557742655277, 0, 0, 0
0.0003056, 0.022688826546073, 0, 0, 0
0.0003072, 0.0203334577381611, 0, 0, 0
0.0003088, 0.00875289458781481, 0, 0, 0
0.0003104, 0.024062791839242, 0, 0, 0
0.0003120, 0.0209223013371229, 0, 0, 0
0.0003136, 0.0220999848097563, 0, 0, 0
0.0003152, 0.0303437765687704, 0, 0, 0
0.0003168, 0.0140524748712778, 0, 0, 0
0.0003184, 0.0107157016173005, 0, 0, 0
0.0003200, 0.00737892929464579, 0, 0, 0
0.0003216, 0.0105194207280874, 0, 0, 0
0.0003232, 0.0169966854155064, 0, 0, 0
0.0003248, 0.0291660912334919, 0, 0, 0
0.0003264, 0.015819001942873, 0, 0, 0
0.0003280, 0.00521984091028571, 0, 0, 0
0.0003296, 0.0164078436791897, 0, 0, 0
0.0003312, 0.0256330389529467, 0, 0, 0
0.0003328, 0.0144450357183814, 0, 0, 0
0.0003344, 0.00934173632413149, 0, 0, 0
0.0003360, 0.0283809695392847, 0, 0, 0
0.0003376, 0.0244553536176682, 0, 0, 0
0.0003392, 0.017585527151823, 0, 0, 0
0.0003408, 0.0213148612529039, 0, 0, 0
0.0003424, 0.0283809695392847, 0, 0, 0
0.0003440, 0.0103231407701969, 0, 0, 0
0.0003456, 0.0246516354382038, 0, 0, 0
0.0003472, 0.0138561939820647, 0, 0, 0
0.0003488, 0.00875289458781481, 0, 0, 0
0.0003504, 0.0264181606471539, 0, 0, 0
0.0003520, 0.0152301592752337, 0, 0, 0
0.0003536, 0.0136599130928516, 0, 0, 0
0.0003552, 0.0222962666302919, 0, 0, 0
0.0003568, 0.0132673513144255, 0, 0, 0
0.0003584, 0.00934173632413149, 0, 0, 0
0.0003600, 0.0132673513144255, 0, 0, 0
0.0003616, 0.015819001942873, 0, 0, 0
0.0003632, 0.0187632124871016, 0, 0, 0
0.0003648, 0.0317177399992943, 0, 0, 0
0.0003664, 0.0244553536176682, 0, 0, 0
0.0003680, 0.00521984091028571, 0, 0, 0
0.0003696, 0.0183706507086754, 0, 0, 0
0.0003712, 0.0262218806892633, 0, 0, 0
0.0003728, 0.022688826546073, 0, 0, 0
0.0003744, 0.0264181606471539, 0, 0, 0
0.0003760, 0.0264181606471539, 0, 0, 0
0.0003776, 0.0199408959597349, 0, 0, 0
0.0003792, 0.0207260195165873, 0, 0, 0
0.0003808, 0.0209223013371229, 0, 0, 0
0.0003824, 0.0193520542234182, 0, 0, 0
0.0003840, 0.0344656705856323, 0, 0, 0
0.0003856, 0.0460462346673012, 0, 0, 0
0.0003872, 0.00620124489068985, 0, 0, 0
0.0003888, 0.0177818089723587, 0, 0, 0
0.0003904, -0.00380907324142754, 0, 32, NegativePower
0.0003920, 0.0122859477996826, 0, 0, 0
0.0003936, 0.00894917547702789, 0, 0, 0
0.0003952, 0.024062791839242, 0, 0, 0
0.0003968, 0.0323065854609013, 0, 0, 0
0.0003984, 0.0246516354382038, 0, 0, 0
0.0004000, 0.0215111430734396, 0, 0, 0
0.0004016, 0.0134636322036386, 0, 0, 0
0.0004032, 0.0144450357183814, 0, 0, 0
0.0004048, 0.0291660912334919, 0, 0, 0
0.0004064, 0.0130710704252124, 0, 0, 0
0.0004080, 0.018566932529211, 0, 0, 0
0.0004096, 0.00934173632413149, 0, 0, 0
0.0004112, 0.0217074230313301, 0, 0, 0
0.0004128, 0.0146413166075945, 0, 0, 0
0.0004144, 0.036428477615118, 0, 0, 0
0.0004160, 0.0238665118813515, 0, 0, 0
0.0004176, 0.00698636751621962, 0, 0, 0
0.0004192, 0.00580868311226368, 0, 0, 0
0.0004208, 0.0134636322036386, 0, 0, 0
0.0004224, 0.0325028635561466, 0, 0, 0
0.0004240, 0.016211561858654, 0, 0, 0
0.0004256, 0.0181743707507849, 0, 0, 0
0.0004272, 0.0130710704252124, 0, 0, 0
0.0004288, 0.0203334577381611, 0, 0, 0
0.0004304, 0.0150338783860207, 0, 0, 0
0.0004320, 0.00109794538002461, 0, 0, 0
0.0004336, 0.0148375974968076, 0, 0, 0
0.0004352, 0.00934173632413149, 0, 0, 0
0.0004368, 0.0134636322036386, 0, 0, 0
0.0004384, -0.00204254640266299, 0, 32, NegativePower
0.0004400, 0.0189594924449921, 0, 0, 0
0.0004416, 0.0138561939820647, 0, 0, 0
0.0004432, 0.024062791839242, 0, 0, 0
0.0004448, 0.0179780889302492, 0, 0, 0
0.0004464, 0.0118933860212564, 0, 0, 0
0.0004480, 0.0183706507086754, 0, 0, 0
0.0004496, 0.0187632124871016, 0, 0, 0
0.0004512, 0.00953801721334457, 0, 0, 0
0.0004528, 0.0150338783860207, 0, 0, 0
0.0004544, 0.0103231407701969, 0, 0, 0
0.0004560, 0.0279884077608585, 0, 0, 0
0.0004576, 0.035054512321949, 0, 0, 0
0.0004592, 0.025436757132411, 0, 0, 0
0.0004608, 0.0224925465881824, 0, 0, 0
0.0004624, 0.0107157016173005, 0, 0, 0
0.0004640, 0.00914545636624098, 0, 0, 0
0.0004656, 0.0181743707507849, 0, 0, 0
0.0004672, 0.0191557742655277, 0, 0, 0
0.0004688, 0.0105194207280874, 0, 0, 0
0.0004704, 0.0246516354382038, 0, 0, 0
0.0004720, 0.0197446160018444, 0, 0, 0
0.0004736, 0.0248479153960943, 0, 0, 0
0.0004752, 0.00816405192017555, 0, 0, 0
0.0004768, 0.0211185812950134, 0, 0, 0
0.0004784, 0.018566932529211, 0, 0, 0
0.0004800, 0.0152301592752337, 0, 0, 0
0.0004816, 0.00914545636624098, 0, 0, 0
0.0004832, 0.0177818089723587, 0, 0, 0
0.0004848, 0.0340731106698513, 0, 0, 0
0.0004864, 0.0181743707507849, 0, 0, 0
0.0004880, 0.0146413166075945, 0, 0, 0
0.0004896, 0.00973429810255766, 0, 0, 0
0.0004912, 0.0166041236370802, 0, 0, 0
0.0004928, 0.0199408959597349, 0, 0, 0
0.0004944, 0.0134636322036386, 0, 0, 0
0.0004960, 0.0150338783860207, 0, 0, 0
0.0004976, 0.495921701192856, 0, 0, 0
0.0004992, 3.70982265472412, 0, 0, 0
0.0005008, 5.65398359298706, 0, 1, TriggerDetected
0.0005024, 7.16750431060791, 0, 0, 0
0.0005040, 8.62744045257568, 0, 0, 0
0.0005056, 10.0477275848389, 0, 0, 0
0.0005072, 11.4534902572632, 0, 0, 0
0.0005088, 12.7709264755249, 0, 0, 0
0.0005104, 14.0502843856812, 0, 0, 0
0.0005120, 15.2958822250366, 0, 0, 0
0.0005136, 16.4751377105713, 0, 0, 0
0.0005152, 17.6241645812988, 0, 0, 0
0.0005168, 18.7107753753662, 0, 0, 0
0.0005184, 19.7406597137451, 0, 0, 0
0.0005200, 20.7495422363281, 0, 0, 0
0.0005216, 21.6840362548828, 0, 0, 0
0.0005232, 22.5937957763672, 0, 0, 0
0.0005248, 23.4527206420898, 0, 0, 0
0.0005264, 24.2767086029053, 0, 0, 0
0.0005280, 25.0522136688232, 0, 0, 0
0.0005296, 25.8198661804199, 0, 0, 0
0.0005312, 26.5233364105225, 0, 0, 0
0.0005328, 27.1965808868408, 0, 0, 0
0.0005344, 27.8499984741211, 0, 0, 0
0.0005360, 28.4488506317139, 0, 0, 0
0.0005376, 29.0637989044189, 0, 0, 0
0.0005392, 29.6881675720215, 0, 0, 0
0.0005408, 30.2383422851563, 0, 0, 0
0.0005424, 30.657205581665, 0, 0, 0
0.0005440, 31.1017818450928, 0, 0, 0
0.0005456, 31.5292816162109, 0, 0, 0
0.0005472, 31.943826675415, 0, 0, 0
0.0005488, 32.3283386230469, 0, 0, 0
0.0005504, 32.7238464355469, 0, 0, 0
0.0005520, 33.0995254516602, 0, 0, 0
0.0005536, 33.4614677429199, 0, 0, 0
0.0005552, 33.8104553222656, 0, 0, 0
0.0005568, 34.1205787658691, 0, 0, 0
0.0005584, 34.4265823364258, 0, 0, 0
0.0005600, 34.7555465698242, 0, 0, 0
0.0005616, 35.0425109863281, 0, 0, 0
0.0005632, 35.3298645019531, 0, 0, 0
0.0005648, 35.5877799987793, 0, 0, 0
0.0005664, 35.8564872741699, 0, 0, 0
0.0005680, 36.1041946411133, 0, 0, 0
0.0005696, 36.3401222229004, 0, 0, 0
0.0005712, 36.5829200744629, 0, 0, 0
0.0005728, 36.8335723876953, 0, 0, 0
0.0005744, 37.0335807800293, 0, 0, 0
0.0005760, 37.2461547851563, 0, 0, 0
0.0005776, 37.4673614501953, 0, 0, 0
0.0005792, 37.6310615539551, 0, 0, 0
0.0005808, 37.3544998168945, 0, 0, 0
0.0005824, 36.6877365112305, 0, 0, 0
0.0005840, 35.80859375, 0, 0, 0
0.0005856, 34.8373985290527, 0, 0, 0
0.0005872, 33.7560844421387, 0, 0, 0
0.0005888, 32.6353225708008, 0, 0, 0
0.0005904, 31.4974842071533, 0, 0, 0
0.0005920, 30.3680839538574, 0, 0, 0
0.0005936, 29.2463397979736, 0, 0, 0
0.0005952, 28.1514854431152, 0, 0, 0
0.0005968, 27.0805778503418, 0, 0, 0
0.0005984, 26.0418605804443, 0, 0, 0
0.0006000, 25.0314064025879, 0, 0, 0
0.0006016, 24.0710048675537, 0, 0, 0
0.0006032, 23.15260887146, 0, 0, 0
0.0006048, 22.261100769043, 0, 0, 0
0.0006064, 21.4280853271484, 0, 0, 0
0.0006080, 20.6229419708252, 0, 0, 0
0.0006096, 19.8552875518799, 0, 0, 0
0.0006112, 19.1115798950195, 0, 0, 0
0.0006128, 18.4324493408203, 0, 0, 0
0.0006144, 17.7772636413574, 0, 0, 0
0.0006160, 17.1299304962158, 0, 0, 0
0.0006176, 16.5263671875, 0, 0, 0
0.0006192, 15.9701070785522, 0, 0, 0
0.0006208, 15.4087438583374, 0, 0, 0
0.0006224, 14.9078350067139, 0, 0, 0
0.0006240, 14.4124231338501, 0, 0, 0
0.0006256, 13.9397783279419, 0, 0, 0
0.0006272, 13.4881362915039, 0, 0, 0
0.0006288, 13.067310333252, 0, 0, 0
0.0006304, 12.6627759933472, 0, 0, 0
0.0006320, 12.2535305023193, 0, 0, 0
0.0006336, 11.8931589126587, 0, 0, 0
0.0006352, 11.5347509384155, 0, 0, 0
0.0006368, 11.1947927474976, 0, 0, 0
0.0006384, 10.8699474334717, 0, 0, 0
0.0006400, 10.5476551055908, 0, 0, 0
0.0006416, 10.2610845565796, 0, 0, 0
0.0006432, 9.96960830688477, 0, 0, 0
0.0006448, 9.6757755279541, 0, 0, 0
0.0006464, 9.41334819793701, 0, 0, 0
0.0006480, 9.16446399688721, 0, 0, 0
0.0006496, 8.90046691894531, 0, 0, 0
0.0006512, 8.66414451599121, 0, 0, 0
0.0006528, 8.4456844329834, 0, 0, 0
0.0006544, 8.21014785766602, 0, 0, 0
0.0006560, 7.9979681968689, 0, 0, 0
0.0006576, 7.78264808654785, 0, 0, 0
0.0006592, 7.58479690551758, 0, 0, 0
0.0006608, 7.397545337677, 0, 0, 0
0.0006624, 7.21186351776123, 0, 0, 0
0.0006640, 7.01067590713501, 0, 0, 0
0.0006656, 6.84403371810913, 0, 0, 0
0.0006672, 6.66757726669312, 0, 0, 0
0.0006688, 6.48719501495361, 0, 0, 0
0.0006704, 6.33645153045654, 0, 0, 0
0.0006720, 6.18296003341675, 0, 0, 0
0.0006736, 6.01023292541504, 0, 0, 0
0.0006752, 5.87676191329956, 0, 0, 0
0.0006768, 5.72798109054565, 0, 0, 0
0.0006784, 5.5733118057251, 0, 0, 0
0.0006800, 5.43552303314209, 0, 0, 0
0.0006816, 5.31068849563599, 0, 0, 0
0.0006832, 5.17466592788696, 0, 0, 0
0.0006848, 5.04669094085693, 0, 0, 0
0.0006864, 4.92126750946045, 0, 0, 0
0.0006880, 4.80428409576416, 0, 0, 0
0.0006896, 4.67375755310059, 0, 0, 0
0.0006912, 4.56403636932373, 0, 0, 0
0.0006928, 4.4566707611084, 0, 0, 0
0.0006944, 4.35028648376465, 0, 0, 0
0.0006960, 4.2342848777771, 0, 0, 0
0.0006976, 4.11926412582397, 0, 0, 0
0.0006992, 4.00365495681763, 0, 0, 0
0.0007008, 3.91159915924072, 0, 0, 0
0.0007024, 3.80227088928223, 0, 0, 0
0.0007040, 3.7106077671051, 0, 0, 0
0.0007056, 3.61639285087585, 0, 0, 0
0.0007072, 3.53120708465576, 0, 0, 0
0.0007088, 3.43993663787842, 0, 0, 0
0.0007104, 3.35278797149658, 0, 0, 0
0.0007120, 3.26681685447693, 0, 0, 0
0.0007136, 3.16592860221863, 0, 0, 0
0.0007152, 3.10135221481323, 0, 0, 0
0.0007168, 3.00890398025513, 0, 0, 0
0.0007184, 2.9372615814209, 0, 0, 0
0.0007200, 2.86169362068176, 0, 0, 0
0.0007216, 2.77729272842407, 0, 0, 0
0.0007232, 2.7152681350708, 0, 0, 0
0.0007248, 2.6349892616272, 0, 0, 0
0.0007264, 2.56629109382629, 0, 0, 0
0.0007280, 2.5021071434021, 0, 0, 0
0.0007296, 2.42948341369629, 0, 0, 0
0.0007312, 2.35195231437683, 0, 0, 0
0.0007328, 2.28089880943298, 0, 0, 0
0.0007344, 2.232417345047, 0, 0, 0
0.0007360, 2.1758885383606, 0, 0, 0
0.0007376, 2.11425638198853, 0, 0, 0
0.0007392, 2.05223178863525, 0, 0, 0
0.0007408, 1.99668431282043, 0, 0, 0
0.0007424, 1.94388473033905, 0, 0, 0
0.0007440, 1.87813067436218, 0, 0, 0
0.0007456, 1.82474231719971, 0, 0, 0
0.0007472, 1.76644694805145, 0, 0, 0
0.0007488, 1.72365772724152, 0, 0, 0
0.0007504, 1.68263506889343, 0, 0, 0
0.0007520, 1.63356494903564, 0, 0, 0
0.0007536, 1.58174681663513, 0, 0, 0
0.0007552, 1.52639555931091, 0, 0, 0
0.0007568, 1.50460839271545, 0, 0, 0
0.0007584, 1.44690191745758, 0, 0, 0
0.0007600, 1.38841021060944, 0, 0, 0
0.0007616, 1.37113749980927, 0, 0, 0
0.0007632, 1.30675745010376, 0, 0, 0
0.0007648, 1.26063144207001, 0, 0, 0
0.0007664, 1.24178850650787, 0, 0, 0
0.0007680, 1.1921294927597, 0, 0, 0
0.0007696, 1.16543531417847, 0, 0, 0
0.0007712, 1.12186098098755, 0, 0, 0
0.0007728, 1.09222257137299, 0, 0, 0
0.0007744, 1.03746032714844, 0, 0, 0
0.0007760, 1.01685082912445, 0, 0, 0
0.0007776, 0.981716513633728, 0, 0, 0
0.0007792, 0.937945961952209, 0, 0, 0
0.0007808, 0.922636032104492, 0, 0, 0
0.0007824, 0.863555550575256, 0, 0, 0
0.0007840, 0.849227011203766, 0, 0, 0
0.0007856, 0.82920640707016, 0, 0, 0
0.0007872, 0.779939949512482, 0, 0, 0
0.0007888, 0.723999917507172, 0, 0, 0
0.0007904, 0.715363562107086, 0, 0, 0
0.0007920, 0.671985507011414, 0, 0, 0
0.0007936, 0.676696240901947, 0, 0, 0
0.0007952, 0.639991760253906, 0, 0, 0
0.0007968, 0.609371960163116, 0, 0, 0
0.0007984, 0.590921580791473, 0, 0, 0
0.0008000, 0.556376159191132, 0, 0, 0
0.0008016, 0.534588992595673, 0, 0, 0
0.0008032, 0.511231601238251, 0, 0, 0
0.0008048, 0.488070458173752, 0, 0, 0
0.0008064, 0.458235800266266, 0, 0, 0
0.0008080, 0.439589112997055, 0, 0, 0
0.0008096, 0.412109822034836, 0, 0, 0
0.0008112, 0.398370176553726, 0, 0, 0
0.0008128, 0.377171844244003, 0, 0, 0
0.0008144, 0.359702855348587, 0, 0, 0
0.0008160, 0.346552044153214, 0, 0, 0
0.0008176, 0.324961185455322, 0, 0, 0
0.0008192, 0.304547965526581, 0, 0, 0
0.0008208, 0.301800042390823, 0, 0, 0
0.0008224, 0.264310419559479, 0, 0, 0
0.0008240, 0.252533584833145, 0, 0, 0
0.0008256, 0.234868317842484, 0, 0, 0
0.0008272, 0.197378695011139, 0, 0, 0
0.0008288, 0.202678263187408, 0, 0, 0
0.0008304, 0.190312579274178, 0, 0, 0
0.0008320, 0.179320856928825, 0, 0, 0
0.0008336, 0.162833273410797, 0, 0, 0
0.0008352, 0.147719666361809, 0, 0, 0
0.0008368, 0.13790562748909, 0, 0, 0
0.0008384, 0.127110183238983, 0, 0, 0
0.0008400, 0.123184569180012, 0, 0, 0
0.0008416, 0.114351935684681, 0, 0, 0
0.0008432, 0.0968829467892647, 0, 0, 0
0.0008448, 0.109837479889393, 0, 0, 0
0.0008464, 0.0762734711170197, 0, 0, 0
0.0008480, 0.0780399963259697, 0, 0, 0
0.0008496, 0.0782362744212151, 0, 0, 0
0.0008512, 0.0817693322896957, 0, 0, 0
0.0008528, 0.0672445595264435, 0, 0, 0
0.0008544, 0.072740413248539, 0, 0, 0
0.0008560, 0.0735255405306816, 0, 0, 0
0.0008576, 0.0564491152763367, 0, 0, 0
0.0008592, 0.0635152235627174, 0, 0, 0
0.0008608, 0.078432559967041, 0, 0, 0
0.0008624, 0.0735255405306816, 0, 0, 0
0.0008640, 0.0709738880395889, 0, 0, 0
0.0008656, 0.0705813318490982, 0, 0, 0
0.0008672, 0.0523272193968296, 0, 0, 0
0.0008688, 0.0578230805695057, 0, 0, 0
0.0008704, 0.0615524128079414, 0, 0, 0
0.0008720, 0.0607672929763794, 0, 0, 0
0.0008736, 0.0664594322443008, 0, 0, 0
0.0008752, 0.0497755706310272, 0, 0, 0
0.0008768, 0.0570379570126534, 0, 0, 0
0.0008784, 0.0668519958853722, 0, 0, 0
0.0008800, 0.0578230805695057, 0, 0, 0
0.0008816, 0.0519346594810486, 0, 0, 0
0.0008832, 0.0566453970968723, 0, 0, 0
0.0008848, 0.0448685511946678, 0, 0, 0
0.0008864, 0.0595896057784557, 0, 0, 0
0.0008880, 0.0625338181853294, 0, 0, 0
0.0008896, 0.056252833455801, 0, 0, 0
0.0008912, 0.0637115016579628, 0, 0, 0
0.0008928, 0.0556639917194843, 0, 0, 0
0.0008944, 0.0531123429536819, 0, 0, 0
