Meter S/N:, "0632B14R"
Sensor, THERMO,SINGLE, ENB064
Date, 6/26/2014 11:46:06 AM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
6.4E-05, 1.68068051338196, 0, 0, 0
6.56E-05, 1.60669004917145, 0, 0, 0
6.72E-05, 1.22200894355774, 0, 0, 0
6.88E-05, 1.79166603088379, 0, 0, 0
7.04E-05, 1.8656564950943, 0, 0, 0
7.2E-05, 2.18011569976807, 0, 0, 0
7.36E-05, 1.58819246292114, 0, 0, 0
7.52E-05, 1.32922601699829, 0, 0, 0
7.68E-05, 1.84715890884399, 0, 0, 0
7.84E-05, 1.90265166759491, 0, 0, 0
8E-05, 1.71767568588257, 0, 0, 0
8.16E-05, 1.56969487667084, 0, 0, 0
8.32E-05, 1.47720682621002, 0, 0, 0
8.48E-05, 1.81576323509216, 0, 0, 0
8.64E-05, 1.3477236032486, 0, 0, 0
8.8E-05, 1.29223084449768, 0, 0, 0
8.96E-05, 1.56969487667084, 0, 0, 0
9.12E-05, 1.21824049949646, 0, 0, 0
9.28E-05, 0.977771639823914, 0, 0, 0
9.44E-05, 1.27373325824738, 0, 0, 0
9.6E-05, 2.14312052726746, 0, 0, 0
9.76E-05, 2.01363730430603, 0, 0, 0
9.92E-05, 2.2911012172699, 0, 0, 0
0.0001008, 2.05063247680664, 0, 0, 0
0.0001024, 1.71767568588257, 0, 0, 0
0.000104, 2.14312052726746, 0, 0, 0
0.0001056, 1.66218292713165, 0, 0, 0
0.0001072, 2.12462282180786, 0, 0, 0
0.0001088, 1.71767568588257, 0, 0, 0
0.0001104, 1.95814454555511, 0, 0, 0
0.000112, 2.16161799430847, 0, 0, 0
0.0001136, 2.03213500976563, 0, 0, 0
0.0001152, 2.19861340522766, 0, 0, 0
0.0001168, 1.8841540813446, 0, 0, 0
0.0001184, 1.82866132259369, 0, 0, 0
0.00012, 1.71767568588257, 0, 0, 0
0.0001216, 1.01476681232452, 0, 0, 0
0.0001232, 1.53269970417023, 0, 0, 0
0.0001248, 1.48177635669708, 0, 0, 0
0.0001264, 1.94564688205719, 0, 0, 0
0.000128, 2.21711087226868, 0, 0, 0
0.0001296, 1.93964684009552, 0, 0, 0
0.0001312, 1.47720682621002, 0, 0, 0
0.0001328, 1.4032164812088, 0, 0, 0
0.0001344, 1.21824049949646, 0, 0, 0
0.000136, 1.29223084449768, 0, 0, 0
0.0001376, 1.8841540813446, 0, 0, 0
0.0001392, 1.90265166759491, 0, 0, 0
0.0001408, 1.8841540813446, 0, 0, 0
0.0001424, 1.55119729042053, 0, 0, 0
0.000144, 1.55119729042053, 0, 0, 0
0.0001456, 1.58819246292114, 0, 0, 0
0.0001472, 2.06913018226624, 0, 0, 0
0.0001488, 1.58819246292114, 0, 0, 0
0.0001504, 1.08875727653503, 0, 0, 0
0.000152, 1.75467085838318, 0, 0, 0
0.0001536, 1.4032164812088, 0, 0, 0
0.0001552, 1.55119729042053, 0, 0, 0
0.0001568, 1.03326439857483, 0, 0, 0
0.0001584, 1.25523567199707, 0, 0, 0
0.00016, 0.996269226074219, 0, 0, 0
0.0001616, 1.31072843074799, 0, 0, 0
0.0001632, 1.32922601699829, 0, 0, 0
0.0001648, 1.99513971805573, 0, 0, 0
0.0001664, 1.69917809963226, 0, 0, 0
0.000168, 1.66732466220856, 0, 0, 0
0.0001696, 2.03213500976563, 0, 0, 0
0.0001712, 1.19974279403687, 0, 0, 0
0.0001728, 1.3477236032486, 0, 0, 0
0.0001744, 1.90265166759491, 0, 0, 0
0.000176, 1.56969487667084, 0, 0, 0
0.0001776, 1.12575244903564, 0, 0, 0
0.0001792, 1.14425003528595, 0, 0, 0
0.0001808, 1.49570441246033, 0, 0, 0
0.0001824, 1.68068051338196, 0, 0, 0
0.000184, 1.85287284851074, 0, 0, 0
0.0001856, 1.44021165370941, 0, 0, 0
0.0001872, 1.23673808574677, 0, 0, 0
0.0001888, 1.51420211791992, 0, 0, 0
0.0001904, 2.26107883453369, 0, 0, 0
0.000192, 2.25410604476929, 0, 0, 0
0.0001936, 2.21711087226868, 0, 0, 0
0.0001952, 2.3650918006897, 0, 0, 0
0.0001968, 2.56856536865234, 0, 0, 0
0.0001984, 2.01363730430603, 0, 0, 0
0.0002, 1.4032164812088, 0, 0, 0
0.0002016, 1.53269970417023, 0, 0, 0
0.0002032, 1.29223084449768, 0, 0, 0
0.0002048, 1.01476681232452, 0, 0, 0
0.0002064, 0.903781235218048, 0, 0, 0
0.000208, 1.19974279403687, 0, 0, 0
0.0002096, 1.58819246292114, 0, 0, 0
0.0002112, 2.05063247680664, 0, 0, 0
0.0002128, 1.90265166759491, 0, 0, 0
0.0002144, 1.29223084449768, 0, 0, 0
0.000216, 1.25523567199707, 0, 0, 0
0.0002176, 0.903781235218048, 0, 0, 0
0.0002192, 0.959274053573608, 0, 0, 0
0.0002208, 1.47720682621002, 0, 0, 0
0.0002224, 1.18124520778656, 0, 0, 0
0.000224, 1.21824049949646, 0, 0, 0
0.0002256, 0.977771639823914, 0, 0, 0
0.0002272, 1.25523567199707, 0, 0, 0
0.0002288, 0.962241411209106, 0, 0, 0
0.0002304, 0.959274053573608, 0, 0, 0
0.000232, 1.68068051338196, 0, 0, 0
0.0002336, 1.69917809963226, 0, 0, 0
0.0002352, 1.21824049949646, 0, 0, 0
0.0002368, 1.56969487667084, 0, 0, 0
0.0002384, 1.44021165370941, 0, 0, 0
0.00024, 1.31072843074799, 0, 0, 0
0.0002416, 1.82866132259369, 0, 0, 0
0.0002432, 2.01363730430603, 0, 0, 0
0.0002448, 2.93851733207703, 0, 0, 0
0.0002464, 2.40208697319031, 0, 0, 0
0.000248, 2.32809662818909, 0, 0, 0
0.0002496, 1.69917809963226, 0, 0, 0
0.0002512, 1.60669004917145, 0, 0, 0
0.0002528, 1.79720830917358, 0, 0, 0
0.0002544, 1.79720830917358, 0, 0, 0
0.000256, 1.53269970417023, 0, 0, 0
0.0002576, 1.19974279403687, 0, 0, 0
0.0002592, 1.12575244903564, 0, 0, 0
0.0002608, 0.700307607650757, 0, 0, 0
0.0002624, 0.644814789295197, 0, 0, 0
0.000264, 0.774298012256622, 0, 0, 0
0.0002656, 0.663312435150146, 0, 0, 0
0.0002672, 1.12575244903564, 0, 0, 0
0.0002688, 0.959274053573608, 0, 0, 0
0.0002704, 1.10725486278534, 0, 0, 0
0.000272, 1.19974279403687, 0, 0, 0
0.0002736, 1.59310531616211, 0, 0, 0
0.0002752, 1.3847188949585, 0, 0, 0
0.0002768, 1.68068051338196, 0, 0, 0
0.0002784, 2.03213500976563, 0, 0, 0
0.00028, 2.01363730430603, 0, 0, 0
0.0002816, 1.8841540813446, 0, 0, 0
0.0002832, 2.30959892272949, 0, 0, 0
0.0002848, 2.2911012172699, 0, 0, 0
0.0002864, 2.19861340522766, 0, 0, 0
0.000288, 1.97664213180542, 0, 0, 0
0.0002896, 1.99513971805573, 0, 0, 0
0.0002912, 1.81016373634338, 0, 0, 0
0.0002928, 1.44021165370941, 0, 0, 0
0.0002944, 2.16161799430847, 0, 0, 0
0.000296, 1.82866132259369, 0, 0, 0
0.0002976, 1.36622130870819, 0, 0, 0
0.0002992, 1.92114925384521, 0, 0, 0
0.0003008, 1.70443427562714, 0, 0, 0
0.0003024, 1.3847188949585, 0, 0, 0
0.000304, 1.31072843074799, 0, 0, 0
0.0003056, 0.977771639823914, 0, 0, 0
0.0003072, 1.16274762153625, 0, 0, 0
0.0003088, 1.44021165370941, 0, 0, 0
0.0003104, 1.32922601699829, 0, 0, 0
0.000312, 1.3847188949585, 0, 0, 0
0.0003136, 1.55119729042053, 0, 0, 0
0.0003152, 1.31072843074799, 0, 0, 0
0.0003168, 1.10725486278534, 0, 0, 0
0.0003184, 0.866786003112793, 0, 0, 0
0.00032, 1.14778959751129, 0, 0, 0
0.0003216, 0.866786003112793, 0, 0, 0
0.0003232, 1.55119729042053, 0, 0, 0
0.0003248, 1.71767568588257, 0, 0, 0
0.0003264, 1.36622130870819, 0, 0, 0
0.000328, 1.81016373634338, 0, 0, 0
0.0003296, 1.3477236032486, 0, 0, 0
0.0003312, 1.10725486278534, 0, 0, 0
0.0003328, 1.25523567199707, 0, 0, 0
0.0003344, 1.25523567199707, 0, 0, 0
0.000336, 1.10725486278534, 0, 0, 0
0.0003376, 1.32922601699829, 0, 0, 0
0.0003392, 1.51420211791992, 0, 0, 0
0.0003408, 1.90265166759491, 0, 0, 0
0.0003424, 1.56969487667084, 0, 0, 0
0.000344, 1.74154388904572, 0, 0, 0
0.0003456, 1.45870923995972, 0, 0, 0
0.0003472, 1.97664213180542, 0, 0, 0
0.0003488, 1.73617327213287, 0, 0, 0
0.0003504, 1.53269970417023, 0, 0, 0
0.000352, 1.19974279403687, 0, 0, 0
0.0003536, 1.55119729042053, 0, 0, 0
0.0003552, 1.16274762153625, 0, 0, 0
0.0003568, 0.903781235218048, 0, 0, 0
0.0003584, 0.977771639823914, 0, 0, 0
0.00036, 1.05176198482513, 0, 0, 0
0.0003616, 0.829790830612183, 0, 0, 0
0.0003632, 0.922278821468353, 0, 0, 0
0.0003648, 0.866786003112793, 0, 0, 0
0.0003664, 1.32922601699829, 0, 0, 0
0.000368, 1.82866132259369, 0, 0, 0
0.0003696, 1.55119729042053, 0, 0, 0
0.0003712, 1.58819246292114, 0, 0, 0
0.0003728, 1.3847188949585, 0, 0, 0
0.0003744, 1.31072843074799, 0, 0, 0
0.000376, 1.27373325824738, 0, 0, 0
0.0003776, 1.19974279403687, 0, 0, 0
0.0003792, 1.18124520778656, 0, 0, 0
0.0003808, 0.85091245174408, 0, 0, 0
0.0003824, 0.996269226074219, 0, 0, 0
0.000384, 0.959274053573608, 0, 0, 0
0.0003856, 1.05176198482513, 0, 0, 0
0.0003872, 1.23673808574677, 0, 0, 0
0.0003888, 1.62518763542175, 0, 0, 0
0.0003904, 1.51420211791992, 0, 0, 0
0.000392, 1.58819246292114, 0, 0, 0
0.0003936, 1.58819246292114, 0, 0, 0
0.0003952, 1.8841540813446, 0, 0, 0
0.0003968, 1.81576323509216, 0, 0, 0
0.0003984, 1.49570441246033, 0, 0, 0
0.0004, 1.51420211791992, 0, 0, 0
0.0004016, 1.69917809963226, 0, 0, 0
0.0004032, 2.05697584152222, 0, 0, 0
0.0004048, 2.3650918006897, 0, 0, 0
0.0004064, 2.30959892272949, 0, 0, 0
0.000408, 2.05063247680664, 0, 0, 0
0.0004096, 2.30959892272949, 0, 0, 0
0.0004112, 1.71767568588257, 0, 0, 0
0.0004128, 1.64368522167206, 0, 0, 0
0.0004144, 1.48177635669708, 0, 0, 0
0.000416, 1.2962281703949, 0, 0, 0
0.0004176, 1.66218292713165, 0, 0, 0
0.0004192, 1.45870923995972, 0, 0, 0
0.0004208, 1.49570441246033, 0, 0, 0
0.0004224, 1.42171406745911, 0, 0, 0
0.000424, 1.73617327213287, 0, 0, 0
0.0004256, 1.66218292713165, 0, 0, 0
0.0004272, 1.79166603088379, 0, 0, 0
0.0004288, 1.47720682621002, 0, 0, 0
0.0004304, 1.10725486278534, 0, 0, 0
0.000432, 1.64368522167206, 0, 0, 0
0.0004336, 1.81016373634338, 0, 0, 0
0.0004352, 1.75467085838318, 0, 0, 0
0.0004368, 1.3477236032486, 0, 0, 0
0.0004384, 1.35189259052277, 0, 0, 0
0.00044, 2.21711087226868, 0, 0, 0
0.0004416, 1.8841540813446, 0, 0, 0
0.0004432, 1.47720682621002, 0, 0, 0
0.0004448, 1.82866132259369, 0, 0, 0
0.0004464, 1.42171406745911, 0, 0, 0
0.000448, 1.56969487667084, 0, 0, 0
0.0004496, 1.51420211791992, 0, 0, 0
0.0004512, 1.68068051338196, 0, 0, 0
0.0004528, 1.93964684009552, 0, 0, 0
0.0004544, 2.19861340522766, 0, 0, 0
0.000456, 2.06913018226624, 0, 0, 0
0.0004576, 1.92114925384521, 0, 0, 0
0.0004592, 1.75467085838318, 0, 0, 0
0.0004608, 1.07025969028473, 0, 0, 0
0.0004624, 1.62518763542175, 0, 0, 0
0.000464, 1.8656564950943, 0, 0, 0
0.0004656, 2.47607731819153, 0, 0, 0
0.0004672, 1.99513971805573, 0, 0, 0
0.0004688, 1.8656564950943, 0, 0, 0
0.0004704, 1.29223084449768, 0, 0, 0
0.000472, 1.19974279403687, 0, 0, 0
0.0004736, 1.01476681232452, 0, 0, 0
0.0004752, 1.51420211791992, 0, 0, 0
0.0004768, 1.74154388904572, 0, 0, 0
0.0004784, 1.31072843074799, 0, 0, 0
0.00048, 1.81016373634338, 0, 0, 0
0.0004816, 1.82866132259369, 0, 0, 0
0.0004832, 1.8841540813446, 0, 0, 0
0.0004848, 2.06913018226624, 0, 0, 0
0.0004864, 2.06913018226624, 0, 0, 0
0.000488, 1.62518763542175, 0, 0, 0
0.0004896, 1.53269970417023, 0, 0, 0
0.0004912, 2.3650918006897, 0, 0, 0
0.0004928, 1.8656564950943, 0, 0, 0
0.0004944, 1.84715890884399, 0, 0, 0
0.000496, 1.21824049949646, 0, 0, 0
0.0004976, 1.18124520778656, 0, 0, 0
0.0004992, 1.45870923995972, 0, 0, 0
0.0005008, 1.51420211791992, 0, 0, 0
0.0005024, 1.42171406745911, 0, 0, 0
0.000504, 1.21824049949646, 0, 0, 0
0.0005056, 1.64368522167206, 0, 0, 0
0.0005072, 1.66218292713165, 0, 0, 0
0.0005088, 1.44021165370941, 0, 0, 0
0.0005104, 0.866786003112793, 0, 0, 0
0.000512, 0.681810021400452, 0, 0, 0
0.0005136, 0.274862796068192, 0, 0, 0
0.0005152, 0.626317203044891, 0, 0, 0
0.0005168, 0.755800426006317, 0, 0, 0
0.0005184, 1.03326439857483, 0, 0, 0
0.00052, 1.36622130870819, 0, 0, 0
0.0005216, 1.58819246292114, 0, 0, 0
0.0005232, 1.45870923995972, 0, 0, 0
0.0005248, 1.8841540813446, 0, 0, 0
0.0005264, 1.90265166759491, 0, 0, 0
0.000528, 1.19974279403687, 0, 0, 0
0.0005296, 1.3477236032486, 0, 0, 0
0.0005312, 2.14312052726746, 0, 0, 0
0.0005328, 2.05063247680664, 0, 0, 0
0.0005344, 2.19861340522766, 0, 0, 0
0.000536, 2.2911012172699, 0, 0, 0
0.0005376, 1.64368522167206, 0, 0, 0
0.0005392, 1.66218292713165, 0, 0, 0
0.0005408, 1.92114925384521, 0, 0, 0
0.0005424, 1.8841540813446, 0, 0, 0
0.000544, 1.71767568588257, 0, 0, 0
0.0005456, 1.82866132259369, 0, 0, 0
0.0005472, 1.71767568588257, 0, 0, 0
0.0005488, 1.55119729042053, 0, 0, 0
0.0005504, 1.79166603088379, 0, 0, 0
0.000552, 1.44021165370941, 0, 0, 0
0.0005536, 1.4032164812088, 0, 0, 0
0.0005552, 1.8656564950943, 0, 0, 0
0.0005568, 1.60669004917145, 0, 0, 0
0.0005584, 1.4032164812088, 0, 0, 0
0.00056, 1.64368522167206, 0, 0, 0
0.0005616, 1.75467085838318, 0, 0, 0
0.0005632, 1.84715890884399, 0, 0, 0
0.0005648, 1.4032164812088, 0, 0, 0
0.0005664, 1.05176198482513, 0, 0, 0
0.000568, 1.3477236032486, 0, 0, 0
0.0005696, 1.36622130870819, 0, 0, 0
0.0005712, 1.31072843074799, 0, 0, 0
0.0005728, 1.07025969028473, 0, 0, 0
0.0005744, 1.16274762153625, 0, 0, 0
0.000576, 1.32922601699829, 0, 0, 0
0.0005776, 0.737302839756012, 0, 0, 0
0.0005792, 1.36622130870819, 0, 0, 0
0.0005808, 2.12462282180786, 0, 0, 0
0.0005824, 2.01363730430603, 0, 0, 0
0.000584, 2.2911012172699, 0, 0, 0
0.0005856, 1.95814454555511, 0, 0, 0
0.0005872, 1.71767568588257, 0, 0, 0
0.0005888, 1.01476681232452, 0, 0, 0
0.0005904, 1.19974279403687, 0, 0, 0
0.000592, 1.03326439857483, 0, 0, 0
0.0005936, 1.71767568588257, 0, 0, 0
0.0005952, 1.81016373634338, 0, 0, 0
0.0005968, 2.10612535476685, 0, 0, 0
0.0005984, 1.75467085838318, 0, 0, 0
0.0006, 1.29223084449768, 0, 0, 0
0.0006016, 0.866786003112793, 0, 0, 0
0.0006032, 0.866786003112793, 0, 0, 0
0.0006048, 0.996269226074219, 0, 0, 0
0.0006064, 1.81016373634338, 0, 0, 0
0.000608, 1.92114925384521, 0, 0, 0
0.0006096, 2.18685960769653, 0, 0, 0
0.0006112, 1.66218292713165, 0, 0, 0
0.0006128, 1.56969487667084, 0, 0, 0
0.0006144, 1.64368522167206, 0, 0, 0
0.000616, 1.8656564950943, 0, 0, 0
0.0006176, 1.16274762153625, 0, 0, 0
0.0006192, 1.45870923995972, 0, 0, 0
0.0006208, 1.60669004917145, 0, 0, 0
0.0006224, 1.75467085838318, 0, 0, 0
0.000624, 1.14425003528595, 0, 0, 0
0.0006256, 0.737302839756012, 0, 0, 0
0.0006272, 1.08875727653503, 0, 0, 0
0.0006288, 1.05176198482513, 0, 0, 0
0.0006304, 1.36622130870819, 0, 0, 0
0.000632, 1.55119729042053, 0, 0, 0
0.0006336, 1.58819246292114, 0, 0, 0
0.0006352, 1.18124520778656, 0, 0, 0
0.0006368, 1.3477236032486, 0, 0, 0
0.0006384, 1.07025969028473, 0, 0, 0
0.00064, 1.16274762153625, 0, 0, 0
0.0006416, 1.29223084449768, 0, 0, 0
0.0006432, 1.3847188949585, 0, 0, 0
0.0006448, 1.8841540813446, 0, 0, 0
0.0006464, 1.73617327213287, 0, 0, 0
0.000648, 1.55119729042053, 0, 0, 0
0.0006496, 1.4032164812088, 0, 0, 0
0.0006512, 0.996269226074219, 0, 0, 0
0.0006528, 1.27373325824738, 0, 0, 0
0.0006544, 1.58819246292114, 0, 0, 0
0.000656, 1.18124520778656, 0, 0, 0
0.0006576, 1.21824049949646, 0, 0, 0
0.0006592, 1.05176198482513, 0, 0, 0
0.0006608, 0.922278821468353, 0, 0, 0
0.0006624, 0.626317203044891, 0, 0, 0
0.000664, 0.792795598506927, 0, 0, 0
0.0006656, 0.811293244361877, 0, 0, 0
0.0006672, 0.885283648967743, 0, 0, 0
0.0006688, 1.05176198482513, 0, 0, 0
0.0006704, 1.35189259052277, 0, 0, 0
0.000672, 1.42171406745911, 0, 0, 0
0.0006736, 1.8841540813446, 0, 0, 0
0.0006752, 1.58819246292114, 0, 0, 0
0.0006768, 1.36622130870819, 0, 0, 0
0.0006784, 1.45870923995972, 0, 0, 0
0.00068, 1.56969487667084, 0, 0, 0
0.0006816, 0.885283648967743, 0, 0, 0
0.0006832, 1.32922601699829, 0, 0, 0
0.0006848, 1.47720682621002, 0, 0, 0
0.0006864, 1.4032164812088, 0, 0, 0
0.000688, 1.20345401763916, 0, 0, 0
0.0006896, 1.21824049949646, 0, 0, 0
0.0006912, 0.977771639823914, 0, 0, 0
0.0006928, 1.36622130870819, 0, 0, 0
0.0006944, 1.18124520778656, 0, 0, 0
0.000696, 1.81016373634338, 0, 0, 0
0.0006976, 0.755800426006317, 0, 0, 0
0.0006992, 1.14425003528595, 0, 0, 0
0.0007008, 0.866786003112793, 0, 0, 0
0.0007024, 1.55119729042053, 0, 0, 0
0.000704, 1.60669004917145, 0, 0, 0
0.0007056, 1.81016373634338, 0, 0, 0
0.0007072, 1.99513971805573, 0, 0, 0
0.0007088, 1.75467085838318, 0, 0, 0
0.0007104, 1.64368522167206, 0, 0, 0
0.000712, 1.44021165370941, 0, 0, 0
0.0007136, 1.68068051338196, 0, 0, 0
0.0007152, 2.05063247680664, 0, 0, 0
0.0007168, 1.56969487667084, 0, 0, 0
0.0007184, 1.21824049949646, 0, 0, 0
0.00072, 1.3477236032486, 0, 0, 0
0.0007216, 1.45870923995972, 0, 0, 0
0.0007232, 1.71767568588257, 0, 0, 0
0.0007248, 1.19974279403687, 0, 0, 0
0.0007264, 1.12575244903564, 0, 0, 0
0.000728, 1.32922601699829, 0, 0, 0
0.0007296, 1.58819246292114, 0, 0, 0
0.0007312, 1.8656564950943, 0, 0, 0
0.0007328, 2.05063247680664, 0, 0, 0
0.0007344, 1.77316844463348, 0, 0, 0
0.000736, 1.64368522167206, 0, 0, 0
0.0007376, 0.996269226074219, 0, 0, 0
0.0007392, 0.959274053573608, 0, 0, 0
0.0007408, 0.8138028383255, 0, 0, 0
0.0007424, 1.23673808574677, 0, 0, 0
0.000744, 0.922278821468353, 0, 0, 0
0.0007456, 1.44021165370941, 0, 0, 0
0.0007472, 1.07025969028473, 0, 0, 0
0.0007488, 1.75467085838318, 0, 0, 0
0.0007504, 1.10725486278534, 0, 0, 0
0.000752, 1.4032164812088, 0, 0, 0
0.0007536, 0.792795598506927, 0, 0, 0
0.0007552, 1.07025969028473, 0, 0, 0
0.0007568, 1.12575244903564, 0, 0, 0
0.0007584, 0.607819616794586, 0, 0, 0
0.00076, 0.940776407718658, 0, 0, 0
0.0007616, 1.01476681232452, 0, 0, 0
0.0007632, 1.55119729042053, 0, 0, 0
0.0007648, 1.25523567199707, 0, 0, 0
0.0007664, 1.68068051338196, 0, 0, 0
0.000768, 2.06913018226624, 0, 0, 0
0.0007696, 1.27373325824738, 0, 0, 0
0.0007712, 0.940776407718658, 0, 0, 0
0.0007728, 0.885283648967743, 0, 0, 0
0.0007744, 1.81016373634338, 0, 0, 0
0.000776, 1.79166603088379, 0, 0, 0
0.0007776, 1.45870923995972, 0, 0, 0
0.0007792, 1.81016373634338, 0, 0, 0
0.0007808, 1.08875727653503, 0, 0, 0
0.0007824, 1.23673808574677, 0, 0, 0
0.000784, 0.866786003112793, 0, 0, 0
0.0007856, 1.27373325824738, 0, 0, 0
0.0007872, 2.08762764930725, 0, 0, 0
0.0007888, 2.32809662818909, 0, 0, 0
0.0007904, 1.90265166759491, 0, 0, 0
0.000792, 1.73617327213287, 0, 0, 0
0.0007936, 1.64368522167206, 0, 0, 0
0.0007952, 2.25410604476929, 0, 0, 0
0.0007968, 2.56856536865234, 0, 0, 0
0.0007984, 5.97212409973145, 0, 0, 0
0.0008, 23.1378974914551, 0, 1, TriggerDetected
0.0008016, 56.2855987548828, 0, 0, 0
0.0008032, 81.1833724975586, 0, 0, 0
0.0008048, 111.981872558594, 0, 0, 0
0.0008064, 158.947280883789, 0, 0, 0
0.000808, 213.95915222168, 0, 0, 0
0.0008096, 273.003479003906, 0, 0, 0
0.0008112, 329.458160400391, 0, 0, 0
0.0008128, 355.243835449219, 0, 0, 0
0.0008144, 356.372192382813, 0, 0, 0
0.000816, 350.785919189453, 0, 0, 0
0.0008176, 369.505493164063, 0, 0, 0
0.0008192, 413.437286376953, 0, 0, 0
0.0008208, 458.108978271484, 0, 0, 0
0.0008224, 471.556732177734, 0, 0, 0
0.000824, 465.452545166016, 0, 0, 0
0.0008256, 450.728454589844, 0, 0, 0
0.0008272, 431.916381835938, 0, 0, 0
0.0008288, 413.733245849609, 0, 0, 0
0.0008304, 422.852569580078, 0, 0, 0
0.000832, 453.207122802734, 0, 0, 0
0.0008336, 463.515380859375, 0, 0, 0
0.0008352, 451.135406494141, 0, 0, 0
0.0008368, 433.118743896484, 0, 0, 0
0.0008384, 411.550537109375, 0, 0, 0
0.00084, 388.132568359375, 0, 0, 0
0.0008416, 366.083435058594, 0, 0, 0
0.0008432, 371.725189208984, 0, 0, 0
0.0008448, 394.643707275391, 0, 0, 0
0.0008464, 394.514221191406, 0, 0, 0
0.000848, 379.124237060547, 0, 0, 0
0.0008496, 359.497039794922, 0, 0, 0
0.0008512, 335.988098144531, 0, 0, 0
0.0008528, 310.646118164063, 0, 0, 0
0.0008544, 288.485992431641, 0, 0, 0
0.000856, 292.610961914063, 0, 0, 0
0.0008576, 317.934173583984, 0, 0, 0
0.0008592, 322.133117675781, 0, 0, 0
0.0008608, 308.9443359375, 0, 0, 0
0.0008624, 289.614349365234, 0, 0, 0
0.000864, 267.713165283203, 0, 0, 0
0.0008656, 243.980758666992, 0, 0, 0
0.0008672, 222.153594970703, 0, 0, 0
0.0008688, 224.872741699219, 0, 0, 0
0.0008704, 253.821487426758, 0, 0, 0
0.000872, 266.769805908203, 0, 0, 0
0.0008736, 257.484008789063, 0, 0, 0
0.0008752, 240.595703125, 0, 0, 0
0.0008768, 220.118850708008, 0, 0, 0
0.0008784, 197.71826171875, 0, 0, 0
0.00088, 177.037933349609, 0, 0, 0
0.0008816, 180.533981323242, 0, 0, 0
0.0008832, 212.460845947266, 0, 0, 0
0.0008848, 236.600219726563, 0, 0, 0
0.0008864, 234.546981811523, 0, 0, 0
0.000888, 219.915374755859, 0, 0, 0
0.0008896, 201.584259033203, 0, 0, 0
0.0008912, 180.36750793457, 0, 0, 0
0.0008928, 160.131134033203, 0, 0, 0
0.0008944, 163.664169311523, 0, 0, 0
0.000896, 195.350570678711, 0, 0, 0
0.0008976, 226.537521362305, 0, 0, 0
0.0008992, 230.218536376953, 0, 0, 0
0.0009008, 218.528060913086, 0, 0, 0
0.0009024, 201.824722290039, 0, 0, 0
0.000904, 182.624221801758, 0, 0, 0
0.0009056, 163.109252929688, 0, 0, 0
0.0009072, 166.341369628906, 0, 0, 0
0.0009088, 197.496292114258, 0, 0, 0
0.0009104, 231.328399658203, 0, 0, 0
0.000912, 237.784057617188, 0, 0, 0
0.0009136, 227.46240234375, 0, 0, 0
0.0009152, 210.019165039063, 0, 0, 0
0.0009168, 191.262588500977, 0, 0, 0
0.0009184, 172.025085449219, 0, 0, 0
0.00092, 174.152313232422, 0, 0, 0
0.0009216, 205.690719604492, 0, 0, 0
0.0009232, 241.409591674805, 0, 0, 0
0.0009248, 249.123092651367, 0, 0, 0
0.0009264, 241.172943115234, 0, 0, 0
