Meter S/N:, "0639B14R"
Sensor, THERMO,SINGLE, 0719B14R
Date, 5/7/2014 2:41:37 PM
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0001072, 0.00768824433907866, 0, 0, 0
0.0001088, -0.00769432913511992, 0, 32, NegativePower
0.0001104, 0.00924597308039665, 0, 0, 0
0.0001120, 0.0113878510892391, 0, 0, 0
0.0001136, 0.00671466393396258, 0, 0, 0
0.0001152, 0.018397631123662, 0, 0, 0
0.0001168, 0.0211236570030451, 0, 0, 0
0.0001184, 0.00165204459335655, 0, 0, 0
0.0001200, 0.00768824433907866, 0, 0, 0
0.0001216, -0.00516301952302456, 0, 32, NegativePower
0.0001232, -0.0129516646265984, 0, 32, NegativePower
0.0001248, 0.0115825664252043, 0, 0, 0
0.0001264, 0.0182029157876968, 0, 0, 0
0.0001280, 0.000678464013617486, 0, 0, 0
0.0001296, 0.0133350118994713, 0, 0, 0
0.0001312, 0.00613051559776068, 0, 0, 0
0.0001328, 0.0131402956321836, 0, 0, 0
0.0001344, -0.000489832716993988, 0, 32, NegativePower
0.0001360, 0.00963540561497211, 0, 0, 0
0.0001376, 0.0236549656838179, 0, 0, 0
0.0001392, 0.00554636726155877, 0, 0, 0
0.0001408, 0.0108037022873759, 0, 0, 0
0.0001424, 0.013529728166759, 0, 0, 0
0.0001440, 0.011777282692492, 0, 0, 0
0.0001456, -0.00165812950581312, 0, 32, NegativePower
0.0001472, 0.0104142697528005, 0, 0, 0
0.0001488, 0.000483747862745076, 0, 0, 0
0.0001504, 0.0137244444340467, 0, 0, 0
0.0001520, 0.0104142697528005, 0, 0, 0
0.0001536, 0.00535165099427104, 0, 0, 0
0.0001552, 0.0100248381495476, 0, 0, 0
0.0001568, 0.00126261240802705, 0, 0, 0
0.0001584, 0.00184676074422896, 0, 0, 0
0.0001600, -0.00711018079891801, 0, 32, NegativePower
0.0001616, 0.0158663205802441, 0, 0, 0
0.0001632, 0.00437807012349367, 0, 0, 0
0.0001648, -0.00399472285062075, 0, 32, NegativePower
0.0001664, 0.0127508630976081, 0, 0, 0
0.0001680, -0.00185284554027021, 0, 32, NegativePower
0.0001696, 0.00632523139938712, 0, 0, 0
0.0001712, 0.016645185649395, 0, 0, 0
0.0001728, -0.0065260324627161, 0, 32, NegativePower
0.0001744, 0.00749352807179093, 0, 0, 0
0.0001760, 0.00243090908043087, 0, 0, 0
0.0001776, 0.00710409600287676, 0, 0, 0
0.0001792, 0.0119719989597797, 0, 0, 0
0.0001808, 0.00593579933047295, 0, 0, 0
0.0001824, -0.008667909540236, 0, 32, NegativePower
0.0001840, -0.00905734207481146, 0, 32, NegativePower
0.0001856, 0.00184676074422896, 0, 0, 0
0.0001872, -0.00613660039380193, 0, 32, NegativePower
0.0001888, 0.000678464013617486, 0, 0, 0
0.0001904, -0.00769432913511992, 0, 32, NegativePower
0.0001920, 0.000289031740976498, 0, 0, 0
0.0001936, -0.00516301952302456, 0, 32, NegativePower
0.0001952, -0.00146341335494071, 0, 32, NegativePower
0.0001968, 0.00126261240802705, 0, 0, 0
0.0001984, -0.0115886516869068, 0, 32, NegativePower
0.0002000, -0.0123675158247352, 0, 32, NegativePower
0.0002016, -0.00574716785922647, 0, 32, NegativePower
0.0002032, -0.00925205834209919, 0, 32, NegativePower
0.0002048, -0.0110045028850436, 0, 32, NegativePower
0.0002064, -0.00827847793698311, 0, 32, NegativePower
0.0002080, -0.0115886516869068, 0, 32, NegativePower
0.0002096, 0.00535165099427104, 0, 0, 0
0.0002112, 0.00282034138217568, 0, 0, 0
0.0002128, -0.00711018079891801, 0, 32, NegativePower
0.0002144, -0.00263171014375985, 0, 32, NegativePower
0.0002160, -0.0012686972040683, 0, 32, NegativePower
0.0002176, 0.0148927411064506, 0, 0, 0
0.0002192, 0.00905125681310892, 0, 0, 0
0.0002208, 0.00671466393396258, 0, 0, 0
0.0002224, 0.00496221845969558, 0, 0, 0
0.0002240, 0.000873180106282234, 0, 0, 0
0.0002256, 0.00476750265806913, 0, 0, 0
0.0002272, -0.00224227784201503, 0, 32, NegativePower
0.0002288, 0.00204147677868605, 0, 0, 0
0.0002304, 0.00924597308039665, 0, 0, 0
0.0002320, -0.000684548867866397, 0, 32, NegativePower
0.0002336, -0.00769432913511992, 0, 32, NegativePower
0.0002352, -0.000684548867866397, 0, 32, NegativePower
0.0002368, 0.0141138760372996, 0, 0, 0
0.0002384, -0.00224227784201503, 0, 32, NegativePower
0.0002400, -0.00185284554027021, 0, 32, NegativePower
0.0002416, 0.00710409600287676, 0, 0, 0
0.0002432, 0.00866182520985603, 0, 0, 0
0.0002448, 0.0143085923045874, 0, 0, 0
0.0002464, 0.00204147677868605, 0, 0, 0
0.0002480, -0.00341057451441884, 0, 32, NegativePower
0.0002496, 0.00866182520985603, 0, 0, 0
0.0002512, -0.00341057451441884, 0, 32, NegativePower
0.0002528, -0.00010040050256066, 0, 32, NegativePower
0.0002544, -0.00769432913511992, 0, 32, NegativePower
0.0002560, 0.0168399028480053, 0, 0, 0
0.0002576, 0.00204147677868605, 0, 0, 0
0.0002592, -0.00496830372139812, 0, 32, NegativePower
0.0002608, -0.00010040050256066, 0, 32, NegativePower
0.0002624, 0.00866182520985603, 0, 0, 0
0.0002640, 0.0158663205802441, 0, 0, 0
0.0002656, -0.00749961333349347, 0, 32, NegativePower
0.0002672, -0.00457887118682265, 0, 32, NegativePower
0.0002688, 0.0045727863907814, 0, 0, 0
0.0002704, 0.00574108306318522, 0, 0, 0
0.0002720, 0.00379392202012241, 0, 0, 0
0.0002736, 0.00515693472698331, 0, 0, 0
0.0002752, 0.00593579933047295, 0, 0, 0
0.0002768, 0.00807767640799284, 0, 0, 0
0.0002784, 0.00126261240802705, 0, 0, 0
0.0002800, 0.00184676074422896, 0, 0, 0
0.0002816, 0.0106089860200882, 0, 0, 0
0.0002832, 0.00729881227016449, 0, 0, 0
0.0002848, 0.00165204459335655, 0, 0, 0
0.0002864, 0.00924597308039665, 0, 0, 0
0.0002880, 0.0168399028480053, 0, 0, 0
0.0002896, 0.00632523139938712, 0, 0, 0
0.0002912, 0.00983012188225985, 0, 0, 0
0.0002928, 0.0199553593993187, 0, 0, 0
0.0002944, 0.0102195544168353, 0, 0, 0
0.0002960, 0.00749352807179093, 0, 0, 0
0.0002976, -0.00399472285062075, 0, 32, NegativePower
0.0002992, 0.00282034138217568, 0, 0, 0
0.0003008, 0.00262562511488795, 0, 0, 0
0.0003024, 0.0240443982183933, 0, 0, 0
0.0003040, 0.0129455793648958, 0, 0, 0
0.0003056, 0.00535165099427104, 0, 0, 0
0.0003072, 0.00866182520985603, 0, 0, 0
0.0003088, -0.0131463808938861, 0, 32, NegativePower
0.0003104, -0.00204756180755794, 0, 32, NegativePower
0.0003120, 0.00282034138217568, 0, 0, 0
0.0003136, -0.00302114221267402, 0, 32, NegativePower
0.0003152, 0.00729881227016449, 0, 0, 0
0.0003168, 0.00165204459335655, 0, 0, 0
0.0003184, 0.020150076597929, 0, 0, 0
0.0003200, 0.00204147677868605, 0, 0, 0
0.0003216, 0.0115825664252043, 0, 0, 0
0.0003232, 0.0143085923045874, 0, 0, 0
0.0003248, 0.0158663205802441, 0, 0, 0
0.0003264, 0.0045727863907814, 0, 0, 0
0.0003280, -0.0102256387472153, 0, 32, NegativePower
0.0003296, 0.00710409600287676, 0, 0, 0
0.0003312, 0.00827239267528057, 0, 0, 0
0.0003328, 0.00126261240802705, 0, 0, 0
0.0003344, 0.00379392202012241, 0, 0, 0
0.0003360, 0.00924597308039665, 0, 0, 0
0.0003376, 0.00476750265806913, 0, 0, 0
0.0003392, -0.00165812950581312, 0, 32, NegativePower
0.0003408, 0.0045727863907814, 0, 0, 0
0.0003424, 0.0156716052442789, 0, 0, 0
0.0003440, 0.00885654147714376, 0, 0, 0
0.0003456, 0.00593579933047295, 0, 0, 0
0.0003472, 0.00515693472698331, 0, 0, 0
0.0003488, 0.00924597308039665, 0, 0, 0
0.0003504, -0.00633131619542837, 0, 32, NegativePower
0.0003520, -0.00146341335494071, 0, 32, NegativePower
0.0003536, 0.0133350118994713, 0, 0, 0
0.0003552, 0.00145732844248414, 0, 0, 0
0.0003568, 0.00632523139938712, 0, 0, 0
0.0003584, 0.00359920575283468, 0, 0, 0
0.0003600, 0.00262562511488795, 0, 0, 0
0.0003616, 0.00204147677868605, 0, 0, 0
0.0003632, 0.0131402956321836, 0, 0, 0
0.0003648, 0.0150874573737383, 0, 0, 0
0.0003664, -0.00711018079891801, 0, 32, NegativePower
0.0003680, -0.00711018079891801, 0, 32, NegativePower
0.0003696, -0.00282642617821693, 0, 32, NegativePower
0.0003712, 0.00905125681310892, 0, 0, 0
0.0003728, 0.0045727863907814, 0, 0, 0
0.0003744, 0.000483747862745076, 0, 0, 0
0.0003760, 0.021902522072196, 0, 0, 0
0.0003776, 0.00515693472698331, 0, 0, 0
0.0003792, 0.00340448971837759, 0, 0, 0
0.0003808, -0.000489832716993988, 0, 32, NegativePower
0.0003824, 0.0139191607013345, 0, 0, 0
0.0003840, 0.00145732844248414, 0, 0, 0
0.0003856, -0.00613660039380193, 0, 32, NegativePower
0.0003872, 0.0164504703134298, 0, 0, 0
0.0003888, -0.00516301952302456, 0, 32, NegativePower
0.0003904, 0.00301505741663277, 0, 0, 0
0.0003920, 0.00554636726155877, 0, 0, 0
0.0003936, 0.0108037022873759, 0, 0, 0
0.0003952, 0.00418335432186723, 0, 0, 0
0.0003968, 0.00768824433907866, 0, 0, 0
0.0003984, -0.00905734207481146, 0, 32, NegativePower
0.0004000, 0.00574108306318522, 0, 0, 0
0.0004016, 0.013529728166759, 0, 0, 0
0.0004032, 0.0125561477616429, 0, 0, 0
0.0004048, -0.00302114221267402, 0, 32, NegativePower
0.0004064, -0.00788904540240765, 0, 32, NegativePower
0.0004080, 0.00359920575283468, 0, 0, 0
0.0004096, 0.0106089860200882, 0, 0, 0
0.0004112, 0.00554636726155877, 0, 0, 0
0.0004128, 9.43156192079186E-05, 0, 0, 0
0.0004144, -0.00204756180755794, 0, 32, NegativePower
0.0004160, 0.00184676074422896, 0, 0, 0
0.0004176, 0.0137244444340467, 0, 0, 0
0.0004192, 0.00613051559776068, 0, 0, 0
0.0004208, 0.00729881227016449, 0, 0, 0
0.0004224, 0.00554636726155877, 0, 0, 0
0.0004240, 0.000678464013617486, 0, 0, 0
0.0004256, 0.00184676074422896, 0, 0, 0
0.0004272, -0.00944677460938692, 0, 32, NegativePower
0.0004288, 0.0121667152270675, 0, 0, 0
0.0004304, 0.0160610377788544, 0, 0, 0
0.0004320, 0.00359920575283468, 0, 0, 0
0.0004336, 0.0141138760372996, 0, 0, 0
0.0004352, 0.00729881227016449, 0, 0, 0
0.0004368, 0.00944068934768438, 0, 0, 0
0.0004384, -0.000489832716993988, 0, 32, NegativePower
0.0004400, 0.000873180106282234, 0, 0, 0
0.0004416, -0.00477358745411038, 0, 32, NegativePower
0.0004432, -0.00672074873000383, 0, 32, NegativePower
0.0004448, 0.00476750265806913, 0, 0, 0
0.0004464, 0.0170346181839705, 0, 0, 0
0.0004480, -0.00224227784201503, 0, 32, NegativePower
0.0004496, -0.00788904540240765, 0, 32, NegativePower
0.0004512, -0.00185284554027021, 0, 32, NegativePower
0.0004528, 0.00827239267528057, 0, 0, 0
0.0004544, 0.0084671089425683, 0, 0, 0
0.0004560, 0.0045727863907814, 0, 0, 0
0.0004576, 0.00515693472698331, 0, 0, 0
0.0004592, -0.00925205834209919, 0, 32, NegativePower
0.0004608, -0.00146341335494071, 0, 32, NegativePower
0.0004624, 0.00496221845969558, 0, 0, 0
0.0004640, 0.0131402956321836, 0, 0, 0
0.0004656, 0.000678464013617486, 0, 0, 0
0.0004672, 0.00476750265806913, 0, 0, 0
0.0004688, -0.00185284554027021, 0, 32, NegativePower
0.0004704, 0.00827239267528057, 0, 0, 0
0.0004720, 0.00651994766667485, 0, 0, 0
0.0004736, 0.00768824433907866, 0, 0, 0
0.0004752, 0.00613051559776068, 0, 0, 0
0.0004768, -0.0102256387472153, 0, 32, NegativePower
0.0004784, -0.00185284554027021, 0, 32, NegativePower
0.0004800, 0.0106089860200882, 0, 0, 0
0.0004816, 0.00749352807179093, 0, 0, 0
0.0004832, -0.00010040050256066, 0, 32, NegativePower
0.0004848, 0.011777282692492, 0, 0, 0
0.0004864, 0.013529728166759, 0, 0, 0
0.0004880, 0.0152821727097034, 0, 0, 0
0.0004896, 0.0207342244684696, 0, 0, 0
0.0004912, 0.00613051559776068, 0, 0, 0
0.0004928, 0.00574108306318522, 0, 0, 0
0.0004944, -0.000295116624329239, 0, 32, NegativePower
0.0004960, -0.00302114221267402, 0, 32, NegativePower
0.0004976, -0.00263171014375985, 0, 32, NegativePower
0.0004992, -0.00010040050256066, 0, 32, NegativePower
0.0005008, 0.0102195544168353, 0, 0, 0
0.0005024, -0.00204756180755794, 0, 32, NegativePower
0.0005040, -0.0059418841265142, 0, 32, NegativePower
0.0005056, -0.00574716785922647, 0, 32, NegativePower
0.0005072, -0.0133410971611738, 0, 32, NegativePower
0.0005088, -0.00555245205760002, 0, 32, NegativePower
0.0005104, 0.00593579933047295, 0, 0, 0
0.0005120, 0.0121667152270675, 0, 0, 0
0.0005136, -0.00827847793698311, 0, 32, NegativePower
0.0005152, 0.00165204459335655, 0, 0, 0
0.0005168, -0.0117833679541945, 0, 32, NegativePower
0.0005184, 0.0102195544168353, 0, 0, 0
0.0005200, -0.015288257971406, 0, 32, NegativePower
0.0005216, 0.00282034138217568, 0, 0, 0
0.0005232, 0.00184676074422896, 0, 0, 0
0.0005248, 0.00262562511488795, 0, 0, 0
0.0005264, 0.000873180106282234, 0, 0, 0
0.0005280, 0.0032097736839205, 0, 0, 0
0.0005296, 0.00535165099427104, 0, 0, 0
0.0005312, 0.00223619304597378, 0, 0, 0
0.0005328, -0.0065260324627161, 0, 32, NegativePower
0.0005344, 0.00165204459335655, 0, 0, 0
0.0005360, -0.0123675158247352, 0, 32, NegativePower
0.0005376, 0.0045727863907814, 0, 0, 0
0.0005392, 0.0238496828824282, 0, 0, 0
0.0005408, -0.00204756180755794, 0, 32, NegativePower
0.0005424, -0.00146341335494071, 0, 32, NegativePower
0.0005440, -0.00204756180755794, 0, 32, NegativePower
0.0005456, 0.00165204459335655, 0, 0, 0
0.0005472, 0.00729881227016449, 0, 0, 0
0.0005488, -0.00146341335494071, 0, 32, NegativePower
0.0005504, 0.00262562511488795, 0, 0, 0
0.0005520, -0.00282642617821693, 0, 32, NegativePower
0.0005536, -0.00146341335494071, 0, 32, NegativePower
0.0005552, -0.00146341335494071, 0, 32, NegativePower
0.0005568, -0.00321585847996175, 0, 32, NegativePower
0.0005584, 0.000873180106282234, 0, 0, 0
0.0005600, -0.0115886516869068, 0, 32, NegativePower
0.0005616, -0.00477358745411038, 0, 32, NegativePower
0.0005632, 0.000483747862745076, 0, 0, 0
0.0005648, 0.0141138760372996, 0, 0, 0
0.0005664, 0.00632523139938712, 0, 0, 0
0.0005680, 0.0109984185546637, 0, 0, 0
0.0005696, 0.000289031740976498, 0, 0, 0
0.0005712, -0.00204756180755794, 0, 32, NegativePower
0.0005728, 0.00243090908043087, 0, 0, 0
0.0005744, -0.0108097875490785, 0, 32, NegativePower
0.0005760, -0.000489832716993988, 0, 32, NegativePower
0.0005776, 0.0104142697528005, 0, 0, 0
0.0005792, 0.00768824433907866, 0, 0, 0
0.0005808, 9.43156192079186E-05, 0, 0, 0
0.0005824, -0.0106150712817907, 0, 32, NegativePower
0.0005840, 0.00613051559776068, 0, 0, 0
0.0005856, -0.00418943911790848, 0, 32, NegativePower
0.0005872, 0.00613051559776068, 0, 0, 0
0.0005888, -0.00418943911790848, 0, 32, NegativePower
0.0005904, -0.00360529078170657, 0, 32, NegativePower
0.0005920, -0.00808376166969538, 0, 32, NegativePower
0.0005936, -0.00224227784201503, 0, 32, NegativePower
0.0005952, -0.00263171014375985, 0, 32, NegativePower
0.0005968, -0.00282642617821693, 0, 32, NegativePower
0.0005984, -0.00496830372139812, 0, 32, NegativePower
0.0006000, 0.000483747862745076, 0, 0, 0
0.0006016, -0.00243699387647212, 0, 32, NegativePower
0.0006032, 0.0115825664252043, 0, 0, 0
0.0006048, 0.00827239267528057, 0, 0, 0
0.0006064, -0.00224227784201503, 0, 32, NegativePower
0.0006080, 0.00690937973558903, 0, 0, 0
0.0006096, 0.0203447919338942, 0, 0, 0
0.0006112, 0.00418335432186723, 0, 0, 0
0.0006128, 0.00184676074422896, 0, 0, 0
0.0006144, 0.0127508630976081, 0, 0, 0
0.0006160, 0.00729881227016449, 0, 0, 0
0.0006176, 0.0125561477616429, 0, 0, 0
0.0006192, 0.00106789625715464, 0, 0, 0
0.0006208, 0.000678464013617486, 0, 0, 0
0.0006224, 0.00282034138217568, 0, 0, 0
0.0006240, -0.00574716785922647, 0, 32, NegativePower
0.0006256, 0.00866182520985603, 0, 0, 0
0.0006272, 0.0109984185546637, 0, 0, 0
0.0006288, 0.00165204459335655, 0, 0, 0
0.0006304, 0.0170346181839705, 0, 0, 0
0.0006320, -0.000879264960531145, 0, 32, NegativePower
0.0006336, -0.00399472285062075, 0, 32, NegativePower
0.0006352, -0.00010040050256066, 0, 32, NegativePower
0.0006368, 0.00710409600287676, 0, 0, 0
0.0006384, 0.00126261240802705, 0, 0, 0
0.0006400, -0.00711018079891801, 0, 32, NegativePower
0.0006416, -0.00438415538519621, 0, 32, NegativePower
0.0006432, 0.00554636726155877, 0, 0, 0
0.0006448, -0.00107398105319589, 0, 32, NegativePower
0.0006464, -0.0065260324627161, 0, 32, NegativePower
0.0006480, 9.43156192079186E-05, 0, 0, 0
0.0006496, 0.000873180106282234, 0, 0, 0
0.0006512, -0.00496830372139812, 0, 32, NegativePower
0.0006528, 0.0100248381495476, 0, 0, 0
0.0006544, -0.0131463808938861, 0, 32, NegativePower
0.0006560, 0.00301505741663277, 0, 0, 0
0.0006576, -0.0158724058419466, 0, 32, NegativePower
0.0006592, 0.000678464013617486, 0, 0, 0
0.0006608, -0.008667909540236, 0, 32, NegativePower
0.0006624, 0.00496221845969558, 0, 0, 0
0.0006640, -0.00516301952302456, 0, 32, NegativePower
0.0006656, 0.0185923464596272, 0, 0, 0
0.0006672, 0.000483747862745076, 0, 0, 0
0.0006688, 0.0115825664252043, 0, 0, 0
0.0006704, 0.00788296014070511, 0, 0, 0
0.0006720, -0.00730489706620574, 0, 32, NegativePower
0.0006736, -0.000879264960531145, 0, 32, NegativePower
0.0006752, 0.00690937973558903, 0, 0, 0
0.0006768, 0.000873180106282234, 0, 0, 0
0.0006784, 0.00184676074422896, 0, 0, 0
0.0006800, -0.00107398105319589, 0, 32, NegativePower
0.0006816, 0.00554636726155877, 0, 0, 0
0.0006832, -0.00438415538519621, 0, 32, NegativePower
0.0006848, 0.00983012188225985, 0, 0, 0
0.0006864, -0.000684548867866397, 0, 32, NegativePower
0.0006880, 0.0127508630976081, 0, 0, 0
0.0006896, 0.00418335432186723, 0, 0, 0
0.0006912, 0.0143085923045874, 0, 0, 0
0.0006928, 0.00651994766667485, 0, 0, 0
0.0006944, 0.000678464013617486, 0, 0, 0
0.0006960, -0.00672074873000383, 0, 32, NegativePower
0.0006976, -0.00399472285062075, 0, 32, NegativePower
0.0006992, -0.00496830372139812, 0, 32, NegativePower
0.0007008, -0.00165812950581312, 0, 32, NegativePower
0.0007024, -0.0147041091695428, 0, 32, NegativePower
0.0007040, -0.0059418841265142, 0, 32, NegativePower
0.0007056, 0.0113878510892391, 0, 0, 0
0.0007072, 0.00593579933047295, 0, 0, 0
0.0007088, -0.000879264960531145, 0, 32, NegativePower
0.0007104, -0.015288257971406, 0, 32, NegativePower
0.0007120, -0.00302114221267402, 0, 32, NegativePower
0.0007136, -0.000684548867866397, 0, 32, NegativePower
0.0007152, 0.000483747862745076, 0, 0, 0
0.0007168, 0.013529728166759, 0, 0, 0
0.0007184, -0.0111992191523314, 0, 32, NegativePower
0.0007200, -0.00633131619542837, 0, 32, NegativePower
0.0007216, -0.00165812950581312, 0, 32, NegativePower
0.0007232, -0.00555245205760002, 0, 32, NegativePower
0.0007248, -0.00535773579031229, 0, 32, NegativePower
0.0007264, 0.00613051559776068, 0, 0, 0
0.0007280, 0.00749352807179093, 0, 0, 0
0.0007296, 0.0160610377788544, 0, 0, 0
0.0007312, -0.000295116624329239, 0, 32, NegativePower
0.0007328, 0.00593579933047295, 0, 0, 0
0.0007344, 0.00282034138217568, 0, 0, 0
0.0007360, 0.0084671089425683, 0, 0, 0
0.0007376, -0.00496830372139812, 0, 32, NegativePower
0.0007392, -0.00691546453163028, 0, 32, NegativePower
0.0007408, 0.00632523139938712, 0, 0, 0
0.0007424, 0.0100248381495476, 0, 0, 0
0.0007440, 0.00165204459335655, 0, 0, 0
0.0007456, -0.00457887118682265, 0, 32, NegativePower
0.0007472, 0.00437807012349367, 0, 0, 0
0.0007488, -0.00204756180755794, 0, 32, NegativePower
0.0007504, -0.000295116624329239, 0, 32, NegativePower
0.0007520, -0.0219086054712534, 0, 32, NegativePower
0.0007536, 0.00379392202012241, 0, 0, 0
0.0007552, -0.00983620621263981, 0, 32, NegativePower
0.0007568, -0.00496830372139812, 0, 32, NegativePower
0.0007584, 0.00632523139938712, 0, 0, 0
0.0007600, -0.00185284554027021, 0, 32, NegativePower
0.0007616, 0.00282034138217568, 0, 0, 0
0.0007632, 0.00437807012349367, 0, 0, 0
0.0007648, -0.00107398105319589, 0, 32, NegativePower
0.0007664, -0.010420355014503, 0, 32, NegativePower
0.0007680, 0.0102195544168353, 0, 0, 0
0.0007696, 0.00204147677868605, 0, 0, 0
0.0007712, -0.00341057451441884, 0, 32, NegativePower
0.0007728, -0.00204756180755794, 0, 32, NegativePower
0.0007744, 0.00807767640799284, 0, 0, 0
0.0007760, 0.0109984185546637, 0, 0, 0
0.0007776, -0.00730489706620574, 0, 32, NegativePower
0.0007792, 0.00418335432186723, 0, 0, 0
0.0007808, -0.000295116624329239, 0, 32, NegativePower
0.0007824, -0.00944677460938692, 0, 32, NegativePower
0.0007840, -0.0176248513162136, 0, 32, NegativePower
0.0007856, -0.00107398105319589, 0, 32, NegativePower
0.0007872, -0.00516301952302456, 0, 32, NegativePower
0.0007888, -0.00633131619542837, 0, 32, NegativePower
0.0007904, -0.00496830372139812, 0, 32, NegativePower
0.0007920, -0.01217280048877, 0, 32, NegativePower
0.0007936, 0.00749352807179093, 0, 0, 0
0.0007952, 0.00243090908043087, 0, 0, 0
0.0007968, 0.00204147677868605, 0, 0, 0
0.0007984, 0.0143085923045874, 0, 0, 0
0.0008000, 0.00340448971837759, 0, 0, 0
0.0008016, 0.00223619304597378, 0, 0, 0
0.0008032, 0.00768824433907866, 0, 0, 0
0.0008048, 0.00807767640799284, 0, 0, 0
0.0008064, 0.00788296014070511, 0, 0, 0
0.0008080, -0.00983620621263981, 0, 32, NegativePower
0.0008096, 0.00690937973558903, 0, 0, 0
0.0008112, 0.0039886380545795, 0, 0, 0
0.0008128, -0.00457887118682265, 0, 32, NegativePower
0.0008144, -0.00146341335494071, 0, 32, NegativePower
0.0008160, -0.00165812950581312, 0, 32, NegativePower
0.0008176, 0.00535165099427104, 0, 0, 0
0.0008192, 0.00924597308039665, 0, 0, 0
0.0008208, 0.00437807012349367, 0, 0, 0
0.0008224, 0.00145732844248414, 0, 0, 0
0.0008240, -0.00380000681616366, 0, 32, NegativePower
0.0008256, 0.00827239267528057, 0, 0, 0
0.0008272, 0.0109984185546637, 0, 0, 0
0.0008288, 0.00476750265806913, 0, 0, 0
0.0008304, 0.0205395091325045, 0, 0, 0
0.0008320, 0.0032097736839205, 0, 0, 0
0.0008336, 0.0106089860200882, 0, 0, 0
0.0008352, -0.000489832716993988, 0, 32, NegativePower
0.0008368, 0.00301505741663277, 0, 0, 0
0.0008384, 0.0045727863907814, 0, 0, 0
0.0008400, 0.00788296014070511, 0, 0, 0
0.0008416, -0.00341057451441884, 0, 32, NegativePower
