Meter S/N:, None
Sensor, None, None, , 
Date, 2/20/2015 12:55:59 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0000000, 3.118152E-004, 0.000, 0.000, 0, 0, 0, 0
0.0000000, 3.108522E-004, 0.000, 0.000, 0, 0, 0, 0
0.0000000, 3.147447E-004, 0.000, 0.000, 0, 0, 0, 0
0.0000000, 3.150775E-004, 0.000, 0.000, 0, 0, 0, 0
