Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:34:49 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0001424, -0.728356838226318, 89, 0, 0, 0
0.000144, -0.0332614034414291, 90, 0, 0, 0
0.0001456, -0.639382064342499, 91, 0, 0, 0
0.0001472, -0.81259024143219, 92, 0, 0, 0
0.0001488, -0.467696070671082, 93, 0, 0, 0
0.0001504, 0.0536255314946175, 94, 0, 0, 0
0.000152, -0.641469955444336, 95, 0, 0, 0
0.0001536, -0.641469955444336, 96, 0, 0, 0
0.0001552, -1.33656537532806, 97, 0, 0, 0
0.0001568, 0.401173263788223, 98, 0, 0, 0
0.0001584, 0.226659223437309, 99, 0, 0, 0
0.00016, 0.401173263788223, 100, 0, 0, 0
0.0001616, 0.789586067199707, 101, 0, 0, 0
0.0001632, 0.488060176372528, 102, 0, 0, 0
0.0001648, 0.270842850208282, 103, 0, 0, 0
0.0001664, 0.183357164263725, 104, 0, 0, 0
0.000168, 0.5749471783638, 105, 0, 0, 0
0.0001696, 0.529773652553558, 106, 0, 0, 0
0.0001712, 1.00609636306763, 107, 0, 0, 0
0.0001728, 0.789586067199707, 108, 0, 0, 0
0.0001744, 1.40037298202515, 109, 0, 0, 0
0.000176, 0.965938329696655, 110, 0, 0, 0
0.0001776, -0.16359181702137, 111, 0, 0, 0
0.0001792, -0.0767048671841621, 112, 0, 0, 0
0.0001808, -0.815243780612946, 113, 0, 0, 0
0.0001824, -0.293922185897827, 114, 0, 0, 0
0.000184, -0.554583013057709, 115, 0, 0, 0
0.0001856, -0.9890176653862, 116, 0, 0, 0
0.0001872, 0.488060176372528, 117, 0, 0, 0
0.0001888, -0.119757272303104, 118, 0, 0, 0
0.0001904, -0.684913396835327, 119, 0, 0, 0
0.000192, -0.942496478557587, 120, 0, 0, 0
0.0001936, -1.07590460777283, 121, 0, 0, 0
0.0001952, -1.11934816837311, 122, 0, 0, 0
0.0001968, -0.16359181702137, 123, 0, 0, 0
0.0001984, -0.336267590522766, 124, 0, 0, 0
0.0002, -0.250478744506836, 125, 0, 0, 0
0.0002016, -1.07590460777283, 126, 0, 0, 0
0.0002032, -0.250478744506836, 127, 0, 0, 0
0.0002048, -0.815243780612946, 128, 0, 0, 0
0.0002064, -0.37956964969635, 129, 0, 0, 0
0.000208, 0.399867504835129, 130, 0, 0, 0
0.0002096, -0.552777886390686, 131, 0, 0, 0
0.0002112, 0.183955922722816, 132, 0, 0, 0
0.0002128, 1.00938189029694, 133, 0, 0, 0
0.0002144, 0.965938329696655, 134, 0, 0, 0
0.000216, 1.48725998401642, 135, 0, 0, 0
0.0002176, 0.486471593379974, 136, 0, 0, 0
0.0002192, 0.488060176372528, 137, 0, 0, 0
0.0002208, 1.27004265785217, 138, 0, 0, 0
0.0002224, 1.44381642341614, 139, 0, 0, 0
0.000224, 1.74223136901855, 140, 0, 0, 0
0.0002256, 1.39581489562988, 141, 0, 0, 0
0.0002272, 0.44316953420639, 142, 0, 0, 0
0.0002288, 0.22739939391613, 143, 0, 0, 0
0.0002304, 0.314286321401596, 144, 0, 0, 0
0.000232, -0.336267590522766, 145, 0, 0, 0
0.0002336, 0.313263356685638, 146, 0, 0, 0
0.0002352, -0.0764552056789398, 147, 0, 0, 0
0.0002368, -0.5980264544487, 148, 0, 0, 0
0.0002384, 0.183357164263725, 149, 0, 0, 0
0.00024, -0.120148338377476, 150, 0, 0, 0
0.0002416, -0.207035273313522, 151, 0, 0, 0
0.0002432, 0.140055119991302, 152, 0, 0, 0
0.0002448, -0.815243780612946, 153, 0, 0, 0
0.0002464, -0.728356838226318, 154, 0, 0, 0
0.000248, -0.42425262928009, 155, 0, 0, 0
0.0002496, 0.35772979259491, 156, 0, 0, 0
0.0002512, -0.0764552056789398, 157, 0, 0, 0
0.0002528, -0.9890176653862, 158, 0, 0, 0
0.0002544, -0.855892300605774, 159, 0, 0, 0
0.000256, -0.0767048671841621, 160, 0, 0, 0
0.0002576, -0.815243780612946, 161, 0, 0, 0
0.0002592, -0.0332614034414291, 162, 0, 0, 0
0.0002608, 0.269961267709732, 163, 0, 0, 0
0.0002624, -0.769288241863251, 164, 0, 0, 0
0.000264, -0.250478744506836, 165, 0, 0, 0
0.0002656, -0.641469955444336, 166, 0, 0, 0
0.0002672, 0.010182062163949, 167, 0, 0, 0
0.0002688, -0.728356838226318, 168, 0, 0, 0
0.0002704, -0.467696070671082, 169, 0, 0, 0
0.000272, -1.20230877399445, 170, 0, 0, 0
0.0002736, -0.945574223995209, 171, 0, 0, 0
0.0002752, 0.5749471783638, 172, 0, 0, 0
0.0002768, 0.789586067199707, 173, 0, 0, 0
0.0002784, 0.270842850208282, 174, 0, 0, 0
0.00028, 0.010182062163949, 175, 0, 0, 0
0.0002816, -0.293922185897827, 176, 0, 0, 0
0.0002832, 0.140512466430664, 177, 0, 0, 0
0.0002848, 0.183955922722816, 178, 0, 0, 0
0.0002864, -0.119757272303104, 179, 0, 0, 0
0.000288, -0.120148338377476, 180, 0, 0, 0
0.0002896, -0.554583013057709, 181, 0, 0, 0
0.0002912, -0.337365686893463, 182, 0, 0, 0
0.0002928, -0.37956964969635, 183, 0, 0, 0
0.0002944, -0.207035273313522, 184, 0, 0, 0
0.000296, -0.639382064342499, 185, 0, 0, 0
0.0002976, -0.641469955444336, 186, 0, 0, 0
0.0002992, -0.206361383199692, 187, 0, 0, 0
0.0003008, 0.140512466430664, 188, 0, 0, 0
0.0003024, -0.250478744506836, 189, 0, 0, 0
0.000304, -1.15900671482086, 190, 0, 0, 0
0.0003056, -1.42345237731934, 191, 0, 0, 0
0.0003072, -0.9890176653862, 192, 0, 0, 0
0.0003088, -1.11934816837311, 193, 0, 0, 0
0.0003104, -0.554583013057709, 194, 0, 0, 0
0.000312, -0.815243780612946, 195, 0, 0, 0
0.0003136, -0.120148338377476, 196, 0, 0, 0
0.0003152, -0.336267590522766, 197, 0, 0, 0
0.0003168, -0.249663457274437, 198, 0, 0, 0
0.0003184, -1.16279149055481, 199, 0, 0, 0
0.00032, -0.380809128284454, 200, 0, 0, 0
0.0003216, -1.72193348407745, 201, 0, 0, 0
0.0003232, -0.119757272303104, 202, 0, 0, 0
0.0003248, 0.22739939391613, 203, 0, 0, 0
0.0003264, -0.5980264544487, 204, 0, 0, 0
0.000328, -0.902130722999573, 205, 0, 0, 0
0.0003296, -1.24967849254608, 206, 0, 0, 0
0.0003312, -0.769288241863251, 207, 0, 0, 0
0.0003328, -1.2062349319458, 208, 0, 0, 0
0.0003344, -0.120148338377476, 209, 0, 0, 0
0.000336, -0.0332614034414291, 210, 0, 0, 0
0.0003376, -0.511139571666718, 211, 0, 0, 0
0.0003392, -0.42425262928009, 212, 0, 0, 0
0.0003408, -0.337365686893463, 213, 0, 0, 0
0.0003424, -0.771800339221954, 214, 0, 0, 0
0.000344, -0.858687281608582, 215, 0, 0, 0
0.0003456, -1.51033926010132, 216, 0, 0, 0
0.0003472, -0.682684063911438, 217, 0, 0, 0
0.0003488, 0.314286321401596, 218, 0, 0, 0
0.0003504, -1.24967849254608, 219, 0, 0, 0
0.000352, -0.509475827217102, 220, 0, 0, 0
0.0003536, -1.29312193393707, 221, 0, 0, 0
0.0003552, -0.9890176653862, 222, 0, 0, 0
0.0003568, -1.46689581871033, 223, 0, 0, 0
0.0003584, -0.293922185897827, 224, 0, 0, 0
0.00036, -0.0332614034414291, 225, 0, 0, 0
0.0003616, -0.37956964969635, 226, 0, 0, 0
0.0003632, -1.9447740316391, 227, 0, 0, 0
0.0003648, -1.76523566246033, 228, 0, 0, 0
0.0003664, -2.20543456077576, 229, 0, 0, 0
0.000368, -2.03166103363037, 230, 0, 0, 0
0.0003696, -1.51033926010132, 231, 0, 0, 0
0.0003712, -0.554583013057709, 232, 0, 0, 0
0.0003728, -0.682684063911438, 233, 0, 0, 0
0.0003744, -1.98821747303009, 234, 0, 0, 0
0.000376, -0.945574223995209, 235, 0, 0, 0
0.0003776, -0.466173768043518, 236, 0, 0, 0
0.0003792, -0.467696070671082, 237, 0, 0, 0
0.0003808, 0.010182062163949, 238, 0, 0, 0
0.0003824, -0.858687281608582, 239, 0, 0, 0
0.000384, -0.0767048671841621, 240, 0, 0, 0
0.0003856, 0.0970689952373505, 241, 0, 0, 0
0.0003872, -0.682684063911438, 242, 0, 0, 0
0.0003888, 0.140512466430664, 243, 0, 0, 0
0.0003904, 0.053450983017683, 244, 0, 0, 0
0.000392, 0.140512466430664, 245, 0, 0, 0
0.0003936, 0.270842850208282, 246, 0, 0, 0
0.0003952, -0.250478744506836, 247, 0, 0, 0
0.0003968, -0.511139571666718, 248, 0, 0, 0
0.0003984, 0.444616734981537, 249, 0, 0, 0
0.0004, -0.945574223995209, 250, 0, 0, 0
0.0004016, -0.684913396835327, 251, 0, 0, 0
0.0004032, -0.467696070671082, 252, 0, 0, 0
0.0004048, -0.858687281608582, 253, 0, 0, 0
0.0004064, -0.16359181702137, 254, 0, 0, 0
0.000408, -0.5980264544487, 255, 0, 0, 0
0.0004096, -0.380809128284454, 256, 0, 0, 0
0.0004112, -0.250478744506836, 257, 0, 0, 0
0.0004128, -0.902130722999573, 258, 0, 0, 0
0.0004144, -0.9890176653862, 259, 0, 0, 0
0.000416, -0.902130722999573, 260, 0, 0, 0
0.0004176, -0.5980264544487, 261, 0, 0, 0
0.0004192, -0.380809128284454, 262, 0, 0, 0
0.0004208, -0.899194419384003, 263, 0, 0, 0
0.0004224, 0.661834061145782, 264, 0, 0, 0
0.000424, 0.314286321401596, 265, 0, 0, 0
0.0004256, 0.5749471783638, 266, 0, 0, 0
0.0004272, 0.226659223437309, 267, 0, 0, 0
0.0004288, -0.249663457274437, 268, 0, 0, 0
0.0004304, 0.0101489210501313, 269, 0, 0, 0
0.000432, 0.531503677368164, 270, 0, 0, 0
0.0004336, 0.140055119991302, 271, 0, 0, 0
0.0004352, -1.46689581871033, 272, 0, 0, 0
0.0004368, -0.467696070671082, 273, 0, 0, 0
0.0004384, 0.35772979259491, 274, 0, 0, 0
0.00044, 0.0536255314946175, 275, 0, 0, 0
0.0004416, -0.81259024143219, 276, 0, 0, 0
0.0004432, -0.684913396835327, 277, 0, 0, 0
0.0004448, -0.5980264544487, 278, 0, 0, 0
0.0004464, -0.858687281608582, 279, 0, 0, 0
0.000448, -0.552777886390686, 280, 0, 0, 0
0.0004496, -0.771800339221954, 281, 0, 0, 0
0.0004512, -0.119757272303104, 282, 0, 0, 0
0.0004528, -0.641469955444336, 283, 0, 0, 0
0.0004544, 0.140055119991302, 284, 0, 0, 0
0.000456, -0.0764552056789398, 285, 0, 0, 0
0.0004576, 0.529773652553558, 286, 0, 0, 0
0.0004592, 0.661834061145782, 287, 0, 0, 0
0.0004608, -0.554583013057709, 288, 0, 0, 0
0.0004624, -1.37551712989807, 289, 0, 0, 0
0.000464, -0.511139571666718, 290, 0, 0, 0
0.0004656, -0.16359181702137, 291, 0, 0, 0
0.0004672, -0.554583013057709, 292, 0, 0, 0
0.0004688, 0.0536255314946175, 293, 0, 0, 0
0.0004704, -0.0767048671841621, 294, 0, 0, 0
0.000472, 0.0536255314946175, 295, 0, 0, 0
0.0004736, 0.835607945919037, 296, 0, 0, 0
0.0004752, -1.03246116638184, 297, 0, 0, 0
0.0004768, -0.684913396835327, 298, 0, 0, 0
0.0004784, -0.725986123085022, 299, 0, 0, 0
0.00048, -1.54872536659241, 300, 0, 0, 0
0.0004816, -1.07240271568298, 301, 0, 0, 0
0.0004832, -0.5980264544487, 302, 0, 0, 0
0.0004848, 0.0536255314946175, 303, 0, 0, 0
0.0004864, -1.41881918907166, 304, 0, 0, 0
0.000488, -0.16359181702137, 305, 0, 0, 0
0.0004896, -0.163059338927269, 306, 0, 0, 0
0.0004912, -0.29296550154686, 307, 0, 0, 0
0.0004928, 0.183955922722816, 308, 0, 0, 0
0.0004944, 0.486471593379974, 309, 0, 0, 0
0.000496, 0.140512466430664, 310, 0, 0, 0
0.0004976, 0.74872100353241, 311, 0, 0, 0
0.0004992, -0.37956964969635, 312, 0, 0, 0
0.0005008, -0.250478744506836, 313, 0, 0, 0
0.0005024, 0.746283948421478, 314, 0, 0, 0
0.000504, -0.119757272303104, 315, 0, 0, 0
0.0005056, -1.07590460777283, 316, 0, 0, 0
0.0005072, -0.639382064342499, 317, 0, 0, 0
0.0005088, -0.293922185897827, 318, 0, 0, 0
0.0005104, -0.9890176653862, 319, 0, 0, 0
0.000512, 0.0536255314946175, 320, 0, 0, 0
0.0005136, -1.24967849254608, 321, 0, 0, 0
0.0005152, -0.29296550154686, 322, 0, 0, 0
0.0005168, -0.206361383199692, 323, 0, 0, 0
0.0005184, 0.140512466430664, 324, 0, 0, 0
0.00052, -0.641469955444336, 325, 0, 0, 0
0.0005216, 0.0970689952373505, 326, 0, 0, 0
0.0005232, 0.0967530459165573, 327, 0, 0, 0
0.0005248, -0.0764552056789398, 328, 0, 0, 0
0.0005264, -0.120148338377476, 329, 0, 0, 0
0.000528, 1.05282533168793, 330, 0, 0, 0
0.0005296, 0.226659223437309, 331, 0, 0, 0
0.0005312, 0.879051387310028, 332, 0, 0, 0
0.0005328, 0.705277562141418, 333, 0, 0, 0
0.0005344, 0.226659223437309, 334, 0, 0, 0
0.000536, 1.22260665893555, 335, 0, 0, 0
0.0005376, 1.56902325153351, 336, 0, 0, 0
0.0005392, 2.21855425834656, 337, 0, 0, 0
0.0005408, 0.835607945919037, 338, 0, 0, 0
0.0005424, 0.965938329696655, 339, 0, 0, 0
0.000544, 0.531503677368164, 340, 0, 0, 0
0.0005456, 1.00609636306763, 341, 0, 0, 0
0.0005472, 0.053450983017683, 342, 0, 0, 0
0.0005488, 1.61759042739868, 343, 0, 0, 0
0.0005504, 1.92169451713562, 344, 0, 0, 0
0.000552, 2.4350643157959, 345, 0, 0, 0
0.0005536, 1.8721376657486, 346, 0, 0, 0
0.0005552, 1.13971221446991, 347, 0, 0, 0
0.0005568, 1.82883560657501, 348, 0, 0, 0
0.0005584, 1.87825119495392, 349, 0, 0, 0
0.00056, 2.13891196250916, 350, 0, 0, 0
0.0005616, 1.35692942142487, 351, 0, 0, 0
0.0005632, 1.00938189029694, 352, 0, 0, 0
0.0005648, 0.835607945919037, 353, 0, 0, 0
0.0005664, 0.0536255314946175, 354, 0, 0, 0
0.000568, 0.010182062163949, 355, 0, 0, 0
0.0005696, 2.08864784240723, 356, 0, 0, 0
0.0005712, 2.00204372406006, 357, 0, 0, 0
0.0005728, 2.18235540390015, 358, 0, 0, 0
0.0005744, 0.922494888305664, 359, 0, 0, 0
0.000576, 0.965938329696655, 360, 0, 0, 0
0.0005776, 2.60827279090881, 361, 0, 0, 0
0.0005792, 1.74792075157166, 362, 0, 0, 0
0.0005808, 1.22659909725189, 363, 0, 0, 0
0.0005824, 1.74792075157166, 364, 0, 0, 0
0.000584, 0.529773652553558, 365, 0, 0, 0
0.0005856, 1.35692942142487, 366, 0, 0, 0
0.0005872, 1.27004265785217, 367, 0, 0, 0
0.0005888, 0.789586067199707, 368, 0, 0, 0
0.0005904, 1.05282533168793, 369, 0, 0, 0
0.000592, 0.705277562141418, 370, 0, 0, 0
0.0005936, 0.531503677368164, 371, 0, 0, 0
0.0005952, 0.44316953420639, 372, 0, 0, 0
0.0005968, 0.616377770900726, 373, 0, 0, 0
0.0005984, 0.183955922722816, 374, 0, 0, 0
0.0006, 1.5741468667984, 375, 0, 0, 0
0.0006016, 0.702981948852539, 376, 0, 0, 0
0.0006032, 1.48241901397705, 377, 0, 0, 0
0.0006048, 0.618390560150146, 378, 0, 0, 0
0.0006064, 0.401173263788223, 379, 0, 0, 0
0.000608, 1.31348609924316, 380, 0, 0, 0
0.0006096, 1.56902325153351, 381, 0, 0, 0
0.0006112, 1.69892930984497, 382, 0, 0, 0
0.0006128, 1.79136419296265, 383, 0, 0, 0
0.0006144, 1.48725998401642, 384, 0, 0, 0
0.000616, 0.965938329696655, 385, 0, 0, 0
0.0006176, 1.1831556558609, 386, 0, 0, 0
0.0006192, 1.09626865386963, 387, 0, 0, 0
0.0006208, 0.74872100353241, 388, 0, 0, 0
0.0006224, 1.48725998401642, 389, 0, 0, 0
0.000624, 1.22659909725189, 390, 0, 0, 0
0.0006256, 2.26185631752014, 391, 0, 0, 0
0.0006272, 2.17525219917297, 392, 0, 0, 0
0.0006288, 1.83480775356293, 393, 0, 0, 0
0.0006304, 3.5725462436676, 394, 0, 0, 0
0.000632, 3.04129314422607, 395, 0, 0, 0
0.0006336, 2.48645973205566, 396, 0, 0, 0
0.0006352, 2.83400750160217, 397, 0, 0, 0
0.0006368, 3.26844215393066, 398, 0, 0, 0
0.0006384, 341.706726074219, 399, 0, 0, 0
0.00064, 6514.09716796875, 400, 1, TriggerDetected, 0
0.0006416, 4500.263671875, 401, 0, 0, 0
0.0006432, 9533.1572265625, 402, 0, 0, 0
0.0006448, 8050.1279296875, 403, 0, 0, 0
0.0006464, 4876.36572265625, 404, 0, 0, 0
0.000648, 7943.7734375, 405, 0, 0, 0
0.0006496, 9115.05078125, 406, 0, 0, 0
0.0006512, 9478.7880859375, 407, 0, 0, 0
0.0006528, 8501.33203125, 408, 0, 0, 0
0.0006544, 9097.8974609375, 409, 0, 0, 0
0.000656, 12327.2255859375, 410, 0, 0, 0
0.0006576, 10226.2109375, 411, 0, 0, 0
0.0006592, 8676.365234375, 412, 0, 0, 0
0.0006608, 12129.78515625, 413, 0, 0, 0
0.0006624, 12135.1611328125, 414, 0, 0, 0
0.000664, 9566.6533203125, 415, 0, 0, 0
0.0006656, 10507.2900390625, 416, 0, 0, 0
0.0006672, 11025.5712890625, 417, 0, 0, 0
0.0006688, 12013.0859375, 418, 0, 0, 0
0.0006704, 12456.3388671875, 419, 0, 0, 0
0.000672, 10284.8564453125, 420, 0, 0, 0
0.0006736, 9828.5732421875, 421, 0, 0, 0
0.0006752, 11334.4111328125, 422, 0, 0, 0
0.0006768, 11611.75390625, 423, 0, 0, 0
0.0006784, 10651.435546875, 424, 0, 0, 0
0.00068, 11119.8876953125, 425, 0, 0, 0
0.0006816, 12867.26171875, 426, 0, 0, 0
0.0006832, 11528.646484375, 427, 0, 0, 0
0.0006848, 10326.6962890625, 428, 0, 0, 0
0.0006864, 12683.2275390625, 429, 0, 0, 0
0.000688, 12560.7333984375, 430, 0, 0, 0
0.0006896, 10860.3408203125, 431, 0, 0, 0
0.0006912, 12343.994140625, 432, 0, 0, 0
0.0006928, 11104.46484375, 433, 0, 0, 0
0.0006944, 9455.8818359375, 434, 0, 0, 0
0.000696, 11569.353515625, 435, 0, 0, 0
0.0006976, 15452.11328125, 436, 0, 0, 0
0.0006992, 11853.34375, 437, 0, 0, 0
0.0007008, 9037.859375, 438, 0, 0, 0
0.0007024, 12841.32421875, 439, 0, 0, 0
0.000704, 13174.2734375, 440, 0, 0, 0
0.0007056, 9416.81640625, 441, 0, 0, 0
0.0007072, 12297.9443359375, 442, 0, 0, 0
0.0007088, 13016.3251953125, 443, 0, 0, 0
0.0007104, 10913.125, 444, 0, 0, 0
0.000712, 11873.349609375, 445, 0, 0, 0
0.0007136, 12125.994140625, 446, 0, 0, 0
0.0007152, 11316.9462890625, 447, 0, 0, 0
0.0007168, 13516.576171875, 448, 0, 0, 0
0.0007184, 12714.5673828125, 449, 0, 0, 0
0.00072, 11254.345703125, 450, 0, 0, 0
0.0007216, 10612.25, 451, 0, 0, 0
0.0007232, 14508.5830078125, 452, 0, 0, 0
0.0007248, 13054.3818359375, 453, 0, 0, 0
0.0007264, 10782.7431640625, 454, 0, 0, 0
0.000728, 11886.5341796875, 455, 0, 0, 0
0.0007296, 13965.912109375, 456, 0, 0, 0
0.0007312, 14106.48046875, 457, 0, 0, 0
0.0007328, 11145.517578125, 458, 0, 0, 0
0.0007344, 10389.9072265625, 459, 0, 0, 0
0.000736, 12369.8515625, 460, 0, 0, 0
0.0007376, 12362.6630859375, 461, 0, 0, 0
0.0007392, 12192.095703125, 462, 0, 0, 0
0.0007408, 12419.734375, 463, 0, 0, 0
0.0007424, 14206.3291015625, 464, 0, 0, 0
0.000744, 10703.5673828125, 465, 0, 0, 0
0.0007456, 13434.337890625, 466, 0, 0, 0
0.0007472, 14501.1787109375, 467, 0, 0, 0
0.0007488, 11832.7080078125, 468, 0, 0, 0
0.0007504, 11906.5625, 469, 0, 0, 0
0.000752, 11713.54296875, 470, 0, 0, 0
0.0007536, 12731.3798828125, 471, 0, 0, 0
0.0007552, 14735.615234375, 472, 0, 0, 0
0.0007568, 11125.013671875, 473, 0, 0, 0
0.0007584, 11884.9541015625, 474, 0, 0, 0
0.00076, 15112.7763671875, 475, 0, 0, 0
0.0007616, 10719.4248046875, 476, 0, 0, 0
0.0007632, 13005.6123046875, 477, 0, 0, 0
0.0007648, 13501.9833984375, 478, 0, 0, 0
0.0007664, 9840.9111328125, 479, 0, 0, 0
0.000768, 14210.7080078125, 480, 0, 0, 0
0.0007696, 14081.9072265625, 481, 0, 0, 0
0.0007712, 12511.1025390625, 482, 0, 0, 0
0.0007728, 13599.6728515625, 483, 0, 0, 0
0.0007744, 11179.3173828125, 484, 0, 0, 0
0.000776, 11533.947265625, 485, 0, 0, 0
0.0007776, 13144.3955078125, 486, 0, 0, 0
0.0007792, 13097.1298828125, 487, 0, 0, 0
0.0007808, 11379.244140625, 488, 0, 0, 0
0.0007824, 14152.1982421875, 489, 0, 0, 0
0.000784, 13261.259765625, 490, 0, 0, 0
0.0007856, 11407.3095703125, 491, 0, 0, 0
0.0007872, 12140.939453125, 492, 0, 0, 0
0.0007888, 14172.703125, 493, 0, 0, 0
0.0007904, 14135.40625, 494, 0, 0, 0
0.000792, 14494.986328125, 495, 0, 0, 0
0.0007936, 12355.9404296875, 496, 0, 0, 0
0.0007952, 9927.146484375, 497, 0, 0, 0
0.0007968, 11551.1826171875, 498, 0, 0, 0
0.0007984, 14942, 499, 0, 0, 0
0.0008, 11413.478515625, 500, 0, 0, 0
0.0008016, 14784.9091796875, 501, 0, 0, 0
0.0008032, 12931.6953125, 502, 0, 0, 0
0.0008048, 9775.44140625, 503, 0, 0, 0
0.0008064, 11792.697265625, 504, 0, 0, 0
0.000808, 14822.57421875, 505, 0, 0, 0
0.0008096, 13820.029296875, 506, 0, 0, 0
0.0008112, 9939.353515625, 507, 0, 0, 0
0.0008128, 12295.2509765625, 508, 0, 0, 0
0.0008144, 15700.8193359375, 509, 0, 0, 0
0.000816, 12016.203125, 510, 0, 0, 0
0.0008176, 10752.74609375, 511, 0, 0, 0
0.0008192, 12890.599609375, 512, 0, 0, 0
