Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:53:08 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
5.28E-05, 0.962794303894043, 33, 0, 0, 0
5.44E-05, 1.17930459976196, 34, 0, 0, 0
5.6E-05, 0.746283948421478, 35, 0, 0, 0
5.76E-05, 1.09270048141479, 36, 0, 0, 0
5.92E-05, 0.87619012594223, 37, 0, 0, 0
6.08E-05, 1.43911695480347, 38, 0, 0, 0
6.24E-05, 0.789586067199707, 39, 0, 0, 0
6.4E-05, 1.61232531070709, 40, 0, 0, 0
6.56E-05, 1.309210896492, 41, 0, 0, 0
6.72E-05, 1.61232531070709, 42, 0, 0, 0
6.88E-05, 1.91543960571289, 43, 0, 0, 0
7.04E-05, 1.56902325153351, 44, 0, 0, 0
7.2E-05, 1.43911695480347, 45, 0, 0, 0
7.36E-05, 1.04939842224121, 46, 0, 0, 0
7.52E-05, 1.56902325153351, 47, 0, 0, 0
7.68E-05, 1.04939842224121, 48, 0, 0, 0
7.84E-05, 0.399867504835129, 49, 0, 0, 0
8E-05, 0.529773652553558, 50, 0, 0, 0
8.16E-05, 0.226659223437309, 51, 0, 0, 0
8.32E-05, 0.616377770900726, 52, 0, 0, 0
8.48E-05, -0.249663457274437, 53, 0, 0, 0
8.64E-05, 0.746283948421478, 54, 0, 0, 0
8.8E-05, 0.832888126373291, 55, 0, 0, 0
8.96E-05, 1.00609636306763, 56, 0, 0, 0
9.12E-05, 1.22260665893555, 57, 0, 0, 0
9.28E-05, 1.82883560657501, 58, 0, 0, 0
9.44E-05, 0.529773652553558, 59, 0, 0, 0
9.6E-05, 1.09270048141479, 60, 0, 0, 0
9.76E-05, 1.17930459976196, 61, 0, 0, 0
9.92E-05, 1.82883560657501, 62, 0, 0, 0
0.0001008, 1.13600254058838, 63, 0, 0, 0
0.0001024, 1.95874166488647, 64, 0, 0, 0
0.000104, 0.962794303894043, 65, 0, 0, 0
0.0001056, 0.659679889678955, 66, 0, 0, 0
0.0001072, 1.26590871810913, 67, 0, 0, 0
0.0001088, 1.04939842224121, 68, 0, 0, 0
0.0001104, 1.17930459976196, 69, 0, 0, 0
0.000112, 0.269961267709732, 70, 0, 0, 0
0.0001136, 0.313263356685638, 71, 0, 0, 0
0.0001152, 1.04939842224121, 72, 0, 0, 0
0.0001168, 0.659679889678955, 73, 0, 0, 0
0.0001184, 0.659679889678955, 74, 0, 0, 0
0.00012, -0.0331531427800655, 75, 0, 0, 0
0.0001216, 0.832888126373291, 76, 0, 0, 0
0.0001232, 0.226659223437309, 77, 0, 0, 0
0.0001248, 0.226659223437309, 78, 0, 0, 0
0.0001264, 2.04534578323364, 79, 0, 0, 0
0.000128, -0.29296550154686, 80, 0, 0, 0
0.0001296, -0.29296550154686, 81, 0, 0, 0
0.0001312, 0.399867504835129, 82, 0, 0, 0
0.0001328, 0.832888126373291, 83, 0, 0, 0
0.0001344, -0.0764552056789398, 84, 0, 0, 0
0.000136, 0.226659223437309, 85, 0, 0, 0
0.0001376, -0.81259024143219, 86, 0, 0, 0
0.0001392, -0.37956964969635, 87, 0, 0, 0
0.0001408, 0.573075771331787, 88, 0, 0, 0
0.0001424, 0.486471593379974, 89, 0, 0, 0
0.000144, 0.832888126373291, 90, 0, 0, 0
0.0001456, -0.29296550154686, 91, 0, 0, 0
0.0001472, 0.313263356685638, 92, 0, 0, 0
0.0001488, 0.269079715013504, 93, 0, 0, 0
0.0001504, 1.48241901397705, 94, 0, 0, 0
0.000152, 0.746283948421478, 95, 0, 0, 0
0.0001536, 0.529773652553558, 96, 0, 0, 0
0.0001552, 1.22260665893555, 97, 0, 0, 0
0.0001568, 1.22260665893555, 98, 0, 0, 0
0.0001584, 0.789586067199707, 99, 0, 0, 0
0.00016, 1.26590871810913, 100, 0, 0, 0
0.0001616, 1.61232531070709, 101, 0, 0, 0
0.0001632, 0.529773652553558, 102, 0, 0, 0
0.0001648, 0.053450983017683, 103, 0, 0, 0
0.0001664, 0.573075771331787, 104, 0, 0, 0
0.000168, 0.87619012594223, 105, 0, 0, 0
0.0001696, -0.119757272303104, 106, 0, 0, 0
0.0001712, 0.44316953420639, 107, 0, 0, 0
0.0001728, -0.163059338927269, 108, 0, 0, 0
0.0001744, 0.0101489210501313, 109, 0, 0, 0
0.000176, 0.87619012594223, 110, 0, 0, 0
0.0001776, 1.309210896492, 111, 0, 0, 0
0.0001792, 1.82883560657501, 112, 0, 0, 0
0.0001808, 1.43911695480347, 113, 0, 0, 0
0.0001824, 1.65562725067139, 114, 0, 0, 0
0.000184, 0.702981948852539, 115, 0, 0, 0
0.0001856, -0.119757272303104, 116, 0, 0, 0
0.0001872, 0.616377770900726, 117, 0, 0, 0
0.0001888, -0.0764552056789398, 118, 0, 0, 0
0.0001904, 0.0967530459165573, 119, 0, 0, 0
0.000192, 0.226659223437309, 120, 0, 0, 0
0.0001936, 1.22260665893555, 121, 0, 0, 0
0.0001952, 1.13600254058838, 122, 0, 0, 0
0.0001968, 0.356565415859222, 123, 0, 0, 0
0.0001984, 1.26590871810913, 124, 0, 0, 0
0.0002, -0.163059338927269, 125, 0, 0, 0
0.0002016, -0.249663457274437, 126, 0, 0, 0
0.0002032, 1.09270048141479, 127, 0, 0, 0
0.0002048, 0.226659223437309, 128, 0, 0, 0
0.0002064, 0.87619012594223, 129, 0, 0, 0
0.000208, 1.09270048141479, 130, 0, 0, 0
0.0002096, 1.26590871810913, 131, 0, 0, 0
0.0002112, 1.69892930984497, 132, 0, 0, 0
0.0002128, 1.48241901397705, 133, 0, 0, 0
0.0002144, 1.74223136901855, 134, 0, 0, 0
0.000216, 0.702981948852539, 135, 0, 0, 0
0.0002176, 1.74223136901855, 136, 0, 0, 0
0.0002192, 1.8721376657486, 137, 0, 0, 0
0.0002208, 1.52572107315063, 138, 0, 0, 0
0.0002224, 1.309210896492, 139, 0, 0, 0
0.000224, 1.26590871810913, 140, 0, 0, 0
0.0002256, 0.356565415859222, 141, 0, 0, 0
0.0002272, -0.0331531427800655, 142, 0, 0, 0
0.0002288, 0.486471593379974, 143, 0, 0, 0
0.0002304, 1.43911695480347, 144, 0, 0, 0
0.000232, 0.702981948852539, 145, 0, 0, 0
0.0002336, -0.422871708869934, 146, 0, 0, 0
0.0002352, -0.163059338927269, 147, 0, 0, 0
0.0002368, -0.29296550154686, 148, 0, 0, 0
0.0002384, -0.725986123085022, 149, 0, 0, 0
0.00024, 0.962794303894043, 150, 0, 0, 0
0.0002416, 0.0967530459165573, 151, 0, 0, 0
0.0002432, 0.226659223437309, 152, 0, 0, 0
0.0002448, -0.0331531427800655, 153, 0, 0, 0
0.0002464, -0.29296550154686, 154, 0, 0, 0
0.000248, 0.053450983017683, 155, 0, 0, 0
0.0002496, -0.81259024143219, 156, 0, 0, 0
0.0002512, -1.20230877399445, 157, 0, 0, 0
0.0002528, -0.682684063911438, 158, 0, 0, 0
0.0002544, -0.466173768043518, 159, 0, 0, 0
0.000256, -0.899194419384003, 160, 0, 0, 0
0.0002576, 0.269961267709732, 161, 0, 0, 0
0.0002592, 0.0967530459165573, 162, 0, 0, 0
0.0002608, -0.0764552056789398, 163, 0, 0, 0
0.0002624, 1.09270048141479, 164, 0, 0, 0
0.000264, 0.486471593379974, 165, 0, 0, 0
0.0002656, 0.226659223437309, 166, 0, 0, 0
0.0002672, 1.09270048141479, 167, 0, 0, 0
0.0002688, 0.659679889678955, 168, 0, 0, 0
0.0002704, 1.61232531070709, 169, 0, 0, 0
0.000272, 1.43911695480347, 170, 0, 0, 0
0.0002736, 1.04939842224121, 171, 0, 0, 0
0.0002752, 1.13600254058838, 172, 0, 0, 0
0.0002768, 0.789586067199707, 173, 0, 0, 0
0.0002784, 1.00609636306763, 174, 0, 0, 0
0.00028, 1.91543960571289, 175, 0, 0, 0
0.0002816, 2.26185631752014, 176, 0, 0, 0
0.0002832, 0.659679889678955, 177, 0, 0, 0
0.0002848, -0.769288241863251, 178, 0, 0, 0
0.0002864, 0.399867504835129, 179, 0, 0, 0
0.000288, 0.356565415859222, 180, 0, 0, 0
0.0002896, 0.356565415859222, 181, 0, 0, 0
0.0002912, 1.04939842224121, 182, 0, 0, 0
0.0002928, -0.0331531427800655, 183, 0, 0, 0
0.0002944, -0.725986123085022, 184, 0, 0, 0
0.000296, 0.616377770900726, 185, 0, 0, 0
0.0002976, 1.04939842224121, 186, 0, 0, 0
0.0002992, 0.702981948852539, 187, 0, 0, 0
0.0003008, 0.0967530459165573, 188, 0, 0, 0
0.0003024, 2.13195013999939, 189, 0, 0, 0
0.000304, 1.22260665893555, 190, 0, 0, 0
0.0003056, 0.789586067199707, 191, 0, 0, 0
0.0003072, -0.422871708869934, 192, 0, 0, 0
0.0003088, 0.571204364299774, 193, 0, 0, 0
0.0003104, 0.183357164263725, 194, 0, 0, 0
0.000312, 1.17930459976196, 195, 0, 0, 0
0.0003136, 0.399867504835129, 196, 0, 0, 0
0.0003152, -0.466173768043518, 197, 0, 0, 0
0.0003168, 0.919492244720459, 198, 0, 0, 0
0.0003184, 0.659679889678955, 199, 0, 0, 0
0.00032, 0.053450983017683, 200, 0, 0, 0
0.0003216, 0.616377770900726, 201, 0, 0, 0
0.0003232, 1.04939842224121, 202, 0, 0, 0
0.0003248, 2.4350643157959, 203, 0, 0, 0
0.0003264, 2.17525219917297, 204, 0, 0, 0
0.000328, 1.95874166488647, 205, 0, 0, 0
0.0003296, 1.04939842224121, 206, 0, 0, 0
0.0003312, 1.95874166488647, 207, 0, 0, 0
0.0003328, 1.74223136901855, 208, 0, 0, 0
0.0003344, 1.309210896492, 209, 0, 0, 0
0.000336, 0.919492244720459, 210, 0, 0, 0
0.0003376, 1.00609636306763, 211, 0, 0, 0
0.0003392, 0.832888126373291, 212, 0, 0, 0
0.0003408, 1.22260665893555, 213, 0, 0, 0
0.0003424, 1.3525128364563, 214, 0, 0, 0
0.000344, 1.39581489562988, 215, 0, 0, 0
0.0003456, 0.183357164263725, 216, 0, 0, 0
0.0003472, 0.183357164263725, 217, 0, 0, 0
0.0003488, 0.529773652553558, 218, 0, 0, 0
0.0003504, 1.17930459976196, 219, 0, 0, 0
0.000352, -0.682684063911438, 220, 0, 0, 0
0.0003536, -0.59607994556427, 221, 0, 0, 0
0.0003552, 0.183357164263725, 222, 0, 0, 0
0.0003568, 0.0101489210501313, 223, 0, 0, 0
0.0003584, 0.746283948421478, 224, 0, 0, 0
0.00036, -0.552777886390686, 225, 0, 0, 0
0.0003616, -1.59202742576599, 226, 0, 0, 0
0.0003632, 0.0967530459165573, 227, 0, 0, 0
0.0003648, 0.313263356685638, 228, 0, 0, 0
0.0003664, 0.399867504835129, 229, 0, 0, 0
0.000368, -0.336267590522766, 230, 0, 0, 0
0.0003696, -0.336267590522766, 231, 0, 0, 0
0.0003712, 0.399867504835129, 232, 0, 0, 0
0.0003728, -0.37956964969635, 233, 0, 0, 0
0.0003744, 0.226659223437309, 234, 0, 0, 0
0.000376, 0.183357164263725, 235, 0, 0, 0
0.0003776, -0.639382064342499, 236, 0, 0, 0
0.0003792, -0.206361383199692, 237, 0, 0, 0
0.0003808, 0.616377770900726, 238, 0, 0, 0
0.0003824, -0.206361383199692, 239, 0, 0, 0
0.000384, -0.0331531427800655, 240, 0, 0, 0
0.0003856, 1.09270048141479, 241, 0, 0, 0
0.0003872, -0.206361383199692, 242, 0, 0, 0
0.0003888, 0.0101489210501313, 243, 0, 0, 0
0.0003904, 0.832888126373291, 244, 0, 0, 0
0.000392, 1.00609636306763, 245, 0, 0, 0
0.0003936, 0.746283948421478, 246, 0, 0, 0
0.0003952, 1.13600254058838, 247, 0, 0, 0
0.0003968, 0.962794303894043, 248, 0, 0, 0
0.0003984, 1.52572107315063, 249, 0, 0, 0
0.0004, 1.00609636306763, 250, 0, 0, 0
0.0004016, 1.48241901397705, 251, 0, 0, 0
0.0004032, 0.44316953420639, 252, 0, 0, 0
0.0004048, 0.702981948852539, 253, 0, 0, 0
0.0004064, 0.919492244720459, 254, 0, 0, 0
0.000408, -0.336267590522766, 255, 0, 0, 0
0.0004096, 0.529773652553558, 256, 0, 0, 0
0.0004112, -0.0331531427800655, 257, 0, 0, 0
0.0004128, 0.44316953420639, 258, 0, 0, 0
0.0004144, 1.00609636306763, 259, 0, 0, 0
0.000416, 1.00609636306763, 260, 0, 0, 0
0.0004176, 1.69892930984497, 261, 0, 0, 0
0.0004192, 2.00204372406006, 262, 0, 0, 0
0.0004208, 1.91543960571289, 263, 0, 0, 0
0.0004224, 1.48241901397705, 264, 0, 0, 0
0.000424, 0.659679889678955, 265, 0, 0, 0
0.0004256, 1.43911695480347, 266, 0, 0, 0
0.0004272, 1.04939842224121, 267, 0, 0, 0
0.0004288, 0.659679889678955, 268, 0, 0, 0
0.0004304, 0.44316953420639, 269, 0, 0, 0
0.000432, 0.962794303894043, 270, 0, 0, 0
0.0004336, 1.65562725067139, 271, 0, 0, 0
0.0004352, 0.399867504835129, 272, 0, 0, 0
0.0004368, 0.399867504835129, 273, 0, 0, 0
0.0004384, -0.0764552056789398, 274, 0, 0, 0
0.00044, 0.140055119991302, 275, 0, 0, 0
0.0004416, -1.11570477485657, 276, 0, 0, 0
0.0004432, 0.183357164263725, 277, 0, 0, 0
0.0004448, 0.0967530459165573, 278, 0, 0, 0
0.0004464, -0.0764552056789398, 279, 0, 0, 0
0.000448, 0.183357164263725, 280, 0, 0, 0
0.0004496, -0.37956964969635, 281, 0, 0, 0
0.0004512, 1.13600254058838, 282, 0, 0, 0
0.0004528, 1.48241901397705, 283, 0, 0, 0
0.0004544, 0.313263356685638, 284, 0, 0, 0
0.000456, 1.00609636306763, 285, 0, 0, 0
0.0004576, 1.09270048141479, 286, 0, 0, 0
0.0004592, 0.356565415859222, 287, 0, 0, 0
0.0004608, 0.832888126373291, 288, 0, 0, 0
0.0004624, 1.74223136901855, 289, 0, 0, 0
0.000464, 1.17930459976196, 290, 0, 0, 0
0.0004656, 1.13600254058838, 291, 0, 0, 0
0.0004672, 2.17525219917297, 292, 0, 0, 0
0.0004688, 1.74223136901855, 293, 0, 0, 0
0.0004704, 0.87619012594223, 294, 0, 0, 0
0.000472, 1.43911695480347, 295, 0, 0, 0
0.0004736, 1.309210896492, 296, 0, 0, 0
0.0004752, 0.529773652553558, 297, 0, 0, 0
0.0004768, 0.962794303894043, 298, 0, 0, 0
0.0004784, 1.91543960571289, 299, 0, 0, 0
0.00048, 1.04939842224121, 300, 0, 0, 0
0.0004816, -0.0331531427800655, 301, 0, 0, 0
0.0004832, -0.682684063911438, 302, 0, 0, 0
0.0004848, 0.053450983017683, 303, 0, 0, 0
0.0004864, -0.0331531427800655, 304, 0, 0, 0
0.000488, 0.529773652553558, 305, 0, 0, 0
0.0004896, -0.336267590522766, 306, 0, 0, 0
0.0004912, -1.07240271568298, 307, 0, 0, 0
0.0004928, 0.313263356685638, 308, 0, 0, 0
0.0004944, 0.269961267709732, 309, 0, 0, 0
0.000496, 0.313263356685638, 310, 0, 0, 0
0.0004976, -0.249663457274437, 311, 0, 0, 0
0.0004992, 0.226659223437309, 312, 0, 0, 0
0.0005008, 0.486471593379974, 313, 0, 0, 0
0.0005024, 0.486471593379974, 314, 0, 0, 0
0.000504, 0.313263356685638, 315, 0, 0, 0
0.0005056, 0.0101489210501313, 316, 0, 0, 0
0.0005072, 0.659679889678955, 317, 0, 0, 0
0.0005088, -0.466173768043518, 318, 0, 0, 0
0.0005104, 0.573075771331787, 319, 0, 0, 0
0.000512, 0.269961267709732, 320, 0, 0, 0
0.0005136, -0.29296550154686, 321, 0, 0, 0
0.0005152, 0.399867504835129, 322, 0, 0, 0
0.0005168, 0.486471593379974, 323, 0, 0, 0
0.0005184, 0.356565415859222, 324, 0, 0, 0
0.00052, 0.659679889678955, 325, 0, 0, 0
0.0005216, 0.356565415859222, 326, 0, 0, 0
0.0005232, 0.962794303894043, 327, 0, 0, 0
0.0005248, 0.616377770900726, 328, 0, 0, 0
0.0005264, 1.95874166488647, 329, 0, 0, 0
0.000528, 0.659679889678955, 330, 0, 0, 0
0.0005296, 1.309210896492, 331, 0, 0, 0
0.0005312, 1.91543960571289, 332, 0, 0, 0
0.0005328, 1.82883560657501, 333, 0, 0, 0
0.0005344, 1.82883560657501, 334, 0, 0, 0
0.000536, 2.13195013999939, 335, 0, 0, 0
0.0005376, 1.3525128364563, 336, 0, 0, 0
0.0005392, 1.17930459976196, 337, 0, 0, 0
0.0005408, 2.21855425834656, 338, 0, 0, 0
0.0005424, 1.26590871810913, 339, 0, 0, 0
0.000544, 2.56497049331665, 340, 0, 0, 0
0.0005456, 1.8721376657486, 341, 0, 0, 0
0.0005472, 0.573075771331787, 342, 0, 0, 0
0.0005488, 0.702981948852539, 343, 0, 0, 0
0.0005504, 0.269961267709732, 344, 0, 0, 0
0.000552, 1.04939842224121, 345, 0, 0, 0
0.0005536, 0.183357164263725, 346, 0, 0, 0
0.0005552, 1.52572107315063, 347, 0, 0, 0
0.0005568, 1.8721376657486, 348, 0, 0, 0
0.0005584, 1.52572107315063, 349, 0, 0, 0
0.00056, 1.82883560657501, 350, 0, 0, 0
0.0005616, 1.309210896492, 351, 0, 0, 0
0.0005632, 1.39581489562988, 352, 0, 0, 0
0.0005648, 2.21855425834656, 353, 0, 0, 0
0.0005664, 1.91543960571289, 354, 0, 0, 0
0.000568, 2.04534578323364, 355, 0, 0, 0
0.0005696, 2.00204372406006, 356, 0, 0, 0
0.0005712, 2.21855425834656, 357, 0, 0, 0
0.0005728, 2.4350643157959, 358, 0, 0, 0
0.0005744, 1.43911695480347, 359, 0, 0, 0
0.000576, 1.09270048141479, 360, 0, 0, 0
0.0005776, 1.309210896492, 361, 0, 0, 0
0.0005792, 2.47836637496948, 362, 0, 0, 0
0.0005808, 1.78553354740143, 363, 0, 0, 0
0.0005824, 1.65562725067139, 364, 0, 0, 0
0.000584, 1.43911695480347, 365, 0, 0, 0
0.0005856, 2.82478308677673, 366, 0, 0, 0
0.0005872, 2.86808490753174, 367, 0, 0, 0
0.0005888, 1.26590871810913, 368, 0, 0, 0
0.0005904, 0.962794303894043, 369, 0, 0, 0
0.000592, 2.13195013999939, 370, 0, 0, 0
0.0005936, 1.13600254058838, 371, 0, 0, 0
0.0005952, 1.82883560657501, 372, 0, 0, 0
0.0005968, 1.95874166488647, 373, 0, 0, 0
0.0005984, 1.61232531070709, 374, 0, 0, 0
0.0006, 2.39176225662231, 375, 0, 0, 0
0.0006016, 1.82883560657501, 376, 0, 0, 0
0.0006032, 2.17525219917297, 377, 0, 0, 0
0.0006048, 2.00204372406006, 378, 0, 0, 0
0.0006064, 3.34440779685974, 379, 0, 0, 0
0.000608, 2.60827279090881, 380, 0, 0, 0
0.0006096, 2.91138696670532, 381, 0, 0, 0
0.0006112, 2.21855425834656, 382, 0, 0, 0
0.0006128, 2.52166843414307, 383, 0, 0, 0
0.0006144, 2.95468902587891, 384, 0, 0, 0
0.000616, 2.39176225662231, 385, 0, 0, 0
0.0006176, 3.38770985603333, 386, 0, 0, 0
0.0006192, 3.12789750099182, 387, 0, 0, 0
0.0006208, 2.82478308677673, 388, 0, 0, 0
0.0006224, 3.25780367851257, 389, 0, 0, 0
0.000624, 3.38770985603333, 390, 0, 0, 0
0.0006256, 2.82478308677673, 391, 0, 0, 0
0.0006272, 3.34440779685974, 392, 0, 0, 0
0.0006288, 3.34440779685974, 393, 0, 0, 0
0.0006304, 4.85998010635376, 394, 0, 0, 0
0.000632, 4.42695903778076, 395, 0, 0, 0
0.0006336, 4.25375080108643, 396, 0, 0, 0
0.0006352, 3.82073044776917, 397, 0, 0, 0
0.0006368, 4.12384462356567, 398, 0, 0, 0
0.0006384, 44.7411804199219, 399, 0, 0, 0
0.00064, 8743.259765625, 400, 1, TriggerDetected, 0
0.0006416, 15309.3681640625, 401, 0, 0, 0
0.0006432, 16544.818359375, 402, 0, 0, 0
0.0006448, 12641.2255859375, 403, 0, 0, 0
0.0006464, 16241.662109375, 404, 0, 0, 0
0.000648, 13924.9580078125, 405, 0, 0, 0
0.0006496, 20771.79296875, 406, 0, 0, 0
0.0006512, 14821.05078125, 407, 0, 0, 0
0.0006528, 20876.671875, 408, 0, 0, 0
0.0006544, 22244.755859375, 409, 0, 0, 0
0.000656, 15755.1630859375, 410, 0, 0, 0
0.0006576, 22193.09765625, 411, 0, 0, 0
0.0006592, 21461.205078125, 412, 0, 0, 0
0.0006608, 18388.70703125, 413, 0, 0, 0
0.0006624, 20489.724609375, 414, 0, 0, 0
0.000664, 19009.486328125, 415, 0, 0, 0
0.0006656, 24439.56640625, 416, 0, 0, 0
0.0006672, 19292.8984375, 417, 0, 0, 0
0.0006688, 20377.3125, 418, 0, 0, 0
0.0006704, 22567.2265625, 419, 0, 0, 0
0.000672, 18997.578125, 420, 0, 0, 0
0.0006736, 23277.51171875, 421, 0, 0, 0
0.0006752, 19125.015625, 422, 0, 0, 0
0.0006768, 22280.08984375, 423, 0, 0, 0
0.0006784, 21797.359375, 424, 0, 0, 0
0.00068, 19682.705078125, 425, 0, 0, 0
0.0006816, 22174.521484375, 426, 0, 0, 0
0.0006832, 22854.146484375, 427, 0, 0, 0
0.0006848, 22177.8984375, 428, 0, 0, 0
0.0006864, 20217.873046875, 429, 0, 0, 0
0.000688, 22099.34765625, 430, 0, 0, 0
0.0006896, 22891.083984375, 431, 0, 0, 0
0.0006912, 20348.169921875, 432, 0, 0, 0
0.0006928, 24015.205078125, 433, 0, 0, 0
0.0006944, 21307.65625, 434, 0, 0, 0
0.000696, 22131.8671875, 435, 0, 0, 0
0.0006976, 23664.240234375, 436, 0, 0, 0
0.0006992, 20103.296875, 437, 0, 0, 0
0.0007008, 24768.791015625, 438, 0, 0, 0
0.0007024, 19937.96875, 439, 0, 0, 0
0.000704, 21947.228515625, 440, 0, 0, 0
0.0007056, 25353.455078125, 441, 0, 0, 0
0.0007072, 19384.697265625, 442, 0, 0, 0
0.0007088, 23729.498046875, 443, 0, 0, 0
0.0007104, 22526.046875, 444, 0, 0, 0
0.000712, 22525.09375, 445, 0, 0, 0
0.0007136, 25802.453125, 446, 0, 0, 0
0.0007152, 20581.00390625, 447, 0, 0, 0
0.0007168, 23205.412109375, 448, 0, 0, 0
0.0007184, 24964.861328125, 449, 0, 0, 0
0.00072, 21399.630859375, 450, 0, 0, 0
0.0007216, 25176.046875, 451, 0, 0, 0
0.0007232, 25086.84375, 452, 0, 0, 0
0.0007248, 20723.685546875, 453, 0, 0, 0
0.0007264, 27700.123046875, 454, 0, 0, 0
0.000728, 20581.87109375, 455, 0, 0, 0
0.0007296, 25035.4453125, 456, 0, 0, 0
0.0007312, 19883.408203125, 457, 0, 0, 0
0.0007328, 24027.935546875, 458, 0, 0, 0
0.0007344, 28001.677734375, 459, 0, 0, 0
0.000736, 21829.619140625, 460, 0, 0, 0
0.0007376, 23930.16015625, 461, 0, 0, 0
0.0007392, 27534.017578125, 462, 0, 0, 0
0.0007408, 17491.359375, 463, 0, 0, 0
0.0007424, 29766.974609375, 464, 0, 0, 0
0.000744, 22161.962890625, 465, 0, 0, 0
0.0007456, 24224.916015625, 466, 0, 0, 0
0.0007472, 24097.955078125, 467, 0, 0, 0
0.0007488, 22203.662109375, 468, 0, 0, 0
0.0007504, 27474.60546875, 469, 0, 0, 0
0.000752, 21004.5, 470, 0, 0, 0
0.0007536, 23003.841796875, 471, 0, 0, 0
0.0007552, 24985.69140625, 472, 0, 0, 0
0.0007568, 24256.873046875, 473, 0, 0, 0
0.0007584, 26044.078125, 474, 0, 0, 0
0.00076, 22433.033203125, 475, 0, 0, 0
0.0007616, 22599.314453125, 476, 0, 0, 0
0.0007632, 29515.564453125, 477, 0, 0, 0
0.0007648, 17937.326171875, 478, 0, 0, 0
0.0007664, 26701.6640625, 479, 0, 0, 0
0.000768, 22897.015625, 480, 0, 0, 0
0.0007696, 24705.916015625, 481, 0, 0, 0
0.0007712, 24651.26953125, 482, 0, 0, 0
0.0007728, 22005.599609375, 483, 0, 0, 0
0.0007744, 26516.2890625, 484, 0, 0, 0
0.000776, 19537.642578125, 485, 0, 0, 0
0.0007776, 30034.408203125, 486, 0, 0, 0
0.0007792, 21936.921875, 487, 0, 0, 0
0.0007808, 21004.845703125, 488, 0, 0, 0
0.0007824, 24349.01953125, 489, 0, 0, 0
0.000784, 24413.1953125, 490, 0, 0, 0
0.0007856, 25917.984375, 491, 0, 0, 0
0.0007872, 25100.44140625, 492, 0, 0, 0
0.0007888, 24172.21875, 493, 0, 0, 0
0.0007904, 20265.982421875, 494, 0, 0, 0
0.000792, 27122.083984375, 495, 0, 0, 0
0.0007936, 21540.318359375, 496, 0, 0, 0
0.0007952, 21557.466796875, 497, 0, 0, 0
0.0007968, 29064.267578125, 498, 0, 0, 0
0.0007984, 18689.830078125, 499, 0, 0, 0
0.0008, 32082.8984375, 500, 16, OverRange, 0
0.0008016, 25272.220703125, 501, 0, 0, 0
0.0008032, 21928.00390625, 502, 0, 0, 0
0.0008048, 26233.005859375, 503, 0, 0, 0
0.0008064, 26373.955078125, 504, 0, 0, 0
0.000808, 26171.38671875, 505, 0, 0, 0
0.0008096, 22114.158203125, 506, 0, 0, 0
0.0008112, 28170.037109375, 507, 0, 0, 0
0.0008128, 22411.208984375, 508, 0, 0, 0
0.0008144, 27369.46875, 509, 0, 0, 0
0.000816, 23719.234375, 510, 0, 0, 0
0.0008176, 22424.978515625, 511, 0, 0, 0
0.0008192, 25063.0703125, 512, 0, 0, 0
0.0008208, 22227.349609375, 513, 0, 0, 0
0.0008224, 26872.578125, 514, 0, 0, 0
0.000824, 25368.220703125, 515, 0, 0, 0
