Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 3:07:37 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
7.04E-05, 0.614364981651306, 44, 0, 0, 0
7.2E-05, -0.378330141305923, 45, 0, 0, 0
7.36E-05, 1.4344174861908, 46, 0, 0, 0
7.52E-05, 1.30493557453156, 47, 0, 0, 0
7.68E-05, 0.873328924179077, 48, 0, 0, 0
7.84E-05, 1.56389951705933, 49, 0, 0, 0
8E-05, 1.47757816314697, 50, 0, 0, 0
8.16E-05, 1.34809613227844, 51, 0, 0, 0
8.32E-05, 1.00281095504761, 52, 0, 0, 0
8.48E-05, 1.26177489757538, 53, 0, 0, 0
8.64E-05, 0.787007629871368, 54, 0, 0, 0
8.8E-05, 1.69338142871857, 55, 0, 0, 0
8.96E-05, 2.4271125793457, 56, 0, 0, 0
9.12E-05, 1.00281095504761, 57, 0, 0, 0
9.28E-05, 1.13229286670685, 58, 0, 0, 0
9.44E-05, 1.04597163200378, 59, 0, 0, 0
9.6E-05, 0.0101157790049911, 60, 0, 0, 0
9.76E-05, 1.39125680923462, 61, 0, 0, 0
9.92E-05, 1.13229286670685, 62, 0, 0, 0
0.0001008, 0.22591906785965, 63, 0, 0, 0
0.0001024, 0.355401039123535, 64, 0, 0, 0
0.000104, 0.312240391969681, 65, 0, 0, 0
0.0001056, 0.0964370965957642, 66, 0, 0, 0
0.0001072, 0.22591906785965, 67, 0, 0, 0
0.0001088, 0.355401039123535, 68, 0, 0, 0
0.0001104, 0.355401039123535, 69, 0, 0, 0
0.000112, 0.657525658607483, 70, 0, 0, 0
0.0001136, 0.743846952915192, 71, 0, 0, 0
0.0001152, 0.830168306827545, 72, 0, 0, 0
0.0001168, 1.2186142206192, 73, 0, 0, 0
0.0001184, 0.484883010387421, 74, 0, 0, 0
0.00012, 0.484883010387421, 75, 0, 0, 0
0.0001216, -0.378330141305923, 76, 0, 0, 0
0.0001232, 0.0101157790049911, 77, 0, 0, 0
0.0001248, -0.0330448783934116, 78, 0, 0, 0
0.0001264, 0.70068633556366, 79, 0, 0, 0
0.000128, 0.614364981651306, 80, 0, 0, 0
0.0001296, 0.182758405804634, 81, 0, 0, 0
0.0001312, -0.637294113636017, 82, 0, 0, 0
0.0001328, 0.743846952915192, 83, 0, 0, 0
0.0001344, 0.0532764382660389, 84, 0, 0, 0
0.000136, 1.00281095504761, 85, 0, 0, 0
0.0001376, 0.269079715013504, 86, 0, 0, 0
0.0001392, -0.0762055367231369, 87, 0, 0, 0
0.0001408, 0.959650278091431, 88, 0, 0, 0
0.0001424, 0.830168306827545, 89, 0, 0, 0
0.000144, 0.787007629871368, 90, 0, 0, 0
0.0001456, 1.34809613227844, 91, 0, 0, 0
0.0001472, 1.39125680923462, 92, 0, 0, 0
0.0001488, 0.873328924179077, 93, 0, 0, 0
0.0001504, 1.17545354366302, 94, 0, 0, 0
0.000152, 1.69338142871857, 95, 0, 0, 0
0.0001536, 0.657525658607483, 96, 0, 0, 0
0.0001552, 0.355401039123535, 97, 0, 0, 0
0.0001568, -0.248848170042038, 98, 0, 0, 0
0.0001584, 0.614364981651306, 99, 0, 0, 0
0.00016, -0.0762055367231369, 100, 0, 0, 0
0.0001616, 0.355401039123535, 101, 0, 0, 0
0.0001632, 0.0101157790049911, 102, 0, 0, 0
0.0001648, 1.17545354366302, 103, 0, 0, 0
0.0001664, -0.378330141305923, 104, 0, 0, 0
0.000168, 1.00281095504761, 105, 0, 0, 0
0.0001696, 0.0532764382660389, 106, 0, 0, 0
0.0001712, 0.0964370965957642, 107, 0, 0, 0
0.0001728, 1.13229286670685, 108, 0, 0, 0
0.0001744, 0.657525658607483, 109, 0, 0, 0
0.000176, 0.743846952915192, 110, 0, 0, 0
0.0001776, 0.528043687343597, 111, 0, 0, 0
0.0001792, 0.182758405804634, 112, 0, 0, 0
0.0001808, -0.809936702251434, 113, 0, 0, 0
0.0001824, -0.464651465415955, 114, 0, 0, 0
0.000184, -1.02574002742767, 115, 0, 0, 0
0.0001856, -0.378330141305923, 116, 0, 0, 0
0.0001872, -0.637294113636017, 117, 0, 0, 0
0.0001888, -0.766776084899902, 118, 0, 0, 0
0.0001904, -0.507812142372131, 119, 0, 0, 0
0.000192, -0.982579350471497, 120, 0, 0, 0
0.0001936, -0.335169494152069, 121, 0, 0, 0
0.0001952, 0.355401039123535, 122, 0, 0, 0
0.0001968, -0.292008817195892, 123, 0, 0, 0
0.0001984, -0.119366198778152, 124, 0, 0, 0
0.0002, -0.464651465415955, 125, 0, 0, 0
0.0002016, 0.528043687343597, 126, 0, 0, 0
0.0002032, -0.248848170042038, 127, 0, 0, 0
0.0002048, 0.70068633556366, 128, 0, 0, 0
0.0002064, 0.441722363233566, 129, 0, 0, 0
0.000208, 1.26177489757538, 130, 0, 0, 0
0.0002096, 0.873328924179077, 131, 0, 0, 0
0.0002112, 1.17545354366302, 132, 0, 0, 0
0.0002128, 0.484883010387421, 133, 0, 0, 0
0.0002144, 0.182758405804634, 134, 0, 0, 0
0.000216, -0.119366198778152, 135, 0, 0, 0
0.0002176, -0.119366198778152, 136, 0, 0, 0
0.0002192, -0.59413343667984, 137, 0, 0, 0
0.0002208, 0.355401039123535, 138, 0, 0, 0
0.0002224, 0.916489601135254, 139, 0, 0, 0
0.000224, 0.571204364299774, 140, 0, 0, 0
0.0002256, 0.182758405804634, 141, 0, 0, 0
0.0002272, 0.0964370965957642, 142, 0, 0, 0
0.0002288, -0.464651465415955, 143, 0, 0, 0
0.0002304, -0.0762055367231369, 144, 0, 0, 0
0.000232, -0.723615407943726, 145, 0, 0, 0
0.0002336, -0.0330448783934116, 146, 0, 0, 0
0.0002352, 0.0532764382660389, 147, 0, 0, 0
0.0002368, 0.0101157790049911, 148, 0, 0, 0
0.0002384, -0.335169494152069, 149, 0, 0, 0
0.00024, 0.13959775865078, 150, 0, 0, 0
0.0002416, 0.916489601135254, 151, 0, 0, 0
0.0002432, -0.507812142372131, 152, 0, 0, 0
0.0002448, 1.34809613227844, 153, 0, 0, 0
0.0002464, 1.26177489757538, 154, 0, 0, 0
0.000248, 1.30493557453156, 155, 0, 0, 0
0.0002496, 1.52073884010315, 156, 0, 0, 0
0.0002512, 0.916489601135254, 157, 0, 0, 0
0.0002528, -0.0762055367231369, 158, 0, 0, 0
0.0002544, -0.0330448783934116, 159, 0, 0, 0
0.000256, 0.269079715013504, 160, 0, 0, 0
0.0002576, 1.08913218975067, 161, 0, 0, 0
0.0002592, 0.0532764382660389, 162, 0, 0, 0
0.0002608, 0.441722363233566, 163, 0, 0, 0
0.0002624, -0.723615407943726, 164, 0, 0, 0
0.000264, -1.32786464691162, 165, 0, 0, 0
0.0002656, -0.550972759723663, 166, 0, 0, 0
0.0002672, -0.248848170042038, 167, 0, 0, 0
0.0002688, -0.637294113636017, 168, 0, 0, 0
0.0002704, 0.22591906785965, 169, 0, 0, 0
0.000272, -0.637294113636017, 170, 0, 0, 0
0.0002736, 0.70068633556366, 171, 0, 0, 0
0.0002752, -0.0330448783934116, 172, 0, 0, 0
0.0002768, 0.355401039123535, 173, 0, 0, 0
0.0002784, 0.528043687343597, 174, 0, 0, 0
0.00028, 0.830168306827545, 175, 0, 0, 0
0.0002816, 0.398561716079712, 176, 0, 0, 0
0.0002832, 1.30493557453156, 177, 0, 0, 0
0.0002848, 0.916489601135254, 178, 0, 0, 0
0.0002864, 0.0964370965957642, 179, 0, 0, 0
0.000288, 0.22591906785965, 180, 0, 0, 0
0.0002896, -0.680454730987549, 181, 0, 0, 0
0.0002912, 0.0964370965957642, 182, 0, 0, 0
0.0002928, -0.162526860833168, 183, 0, 0, 0
0.0002944, 0.22591906785965, 184, 0, 0, 0
0.000296, 1.17545354366302, 185, 0, 0, 0
0.0002976, 0.13959775865078, 186, 0, 0, 0
0.0002992, -0.0330448783934116, 187, 0, 0, 0
0.0003008, -0.637294113636017, 188, 0, 0, 0
0.0003024, -0.0330448783934116, 189, 0, 0, 0
0.000304, -1.3710253238678, 190, 0, 0, 0
0.0003056, -1.19838261604309, 191, 0, 0, 0
0.0003072, -0.982579350471497, 192, 0, 0, 0
0.0003088, -1.3710253238678, 193, 0, 0, 0
0.0003104, -1.15522193908691, 194, 0, 0, 0
0.000312, -1.3710253238678, 195, 0, 0, 0
0.0003136, -2.27739906311035, 196, 0, 0, 0
0.0003152, -1.84579253196716, 197, 0, 0, 0
0.0003168, -1.80263185501099, 198, 0, 0, 0
0.0003184, -1.3710253238678, 199, 0, 0, 0
0.00032, -1.32786464691162, 200, 0, 0, 0
0.0003216, -1.19838261604309, 201, 0, 0, 0
0.0003232, -0.335169494152069, 202, 0, 0, 0
0.0003248, -2.10475659370422, 203, 0, 0, 0
0.0003264, -0.766776084899902, 204, 0, 0, 0
0.000328, -0.0762055367231369, 205, 0, 0, 0
0.0003296, 0.70068633556366, 206, 0, 0, 0
0.0003312, -0.162526860833168, 207, 0, 0, 0
0.0003328, -0.550972759723663, 208, 0, 0, 0
0.0003344, -0.378330141305923, 209, 0, 0, 0
0.000336, -0.464651465415955, 210, 0, 0, 0
0.0003376, -0.464651465415955, 211, 0, 0, 0
0.0003392, -0.162526860833168, 212, 0, 0, 0
0.0003408, -0.335169494152069, 213, 0, 0, 0
0.0003424, -0.248848170042038, 214, 0, 0, 0
0.000344, -0.119757272303104, 215, 0, 0, 0
0.0003456, -1.15522193908691, 216, 0, 0, 0
0.0003472, -0.0330448783934116, 217, 0, 0, 0
0.0003488, 0.269079715013504, 218, 0, 0, 0
0.0003504, 1.99550604820251, 219, 0, 0, 0
0.000352, 0.355401039123535, 220, 0, 0, 0
0.0003536, 0.13959775865078, 221, 0, 0, 0
0.0003552, -0.0762055367231369, 222, 0, 0, 0
0.0003568, 0.269079715013504, 223, 0, 0, 0
0.0003584, -0.205687507987022, 224, 0, 0, 0
0.00036, -0.248848170042038, 225, 0, 0, 0
0.0003616, 0.657525658607483, 226, 0, 0, 0
0.0003632, 0.0101157790049911, 227, 0, 0, 0
0.0003648, -0.205687507987022, 228, 0, 0, 0
0.0003664, -0.4214908182621, 229, 0, 0, 0
0.000368, 0.22591906785965, 230, 0, 0, 0
0.0003696, 0.70068633556366, 231, 0, 0, 0
0.0003712, -0.550972759723663, 232, 0, 0, 0
0.0003728, 1.00281095504761, 233, 0, 0, 0
0.0003744, -0.982579350471497, 234, 0, 0, 0
0.000376, -0.809936702251434, 235, 0, 0, 0
0.0003776, -0.335169494152069, 236, 0, 0, 0
0.0003792, -0.292008817195892, 237, 0, 0, 0
0.0003808, -0.119366198778152, 238, 0, 0, 0
0.0003824, -0.378330141305923, 239, 0, 0, 0
0.000384, 0.13959775865078, 240, 0, 0, 0
0.0003856, -0.248848170042038, 241, 0, 0, 0
0.0003872, -0.896258056163788, 242, 0, 0, 0
0.0003888, 0.0964370965957642, 243, 0, 0, 0
0.0003904, 0.0532764382660389, 244, 0, 0, 0
0.000392, 0.70068633556366, 245, 0, 0, 0
0.0003936, 0.0964370965957642, 246, 0, 0, 0
0.0003952, -0.292008817195892, 247, 0, 0, 0
0.0003968, -1.19838261604309, 248, 0, 0, 0
0.0003984, -0.335169494152069, 249, 0, 0, 0
0.0004, 1.08913218975067, 250, 0, 0, 0
0.0004016, 0.441722363233566, 251, 0, 0, 0
0.0004032, 1.6070601940155, 252, 0, 0, 0
0.0004048, 0.22591906785965, 253, 0, 0, 0
0.0004064, -0.162526860833168, 254, 0, 0, 0
0.000408, 0.657525658607483, 255, 0, 0, 0
0.0004096, 0.787007629871368, 256, 0, 0, 0
0.0004112, 1.00281095504761, 257, 0, 0, 0
0.0004128, 1.34809613227844, 258, 0, 0, 0
0.0004144, 0.0532764382660389, 259, 0, 0, 0
0.000416, 0.398561716079712, 260, 0, 0, 0
0.0004176, -0.162526860833168, 261, 0, 0, 0
0.0004192, -0.4214908182621, 262, 0, 0, 0
0.0004208, 0.0532764382660389, 263, 0, 0, 0
0.0004224, 0.830168306827545, 264, 0, 0, 0
0.000424, 0.269079715013504, 265, 0, 0, 0
0.0004256, -0.119366198778152, 266, 0, 0, 0
0.0004272, 0.182758405804634, 267, 0, 0, 0
0.0004288, 0.0964370965957642, 268, 0, 0, 0
0.0004304, -0.982579350471497, 269, 0, 0, 0
0.000432, -1.02574002742767, 270, 0, 0, 0
0.0004336, -0.0762055367231369, 271, 0, 0, 0
0.0004352, 0.830168306827545, 272, 0, 0, 0
0.0004368, 0.614364981651306, 273, 0, 0, 0
0.0004384, -0.119366198778152, 274, 0, 0, 0
0.00044, 1.00281095504761, 275, 0, 0, 0
0.0004416, -0.809936702251434, 276, 0, 0, 0
0.0004432, -0.896258056163788, 277, 0, 0, 0
0.0004448, -0.550972759723663, 278, 0, 0, 0
0.0004464, -0.680454730987549, 279, 0, 0, 0
0.000448, -0.248848170042038, 280, 0, 0, 0
0.0004496, -0.637294113636017, 281, 0, 0, 0
0.0004512, -0.292008817195892, 282, 0, 0, 0
0.0004528, 0.830168306827545, 283, 0, 0, 0
0.0004544, -0.896258056163788, 284, 0, 0, 0
0.000456, 1.00281095504761, 285, 0, 0, 0
0.0004576, -0.766776084899902, 286, 0, 0, 0
0.0004592, -0.680454730987549, 287, 0, 0, 0
0.0004608, 0.312240391969681, 288, 0, 0, 0
0.0004624, -0.680454730987549, 289, 0, 0, 0
0.000464, -0.853097379207611, 290, 0, 0, 0
0.0004656, -0.335169494152069, 291, 0, 0, 0
0.0004672, 0.269079715013504, 292, 0, 0, 0
0.0004688, 1.56389951705933, 293, 0, 0, 0
0.0004704, 1.77970278263092, 294, 0, 0, 0
0.000472, 1.47757816314697, 295, 0, 0, 0
0.0004736, 1.8228634595871, 296, 0, 0, 0
0.0004752, 1.30493557453156, 297, 0, 0, 0
0.0004768, 0.787007629871368, 298, 0, 0, 0
0.0004784, 0.182758405804634, 299, 0, 0, 0
0.00048, 1.65022075176239, 300, 0, 0, 0
0.0004816, 0.873328924179077, 301, 0, 0, 0
0.0004832, 0.312240391969681, 302, 0, 0, 0
0.0004848, 1.34809613227844, 303, 0, 0, 0
0.0004864, 0.614364981651306, 304, 0, 0, 0
0.000488, 0.356565415859222, 305, 0, 0, 0
0.0004896, 0.528043687343597, 306, 0, 0, 0
0.0004912, 0.0101157790049911, 307, 0, 0, 0
0.0004928, 0.528043687343597, 308, 0, 0, 0
0.0004944, 1.34809613227844, 309, 0, 0, 0
0.000496, 0.959650278091431, 310, 0, 0, 0
0.0004976, 0.441722363233566, 311, 0, 0, 0
0.0004992, -0.119366198778152, 312, 0, 0, 0
0.0005008, 0.0101157790049911, 313, 0, 0, 0
0.0005024, -0.4214908182621, 314, 0, 0, 0
0.000504, -0.162526860833168, 315, 0, 0, 0
0.0005056, 1.00281095504761, 316, 0, 0, 0
0.0005072, 0.312240391969681, 317, 0, 0, 0
0.0005088, 0.22591906785965, 318, 0, 0, 0
0.0005104, 0.441722363233566, 319, 0, 0, 0
0.000512, 0.614364981651306, 320, 0, 0, 0
0.0005136, 0.959650278091431, 321, 0, 0, 0
0.0005152, 1.17545354366302, 322, 0, 0, 0
0.0005168, 0.830168306827545, 323, 0, 0, 0
0.0005184, 0.398561716079712, 324, 0, 0, 0
0.00052, 0.528043687343597, 325, 0, 0, 0
0.0005216, 1.43911695480347, 326, 0, 0, 0
0.0005232, -0.0762055367231369, 327, 0, 0, 0
0.0005248, 0.70068633556366, 328, 0, 0, 0
0.0005264, 0.355401039123535, 329, 0, 0, 0
0.000528, -0.205687507987022, 330, 0, 0, 0
0.0005296, 0.13959775865078, 331, 0, 0, 0
0.0005312, 0.743846952915192, 332, 0, 0, 0
0.0005328, 0.441722363233566, 333, 0, 0, 0
0.0005344, -0.248848170042038, 334, 0, 0, 0
0.000536, -0.680454730987549, 335, 0, 0, 0
0.0005376, 0.182758405804634, 336, 0, 0, 0
0.0005392, 0.22591906785965, 337, 0, 0, 0
0.0005408, 0.830168306827545, 338, 0, 0, 0
0.0005424, 0.398561716079712, 339, 0, 0, 0
0.000544, -0.0330448783934116, 340, 0, 0, 0
0.0005456, 0.398561716079712, 341, 0, 0, 0
0.0005472, -0.0762055367231369, 342, 0, 0, 0
0.0005488, 0.916489601135254, 343, 0, 0, 0
0.0005504, -0.680454730987549, 344, 0, 0, 0
0.000552, -0.162526860833168, 345, 0, 0, 0
0.0005536, -0.4214908182621, 346, 0, 0, 0
0.0005552, 1.34809613227844, 347, 0, 0, 0
0.0005568, 0.269079715013504, 348, 0, 0, 0
0.0005584, 0.355401039123535, 349, 0, 0, 0
0.00056, 0.0101157790049911, 350, 0, 0, 0
0.0005616, 0.22591906785965, 351, 0, 0, 0
0.0005632, -0.507812142372131, 352, 0, 0, 0
0.0005648, -0.335169494152069, 353, 0, 0, 0
0.0005664, 0.0964370965957642, 354, 0, 0, 0
0.000568, 0.787007629871368, 355, 0, 0, 0
0.0005696, -0.248848170042038, 356, 0, 0, 0
0.0005712, -0.4214908182621, 357, 0, 0, 0
0.0005728, 0.528043687343597, 358, 0, 0, 0
0.0005744, 0.0964370965957642, 359, 0, 0, 0
0.000576, -0.335169494152069, 360, 0, 0, 0
0.0005776, -0.507812142372131, 361, 0, 0, 0
0.0005792, -0.162526860833168, 362, 0, 0, 0
0.0005808, -0.119366198778152, 363, 0, 0, 0
0.0005824, -0.507812142372131, 364, 0, 0, 0
0.000584, -0.464651465415955, 365, 0, 0, 0
0.0005856, 0.873328924179077, 366, 0, 0, 0
0.0005872, 0.0101157790049911, 367, 0, 0, 0
0.0005888, 0.13959775865078, 368, 0, 0, 0
0.0005904, 0.22591906785965, 369, 0, 0, 0
0.000592, -0.0330448783934116, 370, 0, 0, 0
0.0005936, 0.0101157790049911, 371, 0, 0, 0
0.0005952, -0.680454730987549, 372, 0, 0, 0
0.0005968, -0.723615407943726, 373, 0, 0, 0
0.0005984, 0.743846952915192, 374, 0, 0, 0
0.0006, 0.484883010387421, 375, 0, 0, 0
0.0006016, 1.13229286670685, 376, 0, 0, 0
0.0006032, 1.39125680923462, 377, 0, 0, 0
0.0006048, 1.47757816314697, 378, 0, 0, 0
0.0006064, 0.657525658607483, 379, 0, 0, 0
0.000608, 0.0964370965957642, 380, 0, 0, 0
0.0006096, 1.95234537124634, 381, 0, 0, 0
0.0006112, 0.70068633556366, 382, 0, 0, 0
0.0006128, 0.916489601135254, 383, 0, 0, 0
0.0006144, 0.0101157790049911, 384, 0, 0, 0
0.000616, 0.441722363233566, 385, 0, 0, 0
0.0006176, 2.25447010993958, 386, 0, 0, 0
0.0006192, 1.00281095504761, 387, 0, 0, 0
0.0006208, 1.34809613227844, 388, 0, 0, 0
0.0006224, 0.441722363233566, 389, 0, 0, 0
0.000624, 0.528043687343597, 390, 0, 0, 0
0.0006256, 0.830168306827545, 391, 0, 0, 0
0.0006272, -0.637294113636017, 392, 0, 0, 0
0.0006288, 0.0532764382660389, 393, 0, 0, 0
0.0006304, 0.959650278091431, 394, 0, 0, 0
0.000632, 0.312240391969681, 395, 0, 0, 0
0.0006336, 0.312240391969681, 396, 0, 0, 0
0.0006352, -0.119366198778152, 397, 0, 0, 0
0.0006368, 0.312240391969681, 398, 0, 0, 0
0.0006384, 0.441722363233566, 399, 0, 0, 0
0.00064, 0.484883010387421, 400, 0, 0, 0
0.0006416, 0.355401039123535, 401, 0, 0, 0
0.0006432, 0.571204364299774, 402, 0, 0, 0
0.0006448, 0.484883010387421, 403, 0, 0, 0
0.0006464, 0.657525658607483, 404, 0, 0, 0
0.000648, 1.34809613227844, 405, 0, 0, 0
0.0006496, 0.571204364299774, 406, 0, 0, 0
0.0006512, 0.484883010387421, 407, 0, 0, 0
0.0006528, 1.4344174861908, 408, 0, 0, 0
0.0006544, 0.484883010387421, 409, 0, 0, 0
0.000656, 1.08913218975067, 410, 0, 0, 0
0.0006576, 0.0964370965957642, 411, 0, 0, 0
0.0006592, 0.312240391969681, 412, 0, 0, 0
0.0006608, 0.657525658607483, 413, 0, 0, 0
0.0006624, 0.657525658607483, 414, 0, 0, 0
0.000664, 1.47757816314697, 415, 0, 0, 0
0.0006656, 0.614364981651306, 416, 0, 0, 0
0.0006672, 1.26177489757538, 417, 0, 0, 0
0.0006688, 1.2186142206192, 418, 0, 0, 0
0.0006704, 1.17545354366302, 419, 0, 0, 0
0.000672, 0.355401039123535, 420, 0, 0, 0
0.0006736, 0.269079715013504, 421, 0, 0, 0
0.0006752, -0.0762055367231369, 422, 0, 0, 0
0.0006768, 0.528043687343597, 423, 0, 0, 0
0.0006784, 0.355401039123535, 424, 0, 0, 0
0.00068, 1.73654210567474, 425, 0, 0, 0
0.0006816, 0.657525658607483, 426, 0, 0, 0
0.0006832, 0.787007629871368, 427, 0, 0, 0
0.0006848, 0.70068633556366, 428, 0, 0, 0
0.0006864, 1.08913218975067, 429, 0, 0, 0
0.000688, 0.70068633556366, 430, 0, 0, 0
0.0006896, 0.787007629871368, 431, 0, 0, 0
0.0006912, 0.916489601135254, 432, 0, 0, 0
0.0006928, 1.13229286670685, 433, 0, 0, 0
0.0006944, 0.614364981651306, 434, 0, 0, 0
0.000696, -0.119366198778152, 435, 0, 0, 0
0.0006976, 2.4350643157959, 436, 0, 0, 0
0.0006992, 1.2186142206192, 437, 0, 0, 0
0.0007008, 1.52073884010315, 438, 0, 0, 0
0.0007024, 0.873328924179077, 439, 0, 0, 0
0.000704, 0.269079715013504, 440, 0, 0, 0
0.0007056, 0.182758405804634, 441, 0, 0, 0
0.0007072, 1.04597163200378, 442, 0, 0, 0
0.0007088, 1.17545354366302, 443, 0, 0, 0
0.0007104, 1.39125680923462, 444, 0, 0, 0
0.000712, 1.08913218975067, 445, 0, 0, 0
0.0007136, 1.17545354366302, 446, 0, 0, 0
0.0007152, 0.743846952915192, 447, 0, 0, 0
0.0007168, 1.8228634595871, 448, 0, 0, 0
0.0007184, 0.571204364299774, 449, 0, 0, 0
0.00072, 1.13229286670685, 450, 0, 0, 0
0.0007216, 1.34809613227844, 451, 0, 0, 0
0.0007232, 0.528043687343597, 452, 0, 0, 0
0.0007248, 0.70068633556366, 453, 0, 0, 0
0.0007264, 0.269079715013504, 454, 0, 0, 0
0.000728, -0.248848170042038, 455, 0, 0, 0
0.0007296, 0.528043687343597, 456, 0, 0, 0
0.0007312, -0.205687507987022, 457, 0, 0, 0
0.0007328, 0.916489601135254, 458, 0, 0, 0
0.0007344, 0.0964370965957642, 459, 0, 0, 0
0.000736, 0.916489601135254, 460, 0, 0, 0
0.0007376, 0.571204364299774, 461, 0, 0, 0
0.0007392, 0.0101157790049911, 462, 0, 0, 0
0.0007408, -0.723615407943726, 463, 0, 0, 0
0.0007424, 0.22591906785965, 464, 0, 0, 0
0.000744, 0.22591906785965, 465, 0, 0, 0
0.0007456, 0.916489601135254, 466, 0, 0, 0
0.0007472, 0.571204364299774, 467, 0, 0, 0
0.0007488, -0.0330448783934116, 468, 0, 0, 0
0.0007504, -0.0762055367231369, 469, 0, 0, 0
0.000752, 1.47757816314697, 470, 0, 0, 0
0.0007536, 1.26177489757538, 471, 0, 0, 0
0.0007552, 0.13959775865078, 472, 0, 0, 0
0.0007568, 0.182758405804634, 473, 0, 0, 0
0.0007584, 1.26177489757538, 474, 0, 0, 0
0.00076, -0.162526860833168, 475, 0, 0, 0
0.0007616, 0.0101157790049911, 476, 0, 0, 0
0.0007632, 0.70068633556366, 477, 0, 0, 0
0.0007648, 1.26177489757538, 478, 0, 0, 0
0.0007664, 1.2186142206192, 479, 0, 0, 0
0.000768, 1.4344174861908, 480, 0, 0, 0
0.0007696, 0.959650278091431, 481, 0, 0, 0
0.0007712, 0.743846952915192, 482, 0, 0, 0
0.0007728, 0.355401039123535, 483, 0, 0, 0
0.0007744, 0.614364981651306, 484, 0, 0, 0
0.000776, 1.34809613227844, 485, 0, 0, 0
0.0007776, 0.614364981651306, 486, 0, 0, 0
0.0007792, 0.70068633556366, 487, 0, 0, 0
0.0007808, 0.441722363233566, 488, 0, 0, 0
0.0007824, 0.312240391969681, 489, 0, 0, 0
0.000784, -0.378330141305923, 490, 0, 0, 0
0.0007856, -0.464651465415955, 491, 0, 0, 0
0.0007872, -0.378330141305923, 492, 0, 0, 0
0.0007888, 0.657525658607483, 493, 0, 0, 0
0.0007904, 1.26177489757538, 494, 0, 0, 0
0.000792, 0.787007629871368, 495, 0, 0, 0
0.0007936, 1.56389951705933, 496, 0, 0, 0
0.0007952, 1.65022075176239, 497, 0, 0, 0
0.0007968, 1.08913218975067, 498, 0, 0, 0
0.0007984, 1.86602413654327, 499, 0, 0, 0
0.0008, 1.56389951705933, 500, 0, 0, 0
0.0008016, 0.959650278091431, 501, 0, 0, 0
0.0008032, -0.0762055367231369, 502, 0, 0, 0
0.0008048, -0.0762055367231369, 503, 0, 0, 0
0.0008064, 1.04597163200378, 504, 0, 0, 0
0.000808, 0.657525658607483, 505, 0, 0, 0
0.0008096, 1.2186142206192, 506, 0, 0, 0
0.0008112, 1.34809613227844, 507, 0, 0, 0
0.0008128, 0.182758405804634, 508, 0, 0, 0
