Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:55:48 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0003904, 1.00609636306763, 244, 0, 0, 0
0.000392, 1.43911695480347, 245, 0, 0, 0
0.0003936, 1.08913218975067, 246, 0, 0, 0
0.0003952, 1.13229286670685, 247, 0, 0, 0
0.0003968, 0.398561716079712, 248, 0, 0, 0
0.0003984, 1.8228634595871, 249, 0, 0, 0
0.0004, 1.3525128364563, 250, 0, 0, 0
0.0004016, 0.616377770900726, 251, 0, 0, 0
0.0004032, 1.17545354366302, 252, 0, 0, 0
0.0004048, 0.0967530459165573, 253, 0, 0, 0
0.0004064, 0.743846952915192, 254, 0, 0, 0
0.000408, 1.39581489562988, 255, 0, 0, 0
0.0004096, 0.614364981651306, 256, 0, 0, 0
0.0004112, 0.746283948421478, 257, 0, 0, 0
0.0004128, 0.789586067199707, 258, 0, 0, 0
0.0004144, 1.2186142206192, 259, 0, 0, 0
0.000416, 0.70068633556366, 260, 0, 0, 0
0.0004176, -0.292008817195892, 261, 0, 0, 0
0.0004192, 0.962794303894043, 262, 0, 0, 0
0.0004208, 0.573075771331787, 263, 0, 0, 0
0.0004224, 0.0964370965957642, 264, 0, 0, 0
0.000424, -0.162526860833168, 265, 0, 0, 0
0.0004256, 1.3525128364563, 266, 0, 0, 0
0.0004272, 1.13229286670685, 267, 0, 0, 0
0.0004288, 1.08913218975067, 268, 0, 0, 0
0.0004304, 1.17545354366302, 269, 0, 0, 0
0.000432, 1.82883560657501, 270, 0, 0, 0
0.0004336, 2.00204372406006, 271, 0, 0, 0
0.0004352, 1.00281095504761, 272, 0, 0, 0
0.0004368, 1.26590871810913, 273, 0, 0, 0
0.0004384, -0.0330448783934116, 274, 0, 0, 0
0.00044, 1.4344174861908, 275, 0, 0, 0
0.0004416, 1.34809613227844, 276, 0, 0, 0
0.0004432, 0.962794303894043, 277, 0, 0, 0
0.0004448, 1.17930459976196, 278, 0, 0, 0
0.0004464, 0.356565415859222, 279, 0, 0, 0
0.000448, 0.959650278091431, 280, 0, 0, 0
0.0004496, 1.17545354366302, 281, 0, 0, 0
0.0004512, 1.52073884010315, 282, 0, 0, 0
0.0004528, 0.571204364299774, 283, 0, 0, 0
0.0004544, 1.77970278263092, 284, 0, 0, 0
0.000456, 0.743846952915192, 285, 0, 0, 0
0.0004576, 1.309210896492, 286, 0, 0, 0
0.0004592, 0.746283948421478, 287, 0, 0, 0
0.0004608, 0.70068633556366, 288, 0, 0, 0
0.0004624, 1.6070601940155, 289, 0, 0, 0
0.000464, 1.69892930984497, 290, 0, 0, 0
0.0004656, 0.87619012594223, 291, 0, 0, 0
0.0004672, 1.95874166488647, 292, 0, 0, 0
0.0004688, 1.43911695480347, 293, 0, 0, 0
0.0004704, 1.39125680923462, 294, 0, 0, 0
0.000472, 1.309210896492, 295, 0, 0, 0
0.0004736, 2.25447010993958, 296, 0, 0, 0
0.0004752, 1.39581489562988, 297, 0, 0, 0
0.0004768, 2.04534578323364, 298, 0, 0, 0
0.0004784, 1.95234537124634, 299, 0, 0, 0
0.00048, 2.17525219917297, 300, 0, 0, 0
0.0004816, 1.48241901397705, 301, 0, 0, 0
0.0004832, 0.614364981651306, 302, 0, 0, 0
0.0004848, 1.34809613227844, 303, 0, 0, 0
0.0004864, 0.702981948852539, 304, 0, 0, 0
0.000488, 1.48241901397705, 305, 0, 0, 0
0.0004896, 1.17545354366302, 306, 0, 0, 0
0.0004912, 0.614364981651306, 307, 0, 0, 0
0.0004928, 0.614364981651306, 308, 0, 0, 0
0.0004944, 0.614364981651306, 309, 0, 0, 0
0.000496, 0.571204364299774, 310, 0, 0, 0
0.0004976, 1.13600254058838, 311, 0, 0, 0
0.0004992, 2.03866672515869, 312, 0, 0, 0
0.0005008, 1.2186142206192, 313, 0, 0, 0
0.0005024, 2.55659461021423, 314, 0, 0, 0
0.000504, 1.99550604820251, 315, 0, 0, 0
0.0005056, 2.77239799499512, 316, 0, 0, 0
0.0005072, 1.91543960571289, 317, 0, 0, 0
0.0005088, 3.07452249526978, 318, 0, 0, 0
0.0005104, 2.51343393325806, 319, 0, 0, 0
0.000512, 3.56091809272766, 320, 0, 0, 0
0.0005136, 3.69082427024841, 321, 0, 0, 0
0.0005152, 3.56091809272766, 322, 0, 0, 0
0.0005168, 2.55659461021423, 323, 0, 0, 0
0.0005184, 3.08459544181824, 324, 0, 0, 0
0.00052, 2.00204372406006, 325, 0, 0, 0
0.0005216, 2.4271125793457, 326, 0, 0, 0
0.0005232, 2.77239799499512, 327, 0, 0, 0
0.0005248, 3.5176157951355, 328, 0, 0, 0
0.0005264, 2.55659461021423, 329, 0, 0, 0
0.000528, 2.38395190238953, 330, 0, 0, 0
0.0005296, 2.29763078689575, 331, 0, 0, 0
0.0005312, 1.8721376657486, 332, 0, 0, 0
0.0005328, 1.90918469429016, 333, 0, 0, 0
0.0005344, 1.86602413654327, 334, 0, 0, 0
0.000536, 1.4344174861908, 335, 0, 0, 0
0.0005376, 2.17525219917297, 336, 0, 0, 0
0.0005392, 2.13195013999939, 337, 0, 0, 0
0.0005408, 1.8228634595871, 338, 0, 0, 0
0.0005424, 1.04597163200378, 339, 0, 0, 0
0.000544, 1.8228634595871, 340, 0, 0, 0
0.0005456, 2.59975528717041, 341, 0, 0, 0
0.0005472, 2.17525219917297, 342, 0, 0, 0
0.0005488, 1.39581489562988, 343, 0, 0, 0
0.0005504, 0.140055119991302, 344, 0, 0, 0
0.000552, 1.22260665893555, 345, 0, 0, 0
0.0005536, 1.09270048141479, 346, 0, 0, 0
0.0005552, 1.69338142871857, 347, 0, 0, 0
0.0005568, 2.6515748500824, 348, 0, 0, 0
0.0005584, 2.2113094329834, 349, 0, 0, 0
0.00056, 1.8228634595871, 350, 0, 0, 0
0.0005616, 1.99550604820251, 351, 0, 0, 0
0.0005632, 3.77742838859558, 352, 0, 0, 0
0.0005648, 2.34079122543335, 353, 0, 0, 0
0.0005664, 2.91138696670532, 354, 0, 0, 0
0.000568, 2.55659461021423, 355, 0, 0, 0
0.0005696, 3.12789750099182, 356, 0, 0, 0
0.0005712, 3.41980767250061, 357, 0, 0, 0
0.0005728, 2.25447010993958, 358, 0, 0, 0
0.0005744, 2.52166843414307, 359, 0, 0, 0
0.000576, 2.90187978744507, 360, 0, 0, 0
0.0005776, 2.60827279090881, 361, 0, 0, 0
0.0005792, 3.38770985603333, 362, 0, 0, 0
0.0005808, 1.8721376657486, 363, 0, 0, 0
0.0005824, 1.8228634595871, 364, 0, 0, 0
0.000584, 2.47027325630188, 365, 0, 0, 0
0.0005856, 2.03866672515869, 366, 0, 0, 0
0.0005872, 2.51343393325806, 367, 0, 0, 0
0.0005888, 2.56497049331665, 368, 0, 0, 0
0.0005904, 3.33348655700684, 369, 0, 0, 0
0.000592, 2.69487690925598, 370, 0, 0, 0
0.0005936, 2.2113094329834, 371, 0, 0, 0
0.0005952, 2.38395190238953, 372, 0, 0, 0
0.0005968, 1.8228634595871, 373, 0, 0, 0
0.0005984, 2.16814875602722, 374, 0, 0, 0
0.0006, 1.86602413654327, 375, 0, 0, 0
0.0006016, 2.86808490753174, 376, 0, 0, 0
0.0006032, 3.95063662528992, 377, 0, 0, 0
0.0006048, 4.58514547348022, 378, 0, 0, 0
0.0006064, 3.56091809272766, 379, 0, 0, 0
0.000608, 3.30110573768616, 380, 0, 0, 0
0.0006096, 4.06721782684326, 381, 0, 0, 0
0.0006112, 3.82073044776917, 382, 0, 0, 0
0.0006128, 3.07452249526978, 383, 0, 0, 0
0.0006144, 3.82073044776917, 384, 0, 0, 0
0.000616, 3.54928970336914, 385, 0, 0, 0
0.0006176, 4.12384462356567, 386, 0, 0, 0
0.0006192, 3.5176157951355, 387, 0, 0, 0
0.0006208, 3.8082537651062, 388, 0, 0, 0
0.0006224, 4.11037826538086, 389, 0, 0, 0
0.000624, 4.25375080108643, 390, 0, 0, 0
0.0006256, 3.95063662528992, 391, 0, 0, 0
0.0006272, 5.16309404373169, 392, 0, 0, 0
0.0006288, 3.98089623451233, 393, 0, 0, 0
0.0006304, 4.49882411956787, 394, 0, 0, 0
0.000632, 3.82073044776917, 395, 0, 0, 0
0.0006336, 3.54928970336914, 396, 0, 0, 0
0.0006352, 4.19669961929321, 397, 0, 0, 0
0.0006368, 6.15904188156128, 398, 0, 0, 0
0.0006384, 371.321258544922, 399, 0, 0, 0
0.00064, 2349.3203125, 400, 1, TriggerDetected, 0
0.0006416, 1508.38879394531, 401, 0, 0, 0
0.0006432, 2484.9423828125, 402, 1, TriggerDetected, 0
0.0006448, 5003.99658203125, 403, 0, 0, 0
0.0006464, 3688.47998046875, 404, 0, 0, 0
0.000648, 2901.26953125, 405, 0, 0, 0
0.0006496, 4471.12109375, 406, 0, 0, 0
0.0006512, 4475.3388671875, 407, 0, 0, 0
0.0006528, 3038.64575195313, 408, 0, 0, 0
0.0006544, 2878.26489257813, 409, 0, 0, 0
0.000656, 4945.27197265625, 410, 0, 0, 0
0.0006576, 6870.01220703125, 411, 0, 0, 0
0.0006592, 4647.6640625, 412, 0, 0, 0
0.0006608, 3228.6552734375, 413, 0, 0, 0
0.0006624, 3817.0869140625, 414, 0, 0, 0
0.000664, 5194.82861328125, 415, 0, 0, 0
0.0006656, 5125.8994140625, 416, 0, 0, 0
0.0006672, 5413.80712890625, 417, 0, 0, 0
0.0006688, 5768.734375, 418, 0, 0, 0
0.0006704, 5416.62939453125, 419, 0, 0, 0
0.000672, 4858.3466796875, 420, 0, 0, 0
0.0006736, 5553.53515625, 421, 0, 0, 0
0.0006752, 6139.8095703125, 422, 0, 0, 0
0.0006768, 5602.0478515625, 423, 0, 0, 0
0.0006784, 5001.9853515625, 424, 0, 0, 0
0.00068, 5506.646484375, 425, 0, 0, 0
0.0006816, 6560.142578125, 426, 0, 0, 0
0.0006832, 6493.111328125, 427, 0, 0, 0
0.0006848, 5497.38330078125, 428, 0, 0, 0
0.0006864, 4885.6953125, 429, 0, 0, 0
0.000688, 5606.0185546875, 430, 0, 0, 0
0.0006896, 7269.30078125, 431, 0, 0, 0
0.0006912, 6765.0546875, 432, 0, 0, 0
0.0006928, 5263.10693359375, 433, 0, 0, 0
0.0006944, 4756.4443359375, 434, 0, 0, 0
0.000696, 5788.587890625, 435, 0, 0, 0
0.0006976, 7219.06201171875, 436, 0, 0, 0
0.0006992, 6953.8828125, 437, 0, 0, 0
0.0007008, 5734.458984375, 438, 0, 0, 0
0.0007024, 5351.10595703125, 439, 0, 0, 0
0.000704, 6509.17626953125, 440, 0, 0, 0
0.0007056, 6710.833984375, 441, 0, 0, 0
0.0007072, 5642.61865234375, 442, 0, 0, 0
0.0007088, 5516.95263671875, 443, 0, 0, 0
0.0007104, 6421.099609375, 444, 0, 0, 0
0.000712, 6760.65234375, 445, 0, 0, 0
0.0007136, 5814.7412109375, 446, 0, 0, 0
0.0007152, 5349.4716796875, 447, 0, 0, 0
0.0007168, 6097.37353515625, 448, 0, 0, 0
0.0007184, 6162.58642578125, 449, 0, 0, 0
0.00072, 6079.9228515625, 450, 0, 0, 0
0.0007216, 4835.68701171875, 451, 0, 0, 0
0.0007232, 5398.7177734375, 452, 0, 0, 0
0.0007248, 6619.12890625, 453, 0, 0, 0
0.0007264, 6935.884765625, 454, 0, 0, 0
0.000728, 6204.58935546875, 455, 0, 0, 0
0.0007296, 5692.7158203125, 456, 0, 0, 0
0.0007312, 5934.86083984375, 457, 0, 0, 0
0.0007328, 6340.13818359375, 458, 0, 0, 0
0.0007344, 6109.23828125, 459, 0, 0, 0
0.000736, 6277.466796875, 460, 0, 0, 0
0.0007376, 6827.013671875, 461, 0, 0, 0
0.0007392, 6049.56787109375, 462, 0, 0, 0
0.0007408, 5619.6572265625, 463, 0, 0, 0
0.0007424, 5718.9267578125, 464, 0, 0, 0
0.000744, 5830.8857421875, 465, 0, 0, 0
0.0007456, 5966.6259765625, 466, 0, 0, 0
0.0007472, 7232.48486328125, 467, 0, 0, 0
0.0007488, 7489.67919921875, 468, 0, 0, 0
0.0007504, 5856.95458984375, 469, 0, 0, 0
0.000752, 5245.02294921875, 470, 0, 0, 0
0.0007536, 5939.7109375, 471, 0, 0, 0
0.0007552, 6361.45947265625, 472, 0, 0, 0
0.0007568, 5667.29736328125, 473, 0, 0, 0
0.0007584, 5491.96728515625, 474, 0, 0, 0
0.00076, 6793.88623046875, 475, 0, 0, 0
0.0007616, 7677.1689453125, 476, 0, 0, 0
0.0007632, 6359.35107421875, 477, 0, 0, 0
0.0007648, 5786.90478515625, 478, 0, 0, 0
0.0007664, 6306.77490234375, 479, 0, 0, 0
0.000768, 7047.2822265625, 480, 0, 0, 0
0.0007696, 6198.1806640625, 481, 0, 0, 0
0.0007712, 5798.3857421875, 482, 0, 0, 0
0.0007728, 6405.900390625, 483, 0, 0, 0
0.0007744, 6883.56591796875, 484, 0, 0, 0
0.000776, 6594.181640625, 485, 0, 0, 0
0.0007776, 5862.6328125, 486, 0, 0, 0
0.0007792, 6126.5791015625, 487, 0, 0, 0
0.0007808, 6430.9482421875, 488, 0, 0, 0
0.0007824, 6218.40283203125, 489, 0, 0, 0
0.000784, 5893.81396484375, 490, 0, 0, 0
0.0007856, 6056.486328125, 491, 0, 0, 0
0.0007872, 7090.203125, 492, 0, 0, 0
0.0007888, 7490.92041015625, 493, 0, 0, 0
0.0007904, 6009.916015625, 494, 0, 0, 0
0.000792, 5090.03271484375, 495, 0, 0, 0
0.0007936, 6502.42236328125, 496, 0, 0, 0
0.0007952, 7522.57470703125, 497, 0, 0, 0
0.0007968, 6811.38134765625, 498, 0, 0, 0
0.0007984, 5505.0224609375, 499, 0, 0, 0
0.0008, 4805.90625, 500, 0, 0, 0
0.0008016, 7188.4609375, 501, 0, 0, 0
0.0008032, 7880.11962890625, 502, 0, 0, 0
0.0008048, 6000.4638671875, 503, 0, 0, 0
0.0008064, 4733.748046875, 504, 0, 0, 0
0.000808, 6152.56201171875, 505, 0, 0, 0
0.0008096, 7657.24365234375, 506, 0, 0, 0
0.0008112, 6976.05908203125, 507, 0, 0, 0
0.0008128, 5669.42138671875, 508, 0, 0, 0
0.0008144, 6368.314453125, 509, 0, 0, 0
0.000816, 5695.404296875, 510, 0, 0, 0
0.0008176, 6403.25927734375, 511, 0, 0, 0
0.0008192, 7719.46630859375, 512, 0, 0, 0
