Meter S/N:, "0637B14R"
Sensor, THERMO,SINGLE, 29
Date, 5/1/2014 1:59:21 PM
Units, W
TimeStampResolution, High
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.00895, 0.000437157519627362, 0, 4, Calculating
0.009, 0.000397421099478379, 0, 4, Calculating
0.00905, 0.000361317710485309, 0, 4, Calculating
0.0091, 0.000326463166857138, 0, 4, Calculating
0.00915, 0.00031522344215773, 0, 4, Calculating
0.0092, 0.000316472287522629, 0, 4, Calculating
0.0092, 0.00319351349025965, 0, 8, FinalEnergyRecord
0.0093, 0.00032055948395282, 0, 0, 0
0.00935, 0.000317607627948746, 0, 0, 0
0.0094, 0.000288089126115665, 0, 0, 0
0.00945, 0.000255959399510175, 0, 0, 0
0.0095, 0.000238475360674784, 0, 0, 0
0.00955, 0.000224964969675057, 0, 0, 0
0.0096, 0.000241881338297389, 0, 0, 0
0.00965, 0.000266404385911301, 0, 0, 0
0.0097, 0.000250509823672473, 0, 0, 0
0.00975, 0.000219856010517105, 0, 0, 0
0.0098, 0.000196808876353316, 0, 0, 0
0.00985, 0.000184093209099956, 0, 0, 0
0.0099, 0.000183525553438812, 0, 0, 0
0.00995, 0.00020645915355999, 0, 0, 0
0.01, 0.00021747182472609, 0, 0, 0
0.01005, 0.000218153014429845, 0, 0, 0
0.0101, 0.000214633502764627, 0, 0, 0
0.01015, 0.000207935081562027, 0, 0, 0
0.0102, 0.000254483456956223, 0, 0, 0
0.01025, 0.00035064562689513, 0, 0, 0
0.0103, 0.000471217324957252, 0, 4, Calculating
0.01035, 0.000592470227275044, 0, 4, Calculating
0.0104, 0.00069396838080138, 0, 4, Calculating
0.01045, 0.000779799127485603, 0, 4, Calculating
0.0105, 0.000875847763381898, 0, 4, Calculating
0.01055, 0.00098835863173008, 0, 4, Calculating
0.0106, 0.00110972498077899, 0, 4, Calculating
0.01065, 0.00124017405323684, 0, 4, Calculating
0.0107, 0.00133429258130491, 0, 4, Calculating
0.01075, 0.00140786182601005, 0, 4, Calculating
0.0108, 0.00146485515870154, 0, 4, Calculating
0.01085, 0.00153853790834546, 0, 4, Calculating
0.0109, 0.00160938233602792, 0, 4, Calculating
0.01095, 0.00169816485140473, 0, 4, Calculating
0.011, 0.00176548969466239, 0, 4, Calculating
0.01105, 0.00180908618494868, 0, 4, Calculating
0.0111, 0.00183724239468575, 0, 4, Calculating
0.01115, 0.00187470810487866, 0, 4, Calculating
0.0112, 0.00191410398110747, 0, 4, Calculating
0.01125, 0.001977568725124, 0, 4, Calculating
0.0113, 0.0020363787189126, 0, 4, Calculating
0.01135, 0.00207202788442373, 0, 4, Calculating
0.0114, 0.00208826316520572, 0, 4, Calculating
0.01145, 0.00209541572257876, 0, 4, Calculating
0.0115, 0.00210097874514759, 0, 4, Calculating
0.01155, 0.00212493422441185, 0, 4, Calculating
0.0116, 0.00216421647928655, 0, 4, Calculating
0.01165, 0.00219362135976553, 0, 4, Calculating
0.0117, 0.00220361235551536, 0, 4, Calculating
0.01175, 0.00219952501356602, 0, 4, Calculating
0.0118, 0.00220463401637971, 0, 4, Calculating
0.01185, 0.00222177756950259, 0, 4, Calculating
0.0119, 0.00225254474207759, 0, 4, Calculating
0.01195, 0.00228626397438347, 0, 4, Calculating
0.012, 0.00229001068510115, 0, 4, Calculating
0.01205, 0.00227706786245108, 0, 4, Calculating
0.0121, 0.00226276274770498, 0, 4, Calculating
0.01215, 0.00225572381168604, 0, 4, Calculating
0.0122, 0.00225981092080474, 0, 4, Calculating
0.01225, 0.00229046470485628, 0, 4, Calculating
0.0123, 0.00230692699551582, 0, 4, Calculating
0.01235, 0.0023063593544066, 0, 4, Calculating
0.0124, 0.00229466543532908, 0, 4, Calculating
0.01245, 0.00228728586807847, 0, 4, Calculating
0.0125, 0.00229307590052485, 0, 4, Calculating
0.01255, 0.00229920679703355, 0, 4, Calculating
0.0126, 0.00232974695973098, 0, 4, Calculating
0.01265, 0.002332131145522, 0, 4, Calculating
0.0127, 0.00231021945364773, 0, 4, Calculating
0.01275, 0.00229580071754754, 0, 4, Calculating
0.0128, 0.00227979267947376, 0, 4, Calculating
0.01285, 0.00226242211647332, 0, 4, Calculating
0.0129, 0.00222643231973052, 0, 4, Calculating
0.01295, 0.00216398923657835, 0, 4, Calculating
0.013, 0.00205556559376419, 0, 4, Calculating
0.01305, 0.00193124741781503, 0, 4, Calculating
0.0131, 0.00179693824611604, 0, 4, Calculating
0.01315, 0.00166637566871941, 0, 4, Calculating
0.0132, 0.00155681662727147, 0, 4, Calculating
0.01325, 0.00147711671888828, 0, 4, Calculating
0.0133, 0.00136903359089047, 0, 4, Calculating
0.01335, 0.00125209498219192, 0, 4, Calculating
0.0134, 0.00114435248542577, 0, 4, Calculating
0.01345, 0.00104489782825112, 0, 4, Calculating
0.0135, 0.000961905519943684, 0, 4, Calculating
0.01355, 0.000903322652447969, 0, 4, Calculating
0.0136, 0.000855411868542433, 0, 4, Calculating
0.01365, 0.000784453935921192, 0, 4, Calculating
0.0137, 0.00071065773954615, 0, 4, Calculating
0.01375, 0.000646852364297956, 0, 4, Calculating
0.0138, 0.000590767245739698, 0, 4, Calculating
0.01385, 0.000555912673007697, 0, 4, Calculating
0.01385, 0.0127814430743456, 0, 8, FinalEnergyRecord
0.01395, 0.000541834626346827, 0, 0, 0
0.014, 0.000514019164256752, 0, 0, 0
0.01405, 0.000473033840535209, 0, 0, 0
0.0141, 0.000424895988544449, 0, 0, 0
0.01415, 0.000384705432225019, 0, 0, 0
0.0142, 0.000352575676515698, 0, 0, 0
0.01425, 0.000343720137607306, 0, 0, 0
0.0143, 0.000351894501363859, 0, 0, 0
0.01435, 0.000332934549078345, 0, 0, 0
0.0144, 0.000303529581287876, 0, 0, 0
0.01445, 0.000263906666077673, 0, 0, 0
0.0145, 0.000246763258473948, 0, 0, 0
0.01455, 0.000236658845096827, 0, 0, 0
0.0146, 0.000247330899583176, 0, 0, 0
0.01465, 0.000253007543506101, 0, 0, 0
0.0147, 0.000238134758546948, 0, 0, 0
0.01475, 0.000212816972634755, 0, 0, 0
0.0148, 0.000188293925020844, 0, 0, 0
0.01485, 0.000174556465935893, 0, 0, 0
0.0149, 0.000187499201274477, 0, 0, 0
0.01495, 0.000206686221645214, 0, 0, 0
0.015, 0.000204302035854198, 0, 0, 0
0.01505, 0.000194651758647524, 0, 0, 0
0.0151, 0.000175691791810095, 0, 0, 0
0.01515, 0.000153325861901976, 0, 0, 0
0.0152, 0.000142767326906323, 0, 0, 0
0.01525, 0.000163543809321709, 0, 0, 0
0.0153, 0.000181141367647797, 0, 0, 0
0.01535, 0.000169220438692719, 0, 0, 0
0.0154, 0.000156845373567194, 0, 0, 0
0.01545, 0.000140269607072696, 0, 0, 0
0.0155, 0.000127553954371251, 0, 0, 0
0.01555, 0.000124375030281954, 0, 0, 0
0.0156, 0.000151395812281407, 0, 0, 0
0.01565, 0.000163884396897629, 0, 0, 0
0.0157, 0.000148784558405168, 0, 0, 0
0.01575, 0.000128575746202841, 0, 0, 0
0.0158, 0.000113702961243689, 0, 0, 0
0.01585, 0.000108821055619046, 0, 0, 0
0.0159, 0.000118925468996167, 0, 0, 0
0.01595, 0.00014889809244778, 0, 0, 0
0.016, 0.000146400372614153, 0, 0, 0
0.01605, 0.000128802814288065, 0, 0, 0
0.0161, 0.000109388718556147, 0, 0, 0
0.01615, 0.00010439328616485, 0, 0, 0
0.0162, 0.000102803824120201, 0, 0, 0
0.01625, 0.000127894541947171, 0, 0, 0
0.0163, 0.000143789118737914, 0, 0, 0
0.01635, 0.000139134281198494, 0, 0, 0
0.0164, 0.000130051659652963, 0, 0, 0
0.01645, 0.000108253392681945, 0, 0, 0
0.0165, 0.000111772904347163, 0, 0, 0
0.01655, 0.000110978180600796, 0, 0, 0
0.0166, 0.000135614769533277, 0, 0, 0
0.01665, 0.000141972603159957, 0, 0, 0
0.0167, 0.000139134281198494, 0, 0, 0
0.01675, 0.000123580306535587, 0, 0, 0
0.0168, 0.000103144426248036, 0, 0, 0
0.01685, 0.000103598555142526, 0, 0, 0
0.0169, 0.000116087147034705, 0, 0, 0
0.01695, 0.00014458384248428, 0, 0, 0
0.017, 0.000138112489366904, 0, 0, 0
0.01705, 0.000126418628497049, 0, 0, 0
0.0171, 0.000106096274976153, 0, 0, 0
0.01715, 9.89437176031061E-05, 0, 0, 0
0.0172, 0.000100306111562531, 0, 0, 0
0.01725, 0.000135614769533277, 0, 0, 0
0.0173, 0.000141859069117345, 0, 0, 0
0.01735, 0.000139134281198494, 0, 0, 0
0.0174, 0.000112908237497322, 0, 0, 0
0.01745, 9.74677896010689E-05, 0, 0, 0
0.0175, 8.96340352483094E-05, 0, 0, 0
0.01755, 0.000108366926724557, 0, 0, 0
0.0176, 0.00013118700007908, 0, 0, 0
0.01765, 0.000132776447571814, 0, 0, 0
0.0177, 0.00012062845780747, 0, 0, 0
0.01775, 0.000105755680124275, 0, 0, 0
0.0178, 8.96340352483094E-05, 0, 0, 0
0.01785, 9.34941490413621E-05, 0, 0, 0
0.0179, 0.000116541283205152, 0, 0, 0
0.01795, 0.000136977163492702, 0, 0, 0
0.018, 0.000128008075989783, 0, 0, 0
0.01805, 0.000111432309495285, 0, 0, 0
0.0181, 9.54242059378885E-05, 0, 0, 0
0.01815, 8.79310464370064E-05, 0, 0, 0
0.0182, 9.6900126663968E-05, 0, 0, 0
0.01825, 0.000123466772492975, 0, 0, 0
0.0183, 0.000127440420328639, 0, 0, 0
0.01835, 0.000114724760351237, 0, 0, 0
0.0184, 9.86031154752709E-05, 0, 0, 0
0.01845, 8.73633834999055E-05, 0, 0, 0
0.0185, 9.09964292077348E-05, 0, 0, 0
0.01855, 0.000104506820207462, 0, 0, 0
0.0186, 0.000128916333778761, 0, 0, 0
0.01865, 0.000133117049699649, 0, 0, 0
0.0187, 0.000115633018140215, 0, 0, 0
0.01875, 0.000102917358162813, 0, 0, 0
0.0188, 9.75813236436807E-05, 0, 0, 0
0.01885, 9.98519753920846E-05, 0, 0, 0
0.0189, 0.000120060794870369, 0, 0, 0
0.01895, 0.000121423181553837, 0, 0, 0
0.019, 0.000116654809971806, 0, 0, 0
0.01905, 0.00010541507799644, 0, 0, 0
0.0191, 8.86122434167191E-05, 0, 0, 0
0.01915, 8.19138149381615E-05, 0, 0, 0
0.0192, 0.000108480460767169, 0, 0, 0
0.01925, 0.000123239704407752, 0, 0, 0
0.0193, 0.000121877317724284, 0, 0, 0
0.01935, 0.000109275191789493, 0, 0, 0
0.0194, 0.000101327903394122, 0, 0, 0
0.01945, 9.19046942726709E-05, 0, 0, 0
0.0195, 9.66730658547021E-05, 0, 0, 0
0.01955, 0.000120287855679635, 0, 0, 0
0.0196, 0.000131641121697612, 0, 0, 0
0.01965, 0.000121763783681672, 0, 0, 0
0.0197, 0.00011222704051761, 0, 0, 0
0.01975, 9.25858912523836E-05, 0, 0, 0
0.0198, 9.59918688749895E-05, 0, 0, 0
0.01985, 0.000106891005998477, 0, 0, 0
0.0199, 0.000132208791910671, 0, 0, 0
0.01995, 0.000134365909616463, 0, 0, 0
0.02, 0.000119606658699922, 0, 0, 0
0.02005, 0.000103712089185137, 0, 0, 0
0.0201, 9.59918688749895E-05, 0, 0, 0
0.02015, 9.34941490413621E-05, 0, 0, 0
0.0202, 0.000119833726785146, 0, 0, 0
0.02025, 0.000131073466036469, 0, 0, 0
0.0203, 0.000125510356156155, 0, 0, 0
0.02035, 0.000100306111562531, 0, 0, 0
0.0204, 8.45250688144006E-05, 0, 0, 0
0.02045, 8.1005557149183E-05, 0, 0, 0
0.0205, 9.50836038100533E-05, 0, 0, 0
0.02055, 0.000121423181553837, 0, 0, 0
0.0206, 0.000117222472908907, 0, 0, 0
0.02065, 0.000102917358162813, 0, 0, 0
0.0207, 8.44115347717889E-05, 0, 0, 0
0.02075, 8.38438718346879E-05, 0, 0, 0
0.0208, 8.07784890639596E-05, 0, 0, 0
0.02085, 9.88301835604943E-05, 0, 0, 0
0.0209, 0.000118130737973843, 0, 0, 0
0.02095, 0.000119947260827757, 0, 0, 0
0.021, 0.000106323343061376, 0, 0, 0
0.02105, 8.44115347717889E-05, 0, 0, 0
0.0211, 7.62371855671518E-05, 0, 0, 0
0.02115, 8.6455125710927E-05, 0, 0, 0
0.0212, 0.000110864646558184, 0, 0, 0
0.02125, 0.000124602098367177, 0, 0, 0
0.0213, 0.000115178889245726, 0, 0, 0
0.02135, 0.000111772904347163, 0, 0, 0
0.0214, 9.74677896010689E-05, 0, 0, 0
0.02145, 8.30491408123635E-05, 0, 0, 0
0.0215, 9.73542628344148E-05, 0, 0, 0
0.02155, 0.00011427062418079, 0, 0, 0
0.0216, 0.000132208791910671, 0, 0, 0
0.02165, 0.000126872750115581, 0, 0, 0
0.0217, 0.000104166218079627, 0, 0, 0
0.02175, 9.49700770433992E-05, 0, 0, 0
0.0218, 8.95205084816553E-05, 0, 0, 0
0.02185, 0.000105528612039052, 0, 0, 0
0.0219, 0.000126759216072969, 0, 0, 0
0.02195, 0.000128348678117618, 0, 0, 0
0.022, 0.000120401389722247, 0, 0, 0
0.02205, 0.000101554971479345, 0, 0, 0
0.0221, 8.29356140457094E-05, 0, 0, 0
0.02215, 8.95205084816553E-05, 0, 0, 0
0.0222, 0.000104733881016728, 0, 0, 0
0.02225, 0.000116314215119928, 0, 0, 0
0.0223, 0.000126418628497049, 0, 0, 0
0.02235, 0.000107345134892967, 0, 0, 0
0.0224, 8.6455125710927E-05, 0, 0, 0
0.02245, 8.42980007291771E-05, 0, 0, 0
0.0225, 8.77039856277406E-05, 0, 0, 0
0.02255, 0.000113362366391812, 0, 0, 0
0.0226, 0.000124261496239342, 0, 0, 0
0.02265, 0.000121196120744571, 0, 0, 0
0.0227, 0.000108480460767169, 0, 0, 0
0.02275, 8.72498494572937E-05, 0, 0, 0
0.0228, 9.11099632503465E-05, 0, 0, 0
0.02285, 0.000103598555142526, 0, 0, 0
0.0229, 0.000126872750115581, 0, 0, 0
0.02295, 0.000131527587655, 0, 0, 0
0.023, 0.000118925468996167, 0, 0, 0
0.02305, 0.000107572195702232, 0, 0, 0
0.0231, 9.47430089581758E-05, 0, 0, 0
0.02315, 9.40618119784631E-05, 0, 0, 0
0.0232, 0.000114724760351237, 0, 0, 0
0.02325, 0.0001358418376185, 0, 0, 0
0.0233, 0.000130051659652963, 0, 0, 0
0.02335, 0.000112908237497322, 0, 0, 0
0.0234, 9.81489865807816E-05, 0, 0, 0
0.02345, 9.00881714187562E-05, 0, 0, 0
0.0235, 9.79219257715158E-05, 0, 0, 0
0.02355, 0.000124942700495012, 0, 0, 0
0.0236, 0.000137204231577925, 0, 0, 0
0.02365, 0.000121763783681672, 0, 0, 0
0.0237, 0.000114611226308625, 0, 0, 0
0.02375, 9.90572516457178E-05, 0, 0, 0
0.0238, 8.37303377920762E-05, 0, 0, 0
0.02385, 9.30400201468728E-05, 0, 0, 0
0.0239, 0.000124488564324565, 0, 0, 0
0.02395, 0.000129711072077043, 0, 0, 0
0.024, 0.000118244272016454, 0, 0, 0
0.02405, 0.000103939157270361, 0, 0, 0
0.0241, 9.24723572097719E-05, 0, 0, 0
0.02415, 8.69092546054162E-05, 0, 0, 0
0.0242, 9.80354525381699E-05, 0, 0, 0
0.02425, 0.000119833726785146, 0, 0, 0
0.0243, 0.000134706511744298, 0, 0, 0
0.02435, 0.000127440420328639, 0, 0, 0
0.0244, 9.92843124549836E-05, 0, 0, 0
0.02445, 9.2018221039325E-05, 0, 0, 0
0.0245, 9.11099632503465E-05, 0, 0, 0
0.02455, 0.000109388718556147, 0, 0, 0
0.0246, 0.000138112489366904, 0, 0, 0
0.02465, 0.000130846397951245, 0, 0, 0
0.0247, 0.000120855518616736, 0, 0, 0
0.02475, 0.000102009100373834, 0, 0, 0
0.0248, 8.73633834999055E-05, 0, 0, 0
0.02485, 9.62189296842553E-05, 0, 0, 0
0.0249, 0.000125396822113544, 0, 0, 0
0.02495, 0.000136636561364867, 0, 0, 0
0.025, 0.000115178889245726, 0, 0, 0
0.02505, 0.000104279752122238, 0, 0, 0
0.0251, 9.21317550819367E-05, 0, 0, 0
0.02515, 8.13461520010605E-05, 0, 0, 0
0.0252, 9.67865926213562E-05, 0, 0, 0
0.02525, 0.000121763783681672, 0, 0, 0
0.0253, 0.000128575746202841, 0, 0, 0
0.02535, 0.000115633018140215, 0, 0, 0
0.0254, 0.000103825623227749, 0, 0, 0
0.02545, 8.07784890639596E-05, 0, 0, 0
0.0255, 8.32762088975869E-05, 0, 0, 0
0.02555, 9.74677896010689E-05, 0, 0, 0
0.0256, 0.00012846221216023, 0, 0, 0
0.02565, 0.000115746552182827, 0, 0, 0
0.0257, 0.000114157097414136, 0, 0, 0
0.02575, 9.13370313355699E-05, 0, 0, 0
0.0258, 7.75995795265771E-05, 0, 0, 0
0.02585, 7.20364769222215E-05, 0, 0, 0
0.0259, 9.84895887086168E-05, 0, 0, 0
0.02595, 0.000115746552182827, 0, 0, 0
0.026, 0.000106323343061376, 0, 0, 0
0.02605, 9.19046942726709E-05, 0, 0, 0
0.0261, 7.98702312749811E-05, 0, 0, 0
0.02615, 7.09011510480195E-05, 0, 0, 0
0.0262, 7.91890342952684E-05, 0, 0, 0
0.02625, 0.000107231600850355, 0, 0, 0
0.0263, 0.000121082586701959, 0, 0, 0
0.02635, 0.000113589427201077, 0, 0, 0
0.0264, 9.73542628344148E-05, 0, 0, 0
0.02645, 8.25950119178742E-05, 0, 0, 0
0.0265, 7.75995795265771E-05, 0, 0, 0
0.02655, 9.13370313355699E-05, 0, 0, 0
0.0266, 0.000116087147034705, 0, 0, 0
0.02665, 0.00012278558278922, 0, 0, 0
0.0267, 0.000112340574560221, 0, 0, 0
0.02675, 0.000101327903394122, 0, 0, 0
0.0268, 8.12326179584488E-05, 0, 0, 0
0.02685, 7.52153864596039E-05, 0, 0, 0
0.0269, 9.58783348323777E-05, 0, 0, 0
0.02695, 0.000125737424241379, 0, 0, 0
0.027, 0.000124942700495012, 0, 0, 0
0.02705, 0.000118811934953555, 0, 0, 0
0.0271, 9.64459977694787E-05, 0, 0, 0
0.02715, 8.67957205628045E-05, 0, 0, 0
0.0272, 8.69092546054162E-05, 0, 0, 0
0.02725, 0.000105074483144563, 0, 0, 0
0.0273, 0.000129370469949208, 0, 0, 0
0.02735, 0.000121309654787183, 0, 0, 0
0.0274, 0.000110296983621083, 0, 0, 0
0.02745, 9.75813236436807E-05, 0, 0, 0
0.0275, 7.89619662100449E-05, 0, 0, 0
0.02755, 8.57739287312143E-05, 0, 0, 0
