Meter S/N:, "0637B14R"
Sensor, THERMO,SINGLE, 0724B14R
Date, 4/9/2014 2:59:53 PM
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0001344, 27.056848526001, 0, 0, 0
0.0001360, 26.9919376373291, 0, 0, 0
0.0001376, 26.9406642913818, 0, 0, 0
0.0001392, 26.890157699585, 0, 0, 0
0.0001408, 26.8231353759766, 0, 0, 0
0.0001424, 26.7682113647461, 0, 0, 0
0.0001440, 26.7516956329346, 0, 0, 0
0.0001456, 26.7009963989258, 0, 0, 0
0.0001472, 26.6362800598145, 0, 0, 0
0.0001488, 26.5850048065186, 0, 0, 0
0.0001504, 26.5498600006104, 0, 0, 0
0.0001520, 26.5200939178467, 0, 0, 0
0.0001536, 26.4922485351563, 0, 0, 0
0.0001552, 26.4446220397949, 0, 0, 0
0.0001568, 26.4163932800293, 0, 0, 0
0.0001584, 26.3656940460205, 0, 0, 0
0.0001600, 26.3443775177002, 0, 0, 0
0.0001616, 26.3153800964355, 0, 0, 0
0.0001632, 26.273323059082, 0, 0, 0
0.0001648, 26.2472057342529, 0, 0, 0
0.0001664, 26.1890163421631, 0, 0, 0
0.0001680, 26.1890163421631, 0, 0, 0
0.0001696, 26.1557941436768, 0, 0, 0
0.0001712, 26.1342849731445, 0, 0, 0
0.0001728, 26.1037502288818, 0, 0, 0
0.0001744, 26.0878105163574, 0, 0, 0
0.0001760, 26.053050994873, 0, 0, 0
0.0001776, 26.0361518859863, 0, 0, 0
0.0001792, 26.0175247192383, 0, 0, 0
0.0001808, 25.9927501678467, 0, 0, 0
0.0001824, 25.9864139556885, 0, 0, 0
0.0001840, 25.9614486694336, 0, 0, 0
0.0001856, 25.9487743377686, 0, 0, 0
0.0001872, 25.9274578094482, 0, 0, 0
0.0001888, 25.8942337036133, 0, 0, 0
0.0001904, 25.8706130981445, 0, 0, 0
0.0001920, 25.8433437347412, 0, 0, 0
0.0001936, 25.8308601379395, 0, 0, 0
0.0001952, 25.8055114746094, 0, 0, 0
0.0001968, 25.7792015075684, 0, 0, 0
0.0001984, 25.745210647583, 0, 0, 0
0.0002000, 25.7296562194824, 0, 0, 0
0.0002016, 25.6935520172119, 0, 0, 0
0.0002032, 25.6835651397705, 0, 0, 0
0.0002048, 25.6503429412842, 0, 0, 0
0.0002064, 25.6265296936035, 0, 0, 0
0.0002080, 25.6013717651367, 0, 0, 0
0.0002096, 25.6006050109863, 0, 0, 0
0.0002112, 25.5608520507813, 0, 0, 0
0.0002128, 25.5406875610352, 0, 0, 0
0.0002144, 25.5105361938477, 0, 0, 0
0.0002160, 25.4878768920898, 0, 0, 0
0.0002176, 25.4483165740967, 0, 0, 0
0.0002192, 25.4150924682617, 0, 0, 0
0.0002208, 25.4003047943115, 0, 0, 0
0.0002224, 25.3832149505615, 0, 0, 0
0.0002240, 25.3367404937744, 0, 0, 0
0.0002256, 25.3169593811035, 0, 0, 0
0.0002272, 25.2977561950684, 0, 0, 0
0.0002288, 25.2507057189941, 0, 0, 0
0.0002304, 25.2201709747314, 0, 0, 0
0.0002320, 25.1900215148926, 0, 0, 0
0.0002336, 25.1688976287842, 0, 0, 0
0.0002352, 25.1155090332031, 0, 0, 0
0.0002368, 25.069803237915, 0, 0, 0
0.0002384, 25.0482959747314, 0, 0, 0
0.0002400, 25.0125751495361, 0, 0, 0
0.0002416, 24.9680213928223, 0, 0, 0
0.0002432, 24.9440174102783, 0, 0, 0
0.0002448, 24.8986949920654, 0, 0, 0
0.0002464, 24.8543338775635, 0, 0, 0
0.0002480, 24.8218784332275, 0, 0, 0
0.0002496, 24.7786693572998, 0, 0, 0
0.0002512, 24.7312355041504, 0, 0, 0
0.0002528, 24.7043495178223, 0, 0, 0
0.0002544, 24.6417446136475, 0, 0, 0
0.0002560, 24.5587844848633, 0, 0, 0
0.0002576, 24.4838886260986, 0, 0, 0
0.0002592, 24.420129776001, 0, 0, 0
0.0002608, 24.3565654754639, 0, 0, 0
0.0002624, 24.3085556030273, 0, 0, 0
0.0002640, 24.2344264984131, 0, 0, 0
0.0002656, 24.2171440124512, 0, 0, 0
0.0002672, 24.1649074554443, 0, 0, 0
0.0002688, 24.1030712127686, 0, 0, 0
0.0002704, 24.0460357666016, 0, 0, 0
0.0002720, 23.998025894165, 0, 0, 0
0.0002736, 23.945405960083, 0, 0, 0
0.0002752, 23.9146785736084, 0, 0, 0
0.0002768, 23.8705101013184, 0, 0, 0
0.0002784, 23.8317184448242, 0, 0, 0
0.0002800, 23.7727603912354, 0, 0, 0
0.0002816, 23.7495250701904, 0, 0, 0
0.0002832, 23.6942157745361, 0, 0, 0
0.0002848, 23.6606101989746, 0, 0, 0
0.0002864, 23.6154804229736, 0, 0, 0
0.0002880, 23.5841770172119, 0, 0, 0
0.0002896, 23.5233001708984, 0, 0, 0
0.0002912, 23.4916133880615, 0, 0, 0
0.0002928, 23.4482135772705, 0, 0, 0
0.0002944, 23.4171028137207, 0, 0, 0
0.0002960, 23.353536605835, 0, 0, 0
0.0002976, 23.321081161499, 0, 0, 0
0.0002992, 23.2799854278564, 0, 0, 0
0.0003008, 23.2300548553467, 0, 0, 0
0.0003024, 23.1776275634766, 0, 0, 0
0.0003040, 23.1209754943848, 0, 0, 0
0.0003056, 23.076997756958, 0, 0, 0
0.0003072, 23.0353260040283, 0, 0, 0
0.0003088, 22.9811706542969, 0, 0, 0
0.0003104, 22.9185638427734, 0, 0, 0
0.0003120, 22.8836135864258, 0, 0, 0
0.0003136, 22.8325309753418, 0, 0, 0
0.0003152, 22.780294418335, 0, 0, 0
0.0003168, 22.7353572845459, 0, 0, 0
0.0003184, 22.672945022583, 0, 0, 0
0.0003200, 22.6293506622314, 0, 0, 0
0.0003216, 22.5824928283691, 0, 0, 0
0.0003232, 22.5442771911621, 0, 0, 0
0.0003248, 22.499532699585, 0, 0, 0
0.0003264, 22.4563236236572, 0, 0, 0
0.0003280, 22.4169540405273, 0, 0, 0
0.0003296, 22.3783550262451, 0, 0, 0
0.0003312, 22.3163242340088, 0, 0, 0
0.0003328, 22.2731151580811, 0, 0, 0
0.0003344, 22.2335548400879, 0, 0, 0
0.0003360, 22.1924591064453, 0, 0, 0
0.0003376, 22.1511707305908, 0, 0, 0
0.0003392, 22.1166019439697, 0, 0, 0
0.0003408, 22.0716648101807, 0, 0, 0
0.0003424, 22.0288410186768, 0, 0, 0
0.0003440, 21.9950408935547, 0, 0, 0
0.0003456, 21.9522151947021, 0, 0, 0
0.0003472, 21.9241790771484, 0, 0, 0
0.0003488, 21.8769359588623, 0, 0, 0
0.0003504, 21.8302707672119, 0, 0, 0
0.0003520, 21.7983913421631, 0, 0, 0
0.0003536, 21.7684326171875, 0, 0, 0
0.0003552, 21.7040996551514, 0, 0, 0
0.0003568, 21.6662673950195, 0, 0, 0
0.0003584, 21.6380367279053, 0, 0, 0
0.0003600, 21.5844573974609, 0, 0, 0
0.0003616, 21.5543079376221, 0, 0, 0
0.0003632, 21.5189723968506, 0, 0, 0
0.0003648, 21.476146697998, 0, 0, 0
0.0003664, 21.4289054870605, 0, 0, 0
0.0003680, 21.3976020812988, 0, 0, 0
0.0003696, 21.36745262146, 0, 0, 0
0.0003712, 21.3278923034668, 0, 0, 0
0.0003728, 21.2927494049072, 0, 0, 0
0.0003744, 21.270471572876, 0, 0, 0
0.0003760, 21.2328319549561, 0, 0, 0
0.0003776, 21.1882781982422, 0, 0, 0
0.0003792, 21.1563987731934, 0, 0, 0
0.0003808, 21.0995559692383, 0, 0, 0
0.0003824, 21.0694046020508, 0, 0, 0
0.0003840, 21.0576915740967, 0, 0, 0
0.0003856, 21.0156345367432, 0, 0, 0
0.0003872, 20.9799137115479, 0, 0, 0
0.0003888, 20.9445781707764, 0, 0, 0
0.0003904, 20.9096279144287, 0, 0, 0
0.0003920, 20.879861831665, 0, 0, 0
0.0003936, 20.8629608154297, 0, 0, 0
0.0003952, 20.833963394165, 0, 0, 0
0.0003968, 20.7926750183105, 0, 0, 0
0.0003984, 20.7657890319824, 0, 0, 0
0.0004000, 20.7527294158936, 0, 0, 0
0.0004016, 20.7210426330566, 0, 0, 0
0.0004032, 20.6795635223389, 0, 0, 0
0.0004048, 20.6484527587891, 0, 0, 0
0.0004064, 20.6248321533203, 0, 0, 0
0.0004080, 20.602746963501, 0, 0, 0
0.0004096, 20.5737476348877, 0, 0, 0
0.0004112, 20.5316905975342, 0, 0, 0
0.0004128, 20.5165195465088, 0, 0, 0
0.0004144, 20.4811840057373, 0, 0, 0
0.0004160, 20.4510345458984, 0, 0, 0
0.0004176, 20.4185791015625, 0, 0, 0
0.0004192, 20.4030246734619, 0, 0, 0
0.0004208, 20.3655757904053, 0, 0, 0
0.0004224, 20.3214073181152, 0, 0, 0
0.0004240, 20.2509288787842, 0, 0, 0
0.0004256, 20.1927394866943, 0, 0, 0
0.0004272, 20.1086254119873, 0, 0, 0
0.0004288, 20.0560073852539, 0, 0, 0
0.0004304, 20.0014667510986, 0, 0, 0
0.0004320, 19.9626750946045, 0, 0, 0
0.0004336, 19.9138965606689, 0, 0, 0
0.0004352, 19.8858585357666, 0, 0, 0
0.0004368, 19.8518676757813, 0, 0, 0
0.0004384, 19.8113479614258, 0, 0, 0
0.0004400, 19.780237197876, 0, 0, 0
0.0004416, 19.7552719116211, 0, 0, 0
0.0004432, 19.7216644287109, 0, 0, 0
0.0004448, 19.6978511810303, 0, 0, 0
0.0004464, 19.6834487915039, 0, 0, 0
0.0004480, 19.6458072662354, 0, 0, 0
0.0004496, 19.6243000030518, 0, 0, 0
0.0004512, 19.5847396850586, 0, 0, 0
0.0004528, 19.5749454498291, 0, 0, 0
0.0004544, 19.5396099090576, 0, 0, 0
0.0004560, 19.5052337646484, 0, 0, 0
0.0004576, 19.4821891784668, 0, 0, 0
0.0004592, 19.4554958343506, 0, 0, 0
0.0004608, 19.4401321411133, 0, 0, 0
0.0004624, 19.4149761199951, 0, 0, 0
0.0004640, 19.3882808685303, 0, 0, 0
0.0004656, 19.367733001709, 0, 0, 0
0.0004672, 19.3333587646484, 0, 0, 0
0.0004688, 19.3072395324707, 0, 0, 0
0.0004704, 19.2876529693604, 0, 0, 0
0.0004720, 19.2682552337646, 0, 0, 0
0.0004736, 19.2382984161377, 0, 0, 0
0.0004752, 19.193359375, 0, 0, 0
0.0004768, 19.1662826538086, 0, 0, 0
0.0004784, 19.148998260498, 0, 0, 0
0.0004800, 19.034351348877, 0, 0, 0
0.0004816, 18.4442100524902, 0, 0, 0
0.0004832, 17.7547836303711, 0, 0, 0
0.0004848, 16.9937267303467, 0, 0, 0
0.0004864, 16.1936855316162, 0, 0, 0
0.0004880, 15.3679103851318, 0, 0, 0
0.0004896, 14.5369510650635, 0, 0, 0
0.0004912, 13.7154016494751, 0, 0, 0
0.0004928, 12.9019174575806, 0, 0, 0
0.0004944, 12.1180067062378, 0, 0, 0
0.0004960, 11.3836441040039, 0, 0, 0
0.0004976, 10.6454391479492, 0, 0, 0
0.0004992, 9.92720794677734, 0, 0, 0
0.0005008, 9.29404926300049, 0, 0, 0
0.0005024, 8.6372709274292, 0, 0, 0
0.0005040, 8.0429048538208, 0, 0, 0
0.0005056, 7.47427272796631, 0, 0, 0
0.0005072, 6.94692897796631, 0, 0, 0
0.0005088, 6.46548318862915, 0, 0, 0
0.0005104, 6.01802825927734, 0, 0, 0
0.0005120, 5.60110807418823, 0, 0, 0
0.0005136, 5.19993543624878, 0, 0, 0
0.0005152, 4.84216356277466, 0, 0, 0
0.0005168, 4.50743675231934, 0, 0, 0
0.0005184, 4.19633102416992, 0, 0, 0
0.0005200, 3.90193271636963, 0, 0, 0
0.0005216, 3.61463975906372, 0, 0, 0
0.0005232, 3.35058403015137, 0, 0, 0
0.0005248, 3.09939479827881, 0, 0, 0
0.0005264, 2.84686136245728, 0, 0, 0
0.0005280, 2.62639880180359, 0, 0, 0
0.0005296, 2.39575791358948, 0, 0, 0
0.0005312, 2.20218086242676, 0, 0, 0
0.0005328, 2.01167678833008, 0, 0, 0
0.0005344, 1.84076046943665, 0, 0, 0
0.0005360, 1.66830801963806, 0, 0, 0
0.0005376, 1.50910627841949, 0, 0, 0
0.0005392, 1.35662603378296, 0, 0, 0
0.0005408, 1.23928928375244, 0, 0, 0
0.0005424, 1.13309073448181, 0, 0, 0
0.0005440, 1.01901865005493, 0, 0, 0
0.0005456, 0.933944642543793, 0, 0, 0
0.0005472, 0.86058509349823, 0, 0, 0
0.0005488, 0.804509222507477, 0, 0, 0
0.0005504, 0.775703132152557, 0, 0, 0
0.0005520, 0.721739709377289, 0, 0, 0
0.0005536, 0.702151596546173, 0, 0, 0
0.0005552, 0.670080780982971, 0, 0, 0
0.0005568, 0.666239976882935, 0, 0, 0
0.0005584, 0.632440805435181, 0, 0, 0
0.0005600, 0.619766116142273, 0, 0, 0
0.0005616, 0.611892461776733, 0, 0, 0
0.0005632, 0.598641693592072, 0, 0, 0
0.0005648, 0.588847577571869, 0, 0, 0
0.0005664, 0.561769843101501, 0, 0, 0
0.0005680, 0.568491280078888, 0, 0, 0
0.0005696, 0.56522661447525, 0, 0, 0
0.0005712, 0.557160913944244, 0, 0, 0
0.0005728, 0.546214580535889, 0, 0, 0
0.0005744, 0.528162777423859, 0, 0, 0
0.0005760, 0.531427443027496, 0, 0, 0
0.0005776, 0.521825432777405, 0, 0, 0
0.0005792, 0.532771706581116, 0, 0, 0
0.0005808, 0.521825432777405, 0, 0, 0
0.0005824, 0.499356657266617, 0, 0, 0
0.0005840, 0.518176674842834, 0, 0, 0
0.0005856, 0.515488088130951, 0, 0, 0
0.0005872, 0.516448259353638, 0, 0, 0
0.0005888, 0.508190512657166, 0, 0, 0
0.0005904, 0.51606422662735, 0, 0, 0
0.0005920, 0.525666236877441, 0, 0, 0
0.0005936, 0.480536669492722, 0, 0, 0
0.0005952, 0.480728715658188, 0, 0, 0
0.0005968, 0.495707899332047, 0, 0, 0
0.0005984, 0.488218307495117, 0, 0, 0
0.0006000, 0.47419935464859, 0, 0, 0
0.0006016, 0.473815262317657, 0, 0, 0
0.0006032, 0.468822211027145, 0, 0, 0
0.0006048, 0.472278922796249, 0, 0, 0
0.0006064, 0.481688916683197, 0, 0, 0
0.0006080, 0.472086906433105, 0, 0, 0
0.0006096, 0.458259969949722, 0, 0, 0
0.0006112, 0.460180371999741, 0, 0, 0
0.0006128, 0.46114057302475, 0, 0, 0
0.0006144, 0.470166474580765, 0, 0, 0
0.0006160, 0.464213222265244, 0, 0, 0
0.0006176, 0.47880831360817, 0, 0, 0
0.0006192, 0.460564464330673, 0, 0, 0
0.0006208, 0.47131872177124, 0, 0, 0
0.0006224, 0.461908727884293, 0, 0, 0
0.0006240, 0.461332619190216, 0, 0, 0
0.0006256, 0.461332619190216, 0, 0, 0
0.0006272, 0.458067923784256, 0, 0, 0
0.0006288, 0.454035073518753, 0, 0, 0
0.0006304, 0.453458964824677, 0, 0, 0
0.0006320, 0.447313636541367, 0, 0, 0
0.0006336, 0.45000222325325, 0, 0, 0
0.0006352, 0.431182235479355, 0, 0, 0
0.0006368, 0.450578331947327, 0, 0, 0
0.0006384, 0.449810177087784, 0, 0, 0
0.0006400, 0.440400183200836, 0, 0, 0
0.0006416, 0.435983240604401, 0, 0, 0
0.0006432, 0.445969372987747, 0, 0, 0
0.0006448, 0.442128568887711, 0, 0, 0
0.0006464, 0.423308581113815, 0, 0, 0
0.0006480, 0.437135487794876, 0, 0, 0
0.0006496, 0.428685694932938, 0, 0, 0
0.0006512, 0.43559917807579, 0, 0, 0
0.0006528, 0.427149385213852, 0, 0, 0
0.0006544, 0.426957339048386, 0, 0, 0
0.0006560, 0.429645925760269, 0, 0, 0
0.0006576, 0.424268782138824, 0, 0, 0
0.0006592, 0.428685694932938, 0, 0, 0
0.0006608, 0.431950390338898, 0, 0, 0
0.0006624, 0.444625079631805, 0, 0, 0
0.0006640, 0.431950390338898, 0, 0, 0
0.0006656, 0.426381230354309, 0, 0, 0
0.0006672, 0.420812040567398, 0, 0, 0
0.0006688, 0.430222034454346, 0, 0, 0
0.0006704, 0.415050834417343, 0, 0, 0
0.0006720, 0.422732442617416, 0, 0, 0
0.0006736, 0.423116534948349, 0, 0, 0
0.0006752, 0.417739391326904, 0, 0, 0
0.0006768, 0.42254039645195, 0, 0, 0
0.0006784, 0.404296547174454, 0, 0, 0
0.0006800, 0.395846754312515, 0, 0, 0
0.0006816, 0.422348380088806, 0, 0, 0
0.0006832, 0.408521443605423, 0, 0, 0
0.0006848, 0.432910591363907, 0, 0, 0
0.0006864, 0.419083684682846, 0, 0, 0
0.0006880, 0.396230846643448, 0, 0, 0
0.0006896, 0.413514494895935, 0, 0, 0
0.0006912, 0.392774105072021, 0, 0, 0
0.0006928, 0.399495542049408, 0, 0, 0
0.0006944, 0.41889163851738, 0, 0, 0
0.0006960, 0.393158197402954, 0, 0, 0
0.0006976, 0.400071650743485, 0, 0, 0
0.0006992, 0.414666742086411, 0, 0, 0
0.0007008, 0.401800006628037, 0, 0, 0
0.0007024, 0.399111449718475, 0, 0, 0
0.0007040, 0.409673690795898, 0, 0, 0
0.0007056, 0.406793087720871, 0, 0, 0
0.0007072, 0.404296547174454, 0, 0, 0
0.0007088, 0.399687588214874, 0, 0, 0
0.0007104, 0.410249799489975, 0, 0, 0
0.0007120, 0.402952253818512, 0, 0, 0
0.0007136, 0.421004086732864, 0, 0, 0
0.0007152, 0.409289598464966, 0, 0, 0
0.0007168, 0.406985104084015, 0, 0, 0
0.0007184, 0.400455743074417, 0, 0, 0
0.0007200, 0.4090975522995, 0, 0, 0
0.0007216, 0.414282649755478, 0, 0, 0
0.0007232, 0.403720438480377, 0, 0, 0
0.0007248, 0.396806955337524, 0, 0, 0
0.0007264, 0.401031851768494, 0, 0, 0
0.0007280, 0.394118398427963, 0, 0, 0
0.0007296, 0.400455743074417, 0, 0, 0
0.0007312, 0.402376145124435, 0, 0, 0
0.0007328, 0.381443709135056, 0, 0, 0
0.0007344, 0.381827801465988, 0, 0, 0
0.0007360, 0.399879604578018, 0, 0, 0
0.0007376, 0.383364111185074, 0, 0, 0
0.0007392, 0.378371059894562, 0, 0, 0
0.0007408, 0.377410858869553, 0, 0, 0
0.0007424, 0.397383093833923, 0, 0, 0
0.0007440, 0.388933300971985, 0, 0, 0
0.0007456, 0.382019847631454, 0, 0, 0
0.0007472, 0.379139214754105, 0, 0, 0
0.0007488, 0.396422892808914, 0, 0, 0
0.0007504, 0.406216949224472, 0, 0, 0
0.0007520, 0.372417807579041, 0, 0, 0
0.0007536, 0.377986967563629, 0, 0, 0
0.0007552, 0.37990739941597, 0, 0, 0
0.0007568, 0.380675554275513, 0, 0, 0
0.0007584, 0.377410858869553, 0, 0, 0
0.0007600, 0.379715353250504, 0, 0, 0
0.0007616, 0.381827801465988, 0, 0, 0
0.0007632, 0.377794951200485, 0, 0, 0
0.0007648, 0.37337800860405, 0, 0, 0
0.0007664, 0.392005950212479, 0, 0, 0
0.0007680, 0.377410858869553, 0, 0, 0
0.0007696, 0.376258611679077, 0, 0, 0
0.0007712, 0.388549208641052, 0, 0, 0
0.0007728, 0.379715353250504, 0, 0, 0
0.0007744, 0.393926352262497, 0, 0, 0
0.0007760, 0.385284513235092, 0, 0, 0
0.0007776, 0.384324312210083, 0, 0, 0
0.0007792, 0.365120261907578, 0, 0, 0
0.0007808, 0.373762100934982, 0, 0, 0
0.0007824, 0.39335024356842, 0, 0, 0
0.0007840, 0.38029146194458, 0, 0, 0
0.0007856, 0.387589007616043, 0, 0, 0
0.0007872, 0.377218812704086, 0, 0, 0
0.0007888, 0.382019847631454, 0, 0, 0
0.0007904, 0.397191047668457, 0, 0, 0
0.0007920, 0.383172065019608, 0, 0, 0
0.0007936, 0.380675554275513, 0, 0, 0
0.0007952, 0.38029146194458, 0, 0, 0
0.0007968, 0.364928215742111, 0, 0, 0
0.0007984, 0.373954117298126, 0, 0, 0
0.0008000, 0.383364111185074, 0, 0, 0
0.0008016, 0.371073514223099, 0, 0, 0
0.0008032, 0.368961066007614, 0, 0, 0
0.0008048, 0.379331260919571, 0, 0, 0
0.0008064, 0.384324312210083, 0, 0, 0
0.0008080, 0.37011331319809, 0, 0, 0
0.0008096, 0.382211863994598, 0, 0, 0
0.0008112, 0.374722301959991, 0, 0, 0
0.0008128, 0.37011331319809, 0, 0, 0
0.0008144, 0.364928215742111, 0, 0, 0
0.0008160, 0.37337800860405, 0, 0, 0
0.0008176, 0.37664270401001, 0, 0, 0
0.0008192, 0.379139214754105, 0, 0, 0
0.0008208, 0.36223965883255, 0, 0, 0
0.0008224, 0.353021711111069, 0, 0, 0
0.0008240, 0.377794951200485, 0, 0, 0
0.0008256, 0.366272509098053, 0, 0, 0
0.0008272, 0.380867600440979, 0, 0, 0
0.0008288, 0.383364111185074, 0, 0, 0
0.0008304, 0.368961066007614, 0, 0, 0
0.0008320, 0.375106364488602, 0, 0, 0
0.0008336, 0.378563106060028, 0, 0, 0
0.0008352, 0.379523307085037, 0, 0, 0
0.0008368, 0.385860651731491, 0, 0, 0
0.0008384, 0.378947198390961, 0, 0, 0
0.0008400, 0.392390042543411, 0, 0, 0
0.0008416, 0.388741254806519, 0, 0, 0
0.0008432, 0.365312308073044, 0, 0, 0
0.0008448, 0.371265560388565, 0, 0, 0
0.0008464, 0.372993916273117, 0, 0, 0
0.0008480, 0.374530255794525, 0, 0, 0
0.0008496, 0.384900450706482, 0, 0, 0
0.0008512, 0.389509409666061, 0, 0, 0
0.0008528, 0.353981912136078, 0, 0, 0
0.0008544, 0.372033715248108, 0, 0, 0
0.0008560, 0.371457606554031, 0, 0, 0
0.0008576, 0.368000864982605, 0, 0, 0
0.0008592, 0.380675554275513, 0, 0, 0
0.0008608, 0.372801870107651, 0, 0, 0
0.0008624, 0.371841669082642, 0, 0, 0
0.0008640, 0.3868208527565, 0, 0, 0
0.0008656, 0.368961066007614, 0, 0, 0
0.0008672, 0.367040663957596, 0, 0, 0
0.0008688, 0.366080462932587, 0, 0, 0
0.0008704, 0.361087411642075, 0, 0, 0
0.0008720, 0.362431704998016, 0, 0, 0
0.0008736, 0.367424756288528, 0, 0, 0
0.0008752, 0.369729220867157, 0, 0, 0
0.0008768, 0.371841669082642, 0, 0, 0
0.0008784, 0.359743118286133, 0, 0, 0
0.0008800, 0.361855566501617, 0, 0, 0
0.0008816, 0.353213727474213, 0, 0, 0
0.0008832, 0.339770883321762, 0, 0, 0
0.0008848, 0.345532119274139, 0, 0, 0
0.0008864, 0.361663520336151, 0, 0, 0
0.0008880, 0.359167009592056, 0, 0, 0
0.0008896, 0.364544123411179, 0, 0, 0
0.0008912, 0.368577003479004, 0, 0, 0
0.0008928, 0.358398824930191, 0, 0, 0
0.0008944, 0.358206808567047, 0, 0, 0
0.0008960, 0.349372923374176, 0, 0, 0
0.0008976, 0.360895365476608, 0, 0, 0
0.0008992, 0.358014762401581, 0, 0, 0
0.0009008, 0.357246607542038, 0, 0, 0
0.0009024, 0.353981912136078, 0, 0, 0
0.0009040, 0.366080462932587, 0, 0, 0
0.0009056, 0.368769019842148, 0, 0, 0
0.0009072, 0.356670469045639, 0, 0, 0
0.0009088, 0.371457606554031, 0, 0, 0
0.0009104, 0.36588841676712, 0, 0, 0
0.0009120, 0.360511273145676, 0, 0, 0
0.0009136, 0.359167009592056, 0, 0, 0
0.0009152, 0.358206808567047, 0, 0, 0
0.0009168, 0.36262372136116, 0, 0, 0
0.0009184, 0.363968014717102, 0, 0, 0
