Meter S/N:, None
Sensor, None, None, , 
Date, 2/20/2015 1:52:23 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
2.0000000, 3.154255E-006, 2000000, 0, 0, 0
4.1000000, 3.150741E-006, 4100000, 0, 0, 0
6.2000000, 3.155031E-006, 6200000, 0, 0, 0
8.3000000, 3.140658E-006, 8300000, 0, 0, 0
10.4000000, 3.161457E-006, 10400000, 0, 0, 0
12.5000000, 3.163625E-006, 12500000, 0, 0, 0
14.6000000, 3.160774E-006, 14600000, 0, 0, 0
16.7000000, 3.160515E-006, 16700000, 0, 0, 0
18.8000000, 3.160189E-006, 18800000, 0, 0, 0
