Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 6:22:51 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.000928, 17.3751392364502, 7373, 0, 0, "49008b41 0000 cd1c0000"
0.000934, 17.4403133392334, 7424, 0, 0, "c3858b41 0000 001d0000"
0.000941, 17.5065250396729, 7476, 0, 0, "5d0d8c41 0000 341d0000"
0.000947, 17.579345703125, 7527, 0, 0, "80a28c41 0000 671d0000"
0.000954, 17.6584014892578, 7578, 0, 0, "68448d41 0000 9a1d0000"
0.000960, 17.7441940307617, 7629, 0, 0, "1cf48d41 0000 cd1d0000"
0.000966, 17.8271503448486, 7680, 0, 0, "019e8e41 0000 001e0000"
0.000973, 17.9246673583984, 7732, 0, 0, "b8658f41 0000 341e0000"
0.000979, 18.0153522491455, 7783, 0, 0, "711f9041 0000 671e0000"
0.000986, 18.1056213378906, 7834, 0, 0, "50d89041 0000 9a1e0000"
0.000992, 18.2064018249512, 7885, 0, 0, "b6a69141 0000 cd1e0000"
0.000998, 18.3158073425293, 7936, 0, 0, "c6869241 0000 001f0000"
0.001005, 18.423526763916, 7988, 0, 0, "62639341 0000 341f0000"
0.001011, 18.5311069488525, 8039, 0, 0, "b53f9441 0000 671f0000"
0.001018, 18.6445617675781, 8090, 0, 0, "10289541 0000 9a1f0000"
0.001024, 18.7635307312012, 8141, 0, 0, "b61b9641 0000 cd1f0000"
0.001030, 18.8802146911621, 8192, 0, 0, "ae0a9741 0000 00200000"
0.001037, 19.0051021575928, 8244, 0, 0, "730a9841 0000 34200000"
0.001043, 19.1320400238037, 8295, 0, 0, "6b0e9941 0000 67200000"
0.001050, 19.2673149108887, 8346, 0, 0, "76239a41 0000 9a200000"
0.001056, 19.3995628356934, 8397, 0, 0, "4e329b41 0000 cd200000"
0.001062, 19.537971496582, 8448, 0, 0, "c44d9c41 0000 00210000"
0.001069, 19.6761741638184, 8500, 0, 0, "ce689d41 0000 34210000"
0.001075, 19.8223876953125, 8551, 0, 0, "40949e41 0000 67210000"
0.001082, 19.9656085968018, 8602, 0, 0, "91b99f41 0000 9a210000"
0.001088, 20.1165390014648, 8653, 0, 0, "aceea041 0000 cd210000"
0.001094, 20.2703247070313, 8704, 0, 0, "a029a241 0000 00220000"
0.001101, 20.4279613494873, 8756, 0, 0, "776ca341 0000 34220000"
0.001107, 20.5806694030762, 8807, 0, 0, "36a5a441 0000 67220000"
0.001114, 20.7432994842529, 8858, 0, 0, "47f2a541 0000 9a220000"
0.001120, 20.9061698913574, 8909, 0, 0, "d63fa741 0000 cd220000"
0.001126, 21.0720176696777, 8960, 0, 0, "7e93a841 0000 00230000"
0.001133, 21.2435569763184, 9012, 0, 0, "cef2a941 0000 34230000"
0.001139, 21.4131488800049, 9063, 0, 0, "214eab41 0000 67230000"
0.001146, 21.5926170349121, 9114, 0, 0, "aebdac41 0000 9a230000"
0.001152, 21.7708263397217, 9165, 0, 0, "a72aae41 0000 cd230000"
0.001158, 21.9479827880859, 9216, 0, 0, "7895af41 0000 00240000"
0.001165, 22.1271381378174, 9268, 0, 0, "6104b141 0000 34240000"
0.001171, 22.3099956512451, 9319, 0, 0, "df7ab241 0000 67240000"
0.001178, 22.4993286132813, 9370, 0, 0, "a0feb341 0000 9a240000"
0.001184, 22.6883068084717, 9421, 0, 0, "a781b541 0000 cd240000"
0.001190, 22.874849319458, 9472, 0, 0, "b1ffb641 0000 00250000"
0.001197, 23.0674018859863, 9524, 0, 0, "0a8ab841 0000 34250000"
0.001203, 23.2715263366699, 9575, 0, 0, "162cba41 0000 67250000"
0.001210, 23.4635562896729, 9626, 0, 0, "5db5bb41 0000 9a250000"
0.001216, 23.6653175354004, 9677, 0, 0, "9252bd41 0000 cd250000"
0.001222, 23.8632316589355, 9728, 0, 0, "e6e7be41 0000 00260000"
0.001229, 24.0692024230957, 9780, 0, 0, "ba8dc041 0000 34260000"
0.001235, 24.2730846405029, 9831, 0, 0, "472fc241 0000 67260000"
0.001242, 24.4815273284912, 9882, 0, 0, "2bdac341 0000 9a260000"
0.001248, 24.6873264312744, 9933, 0, 0, "a57fc541 0000 cd260000"
0.001254, 24.8936386108398, 9984, 0, 0, "2c26c741 0000 00270000"
0.001261, 25.1057205200195, 10036, 0, 0, "84d8c841 0000 34270000"
0.001267, 25.32275390625, 10087, 0, 0, "0095ca41 0000 67270000"
0.001274, 25.5320720672607, 10138, 0, 0, "af41cc41 0000 9a270000"
0.001280, 25.7474727630615, 10189, 0, 0, "d3facd41 0000 cd270000"
0.001286, 25.9605846405029, 10240, 0, 0, "47afcf41 0000 00280000"
0.001293, 26.1802463531494, 10292, 0, 0, "2571d141 0000 34280000"
0.001299, 26.3962116241455, 10343, 0, 0, "712bd341 0000 67280000"
0.001306, 26.6208477020264, 10394, 0, 0, "7ff7d441 0000 9a280000"
0.001312, 26.8377246856689, 10445, 0, 0, "a9b3d641 0000 cd280000"
0.001318, 27.0577640533447, 10496, 0, 0, "4d76d841 0000 00290000"
0.001325, 27.2813835144043, 10548, 0, 0, "4640da41 0000 34290000"
0.001331, 27.5052356719971, 10599, 0, 0, "b90adc41 0000 67290000"
0.001338, 27.7299633026123, 10650, 0, 0, "f7d6dd41 0000 9a290000"
0.001344, 27.9539432525635, 10701, 0, 0, "ada1df41 0000 cd290000"
0.001350, 28.1803436279297, 10752, 0, 0, "5871e141 0000 002a0000"
0.001357, 28.4087238311768, 10804, 0, 0, "1145e341 0000 342a0000"
0.001363, 28.6335582733154, 10855, 0, 0, "8711e541 0000 672a0000"
0.001370, 28.8623542785645, 10906, 0, 0, "1ae6e641 0000 9a2a0000"
0.001376, 29.0815448760986, 10957, 0, 0, "01a7e841 0000 cd2a0000"
0.001382, 29.3070907592773, 11008, 0, 0, "ec74ea41 0000 002b0000"
0.001389, 29.5359020233154, 11060, 0, 0, "8749ec41 0000 342b0000"
0.001395, 29.7689876556396, 11111, 0, 0, "e326ee41 0000 672b0000"
0.001402, 29.9877376556396, 11162, 0, 0, "e3e6ef41 0000 9a2b0000"
0.001408, 30.218563079834, 11213, 1, TriggerDetected, "9ebff141 0100 cd2b0000"
0.001414, 30.44016456604, 11264, 0, 0, "7585f341 0000 002c0000"
0.001421, 30.6643886566162, 11316, 0, 0, "ab50f541 0000 342c0000"
0.001427, 30.8889465332031, 11367, 0, 0, "901cf741 0000 672c0000"
0.001434, 31.115966796875, 11418, 0, 0, "80edf841 0000 9a2c0000"
0.001440, 31.3358287811279, 11469, 0, 0, "c7affa41 0000 cd2c0000"
0.001446, 31.5620632171631, 11520, 0, 0, "1b7ffc41 0000 002d0000"
0.001453, 31.7880935668945, 11572, 0, 0, "044efe41 0000 342d0000"
0.001459, 32.0136795043945, 11623, 0, 0, "020e0042 0000 672d0000"
0.001466, 32.2328338623047, 11674, 0, 0, "6cee0042 0000 9a2d0000"
0.001472, 32.4526824951172, 11725, 0, 0, "8ccf0142 0000 cd2d0000"
0.001478, 32.674186706543, 11776, 0, 0, "5eb20242 0000 002e0000"
0.001485, 32.8959732055664, 11828, 0, 0, "7a950342 0000 342e0000"
0.001491, 33.1098098754883, 11879, 0, 0, "72700442 0000 672e0000"
0.001498, 33.3233909606934, 11930, 0, 0, "274b0542 0000 9a2e0000"
0.001504, 33.5460357666016, 11981, 0, 0, "242f0642 0000 cd2e0000"
0.001510, 33.7620277404785, 12032, 0, 0, "510c0742 0000 002f0000"
0.001517, 33.9738121032715, 12084, 0, 0, "2fe50742 0000 342f0000"
0.001523, 34.1863174438477, 12135, 0, 0, "cabe0842 0000 672f0000"
0.001530, 34.3926162719727, 12186, 0, 0, "0a920942 0000 9a2f0000"
0.001536, 34.6082611083984, 12237, 0, 0, "dc6e0a42 0000 cd2f0000"
0.001542, 34.8121795654297, 12288, 0, 0, "ac3f0b42 0000 00300000"
0.001549, 35.0152397155762, 12340, 0, 0, "9b0f0c42 0000 34300000"
0.001555, 35.2205200195313, 12391, 0, 0, "d0e10c42 0000 67300000"
0.001562, 35.4263725280762, 12442, 0, 0, "9bb40d42 0000 9a300000"
0.001568, 35.6239051818848, 12493, 0, 0, "e17e0e42 0000 cd300000"
0.001574, 35.8202476501465, 12544, 0, 0, "ef470f42 0000 00310000"
0.001581, 36.0147132873535, 12596, 0, 0, "110f1042 0000 34310000"
0.001587, 36.2198905944824, 12647, 0, 0, "2be11042 0000 67310000"
0.001594, 36.4104156494141, 12698, 0, 0, "44a41142 0000 9a310000"
0.001600, 36.6041412353516, 12749, 0, 0, "a46a1242 0000 cd310000"
0.001606, 36.789478302002, 12800, 0, 0, "6d281342 0000 00320000"
0.001613, 36.9732093811035, 12852, 0, 0, "91e41342 0000 34320000"
0.001619, 37.1571807861328, 12903, 0, 0, "f4a01442 0000 67320000"
0.001626, 37.3388633728027, 12954, 0, 0, "ff5a1542 0000 9a320000"
0.001632, 37.5183906555176, 13005, 0, 0, "d5121642 0000 cd320000"
0.001638, 37.6952705383301, 13056, 0, 0, "f5c71642 0000 00330000"
0.001645, 37.8684120178223, 13108, 0, 0, "41791742 0000 34330000"
0.001651, 38.0426788330078, 13159, 0, 0, "b42b1842 0000 67330000"
0.001658, 38.2099151611328, 13210, 0, 0, "f4d61842 0000 9a330000"
0.001664, 38.378059387207, 13261, 0, 0, "22831942 0000 cd330000"
0.001670, 38.5416641235352, 13312, 0, 0, "aa2a1a42 0000 00340000"
0.001677, 38.7010726928711, 13364, 0, 0, "e6cd1a42 0000 34340000"
0.001683, 38.8631324768066, 13415, 0, 0, "d9731b42 0000 67340000"
0.001690, 39.0147705078125, 13466, 0, 0, "200f1c42 0000 9a340000"
0.001696, 39.1679649353027, 13517, 0, 0, "ffab1c42 0000 cd340000"
0.001702, 39.3190040588379, 13568, 0, 0, "a9461d42 0000 00350000"
0.001709, 39.4670181274414, 13620, 0, 0, "3ade1d42 0000 34350000"
0.001715, 39.6066436767578, 13671, 0, 0, "346d1e42 0000 67350000"
0.001722, 39.7501487731934, 13722, 0, 0, "27001f42 0000 9a350000"
0.001728, 39.8849487304688, 13773, 0, 0, "308a1f42 0000 cd350000"
0.001734, 40.0153121948242, 13824, 0, 0, "ae0f2042 0000 00360000"
0.001741, 40.1442947387695, 13876, 0, 0, "c2932042 0000 34360000"
0.001747, 40.2775077819824, 13927, 0, 0, "2b1c2142 0000 67360000"
0.001754, 40.4001998901367, 13978, 0, 0, "ce992142 0000 9a360000"
0.001760, 40.5196495056152, 14029, 0, 0, "1f142242 0000 cd360000"
0.001766, 40.6338882446289, 14080, 0, 0, "1a892242 0000 00370000"
0.001773, 40.7465667724609, 14132, 0, 0, "7cfc2242 0000 34370000"
0.001779, 40.8539047241211, 14183, 0, 0, "666a2342 0000 67370000"
0.001786, 40.966983795166, 14234, 0, 0, "31de2342 0000 9a370000"
0.001792, 41.0661659240723, 14285, 0, 0, "c1432442 0000 cd370000"
0.001798, 41.1686325073242, 14336, 0, 0, "aeac2442 0000 00380000"
0.001805, 41.2618865966797, 14388, 0, 0, "2c0c2542 0000 34380000"
0.001811, 41.3596496582031, 14439, 0, 0, "48702542 0000 67380000"
0.001818, 41.4478874206543, 14490, 0, 0, "a3ca2542 0000 9a380000"
0.001824, 41.5389137268066, 14541, 0, 0, "d9272642 0000 cd380000"
0.001830, 41.6136131286621, 14592, 0, 0, "57742642 0000 00390000"
0.001837, 41.6902885437012, 14644, 0, 0, "dbc22642 0000 34390000"
0.001843, 41.763427734375, 14695, 0, 0, "c00d2742 0000 67390000"
0.001850, 41.835132598877, 14746, 0, 0, "2d572742 0000 9a390000"
0.001856, 41.8961067199707, 14797, 0, 0, "9d952742 0000 cd390000"
0.001862, 41.965145111084, 14848, 0, 0, "4fdc2742 0000 003a0000"
0.001869, 42.0211410522461, 14900, 0, 0, "a6152842 0000 343a0000"
0.001875, 42.076301574707, 14951, 0, 0, "224e2842 0000 673a0000"
0.001882, 42.1198196411133, 15002, 0, 0, "b27a2842 0000 9a3a0000"
0.001888, 42.1713066101074, 15053, 0, 0, "6baf2842 0000 cd3a0000"
0.001894, 42.212718963623, 15104, 0, 0, "d3d92842 0000 003b0000"
0.001901, 42.2521667480469, 15156, 0, 0, "38022942 0000 343b0000"
0.001907, 42.2871170043945, 15207, 0, 0, "02262942 0000 673b0000"
0.001914, 42.3202095031738, 15258, 0, 0, "e5472942 0000 9a3b0000"
0.001920, 42.3442344665527, 15309, 0, 0, "7f602942 0000 cd3b0000"
0.001926, 42.3681602478027, 15360, 0, 0, "ff782942 0000 003c0000"
0.001933, 42.3823471069336, 15412, 0, 0, "86872942 0000 343c0000"
0.001939, 42.4003982543945, 15463, 0, 0, "029a2942 0000 673c0000"
0.001946, 42.4115676879883, 15514, 0, 0, "72a52942 0000 9a3c0000"
0.001952, 42.4167709350586, 15565, 0, 0, "c6aa2942 0000 cd3c0000"
0.001958, 42.4184150695801, 15616, 0, 0, "75ac2942 0000 003d0000"
0.001965, 42.4190368652344, 15668, 0, 0, "18ad2942 0000 343d0000"
0.001971, 42.4089164733887, 15719, 0, 0, "bba22942 0000 673d0000"
0.001978, 42.4072494506836, 15770, 0, 0, "06a12942 0000 9a3d0000"
0.001984, 42.388843536377, 15821, 0, 0, "2d8e2942 0000 cd3d0000"
0.001990, 42.3759155273438, 15872, 0, 0, "f0802942 0000 003e0000"
0.001997, 42.3477821350098, 15924, 0, 0, "21642942 0000 343e0000"
0.002003, 42.3301544189453, 15975, 0, 0, "14522942 0000 673e0000"
0.002010, 42.294132232666, 16026, 0, 0, "312d2942 0000 9a3e0000"
0.002016, 42.2638130187988, 16077, 0, 0, "250e2942 0000 cd3e0000"
0.002022, 42.2253303527832, 16128, 0, 0, "bde62842 0000 003f0000"
0.002029, 42.1923408508301, 16180, 0, 0, "f5c42842 0000 343f0000"
0.002035, 42.1418571472168, 16231, 0, 0, "43912842 0000 673f0000"
0.002042, 42.0950584411621, 16282, 0, 0, "57612842 0000 9a3f0000"
0.002048, 42.0357780456543, 16333, 0, 0, "a3242842 0000 cd3f0000"
0.002054, 41.9869232177734, 16384, 0, 0, "9cf22742 0000 00400000"
0.002061, 41.9238128662109, 16436, 0, 0, "fcb12742 0000 34400000"
0.002067, 41.8584442138672, 16487, 0, 0, "0c6f2742 0000 67400000"
0.002074, 41.7900581359863, 16538, 0, 0, "05292742 0000 9a400000"
0.002080, 41.7177085876465, 16589, 0, 0, "efde2642 0000 cd400000"
0.002086, 41.6386909484863, 16640, 0, 0, "058e2642 0000 00410000"
0.002093, 41.5632743835449, 16692, 0, 0, "cb402642 0000 34410000"
0.002099, 41.4798698425293, 16743, 0, 0, "63eb2542 0000 67410000"
0.002106, 41.401798248291, 16794, 0, 0, "719b2542 0000 9a410000"
0.002112, 41.3026847839355, 16845, 0, 0, "f3352542 0000 cd410000"
0.002118, 41.2141723632813, 16896, 0, 0, "50db2442 0000 00420000"
0.002125, 41.1129913330078, 16948, 0, 0, "b4732442 0000 34420000"
0.002131, 41.0143127441406, 16999, 0, 0, "a80e2442 0000 67420000"
0.002138, 40.9079475402832, 17050, 0, 0, "bda12342 0000 9a420000"
0.002144, 40.8002777099609, 17101, 0, 0, "7c332342 0000 cd420000"
0.002150, 40.6832122802734, 17152, 0, 0, "9cbb2242 0000 00430000"
0.002157, 40.5667343139648, 17204, 0, 0, "56442242 0000 34430000"
0.002163, 40.4448394775391, 17255, 0, 0, "84c72142 0000 67430000"
0.002170, 40.3283157348633, 17306, 0, 0, "32502142 0000 9a430000"
0.002176, 40.2020378112793, 17357, 0, 0, "e3ce2042 0000 cd430000"
0.002182, 40.0750579833984, 17408, 0, 0, "dc4c2042 0000 00440000"
0.002189, 39.9433517456055, 17460, 0, 0, "fec51f42 0000 34440000"
0.002195, 39.8118171691895, 17511, 0, 0, "4d3f1f42 0000 67440000"
0.002202, 39.6691398620605, 17562, 0, 0, "33ad1e42 0000 9a440000"
0.002208, 39.5229263305664, 17613, 0, 0, "7a171e42 0000 cd440000"
0.002214, 39.3830795288086, 17664, 0, 0, "46881d42 0000 00450000"
0.002221, 39.2342300415039, 17716, 0, 0, "daef1c42 0000 34450000"
0.002227, 39.0774917602539, 17767, 0, 0, "5a4f1c42 0000 67450000"
0.002234, 38.9253845214844, 17818, 0, 0, "98b31b42 0000 9a450000"
0.002240, 38.7706909179688, 17869, 0, 0, "30151b42 0000 cd450000"
