Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 4:51:40 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
2.5319500, 0.130505204200745, 0, 0, 0, "28a3053e 0000 "
2.5320000, 0.125154137611389, 0, 0, 0, "6828003e 0000 "
2.5320500, 0.127230763435364, 0, 0, 0, "c848023e 0000 "
2.5321000, 0.125731989741325, 0, 0, 0, "e3bf003e 0000 "
2.5321500, 0.125334724783897, 0, 0, 0, "bf57003e 0000 "
2.5322000, 0.119484059512615, 0, 0, 0, "0fb4f43d 0000 "
2.5322500, 0.128795757889748, 0, 0, 0, "09e3033e 0000 "
2.5323000, 0.12131991237402, 0, 0, 0, "9376f83d 0000 "
2.5323500, 0.127561822533607, 0, 0, 0, "919f023e 0000 "
2.5324000, 0.126785352826118, 0, 0, 0, "05d4013e 0000 "
2.5324500, 0.124179035425186, 0, 0, 0, "9451fe3d 0000 "
2.5325000, 0.127802595496178, 0, 0, 0, "afde023e 0000 "
2.5325500, 0.129313409328461, 0, 0, 0, "bc6a043e 0000 "
2.5326000, 0.126779332756996, 0, 0, 0, "71d2013e 0000 "
2.5326500, 21.1319980621338, 0, 1, TriggerDetected, "550ea941 0100 "
2.5327000, 25.7545852661133, 0, 0, 0, "6409ce41 0000 "
2.5327500, 25.7618808746338, 0, 0, 0, "5518ce41 0000 "
2.5328000, 25.7607536315918, 0, 0, 0, "0616ce41 0000 "
2.5328500, 2.34888625144959, 0, 0, 0, "27541640 0000 "
2.5329000, 0.128067433834076, 0, 0, 0, "1c24033e 0000 "
2.5329500, 0.123522944748402, 0, 0, 0, "99f9fc3d 0000 "
2.5330000, 0.127357169985771, 0, 0, 0, "eb69023e 0000 "
2.5330500, 0.127315029501915, 0, 0, 0, "df5e023e 0000 "
2.5331000, 0.120748087763786, 0, 0, 0, "c64af73d 0000 "
2.5331500, 0.129596307873726, 0, 0, 0, "e5b4043e 0000 "
2.5332000, 0.123751662671566, 0, 0, 0, "8371fd3d 0000 "
2.5332500, 0.124901339411736, 0, 0, 0, "46ccff3d 0000 "
2.5333000, 0.124004475772381, 0, 0, 0, "0ff6fd3d 0000 "
2.5333500, 0.124311454594135, 0, 0, 0, "0197fe3d 0000 "
2.5334000, 0.121205545961857, 0, 0, 0, "9d3af83d 0000 "
2.5334500, 0.121783390641212, 0, 0, 0, "9269f93d 0000 "
2.5335000, 0.119544252753258, 0, 0, 0, "9ed3f43d 0000 "
2.5335500, 0.126490414142609, 0, 0, 0, "b486013e 0000 "
2.5336000, 7.51976680755615, 0, 0, 0, "eea1f040 0000 "
2.5336500, 25.7421436309814, 0, 1, TriggerDetected, "e9efcd41 0100 "
2.5337000, 25.7545738220215, 0, 0, 0, "5e09ce41 0000 "
2.5337500, 25.7610988616943, 0, 0, 0, "bb16ce41 0000 "
2.5338000, 15.9873189926147, 0, 0, 0, "0fcc7f41 0000 "
2.5338500, 0.138023182749748, 0, 0, 0, "f3550d3e 0000 "
2.5339000, 0.127670168876648, 0, 0, 0, "f8bb023e 0000 "
2.5339500, 0.121301859617233, 0, 0, 0, "1c6df83d 0000 "
2.5340000, 0.122439481317997, 0, 0, 0, "8dc1fa3d 0000 "
2.5340500, 0.124799005687237, 0, 0, 0, "9f96ff3d 0000 "
2.5341000, 0.127724349498749, 0, 0, 0, "2cca023e 0000 "
2.5341500, 0.124895319342613, 0, 0, 0, "1ec9ff3d 0000 "
2.5342000, 0.124455913901329, 0, 0, 0, "bee2fe3d 0000 "
2.5342500, 0.12424524128437, 0, 0, 0, "4a74fe3d 0000 "
2.5343000, 0.123751662671566, 0, 0, 0, "8371fd3d 0000 "
2.5343500, 0.117961205542088, 0, 0, 0, "a595f13d 0000 "
2.5344000, 0.123847976326942, 0, 0, 0, "02a4fd3d 0000 "
2.5344500, 0.122764520347118, 0, 0, 0, "f76bfb3d 0000 "
2.5345000, 0.124732799828053, 0, 0, 0, "e973ff3d 0000 "
2.5345500, 0.123769730329514, 0, 0, 0, "fc7afd3d 0000 "
2.5346000, 19.5376644134521, 0, 1, TriggerDetected, "234d9c41 0100 "
2.5346500, 25.7524299621582, 0, 0, 0, "fa04ce41 0000 "
2.5347000, 25.7583103179932, 0, 0, 0, "0511ce41 0000 "
2.5347500, 25.7576847076416, 0, 0, 0, "bd0fce41 0000 "
2.5348000, 3.98523473739624, 0, 0, 0, "160e7f40 0000 "
2.5348500, 0.132756382226944, 0, 0, 0, "4af1073e 0000 "
2.5349000, 0.125539362430573, 0, 0, 0, "648d003e 0000 "
2.5349500, 0.127658113837242, 0, 0, 0, "cfb8023e 0000 "
2.5350000, 0.125864401459694, 0, 0, 0, "99e2003e 0000 "
2.5350500, 0.125695869326591, 0, 0, 0, "6bb6003e 0000 "
2.5351000, 0.126400113105774, 0, 0, 0, "086f013e 0000 "
2.5351500, 0.123763710260391, 0, 0, 0, "d477fd3d 0000 "
2.5352000, 0.126225560903549, 0, 0, 0, "4641013e 0000 "
2.5352500, 0.128314226865768, 0, 0, 0, "ce64033e 0000 "
2.5353000, 0.129740759730339, 0, 0, 0, "c3da043e 0000 "
2.5353500, 0.126598745584488, 0, 0, 0, "1aa3013e 0000 "
2.5354000, 0.129361554980278, 0, 0, 0, "5b77043e 0000 "
2.5354500, 0.127002030611038, 0, 0, 0, "d20c023e 0000 "
2.5355000, 0.128392472863197, 0, 0, 0, "5179033e 0000 "
2.5355500, 5.87856721878052, 0, 0, 0, "391dbc40 0000 "
2.5356000, 25.7474346160889, 0, 1, TriggerDetected, "bffacd41 0100 "
2.5356500, 25.7577991485596, 0, 0, 0, "f90fce41 0000 "
2.5357000, 25.7626991271973, 0, 0, 0, "021ace41 0000 "
2.5357500, 17.5679187774658, 0, 0, 0, "198b8c41 0000 "
2.5358000, 0.143061250448227, 0, 0, 0, "a67e123e 0000 "
2.5358500, 0.123697489500046, 0, 0, 0, "1c55fd3d 0000 "
2.5359000, 0.127333089709282, 0, 0, 0, "9b63023e 0000 "
2.5359500, 0.126773297786713, 0, 0, 0, "dcd0013e 0000 "
2.5360000, 0.126303806900978, 0, 0, 0, "c955013e 0000 "
2.5360500, 0.128705456852913, 0, 0, 0, "5dcb033e 0000 "
2.5361000, 0.126670971512794, 0, 0, 0, "09b6013e 0000 "
2.5361500, 0.120633721351624, 0, 0, 0, "d00ef73d 0000 "
2.5362000, 0.124353595077991, 0, 0, 0, "19adfe3d 0000 "
2.5362500, 0.125238418579102, 0, 0, 0, "803e003e 0000 "
2.5363000, 0.129229128360748, 0, 0, 0, "a454043e 0000 "
2.5363500, 0.131052955985069, 0, 0, 0, "bf32063e 0000 "
2.5364000, 0.129072636365891, 0, 0, 0, "9e2b043e 0000 "
2.5364500, 0.125948682427406, 0, 0, 0, "b1f8003e 0000 "
2.5365000, 0.127212718129158, 0, 0, 0, "0d44023e 0000 "
2.5365500, 17.9043502807617, 0, 1, TriggerDetected, "1c3c8f41 0100 "
2.5366000, 25.7551574707031, 0, 0, 0, "900ace41 0000 "
2.5366500, 25.7606582641602, 0, 0, 0, "d415ce41 0000 "
2.5367000, 25.7622299194336, 0, 0, 0, "0c19ce41 0000 "
2.5367500, 5.60964727401733, 0, 0, 0, "3b82b340 0000 "
2.5368000, 0.135200172662735, 0, 0, 0, "ea710a3e 0000 "
2.5368500, 0.126971945166588, 0, 0, 0, "ef04023e 0000 "
2.5369000, 0.124160975217819, 0, 0, 0, "1c48fe3d 0000 "
2.5369500, 0.12319790571928, 0, 0, 0, "2f4ffc3d 0000 "
2.5370000, 0.125948682427406, 0, 0, 0, "b1f8003e 0000 "
2.5370500, 0.126351967453957, 0, 0, 0, "6962013e 0000 "
2.5371000, 0.131570607423782, 0, 0, 0, "72ba063e 0000 "
2.5371500, 0.12925922870636, 0, 0, 0, "885c043e 0000 "
2.5372000, 0.127555802464485, 0, 0, 0, "fd9d023e 0000 "
2.5372500, 0.125713914632797, 0, 0, 0, "26bb003e 0000 "
2.5373000, 0.125738009810448, 0, 0, 0, "77c1003e 0000 "
2.5373500, 0.127188622951508, 0, 0, 0, "bc3d023e 0000 "
2.5374000, 0.123522944748402, 0, 0, 0, "99f9fc3d 0000 "
2.5374500, 0.127333089709282, 0, 0, 0, "9b63023e 0000 "
2.5375000, 4.32188844680786, 0, 0, 0, "e94c8a40 0000 "
2.5375500, 25.7410850524902, 0, 1, TriggerDetected, "beedcd41 0100 "
2.5376000, 25.7537727355957, 0, 0, 0, "ba07ce41 0000 "
2.5376500, 25.7544593811035, 0, 0, 0, "2209ce41 0000 "
2.5377000, 19.2266883850098, 0, 0, 0, "42d09941 0000 "
2.5377500, 0.136614695191383, 0, 0, 0, "b9e40b3e 0000 "
2.5378000, 0.129223123192787, 0, 0, 0, "1153043e 0000 "
2.5378500, 0.129524067044258, 0, 0, 0, "f5a1043e 0000 "
2.5379000, 0.126863598823547, 0, 0, 0, "88e8013e 0000 "
2.5379500, 0.124299414455891, 0, 0, 0, "b190fe3d 0000 "
2.5380000, 0.123619243502617, 0, 0, 0, "162cfd3d 0000 "
2.5380500, 0.123348385095596, 0, 0, 0, "149efc3d 0000 "
2.5381000, 0.122445501387119, 0, 0, 0, "b5c4fa3d 0000 "
2.5381500, 0.121687084436417, 0, 0, 0, "1437f93d 0000 "
2.5382000, 0.122216768562794, 0, 0, 0, "c94cfa3d 0000 "
2.5382500, 0.123282171785831, 0, 0, 0, "5d7bfc3d 0000 "
2.5383000, 0.122866846621037, 0, 0, 0, "9da1fb3d 0000 "
2.5383500, 0.120669841766357, 0, 0, 0, "c021f73d 0000 "
2.5384000, 0.12419106811285, 0, 0, 0, "e357fe3d 0000 "
2.5384500, 0.123992435634136, 0, 0, 0, "bfeffd3d 0000 "
2.5385000, 16.2700004577637, 0, 1, TriggerDetected, "f6288241 0100 "
2.5385500, 25.74582862854, 0, 0, 0, "75f7cd41 0000 "
2.5386000, 25.7567462921143, 0, 0, 0, "d10dce41 0000 "
2.5386500, 25.7578716278076, 0, 0, 0, "1f10ce41 0000 "
2.5387000, 7.1938214302063, 0, 0, 0, "c933e640 0000 "
2.5387500, 0.12939165532589, 0, 0, 0, "3f7f043e 0000 "
2.5388000, 0.125322684645653, 0, 0, 0, "9754003e 0000 "
2.5388500, 0.128597110509872, 0, 0, 0, "f6ae033e 0000 "
2.5389000, 0.126917764544487, 0, 0, 0, "bbf6013e 0000 "
2.5389500, 0.127423375844955, 0, 0, 0, "467b023e 0000 "
2.5390000, 0.125617623329163, 0, 0, 0, "e8a1003e 0000 "
2.5390500, 0.125978782773018, 0, 0, 0, "9500013e 0000 "
2.5391000, 0.128308206796646, 0, 0, 0, "3a63033e 0000 "
2.5391500, 0.123107612133026, 0, 0, 0, "d81ffc3d 0000 "
2.5392000, 0.124233208596706, 0, 0, 0, "fb6dfe3d 0000 "
2.5392500, 0.128807798027992, 0, 0, 0, "31e6033e 0000 "
2.5393000, 0.123908169567585, 0, 0, 0, "91c3fd3d 0000 "
2.5393500, 0.126893684267998, 0, 0, 0, "6bf0013e 0000 "
2.5394000, 0.121295839548111, 0, 0, 0, "f469f83d 0000 "
2.5394500, 2.67358565330505, 0, 0, 0, "071c2b40 0000 "
2.5395000, 25.7416801452637, 0, 1, TriggerDetected, "f6eecd41 0100 "
2.5395500, 25.757511138916, 0, 0, 0, "620fce41 0000 "
2.5396000, 25.7571926116943, 0, 0, 0, "bb0ece41 0000 "
2.5396500, 20.8097972869873, 0, 0, 0, "777aa641 0000 "
2.5397000, 0.139901176095009, 0, 0, 0, "41420f3e 0000 "
2.5397500, 0.131853505969048, 0, 0, 0, "9b04073e 0000 "
2.5398000, 0.121037013828754, 0, 0, 0, "41e2f73d 0000 "
2.5398500, 0.128314226865768, 0, 0, 0, "ce64033e 0000 "
2.5399000, 0.123944282531738, 0, 0, 0, "80d6fd3d 0000 "
2.5399500, 0.123986415565014, 0, 0, 0, "97ecfd3d 0000 "
2.5400000, 0.121398158371449, 0, 0, 0, "999ff83d 0000 "
2.5400500, 0.120290629565716, 0, 0, 0, "ef5af63d 0000 "
2.5401000, 0.122878886759281, 0, 0, 0, "eda7fb3d 0000 "
2.5401500, 0.124371647834778, 0, 0, 0, "90b6fe3d 0000 "
2.5402000, 0.118514969944954, 0, 0, 0, "fab7f23d 0000 "
2.5402500, 0.123757682740688, 0, 0, 0, "ab74fd3d 0000 "
2.5403000, 0.125701889395714, 0, 0, 0, "ffb7003e 0000 "
2.5403500, 0.130463063716888, 0, 0, 0, "1c98053e 0000 "
2.5404000, 0.127242803573608, 0, 0, 0, "f04b023e 0000 "
2.5404500, 14.7040519714355, 0, 0, 0, "cc436b41 0000 "
2.5405000, 25.7515411376953, 0, 1, TriggerDetected, "2803ce41 0100 "
2.5405500, 25.7611770629883, 0, 0, 0, "e416ce41 0000 "
2.5406000, 25.7606468200684, 0, 0, 0, "ce15ce41 0000 "
2.5406500, 8.81199264526367, 0, 0, 0, "ecfd0c41 0000 "
2.5407000, 0.136042863130569, 0, 0, 0, "d24e0b3e 0000 "
2.5407500, 0.132359117269516, 0, 0, 0, "2689073e 0000 "
2.5408000, 0.126815438270569, 0, 0, 0, "e8db013e 0000 "
2.5408500, 0.124576292932034, 0, 0, 0, "db21ff3d 0000 "
2.5409000, 0.123468771576881, 0, 0, 0, "32ddfc3d 0000 "
2.5409500, 0.125232383608818, 0, 0, 0, "eb3c003e 0000 "
2.5410000, 0.122006103396416, 0, 0, 0, "56def93d 0000 "
2.5410500, 0.123781763017178, 0, 0, 0, "4b81fd3d 0000 "
2.5411000, 0.123510897159576, 0, 0, 0, "48f3fc3d 0000 "
2.5411500, 0.123697489500046, 0, 0, 0, "1c55fd3d 0000 "
2.5412000, 0.122571907937527, 0, 0, 0, "fb06fb3d 0000 "
2.5412500, 0.128843903541565, 0, 0, 0, "a8ef033e 0000 "
2.5413000, 0.127543762326241, 0, 0, 0, "d59a023e 0000 "
2.5413500, 0.126695051789284, 0, 0, 0, "59bc013e 0000 "
2.5414000, 1.06190967559814, 0, 0, 0, "a8ec873f 0000 "
2.5414500, 25.7344093322754, 0, 1, TriggerDetected, "12e0cd41 0100 "
2.5415000, 25.7519130706787, 0, 0, 0, "eb03ce41 0000 "
2.5415500, 25.7541217803955, 0, 0, 0, "7108ce41 0000 "
2.5416000, 22.4117755889893, 0, 0, 0, "514bb341 0000 "
2.5416500, 0.142098188400269, 0, 0, 0, "3082113e 0000 "
2.5417000, 0.133767619729042, 0, 0, 0, "61fa083e 0000 "
2.5417500, 0.127315029501915, 0, 0, 0, "df5e023e 0000 "
2.5418000, 0.124070689082146, 0, 0, 0, "c618fe3d 0000 "
2.5418500, 0.125376865267754, 0, 0, 0, "cb62003e 0000 "
2.5419000, 0.122511714696884, 0, 0, 0, "6ce7fa3d 0000 "
2.5419500, 0.123234018683434, 0, 0, 0, "1e62fc3d 0000 "
2.5420000, 0.128627210855484, 0, 0, 0, "dab6033e 0000 "
2.5420500, 0.127507656812668, 0, 0, 0, "5e91023e 0000 "
2.5421000, 0.120934680104256, 0, 0, 0, "9aacf73d 0000 "
2.5421500, 0.129716694355011, 0, 0, 0, "74d4043e 0000 "
2.5422000, 0.126526519656181, 0, 0, 0, "2b90013e 0000 "
2.5422500, 0.125587522983551, 0, 0, 0, "049a003e 0000 "
2.5423000, 0.126707091927528, 0, 0, 0, "81bf013e 0000 "
2.5423500, 0.127808600664139, 0, 0, 0, "42e0023e 0000 "
2.5424000, 13.0914897918701, 0, 0, 0, "be765141 0000 "
2.5424500, 25.7471408843994, 0, 1, TriggerDetected, "25facd41 0100 "
2.5425000, 25.7569465637207, 0, 0, 0, "3a0ece41 0000 "
2.5425500, 25.7553386688232, 0, 0, 0, "ef0ace41 0000 "
2.5426000, 10.4157104492188, 0, 0, 0, "c0a62641 0000 "
2.5426500, 0.134261190891266, 0, 0, 0, "c47b093e 0000 "
2.5427000, 0.12566576898098, 0, 0, 0, "87ae003e 0000 "
2.5427500, 0.126002848148346, 0, 0, 0, "e406013e 0000 "
2.5428000, 0.126719132065773, 0, 0, 0, "a9c2013e 0000 "
2.5428500, 0.123817883431911, 0, 0, 0, "3b94fd3d 0000 "
2.5429000, 0.12461843341589, 0, 0, 0, "f337ff3d 0000 "
2.5429500, 0.124744832515717, 0, 0, 0, "387aff3d 0000 "
2.5430000, 0.127471521496773, 0, 0, 0, "e587023e 0000 "
2.5430500, 0.125713914632797, 0, 0, 0, "26bb003e 0000 "
2.5431000, 0.127688214182854, 0, 0, 0, "b3c0023e 0000 "
2.5431500, 0.123926222324371, 0, 0, 0, "08cdfd3d 0000 "
2.5432000, 0.125057831406593, 0, 0, 0, "290f003e 0000 "
2.5432500, 0.123342357575893, 0, 0, 0, "eb9afc3d 0000 "
2.5433000, 0.125130072236061, 0, 0, 0, "1922003e 0000 "
2.5433500, 0.128843903541565, 0, 0, 0, "a8ef033e 0000 "
2.5434000, 25.124195098877, 0, 1, TriggerDetected, "5afec841 0100 "
2.5434500, 25.7517681121826, 0, 0, 0, "9f03ce41 0000 "
2.5435000, 25.7566070556641, 0, 0, 0, "880dce41 0000 "
2.5435500, 24.0281658172607, 0, 0, 0, "af39c041 0000 "
2.5436000, 0.144933223724365, 0, 0, 0, "6069143e 0000 "
2.5436500, 0.127784535288811, 0, 0, 0, "f3d9023e 0000 "
2.5437000, 0.125653743743896, 0, 0, 0, "60ab003e 0000 "
2.5437500, 0.120374903082848, 0, 0, 0, "1e87f63d 0000 "
2.5438000, 0.124383680522442, 0, 0, 0, "dfbcfe3d 0000 "
2.5438500, 0.124486014246941, 0, 0, 0, "86f2fe3d 0000 "
2.5439000, 0.124239228665829, 0, 0, 0, "2371fe3d 0000 "
2.5439500, 0.124142915010452, 0, 0, 0, "a43efe3d 0000 "
2.5440000, 0.120188303291798, 0, 0, 0, "4925f63d 0000 "
2.5440500, 0.125509276986122, 0, 0, 0, "8185003e 0000 "
2.5441000, 0.127315029501915, 0, 0, 0, "df5e023e 0000 "
2.5441500, 0.126677006483078, 0, 0, 0, "9eb7013e 0000 "
2.5442000, 0.124853178858757, 0, 0, 0, "06b3ff3d 0000 "
2.5442500, 0.125581502914429, 0, 0, 0, "7098003e 0000 "
2.5443000, 0.127248823642731, 0, 0, 0, "844d023e 0000 "
2.5443500, 11.4519996643066, 0, 0, 0, "643b3741 0000 "
2.5444000, 25.7479228973389, 0, 1, TriggerDetected, "bffbcd41 0100 "
2.5444500, 25.7577285766602, 0, 0, 0, "d40fce41 0000 "
2.5445000, 25.7569465637207, 0, 0, 0, "3a0ece41 0000 "
2.5445500, 12.0422124862671, 0, 0, 0, "e7ac4041 0000 "
2.5446000, 0.134748741984367, 0, 0, 0, "93fb093e 0000 "
2.5446500, 0.126863598823547, 0, 0, 0, "88e8013e 0000 "
2.5447000, 0.122908979654312, 0, 0, 0, "b4b7fb3d 0000 "
2.5447500, 0.122890926897526, 0, 0, 0, "3daefb3d 0000 "
2.5448000, 0.121741257607937, 0, 0, 0, "7b53f93d 0000 "
2.5448500, 0.120091997087002, 0, 0, 0, "cbf2f53d 0000 "
2.5449000, 0.125364810228348, 0, 0, 0, "a25f003e 0000 "
2.5449500, 0.122866846621037, 0, 0, 0, "9da1fb3d 0000 "
2.5450000, 0.119435906410217, 0, 0, 0, "d09af43d 0000 "
2.5450500, 0.120272569358349, 0, 0, 0, "7751f63d 0000 "
2.5451000, 0.125425010919571, 0, 0, 0, "6a6f003e 0000 "
2.5451500, 0.123173832893372, 0, 0, 0, "9042fc3d 0000 "
2.5452000, 0.122933052480221, 0, 0, 0, "53c4fb3d 0000 "
2.5452500, 0.122632093727589, 0, 0, 0, "8926fb3d 0000 "
2.5453000, 0.124606393277645, 0, 0, 0, "a331ff3d 0000 "
2.5453500, 23.470422744751, 0, 1, TriggerDetected, "6dc3bb41 0100 "
2.5454000, 25.7538032531738, 0, 0, 0, "ca07ce41 0000 "
2.5454500, 25.7570304870605, 0, 0, 0, "660ece41 0000 "
2.5455000, 25.6288928985596, 0, 0, 0, "f907cd41 0000 "
2.5455500, 0.14103277027607, 0, 0, 0, "e56a103e 0000 "
2.5456000, 0.133833825588226, 0, 0, 0, "bc0b093e 0000 "
2.5456500, 0.127152517437935, 0, 0, 0, "4534023e 0000 "
2.5457000, 0.123631283640862, 0, 0, 0, "6632fd3d 0000 "
2.5457500, 0.119044654071331, 0, 0, 0, "afcdf33d 0000 "
2.5458000, 0.125629663467407, 0, 0, 0, "10a5003e 0000 "
2.5458500, 0.128007233142853, 0, 0, 0, "5414033e 0000 "
2.5459000, 0.126538559794426, 0, 0, 0, "5393013e 0000 "
2.5459500, 0.123823903501034, 0, 0, 0, "6397fd3d 0000 "
2.5460000, 0.126971945166588, 0, 0, 0, "ef04023e 0000 "
2.5460500, 0.124883279204369, 0, 0, 0, "cec2ff3d 0000 "
2.5461000, 0.120158210396767, 0, 0, 0, "8215f63d 0000 "
2.5461500, 0.12295713275671, 0, 0, 0, "f3d0fb3d 0000 "
2.5462000, 0.123366445302963, 0, 0, 0, "8ca7fc3d 0000 "
2.5462500, 0.122409388422966, 0, 0, 0, "c6b1fa3d 0000 "
2.5463000, 9.88689422607422, 0, 0, 0, "b8301e41 0000 "
2.5463500, 25.7481327056885, 0, 1, TriggerDetected, "2dfccd41 0100 "
2.5464000, 25.7572460174561, 0, 0, 0, "d70ece41 0000 "
2.5464500, 25.7580051422119, 0, 0, 0, "6510ce41 0000 "
2.5465000, 13.6531057357788, 0, 0, 0, "1f735a41 0000 "
2.5465500, 0.133918091654778, 0, 0, 0, "d321093e 0000 "
2.5466000, 0.124419800937176, 0, 0, 0, "cfcffe3d 0000 "
2.5466500, 0.127309009432793, 0, 0, 0, "4b5d023e 0000 "
2.5467000, 0.127429410815239, 0, 0, 0, "db7c023e 0000 "
2.5467500, 0.121229618787766, 0, 0, 0, "3c47f83d 0000 "
2.5468000, 0.128627210855484, 0, 0, 0, "dab6033e 0000 "
2.5468500, 0.126664951443672, 0, 0, 0, "75b4013e 0000 "
2.5469000, 0.123246058821678, 0, 0, 0, "6e68fc3d 0000 "
2.5469500, 0.120116077363491, 0, 0, 0, "6bfff53d 0000 "
2.5470000, 0.124166987836361, 0, 0, 0, "434bfe3d 0000 "
2.5470500, 0.127489596605301, 0, 0, 0, "a28c023e 0000 "
2.5471000, 0.125322684645653, 0, 0, 0, "9754003e 0000 "
2.5471500, 0.126725152134895, 0, 0, 0, "3dc4013e 0000 "
2.5472000, 0.123709537088871, 0, 0, 0, "6d5bfd3d 0000 "
2.5472500, 0.129885226488113, 0, 0, 0, "a200053e 0000 "
2.5473000, 21.8570652008057, 0, 1, TriggerDetected, "45dbae41 0100 "
2.5473500, 25.7532444000244, 0, 0, 0, "a506ce41 0000 "
2.5474000, 25.7537250518799, 0, 0, 0, "a107ce41 0000 "
2.5474500, 25.761604309082, 0, 0, 0, "c417ce41 0000 "
2.5475000, 1.62481284141541, 0, 0, 0, "def9cf3f 0000 "
2.5475500, 0.129042536020279, 0, 0, 0, "ba23043e 0000 "
2.5476000, 0.127724349498749, 0, 0, 0, "2cca023e 0000 "
2.5476500, 0.126255661249161, 0, 0, 0, "2a49013e 0000 "
2.5477000, 0.127321064472198, 0, 0, 0, "7460023e 0000 "
