Meter S/N:, "0615B14R"
Sensor, THERMO,SINGLE, ENB007
Date, 5/6/2014 2:35:31 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0127488, 0.948486983776093, 0, 0, 0
0.0128, 0.95821487903595, 0, 1, TriggerDetected
0.0128512, 0.9541836977005, 0, 0, 0
0.0129024, 0.955690264701843, 0, 0, 0
0.0129536, 0.959597885608673, 0, 0, 0
0.0130048, 0.958256125450134, 0, 0, 0
0.013056, 0.959939181804657, 0, 0, 0
0.0131072, 0.956302285194397, 0, 0, 0
0.0131584, 0.958897531032562, 0, 0, 0
0.0132096, 0.953218519687653, 0, 0, 0
0.0132608, 0.954054236412048, 0, 0, 0
0.013312, 0.958544433116913, 0, 0, 0
0.0133632, 0.958979964256287, 0, 0, 0
0.0134144, 0.957008481025696, 0, 0, 0
0.0134656, 0.956749558448792, 0, 0, 0
0.0135168, 0.9530890583992, 0, 0, 0
0.013568, 0.956537663936615, 0, 0, 0
0.0136192, 0.954836905002594, 0, 0, 0
0.0136704, 0.954413175582886, 0, 0, 0
0.0137216, 0.958085417747498, 0, 0, 0
0.0137728, 0.956072747707367, 0, 0, 0
0.013824, 0.954142510890961, 0, 0, 0
0.0138752, 0.954554438591003, 0, 0, 0
0.0139264, 0.950717449188232, 0, 0, 0
0.0139776, 0.949369788169861, 0, 0, 0
0.0140288, 0.95636111497879, 0, 1, TriggerDetected
0.01408, 0.954260170459747, 0, 0, 0
0.0141312, 0.958061873912811, 0, 0, 0
0.0141824, 0.956131637096405, 0, 0, 0
0.0142336, 0.957196772098541, 0, 0, 0
0.0142848, 0.956708371639252, 0, 0, 0
0.014336, 0.956973195075989, 0, 0, 0
0.0143872, 0.956690669059753, 0, 0, 0
0.0144384, 0.954371988773346, 0, 0, 0
0.0144896, 0.952418208122253, 0, 0, 0
0.0145408, 0.95284777879715, 0, 0, 0
0.014592, 0.952376961708069, 0, 0, 0
0.0146432, 0.958150148391724, 0, 0, 0
0.0146944, 0.95599627494812, 0, 0, 0
0.0147456, 0.953683435916901, 0, 0, 0
0.0147968, 0.95367169380188, 0, 0, 0
0.014848, 0.953389227390289, 0, 0, 0
0.0148992, 0.955390095710754, 0, 0, 0
0.0149504, 0.956249296665192, 0, 0, 0
0.0150016, 0.956743657588959, 0, 0, 0
0.0150528, 0.95785003900528, 0, 0, 0
0.015104, 0.955601990222931, 0, 0, 0
0.0151552, 0.954736888408661, 0, 0, 0
0.0152064, 0.955084085464478, 0, 0, 0
0.0152576, 0.957950055599213, 0, 0, 0
0.0153088, 0.954725086688995, 0, 0, 0
0.01536, 0.959132969379425, 0, 0, 0
0.0154112, 0.955325365066528, 0, 0, 0
0.0154624, 0.953436315059662, 0, 0, 0
0.0155136, 0.957844138145447, 0, 0, 0
0.0155648, 0.956043362617493, 0, 0, 0
0.015616, 0.956602394580841, 0, 0, 0
0.0156672, 0.954371988773346, 0, 0, 0
0.0157184, 0.95699667930603, 0, 0, 0
0.0157696, 0.950640916824341, 0, 0, 0
0.0158208, 0.952788949012756, 0, 0, 0
0.015872, 0.951541304588318, 0, 0, 0
0.0159232, 0.953948259353638, 0, 0, 0
0.0159744, 0.958391427993774, 0, 0, 0
0.0160256, 0.955066442489624, 0, 0, 0
0.0160768, 0.953353881835938, 0, 0, 0
0.016128, 0.951129376888275, 0, 0, 0
0.0161792, 0.95280659198761, 0, 0, 0
0.0162304, 0.951782584190369, 0, 0, 0
0.0162816, 0.953012585639954, 0, 0, 0
0.0163328, 0.955448925495148, 0, 0, 0
0.016384, 0.953836441040039, 0, 0, 0
0.0164352, 0.955431282520294, 0, 0, 0
0.0164864, 0.956655383110046, 0, 0, 0
0.0165376, 0.957379221916199, 0, 0, 0
0.0165888, 0.954136610031128, 0, 0, 0
0.01664, 0.955560743808746, 0, 0, 0
0.0166912, 0.955719649791718, 0, 0, 0
0.0167424, 0.958061873912811, 0, 0, 0
0.0167936, 0.954842805862427, 0, 0, 0
0.0168448, 0.9577676653862, 0, 0, 0
0.016896, 0.95490163564682, 0, 0, 0
0.0169472, 0.952659487724304, 0, 0, 0
0.0169984, 0.950811564922333, 0, 0, 0
0.0170496, 0.950176000595093, 0, 0, 0
0.0171008, 0.952294588088989, 0, 0, 0
0.017152, 0.95453679561615, 0, 0, 0
0.0172032, 0.955260634422302, 0, 0, 0
0.0172544, 0.955743193626404, 0, 0, 0
0.0173056, 0.955501914024353, 0, 0, 0
0.0173568, 0.955013453960419, 0, 0, 0
0.017408, 0.957302749156952, 0, 0, 0
0.0174592, 0.951912105083466, 0, 0, 0
0.0175104, 0.955384194850922, 0, 0, 0
0.0175616, 0.950970470905304, 0, 0, 0
0.0176128, 0.955272376537323, 0, 0, 0
0.017664, 0.952500581741333, 0, 0, 0
0.0177152, 0.952565312385559, 0, 0, 0
0.0177664, 0.955337166786194, 0, 0, 0
0.0178176, 0.955384194850922, 0, 0, 0
0.0178688, 0.955166459083557, 0, 0, 0
0.01792, 0.950487911701202, 0, 0, 0
0.0179712, 0.955790281295776, 0, 0, 0
0.0180224, 0.954230785369873, 0, 0, 0
0.0180736, 0.948781251907349, 0, 0, 0
0.0181248, 0.950893998146057, 0, 1, TriggerDetected
0.018176, 0.951388299465179, 0, 0, 0
0.0182272, 0.953736424446106, 0, 0, 0
0.0182784, 0.951506018638611, 0, 0, 0
0.0183296, 0.955237090587616, 0, 0, 0
0.0183808, 0.951553106307983, 0, 0, 0
0.018432, 0.951494216918945, 0, 0, 0
0.0184832, 0.954124808311462, 0, 0, 0
0.0185344, 0.955313622951508, 0, 0, 0
0.0185856, 0.950782179832459, 0, 0, 0
0.0186368, 0.955219447612762, 0, 0, 0
0.018688, 0.955860912799835, 0, 0, 0
0.0187392, 0.953283250331879, 0, 0, 0
0.0187904, 0.949440360069275, 0, 0, 0
0.0188416, 0.957802951335907, 0, 1, TriggerDetected
0.0188928, 0.953636348247528, 0, 0, 0
0.018944, 0.957873582839966, 0, 0, 0
0.0189952, 0.958409130573273, 0, 0, 0
0.0190464, 0.953854143619537, 0, 0, 0
0.0190976, 0.955690264701843, 0, 0, 0
0.0191488, 0.951476573944092, 0, 0, 0
0.0192, 0.955301821231842, 0, 0, 0
0.0192512, 0.95745575428009, 0, 0, 0
0.0193024, 0.949387431144714, 0, 0, 0
0.0193536, 0.954607427120209, 0, 1, TriggerDetected
0.0194048, 0.952335774898529, 0, 0, 0
0.019456, 0.954695701599121, 0, 0, 0
0.0195072, 0.954995810985565, 0, 0, 0
0.0195584, 0.961145639419556, 0, 0, 0
0.0196096, 0.957867681980133, 0, 0, 0
0.0196608, 0.954018890857697, 0, 0, 0
0.019712, 0.955513715744019, 0, 0, 0
0.0197632, 0.955831468105316, 0, 0, 0
0.0198144, 0.959285974502563, 0, 0, 0
0.0198656, 0.956384658813477, 0, 0, 0
0.0199168, 0.953977704048157, 0, 0, 0
0.019968, 0.950817465782166, 0, 0, 0
0.0200192, 0.952000379562378, 0, 0, 0
0.0200704, 0.952388763427734, 0, 0, 0
0.0201216, 0.950958728790283, 0, 0, 0
0.0201728, 0.951965034008026, 0, 0, 0
0.020224, 0.955607831478119, 0, 0, 0
0.0202752, 0.951929748058319, 0, 0, 0
0.0203264, 0.955290079116821, 0, 0, 0
0.0203776, 0.956508278846741, 0, 0, 0
0.0204288, 0.950593829154968, 0, 0, 0
0.02048, 0.952123939990997, 0, 0, 0
0.0205312, 0.956102192401886, 0, 0, 0
0.0205824, 0.959338963031769, 0, 0, 0
0.0206336, 0.95430725812912, 0, 0, 0
0.0206848, 0.953071415424347, 0, 0, 0
0.020736, 0.95434844493866, 0, 0, 0
0.0207872, 0.949010789394379, 0, 0, 0
0.0208384, 0.95508998632431, 0, 1, TriggerDetected
0.0208896, 0.955772638320923, 0, 0, 0
0.0209408, 0.947927951812744, 0, 0, 0
0.020992, 0.952647686004639, 0, 1, TriggerDetected
0.0210432, 0.951353013515472, 0, 0, 0
0.0210944, 0.94922262430191, 0, 0, 0
0.0211456, 0.955672562122345, 0, 1, TriggerDetected
0.0211968, 0.952312231063843, 0, 0, 0
0.021248, 0.952594757080078, 0, 0, 0
0.0212992, 0.953912973403931, 0, 0, 0
0.0213504, 0.952794849872589, 0, 0, 0
0.0214016, 0.947315871715546, 0, 0, 0
0.0214528, 0.953659892082214, 0, 1, TriggerDetected
0.021504, 0.949334442615509, 0, 0, 0
0.0215552, 0.952106297016144, 0, 1, TriggerDetected
0.0216064, 0.953871786594391, 0, 0, 0
0.0216576, 0.948769509792328, 0, 0, 0
0.0217088, 0.953336238861084, 0, 1, TriggerDetected
0.02176, 0.950228989124298, 0, 0, 0
0.0218112, 0.949611067771912, 0, 0, 0
0.0218624, 0.948416411876678, 0, 0, 0
0.0219136, 0.9519003033638, 0, 1, TriggerDetected
0.0219648, 0.951800286769867, 0, 0, 0
0.022016, 0.956155180931091, 0, 0, 0
0.0220672, 0.952547669410706, 0, 0, 0
0.0221184, 0.952376961708069, 0, 0, 0
0.0221696, 0.953194975852966, 0, 0, 0
0.0222208, 0.953412771224976, 0, 0, 0
0.022272, 0.954330801963806, 0, 0, 0
0.0223232, 0.953183233737946, 0, 0, 0
0.0223744, 0.956331729888916, 0, 0, 0
0.0224256, 0.954042434692383, 0, 0, 0
0.0224768, 0.954472064971924, 0, 0, 0
0.022528, 0.957073211669922, 0, 0, 0
0.0225792, 0.95449560880661, 0, 0, 0
0.0226304, 0.955919742584229, 0, 0, 0
0.0226816, 0.954842805862427, 0, 0, 0
0.0227328, 0.95694375038147, 0, 0, 0
0.022784, 0.950888097286224, 0, 0, 0
0.0228352, 0.949799358844757, 0, 0, 0
0.0228864, 0.949887633323669, 0, 0, 0
0.0229376, 0.951311826705933, 0, 1, TriggerDetected
0.0229888, 0.953342139720917, 0, 0, 0
0.02304, 0.950917482376099, 0, 0, 0
0.0230912, 0.95035845041275, 0, 0, 0
0.0231424, 0.950893998146057, 0, 0, 0
0.0231936, 0.950776278972626, 0, 0, 0
0.0232448, 0.948269248008728, 0, 0, 0
0.023296, 0.950693905353546, 0, 1, TriggerDetected
0.0233472, 0.950611472129822, 0, 0, 0
0.0233984, 0.954560339450836, 0, 0, 0
0.0234496, 0.955643177032471, 0, 0, 0
0.0235008, 0.950411379337311, 0, 0, 0
0.023552, 0.953342139720917, 0, 0, 0
0.0236032, 0.955690264701843, 0, 0, 0
0.0236544, 0.954984068870544, 0, 0, 0
0.0237056, 0.954371988773346, 0, 0, 0
0.0237568, 0.948616504669189, 0, 0, 0
0.023808, 0.95982152223587, 0, 1, TriggerDetected
0.0238592, 0.949181437492371, 0, 0, 0
0.0239104, 0.949528634548187, 0, 0, 0
0.0239616, 0.947174668312073, 0, 0, 0
0.0240128, 0.951370656490326, 0, 1, TriggerDetected
0.024064, 0.951453030109406, 0, 0, 0
0.0241152, 0.9529949426651, 0, 0, 0
0.0241664, 0.955137073993683, 0, 0, 0
0.0242176, 0.953812956809998, 0, 0, 0
0.0242688, 0.949970006942749, 0, 0, 0
0.02432, 0.953877687454224, 0, 1, TriggerDetected
0.0243712, 0.947975039482117, 0, 0, 0
0.0244224, 0.951770842075348, 0, 1, TriggerDetected
0.0244736, 0.950705647468567, 0, 0, 0
0.0245248, 0.954065978527069, 0, 0, 0
0.024576, 0.952241659164429, 0, 0, 0
0.0246272, 0.950346648693085, 0, 0, 0
0.0246784, 0.954548537731171, 0, 0, 0
0.0247296, 0.952512323856354, 0, 0, 0
0.0247808, 0.947910308837891, 0, 0, 0
0.024832, 0.952318131923676, 0, 1, TriggerDetected
0.0248832, 0.954672157764435, 0, 0, 0
0.0249344, 0.954236626625061, 0, 0, 0
0.0249856, 0.953812956809998, 0, 0, 0
0.0250368, 0.95245349407196, 0, 0, 0
0.025088, 0.952883124351501, 0, 0, 0
0.0251392, 0.955790281295776, 0, 0, 0
0.0251904, 0.95340096950531, 0, 0, 0
0.0252416, 0.952547669410706, 0, 0, 0
0.0252928, 0.950870454311371, 0, 0, 0
0.025344, 0.953136146068573, 0, 0, 0
0.0253952, 0.954442620277405, 0, 0, 0
0.0254464, 0.951653122901917, 0, 0, 0
0.0254976, 0.953606963157654, 0, 0, 0
0.0255488, 0.958138406276703, 0, 0, 0
0.0256, 0.950929284095764, 0, 0, 0
0.0256512, 0.951806128025055, 0, 0, 0
0.0257024, 0.94949334859848, 0, 0, 0
0.0257536, 0.954883992671967, 0, 1, TriggerDetected
0.0258048, 0.954519152641296, 0, 0, 0
0.025856, 0.949599266052246, 0, 0, 0
0.0259072, 0.952341675758362, 0, 1, TriggerDetected
0.0259584, 0.952571213245392, 0, 0, 0
0.0260096, 0.947433590888977, 0, 0, 0
0.0260608, 0.950717449188232, 0, 1, TriggerDetected
0.026112, 0.950370192527771, 0, 0, 0
0.0261632, 0.949758172035217, 0, 0, 0
0.0262144, 0.951494216918945, 0, 1, TriggerDetected
0.0262656, 0.949987709522247, 0, 0, 0
0.0263168, 0.951358914375305, 0, 1, TriggerDetected
0.026368, 0.948957800865173, 0, 0, 0
0.0264192, 0.95208865404129, 0, 1, TriggerDetected
0.0264704, 0.95334804058075, 0, 0, 0
0.0265216, 0.95253586769104, 0, 0, 0
0.0265728, 0.947892606258392, 0, 0, 0
0.026624, 0.950976371765137, 0, 1, TriggerDetected
0.0266752, 0.954948723316193, 0, 0, 0
0.0267264, 0.953559875488281, 0, 0, 0
0.0267776, 0.949593365192413, 0, 0, 0
0.0268288, 0.94972288608551, 0, 0, 0
0.02688, 0.956478834152222, 0, 1, TriggerDetected
0.0269312, 0.948904871940613, 0, 0, 0
0.0269824, 0.951282382011414, 0, 1, TriggerDetected
0.0270336, 0.951464831829071, 0, 0, 0
0.0270848, 0.952188670635223, 0, 0, 0
0.027136, 0.948975443840027, 0, 0, 0
0.0271872, 0.949387431144714, 0, 0, 0
0.0272384, 0.950064182281494, 0, 1, TriggerDetected
0.0272896, 0.950617372989655, 0, 0, 0
0.0273408, 0.950476109981537, 0, 0, 0
0.027392, 0.951400101184845, 0, 0, 0
0.0274432, 0.949628710746765, 0, 0, 0
0.0274944, 0.94898134469986, 0, 0, 0
0.0275456, 0.949399173259735, 0, 0, 0
0.0275968, 0.948728322982788, 0, 0, 0
0.027648, 0.949558079242706, 0, 0, 0
0.0276992, 0.953577518463135, 0, 1, TriggerDetected
0.0277504, 0.954866349697113, 0, 0, 0
0.0278016, 0.946503758430481, 0, 0, 0
0.0278528, 0.948369324207306, 0, 0, 0
0.027904, 0.950899839401245, 0, 1, TriggerDetected
0.0279552, 0.951229393482208, 0, 0, 0
0.0280064, 0.952229857444763, 0, 0, 0
0.0280576, 0.94926381111145, 0, 0, 0
0.0281088, 0.951400101184845, 0, 1, TriggerDetected
0.02816, 0.952800691127777, 0, 0, 0
0.0282112, 0.950576186180115, 0, 0, 0
0.0282624, 0.94985818862915, 0, 0, 0
0.0283136, 0.953889429569244, 0, 1, TriggerDetected
0.0283648, 0.951258838176727, 0, 0, 0
0.028416, 0.951823770999908, 0, 0, 0
0.0284672, 0.953559875488281, 0, 0, 0
0.0285184, 0.951641380786896, 0, 0, 0
0.0285696, 0.955307722091675, 0, 0, 0
0.0286208, 0.955201804637909, 0, 0, 0
0.028672, 0.95062917470932, 0, 0, 0
0.0287232, 0.951099932193756, 0, 0, 0
0.0287744, 0.95486044883728, 0, 0, 0
0.0288256, 0.958762228488922, 0, 0, 0
0.0288768, 0.95722621679306, 0, 0, 0
0.028928, 0.957273304462433, 0, 0, 0
0.0289792, 0.955195903778076, 0, 0, 0
0.0290304, 0.956002116203308, 0, 0, 0
