Meter S/N:, None
Sensor, None, None, , 
Date, 3/10/2015 6:52:12 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0311808, 1.55390E+002, 31181, 16, OverRange, 0
0.0316928, 3.64253E+000, 31693, 32, UnderRange, 0
0.0322048, 1.06971E+002, 32205, 0, 0, 0
0.0327168, 3.64465E+000, 32717, 32, UnderRange, 0
0.0332288, 5.05661E+001, 33229, 0, 0, 0
0.0337408, 3.64572E+000, 33741, 32, UnderRange, 0
0.0342528, 3.65150E+000, 34253, 32, UnderRange, 0
0.0347648, 3.64221E+000, 34765, 32, UnderRange, 0
0.0352768, 3.64621E+000, 35277, 32, UnderRange, 0
0.0357888, 3.64271E+000, 35789, 32, UnderRange, 0
0.0363008, 3.64406E+000, 36301, 32, UnderRange, 0
0.0368128, 3.63925E+000, 36813, 32, UnderRange, 0
0.0373248, 3.64007E+000, 37325, 32, UnderRange, 0
0.0378368, 3.64414E+000, 37837, 32, UnderRange, 0
0.0383488, 3.64128E+000, 38349, 32, UnderRange, 0
0.0388608, 3.64265E+000, 38861, 32, UnderRange, 0
0.0393728, 3.64691E+000, 39373, 32, UnderRange, 0
0.0398848, 3.64306E+000, 39885, 32, UnderRange, 0
0.0403968, 3.64459E+000, 40397, 32, UnderRange, 0
0.0409088, 3.64684E+000, 40909, 32, UnderRange, 0
0.0414208, 3.64439E+000, 41421, 32, UnderRange, 0
0.0419328, 3.64133E+000, 41933, 32, UnderRange, 0
0.0424448, 3.64652E+000, 42445, 32, UnderRange, 0
0.0429568, 3.64139E+000, 42957, 32, UnderRange, 0
0.0434688, 3.64327E+000, 43469, 32, UnderRange, 0
0.0439808, 3.64237E+000, 43981, 32, UnderRange, 0
0.0444928, 3.64796E+000, 44493, 32, UnderRange, 0
0.0450048, 3.64398E+000, 45005, 32, UnderRange, 0
0.0455168, 3.64582E+000, 45517, 32, UnderRange, 0
0.0460288, 3.64719E+000, 46029, 32, UnderRange, 0
0.0465408, 3.64395E+000, 46541, 32, UnderRange, 0
0.0470528, 3.64329E+000, 47053, 32, UnderRange, 0
0.0475648, 3.64426E+000, 47565, 32, UnderRange, 0
0.0480768, 3.64688E+000, 48077, 32, UnderRange, 0
0.0485888, 3.64133E+000, 48589, 32, UnderRange, 0
0.0491008, 3.64121E+000, 49101, 32, UnderRange, 0
0.0496128, 3.64551E+000, 49613, 32, UnderRange, 0
0.0501248, 3.64725E+000, 50125, 32, UnderRange, 0
0.0506368, 3.64767E+000, 50637, 32, UnderRange, 0
0.0511488, 3.64177E+000, 51149, 32, UnderRange, 0
0.0516608, 3.64172E+000, 51661, 32, UnderRange, 0
0.0521728, 3.64303E+000, 52173, 32, UnderRange, 0
0.0526848, 3.64530E+000, 52685, 32, UnderRange, 0
0.0531968, 8.20797E+000, 53197, 33, TriggerDetected| UnderRange, 0
0.0537088, 3.64653E+000, 53709, 32, UnderRange, 0
0.0542208, 6.35066E+001, 54221, 1, TriggerDetected, 0
0.0547328, 3.65011E+000, 54733, 32, UnderRange, 0
0.0552448, 1.19775E+002, 55245, 1, TriggerDetected, 0
0.0557568, 3.64403E+000, 55757, 32, UnderRange, 0
0.0562688, 1.55400E+002, 56269, 16, OverRange, 0
0.0567808, 3.64726E+000, 56781, 32, UnderRange, 0
0.0572928, 1.55376E+002, 57293, 16, OverRange, 0
0.0578048, 3.64452E+000, 57805, 32, UnderRange, 0
0.0583168, 1.55393E+002, 58317, 16, OverRange, 0
0.0588288, 3.64266E+000, 58829, 32, UnderRange, 0
0.0593408, 1.08253E+002, 59341, 0, 0, 0
0.0598528, 3.64294E+000, 59853, 32, UnderRange, 0
0.0603648, 5.16165E+001, 60365, 0, 0, 0
0.0608768, 3.64557E+000, 60877, 32, UnderRange, 0
0.0613888, 3.65333E+000, 61389, 32, UnderRange, 0
0.0619008, 3.64303E+000, 61901, 32, UnderRange, 0
0.0624128, 3.64228E+000, 62413, 32, UnderRange, 0
0.0629248, 3.64332E+000, 62925, 32, UnderRange, 0
0.0634368, 3.64320E+000, 63437, 32, UnderRange, 0
0.0639488, 3.64412E+000, 63949, 32, UnderRange, 0
0.0644608, 3.63805E+000, 64461, 32, UnderRange, 0
0.0649728, 3.64223E+000, 64973, 32, UnderRange, 0
0.0654848, 3.64290E+000, 65485, 32, UnderRange, 0
0.0659968, 3.64388E+000, 65997, 32, UnderRange, 0
0.0665088, 3.64565E+000, 66509, 32, UnderRange, 0
0.0670208, 3.64513E+000, 67021, 32, UnderRange, 0
0.0675328, 3.64302E+000, 67533, 32, UnderRange, 0
0.0680448, 3.64051E+000, 68045, 32, UnderRange, 0
0.0685568, 3.64214E+000, 68557, 32, UnderRange, 0
0.0690688, 3.64459E+000, 69069, 32, UnderRange, 0
0.0695808, 3.64358E+000, 69581, 32, UnderRange, 0
0.0700928, 3.64201E+000, 70093, 32, UnderRange, 0
0.0706048, 3.64728E+000, 70605, 32, UnderRange, 0
0.0711168, 3.64363E+000, 71117, 32, UnderRange, 0
0.0716288, 3.64608E+000, 71629, 32, UnderRange, 0
0.0721408, 3.64834E+000, 72141, 32, UnderRange, 0
0.0726528, 3.64413E+000, 72653, 32, UnderRange, 0
0.0731648, 3.64787E+000, 73165, 32, UnderRange, 0
0.0736768, 3.64787E+000, 73677, 32, UnderRange, 0
0.0741888, 3.64122E+000, 74189, 32, UnderRange, 0
0.0747008, 3.64589E+000, 74701, 32, UnderRange, 0
0.0752128, 3.64299E+000, 75213, 32, UnderRange, 0
0.0757248, 3.64360E+000, 75725, 32, UnderRange, 0
0.0762368, 3.64385E+000, 76237, 32, UnderRange, 0
0.0767488, 3.64725E+000, 76749, 32, UnderRange, 0
0.0772608, 3.64494E+000, 77261, 32, UnderRange, 0
0.0777728, 3.64626E+000, 77773, 32, UnderRange, 0
0.0782848, 3.64667E+000, 78285, 32, UnderRange, 0
0.0787968, 3.64495E+000, 78797, 32, UnderRange, 0
0.0793088, 3.64513E+000, 79309, 32, UnderRange, 0
0.0798208, 3.64390E+000, 79821, 32, UnderRange, 0
0.0803328, 1.01914E+001, 80333, 33, TriggerDetected| UnderRange, 0
0.0808448, 3.64300E+000, 80845, 32, UnderRange, 0
0.0813568, 6.58545E+001, 81357, 1, TriggerDetected, 0
0.0818688, 3.64312E+000, 81869, 32, UnderRange, 0
0.0823808, 1.22595E+002, 82381, 1, TriggerDetected, 0
0.0828928, 3.64426E+000, 82893, 32, UnderRange, 0
0.0834048, 1.55379E+002, 83405, 16, OverRange, 0
0.0839168, 3.63984E+000, 83917, 32, UnderRange, 0
0.0844288, 1.55378E+002, 84429, 16, OverRange, 0
0.0849408, 3.64754E+000, 84941, 32, UnderRange, 0
0.0854528, 1.55394E+002, 85453, 16, OverRange, 0
0.0859648, 3.64645E+000, 85965, 32, UnderRange, 0
0.0864768, 1.06219E+002, 86477, 0, 0, 0
0.0869888, 3.64776E+000, 86989, 32, UnderRange, 0
0.0875008, 4.99446E+001, 87501, 0, 0, 0
0.0880128, 3.64318E+000, 88013, 32, UnderRange, 0
0.0885248, 3.65238E+000, 88525, 32, UnderRange, 0
0.0890368, 3.64745E+000, 89037, 32, UnderRange, 0
0.0895488, 3.64403E+000, 89549, 32, UnderRange, 0
0.0900608, 3.64279E+000, 90061, 32, UnderRange, 0
0.0905728, 3.64631E+000, 90573, 32, UnderRange, 0
0.0910848, 3.64534E+000, 91085, 32, UnderRange, 0
0.0915968, 3.64069E+000, 91597, 32, UnderRange, 0
0.0921088, 3.64495E+000, 92109, 32, UnderRange, 0
0.0926208, 3.64818E+000, 92621, 32, UnderRange, 0
0.0931328, 3.64739E+000, 93133, 32, UnderRange, 0
0.0936448, 3.64530E+000, 93645, 32, UnderRange, 0
0.0941568, 3.64575E+000, 94157, 32, UnderRange, 0
0.0946688, 3.64722E+000, 94669, 32, UnderRange, 0
0.0951808, 3.64736E+000, 95181, 32, UnderRange, 0
0.0956928, 3.64969E+000, 95693, 32, UnderRange, 0
0.0962048, 3.65161E+000, 96205, 32, UnderRange, 0
0.0967168, 3.64799E+000, 96717, 32, UnderRange, 0
0.0972288, 3.65074E+000, 97229, 32, UnderRange, 0
0.0977408, 3.64772E+000, 97741, 32, UnderRange, 0
0.0982528, 3.64655E+000, 98253, 32, UnderRange, 0
0.0987648, 3.64367E+000, 98765, 32, UnderRange, 0
0.0992768, 3.64477E+000, 99277, 32, UnderRange, 0
0.0997888, 3.64562E+000, 99789, 32, UnderRange, 0
0.1003008, 3.65002E+000, 100301, 32, UnderRange, 0
0.1008128, 3.64549E+000, 100813, 32, UnderRange, 0
0.1013248, 3.64750E+000, 101325, 32, UnderRange, 0
0.1018368, 3.64608E+000, 101837, 32, UnderRange, 0
0.1023488, 3.64900E+000, 102349, 32, UnderRange, 0
0.1028608, 3.64730E+000, 102861, 32, UnderRange, 0
0.1033728, 3.64724E+000, 103373, 32, UnderRange, 0
0.1038848, 8.95069E+001, 103885, 0, 0, 0
0.1043968, 1.55385E+002, 104397, 16, OverRange, 0
0.1049088, 3.64600E+000, 104909, 32, UnderRange, 0
0.1054208, 1.55390E+002, 105421, 16, OverRange, 0
0.1059328, 1.55391E+002, 105933, 16, OverRange, 0
0.1064448, 3.64543E+000, 106445, 32, UnderRange, 0
0.1069568, 1.55414E+002, 106957, 16, OverRange, 0
0.1074688, 3.64757E+000, 107469, 32, UnderRange, 0
0.1079808, 3.64831E+000, 107981, 32, UnderRange, 0
0.1084928, 1.55402E+002, 108493, 16, OverRange, 0
0.1090048, 3.64790E+000, 109005, 32, UnderRange, 0
0.1095168, 9.80747E+001, 109517, 0, 0, 0
0.1100288, 1.55390E+002, 110029, 16, OverRange, 0
0.1105408, 3.64515E+000, 110541, 32, UnderRange, 0
0.1110528, 1.55404E+002, 111053, 16, OverRange, 0
0.1115648, 1.55284E+002, 111565, 17, TriggerDetected| OverRange, 0
0.1120768, 3.65216E+000, 112077, 32, UnderRange, 0
0.1125888, 1.55392E+002, 112589, 16, OverRange, 0
0.1131008, 3.64689E+000, 113101, 32, UnderRange, 0
0.1136128, 3.64371E+000, 113613, 32, UnderRange, 0
0.1141248, 1.55388E+002, 114125, 16, OverRange, 0
0.1146368, 3.64664E+000, 114637, 32, UnderRange, 0
0.1151488, 1.07365E+002, 115149, 0, 0, 0
0.1156608, 1.55403E+002, 115661, 16, OverRange, 0
0.1161728, 3.64329E+000, 116173, 32, UnderRange, 0
0.1166848, 1.55395E+002, 116685, 16, OverRange, 0
0.1171968, 1.47016E+002, 117197, 17, TriggerDetected| OverRange, 0
0.1177088, 3.64341E+000, 117709, 32, UnderRange, 0
0.1182208, 1.55386E+002, 118221, 16, OverRange, 0
0.1187328, 3.64529E+000, 118733, 32, UnderRange, 0
0.1192448, 3.64775E+000, 119245, 32, UnderRange, 0
0.1197568, 1.55403E+002, 119757, 16, OverRange, 0
0.1202688, 3.64505E+000, 120269, 32, UnderRange, 0
0.1207808, 1.16510E+002, 120781, 0, 0, 0
0.1212928, 1.55395E+002, 121293, 16, OverRange, 0
0.1218048, 3.64636E+000, 121805, 32, UnderRange, 0
0.1223168, 1.55390E+002, 122317, 16, OverRange, 0
0.1228288, 1.38022E+002, 122829, 17, TriggerDetected| OverRange, 0
0.1233408, 3.64303E+000, 123341, 32, UnderRange, 0
0.1238528, 1.55405E+002, 123853, 16, OverRange, 0
0.1243648, 3.64668E+000, 124365, 32, UnderRange, 0
0.1248768, 3.64603E+000, 124877, 32, UnderRange, 0
0.1253888, 1.55381E+002, 125389, 16, OverRange, 0
0.1259008, 3.63908E+000, 125901, 32, UnderRange, 0
0.1264128, 1.25315E+002, 126413, 0, 0, 0
0.1269248, 1.55409E+002, 126925, 16, OverRange, 0
0.1274368, 3.64158E+000, 127437, 32, UnderRange, 0
0.1279488, 1.55405E+002, 127949, 16, OverRange, 0
0.1284608, 1.28775E+002, 128461, 1, TriggerDetected, 0
0.1289728, 3.64518E+000, 128973, 32, UnderRange, 0
0.1294848, 1.55389E+002, 129485, 16, OverRange, 0
0.1299968, 3.64616E+000, 129997, 32, UnderRange, 0
0.1305088, 3.64344E+000, 130509, 32, UnderRange, 0
0.1310208, 1.55403E+002, 131021, 16, OverRange, 0
0.1315328, 3.64507E+000, 131533, 32, UnderRange, 0
0.1320448, 1.35749E+002, 132045, 16, OverRange, 0
0.1325568, 1.55413E+002, 132557, 16, OverRange, 0
0.1330688, 3.64398E+000, 133069, 32, UnderRange, 0
0.1335808, 1.55413E+002, 133581, 16, OverRange, 0
0.1340928, 1.19414E+002, 134093, 1, TriggerDetected, 0
0.1346048, 3.64314E+000, 134605, 32, UnderRange, 0
0.1351168, 1.55393E+002, 135117, 16, OverRange, 0
0.1356288, 3.64067E+000, 135629, 32, UnderRange, 0
0.1361408, 3.64380E+000, 136141, 32, UnderRange, 0
0.1366528, 1.55402E+002, 136653, 16, OverRange, 0
0.1371648, 3.64545E+000, 137165, 32, UnderRange, 0
0.1376768, 1.47210E+002, 137677, 16, OverRange, 0
0.1381888, 1.55394E+002, 138189, 16, OverRange, 0
0.1387008, 3.64233E+000, 138701, 32, UnderRange, 0
0.1392128, 1.55374E+002, 139213, 16, OverRange, 0
0.1397248, 1.08058E+002, 139725, 1, TriggerDetected, 0
0.1402368, 3.64684E+000, 140237, 32, UnderRange, 0
0.1407488, 1.55399E+002, 140749, 16, OverRange, 0
0.1412608, 3.64812E+000, 141261, 32, UnderRange, 0
0.1417728, 3.64455E+000, 141773, 32, UnderRange, 0
0.1422848, 1.55392E+002, 142285, 16, OverRange, 0
0.1427968, 3.63928E+000, 142797, 32, UnderRange, 0
0.1433088, 1.55340E+002, 143309, 16, OverRange, 0
0.1438208, 1.55402E+002, 143821, 16, OverRange, 0
0.1443328, 3.64293E+000, 144333, 32, UnderRange, 0
0.1448448, 1.55410E+002, 144845, 16, OverRange, 0
0.1453568, 9.93215E+001, 145357, 1, TriggerDetected, 0
0.1458688, 3.64203E+000, 145869, 32, UnderRange, 0
0.1463808, 1.55401E+002, 146381, 16, OverRange, 0
0.1468928, 3.64061E+000, 146893, 32, UnderRange, 0
0.1474048, 3.64412E+000, 147405, 32, UnderRange, 0
0.1479168, 1.55382E+002, 147917, 16, OverRange, 0
0.1484288, 3.64182E+000, 148429, 32, UnderRange, 0
0.1489408, 1.55397E+002, 148941, 16, OverRange, 0
0.1494528, 1.55381E+002, 149453, 16, OverRange, 0
0.1499648, 3.64315E+000, 149965, 32, UnderRange, 0
0.1504768, 1.55404E+002, 150477, 16, OverRange, 0
0.1509888, 9.00684E+001, 150989, 1, TriggerDetected, 0
0.1515008, 3.64307E+000, 151501, 32, UnderRange, 0
0.1520128, 1.55399E+002, 152013, 16, OverRange, 0
0.1525248, 3.64243E+000, 152525, 32, UnderRange, 0
0.1530368, 3.64323E+000, 153037, 32, UnderRange, 0
0.1535488, 1.55394E+002, 153549, 16, OverRange, 0
0.1540608, 3.64620E+000, 154061, 32, UnderRange, 0
0.1545728, 1.55383E+002, 154573, 16, OverRange, 0
0.1550848, 1.55380E+002, 155085, 16, OverRange, 0
0.1555968, 3.64303E+000, 155597, 32, UnderRange, 0
0.1561088, 1.55381E+002, 156109, 16, OverRange, 0
0.1566208, 7.77229E+001, 156621, 1, TriggerDetected, 0
0.1571328, 3.64504E+000, 157133, 32, UnderRange, 0
0.1576448, 1.55367E+002, 157645, 16, OverRange, 0
0.1581568, 3.64855E+000, 158157, 32, UnderRange, 0
0.1586688, 3.64228E+000, 158669, 32, UnderRange, 0
0.1591808, 1.55379E+002, 159181, 16, OverRange, 0
0.1596928, 3.64506E+000, 159693, 32, UnderRange, 0
0.1602048, 1.55386E+002, 160205, 16, OverRange, 0
0.1607168, 1.55379E+002, 160717, 16, OverRange, 0
0.1612288, 3.64292E+000, 161229, 32, UnderRange, 0
0.1617408, 1.55360E+002, 161741, 16, OverRange, 0
0.1622528, 6.87255E+001, 162253, 1, TriggerDetected, 0
0.1627648, 3.64433E+000, 162765, 32, UnderRange, 0
0.1632768, 1.55376E+002, 163277, 16, OverRange, 0
0.1637888, 3.64238E+000, 163789, 32, UnderRange, 0
0.1643008, 3.64403E+000, 164301, 32, UnderRange, 0
0.1648128, 1.55379E+002, 164813, 16, OverRange, 0
0.1653248, 3.64422E+000, 165325, 32, UnderRange, 0
0.1658368, 1.55387E+002, 165837, 16, OverRange, 0
0.1663488, 1.55381E+002, 166349, 16, OverRange, 0
0.1668608, 3.64213E+000, 166861, 32, UnderRange, 0
0.1673728, 1.55396E+002, 167373, 16, OverRange, 0
0.1678848, 5.92441E+001, 167885, 1, TriggerDetected, 0
0.1683968, 3.64447E+000, 168397, 32, UnderRange, 0
0.1689088, 1.55387E+002, 168909, 16, OverRange, 0
0.1694208, 3.64670E+000, 169421, 32, UnderRange, 0
0.1699328, 3.64976E+000, 169933, 32, UnderRange, 0
0.1704448, 1.55394E+002, 170445, 16, OverRange, 0
0.1709568, 3.64830E+000, 170957, 32, UnderRange, 0
0.1714688, 1.55368E+002, 171469, 16, OverRange, 0
0.1719808, 1.55359E+002, 171981, 16, OverRange, 0
0.1724928, 3.64243E+000, 172493, 32, UnderRange, 0
0.1730048, 1.55377E+002, 173005, 16, OverRange, 0
0.1735168, 5.07383E+001, 173517, 1, TriggerDetected, 0
0.1740288, 3.64622E+000, 174029, 32, UnderRange, 0
0.1745408, 1.55385E+002, 174541, 16, OverRange, 0
0.1750528, 3.64769E+000, 175053, 32, UnderRange, 0
0.1755648, 3.64922E+000, 175565, 32, UnderRange, 0
0.1760768, 1.55373E+002, 176077, 16, OverRange, 0
0.1765888, 3.64452E+000, 176589, 32, UnderRange, 0
0.1771008, 1.55366E+002, 177101, 16, OverRange, 0
0.1776128, 1.55376E+002, 177613, 16, OverRange, 0
0.1781248, 3.64361E+000, 178125, 32, UnderRange, 0
0.1786368, 1.55384E+002, 178637, 16, OverRange, 0
0.1791488, 4.14980E+001, 179149, 1, TriggerDetected, 0
0.1796608, 3.64815E+000, 179661, 32, UnderRange, 0
0.1801728, 1.55362E+002, 180173, 16, OverRange, 0
0.1806848, 3.64202E+000, 180685, 32, UnderRange, 0
0.1811968, 4.37746E+000, 181197, 32, UnderRange, 0
0.1817088, 1.55373E+002, 181709, 16, OverRange, 0
0.1822208, 3.64354E+000, 182221, 32, UnderRange, 0
0.1827328, 1.55391E+002, 182733, 16, OverRange, 0
0.1832448, 1.55373E+002, 183245, 16, OverRange, 0
0.1837568, 3.64017E+000, 183757, 32, UnderRange, 0
0.1842688, 1.55376E+002, 184269, 16, OverRange, 0
0.1847808, 3.26154E+001, 184781, 1, TriggerDetected, 0
0.1852928, 3.64340E+000, 185293, 32, UnderRange, 0
0.1858048, 1.55374E+002, 185805, 16, OverRange, 0
0.1863168, 3.64603E+000, 186317, 32, UnderRange, 0
0.1868288, 1.27358E+001, 186829, 32, UnderRange, 0
0.1873408, 1.55373E+002, 187341, 16, OverRange, 0
0.1878528, 3.64385E+000, 187853, 32, UnderRange, 0
0.1883648, 1.55378E+002, 188365, 16, OverRange, 0
0.1888768, 1.55387E+002, 188877, 16, OverRange, 0
0.1893888, 3.63941E+000, 189389, 32, UnderRange, 0
0.1899008, 1.55372E+002, 189901, 16, OverRange, 0
0.1904128, 2.25098E+001, 190413, 1, TriggerDetected, 0
0.1909248, 3.64277E+000, 190925, 32, UnderRange, 0
0.1914368, 1.55387E+002, 191437, 16, OverRange, 0
0.1919488, 3.64298E+000, 191949, 32, UnderRange, 0
0.1924608, 2.21655E+001, 192461, 0, 0, 0
0.1929728, 1.55397E+002, 192973, 16, OverRange, 0
0.1934848, 3.64087E+000, 193485, 32, UnderRange, 0
0.1939968, 1.55399E+002, 193997, 16, OverRange, 0
0.1945088, 1.55407E+002, 194509, 16, OverRange, 0
0.1950208, 3.64382E+000, 195021, 32, UnderRange, 0
0.1955328, 1.55369E+002, 195533, 16, OverRange, 0
0.1960448, 1.38778E+001, 196045, 1, TriggerDetected, 0
0.1965568, 3.64114E+000, 196557, 32, UnderRange, 0
0.1970688, 1.55391E+002, 197069, 16, OverRange, 0
0.1975808, 3.64051E+000, 197581, 32, UnderRange, 0
0.1980928, 3.17229E+001, 198093, 0, 0, 0
0.1986048, 1.55383E+002, 198605, 16, OverRange, 0
0.1991168, 3.63973E+000, 199117, 32, UnderRange, 0
0.1996288, 1.55378E+002, 199629, 16, OverRange, 0
0.2001408, 1.55382E+002, 200141, 16, OverRange, 0
0.2006528, 3.64199E+000, 200653, 32, UnderRange, 0
0.2011648, 1.55389E+002, 201165, 16, OverRange, 0
0.2016768, 5.29470E+000, 201677, 32, UnderRange, 0
0.2021888, 3.64248E+000, 202189, 32, UnderRange, 0
0.2027008, 1.55384E+002, 202701, 16, OverRange, 0
0.2032128, 3.64376E+000, 203213, 32, UnderRange, 0
0.2037248, 4.02244E+001, 203725, 0, 0, 0
0.2042368, 1.55395E+002, 204237, 16, OverRange, 0
0.2047488, 3.64590E+000, 204749, 32, UnderRange, 0
0.2052608, 1.55399E+002, 205261, 16, OverRange, 0
0.2057728, 1.55377E+002, 205773, 16, OverRange, 0
0.2062848, 3.64517E+000, 206285, 32, UnderRange, 0
0.2067968, 1.55388E+002, 206797, 16, OverRange, 0
0.2073088, 3.64636E+000, 207309, 32, UnderRange, 0
0.2078208, 3.63964E+000, 207821, 32, UnderRange, 0
0.2083328, 1.55387E+002, 208333, 16, OverRange, 0
0.2088448, 3.63893E+000, 208845, 32, UnderRange, 0
0.2093568, 4.90969E+001, 209357, 0, 0, 0
0.2098688, 1.55396E+002, 209869, 16, OverRange, 0
0.2103808, 3.63986E+000, 210381, 32, UnderRange, 0
0.2108928, 1.55396E+002, 210893, 16, OverRange, 0
0.2114048, 1.55390E+002, 211405, 16, OverRange, 0
0.2119168, 3.64495E+000, 211917, 32, UnderRange, 0
0.2124288, 1.55388E+002, 212429, 16, OverRange, 0
0.2129408, 3.64116E+000, 212941, 32, UnderRange, 0
0.2134528, 3.64564E+000, 213453, 32, UnderRange, 0
0.2139648, 1.55381E+002, 213965, 16, OverRange, 0
0.2144768, 3.64440E+000, 214477, 32, UnderRange, 0
0.2149888, 5.83437E+001, 214989, 0, 0, 0
0.2155008, 1.55410E+002, 215501, 16, OverRange, 0
0.2160128, 3.64533E+000, 216013, 32, UnderRange, 0
0.2165248, 1.55381E+002, 216525, 16, OverRange, 0
0.2170368, 1.55394E+002, 217037, 16, OverRange, 0
0.2175488, 3.64551E+000, 217549, 32, UnderRange, 0
0.2180608, 1.55398E+002, 218061, 16, OverRange, 0
0.2185728, 3.64150E+000, 218573, 32, UnderRange, 0
0.2190848, 3.64630E+000, 219085, 32, UnderRange, 0
0.2195968, 1.55393E+002, 219597, 16, OverRange, 0
0.2201088, 3.64081E+000, 220109, 32, UnderRange, 0
0.2206208, 6.70305E+001, 220621, 0, 0, 0
0.2211328, 1.55379E+002, 221133, 16, OverRange, 0
0.2216448, 3.65030E+000, 221645, 32, UnderRange, 0
0.2221568, 1.55383E+002, 222157, 16, OverRange, 0
0.2226688, 1.55396E+002, 222669, 16, OverRange, 0
0.2231808, 3.64204E+000, 223181, 32, UnderRange, 0
0.2236928, 1.55394E+002, 223693, 16, OverRange, 0
0.2242048, 3.64440E+000, 224205, 32, UnderRange, 0
0.2247168, 3.64278E+000, 224717, 32, UnderRange, 0
0.2252288, 1.55377E+002, 225229, 16, OverRange, 0
0.2257408, 3.63910E+000, 225741, 32, UnderRange, 0
0.2262528, 7.70891E+001, 226253, 0, 0, 0
0.2267648, 1.55407E+002, 226765, 16, OverRange, 0
0.2272768, 3.64251E+000, 227277, 32, UnderRange, 0
0.2277888, 1.55380E+002, 227789, 16, OverRange, 0
0.2283008, 1.55381E+002, 228301, 16, OverRange, 0
0.2288128, 3.64456E+000, 228813, 32, UnderRange, 0
0.2293248, 1.55388E+002, 229325, 16, OverRange, 0
0.2298368, 3.64269E+000, 229837, 32, UnderRange, 0
