Meter S/N:, None
Sensor, None, None, , 
Date, 3/11/2015 4:34:51 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
4.0000000, 3.62881E-001, 0.000, 0.000, 0, 0, 0, 0
8.1000000, 3.51482E-001, 0.000, 0.000, 0, 0, 0, 0
12.2000000, 3.60899E-001, 0.000, 0.000, 0, 0, 0, 0
16.3000000, 3.44432E-001, 0.000, 0.000, 0, 0, 0, 0
