Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 1:04:46 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0000000, 0.0420711748301983, 0, 0, 0, "d3522c3d 0000 "
0.0000500, 0.04270314052701, 0, 0, 0, "7de92e3d 0000 "
0.0001000, 0.0430823229253292, 0, 0, 0, "1777303d 0000 "
0.0001500, 7.58464956283569, 0, 0, 0, "73b5f240 0000 "
0.0002000, 25.6607189178467, 0, 1, TriggerDetected, "2749cd41 0100 "
0.0002500, 25.6708946228027, 0, 0, 0, "fe5dcd41 0000 "
0.0003000, 25.6753807067871, 0, 0, 0, "2e67cd41 0000 "
0.0003500, 15.7402095794678, 0, 0, 0, "e6d77b41 0000 "
0.0004000, 0.05490318313241, 0, 0, 0, "29e2603d 0000 "
0.0004500, 0.0380807295441628, 0, 0, 0, "8afa1b3d 0000 "
0.0005000, 0.0356551669538021, 0, 0, 0, "270b123d 0000 "
0.0005500, 0.0427633300423622, 0, 0, 0, "9a282f3d 0000 "
0.0006000, 0.0444365441799164, 0, 0, 0, "1803363d 0000 "
0.0006500, 0.0392784662544727, 0, 0, 0, "75e2203d 0000 "
0.0007000, 0.0367084518074989, 0, 0, 0, "9a5b163d 0000 "
0.0007500, 0.0400187745690346, 0, 0, 0, "baea233d 0000 "
0.0008000, 0.0377135835587978, 0, 0, 0, "8f791a3d 0000 "
0.0008500, 0.0359801799058914, 0, 0, 0, "f45f133d 0000 "
0.0009000, 0.0373464412987232, 0, 0, 0, "95f8183d 0000 "
0.0009500, 0.0392182767391205, 0, 0, 0, "58a3203d 0000 "
0.0010000, 0.0406326875090599, 0, 0, 0, "766e263d 0000 "
0.0010500, 0.0373344011604786, 0, 0, 0, "f5eb183d 0000 "
0.0011000, 0.0395011566579342, 0, 0, 0, "f7cb213d 0000 "
0.0011500, 19.5971012115479, 0, 1, TriggerDetected, "ddc69c41 0100 "
0.0012000, 25.6688327789307, 0, 0, 0, "c559cd41 0000 "
0.0012500, 25.6697406768799, 0, 0, 0, "a15bcd41 0000 "
0.0013000, 25.6743755340576, 0, 0, 0, "1f65cd41 0000 "
0.0013500, 3.75212860107422, 0, 0, 0, "e0227040 0000 "
0.0014000, 0.0495344400405884, 0, 0, 0, "a0e44a3d 0000 "
0.0014500, 0.0471811033785343, 0, 0, 0, "f940413d 0000 "
0.0015000, 0.0421975664794445, 0, 0, 0, "5bd72c3d 0000 "
0.0015500, 0.046001423150301, 0, 0, 0, "fd6b3c3d 0000 "
0.0016000, 0.0403919331729412, 0, 0, 0, "0372253d 0000 "
0.0016500, 0.0432628877460957, 0, 0, 0, "6d34313d 0000 "
0.0017000, 0.0387969613075256, 0, 0, 0, "90e91e3d 0000 "
0.0017500, 0.040241464972496, 0, 0, 0, "3cd4243d 0000 "
0.0018000, 0.0392604097723961, 0, 0, 0, "86cf203d 0000 "
0.0018500, 0.0386103838682175, 0, 0, 0, "ec251e3d 0000 "
0.0019000, 0.0387548319995403, 0, 0, 0, "63bd1e3d 0000 "
0.0019500, 0.0412586368620396, 0, 0, 0, "d1fe283d 0000 "
0.0020000, 0.0398321896791458, 0, 0, 0, "1427233d 0000 "
0.0020500, 0.0353361703455448, 0, 0, 0, "a9bc103d 0000 "
0.0021000, 6.00424242019653, 0, 0, 0, "c122c040 0000 "
0.0021500, 25.6579303741455, 0, 1, TriggerDetected, "7143cd41 0100 "
0.0022000, 25.6702690124512, 0, 0, 0, "b65ccd41 0000 "
0.0022500, 25.6708831787109, 0, 0, 0, "f85dcd41 0000 "
0.0023000, 17.3676910400391, 0, 0, 0, "08f18a41 0000 "
0.0023500, 0.0527605004608631, 0, 0, 0, "651b583d 0000 "
0.0024000, 0.0411382652819157, 0, 0, 0, "9980283d 0000 "
0.0024500, 0.0335425809025764, 0, 0, 0, "f263093d 0000 "
0.0025000, 0.0393085591495037, 0, 0, 0, "0302213d 0000 "
0.0025500, 0.041180394589901, 0, 0, 0, "c6ac283d 0000 "
0.0026000, 0.036660298705101, 0, 0, 0, "1c29163d 0000 "
