Meter S/N:, None
Sensor, None, None, , 
Date, 2/20/2015 12:29:04 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
4.0000000, 3.416721E-006, 4000000, 0, 0, 0
8.1000000, 3.404805E-006, 8100000, 0, 0, 0
