Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 1:16:35 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0015000, 25.6663722991943, 0, 0, 0, "bb54cd41 0000 "
0.0015500, 25.6718311309814, 0, 0, 0, "e95fcd41 0000 "
0.0016000, 25.676700592041, 0, 0, 0, "e269cd41 0000 "
0.0016500, 7.48028755187988, 0, 0, 0, "845eef40 0000 "
0.0017000, 0.0483818501234055, 0, 0, 0, "0c2c463d 0000 "
0.0017500, 0.0426038317382336, 0, 0, 0, "5b812e3d 0000 "
0.0018000, 0.0418514870107174, 0, 0, 0, "776c2b3d 0000 "
0.0018500, 0.0397268645465374, 0, 0, 0, "a3b8223d 0000 "
0.0019000, 0.0417912974953651, 0, 0, 0, "5a2d2b3d 0000 "
0.0019500, 0.0400578938424587, 0, 0, 0, "bf13243d 0000 "
0.0020000, 0.0440663956105709, 0, 0, 0, "f77e343d 0000 "
0.0020500, 0.0416649058461189, 0, 0, 0, "d2a82a3d 0000 "
0.0021000, 0.0364165417850018, 0, 0, 0, "8329153d 0000 "
0.0021500, 0.0385050512850285, 0, 0, 0, "79b71d3d 0000 "
0.0022000, 0.0442589931190014, 0, 0, 0, "eb48353d 0000 "
0.0022500, 0.0375179760158062, 0, 0, 0, "73ac193d 0000 "
0.0023000, 0.0393777750432491, 0, 0, 0, "974a213d 0000 "
0.0023500, 0.0399676114320755, 0, 0, 0, "14b5233d 0000 "
0.0024000, 2.251629114151, 0, 0, 0, "b11a1040 0000 "
0.0024500, 25.6519584655762, 0, 1, TriggerDetected, "3637cd41 0100 "
0.0025000, 25.6705741882324, 0, 0, 0, "565dcd41 0000 "
0.0025500, 25.6721267700195, 0, 0, 0, "8460cd41 0000 "
0.0026000, 21.0924110412598, 0, 0, 0, "42bda841 0000 "
0.0026500, 0.0536903962492943, 0, 0, 0, "76ea5b3d 0000 "
0.0027000, 0.0424292869865894, 0, 0, 0, "55ca2d3d 0000 "
0.0027500, 0.0385532043874264, 0, 0, 0, "f7e91d3d 0000 "
0.0028000, 0.040063913911581, 0, 0, 0, "0f1a243d 0000 "
0.0028500, 0.0373795442283154, 0, 0, 0, "4b1b193d 0000 "
0.0029000, 0.0407319962978363, 0, 0, 0, "98d6263d 0000 "
0.0029500, 0.0405574515461922, 0, 0, 0, "921f263d 0000 "
0.0030000, 0.0424593836069107, 0, 0, 0, "e4e92d3d 0000 "
0.0030500, 0.0387397855520248, 0, 0, 0, "9cad1e3d 0000 "
0.0031000, 0.0396606586873531, 0, 0, 0, "3773223d 0000 "
0.0031500, 0.0352188050746918, 0, 0, 0, "9841103d 0000 "
0.0032000, 0.0344724804162979, 0, 0, 0, "04330d3d 0000 "
0.0032500, 0.0373735278844833, 0, 0, 0, "fc14193d 0000 "
0.0033000, 0.043073296546936, 0, 0, 0, "a06d303d 0000 "
0.0033500, 0.0395282432436943, 0, 0, 0, "5ee8213d 0000 "
0.0034000, 14.245530128479, 0, 0, 0, "b1ed6341 0000 "
0.0034500, 25.6649894714355, 0, 1, TriggerDetected, "e651cd41 0100 "
0.0035000, 25.6729145050049, 0, 0, 0, "2162cd41 0000 "
0.0035500, 25.6787166595459, 0, 0, 0, "036ecd41 0000 "
0.0036000, 9.10550403594971, 0, 0, 0, "25b01141 0000 "
0.0036500, 0.0508134290575981, 0, 0, 0, "be21503d 0000 "
0.0037000, 0.0447104014456272, 0, 0, 0, "4122373d 0000 "
0.0037500, 0.0417792610824108, 0, 0, 0, "bb202b3d 0000 "
0.0038000, 0.0393175855278969, 0, 0, 0, "7a0b213d 0000 "
0.0038500, 0.038282360881567, 0, 0, 0, "f7cd1c3d 0000 "
0.0039000, 0.0382763370871544, 0, 0, 0, "a6c71c3d 0000 "
0.0039500, 0.0396245419979095, 0, 0, 0, "584d223d 0000 "
0.0040000, 0.0441386178135872, 0, 0, 0, "b2ca343d 0000 "
0.0040500, 0.0392152667045593, 0, 0, 0, "30a0203d 0000 "
0.0041000, 0.0482253581285477, 0, 0, 0, "f487453d 0000 "
0.0041500, 0.041893620043993, 0, 0, 0, "a5982b3d 0000 "
0.0042000, 0.0431515388190746, 0, 0, 0, "abbf303d 0000 "
0.0042500, 0.0417551882565022, 0, 0, 0, "7d072b3d 0000 "
0.0043000, 0.0435969308018684, 0, 0, 0, "b292323d 0000 "
0.0043500, 0.612574934959412, 0, 0, 0, "b6d11c3f 0000 "
0.0044000, 25.6566352844238, 0, 1, TriggerDetected, "ca40cd41 0100 "
0.0044500, 25.6708869934082, 0, 0, 0, "fa5dcd41 0000 "
0.0045000, 25.6752986907959, 0, 0, 0, "0367cd41 0000 "
0.0045500, 22.6762256622314, 0, 0, 0, "e968b541 0000 "
0.0046000, 0.0614907182753086, 0, 0, 0, "b1dd7b3d 0000 "
0.0046500, 0.0476836711168289, 0, 0, 0, "f44f433d 0000 "
0.0047000, 0.0470938310027123, 0, 0, 0, "76e5403d 0000 "
0.0047500, 0.0418815799057484, 0, 0, 0, "058c2b3d 0000 "
0.0048000, 0.0447766073048115, 0, 0, 0, "ad67373d 0000 "
0.0048500, 0.0414903610944748, 0, 0, 0, "ccf1293d 0000 "
0.0049000, 0.0440724119544029, 0, 0, 0, "4685343d 0000 "
0.0049500, 0.0432117246091366, 0, 0, 0, "c7fe303d 0000 "
0.0050000, 0.0431214459240437, 0, 0, 0, "1da0303d 0000 "
0.0050500, 0.0451798662543297, 0, 0, 0, "860e393d 0000 "
0.0051000, 0.0444636307656765, 0, 0, 0, "7f1f363d 0000 "
0.0051500, 0.0430492199957371, 0, 0, 0, "6154303d 0000 "
0.0052000, 0.0419598259031773, 0, 0, 0, "11de2b3d 0000 "
0.0052500, 0.0375119559466839, 0, 0, 0, "23a6193d 0000 "
0.0053000, 0.0435186848044395, 0, 0, 0, "a640323d 0000 "
0.0053500, 12.6298837661743, 0, 0, 0, "01144a41 0000 "
0.0054000, 25.6662940979004, 0, 1, TriggerDetected, "9254cd41 0100 "
0.0054500, 25.6719951629639, 0, 0, 0, "3f60cd41 0000 "
0.0055000, 25.6755275726318, 0, 0, 0, "7b67cd41 0000 "
0.0055500, 10.7077178955078, 0, 0, 0, "d0522b41 0000 "
0.0056000, 0.0491522513329983, 0, 0, 0, "df53493d 0000 "
0.0056500, 0.0432297848165035, 0, 0, 0, "b711313d 0000 "
0.0057000, 0.0440362989902496, 0, 0, 0, "685f343d 0000 "
0.0057500, 0.0437594354152679, 0, 0, 0, "183d333d 0000 "
0.0058000, 0.0417371280491352, 0, 0, 0, "8df42a3d 0000 "
0.0058500, 0.0410509929060936, 0, 0, 0, "1625283d 0000 "
0.0059000, 0.0388481244444847, 0, 0, 0, "361f1f3d 0000 "
0.0059500, 0.0411232151091099, 0, 0, 0, "d170283d 0000 "
0.0060000, 0.0431695953011513, 0, 0, 0, "9ad2303d 0000 "
0.0060500, 0.0395101867616177, 0, 0, 0, "6fd5213d 0000 "
0.0061000, 0.0434284023940563, 0, 0, 0, "fbe1313d 0000 "
0.0061500, 0.0423691011965275, 0, 0, 0, "398b2d3d 0000 "
0.0062000, 0.0424353070557117, 0, 0, 0, "a5d02d3d 0000 "
0.0062500, 0.0417250916361809, 0, 0, 0, "eee72a3d 0000 "
0.0063000, 0.043735358864069, 0, 0, 0, "d923333d 0000 "
0.0063500, 24.6347389221191, 0, 1, TriggerDetected, "f213c541 0100 "
0.0064000, 25.6735534667969, 0, 0, 0, "7063cd41 0000 "
0.0064500, 25.675256729126, 0, 0, 0, "ed66cd41 0000 "
0.0065000, 24.3098564147949, 0, 0, 0, "967ac241 0000 "
0.0065500, 0.0549904517829418, 0, 0, 0, "ab3d613d 0000 "
0.0066000, 0.0393175855278969, 0, 0, 0, "7a0b213d 0000 "
0.0066500, 0.0431515388190746, 0, 0, 0, "abbf303d 0000 "
0.0067000, 0.0443793684244156, 0, 0, 0, "24c7353d 0000 "
0.0067500, 0.0404852293431759, 0, 0, 0, "d7d3253d 0000 "
0.0068000, 0.0394259244203568, 0, 0, 0, "147d213d 0000 "
0.0068500, 0.0374938994646072, 0, 0, 0, "3493193d 0000 "
0.0069000, 0.035935040563345, 0, 0, 0, "9f30133d 0000 "
0.0069500, 0.0387879349291325, 0, 0, 0, "19e01e3d 0000 "
0.0070000, 0.0430251471698284, 0, 0, 0, "233b303d 0000 "
0.0070500, 0.0444576106965542, 0, 0, 0, "2f19363d 0000 "
0.0071000, 0.0404190197587013, 0, 0, 0, "6a8e253d 0000 "
0.0071500, 0.0409185774624348, 0, 0, 0, "3d9a273d 0000 "
0.0072000, 0.0376323312520981, 0, 0, 0, "5c241a3d 0000 "
0.0072500, 0.0395824126899242, 0, 0, 0, "2b21223d 0000 "
0.0073000, 10.9950952529907, 0, 0, 0, "e9eb2f41 0000 "
0.0073500, 25.6659927368164, 0, 1, TriggerDetected, "f453cd41 0100 "
0.0074000, 25.6724395751953, 0, 0, 0, "2861cd41 0000 "
0.0074500, 25.6781463623047, 0, 0, 0, "d86ccd41 0000 "
0.0075000, 12.3142051696777, 0, 0, 0, "fc064541 0000 "
0.0075500, 0.0565673671662807, 0, 0, 0, "2fb3673d 0000 "
0.0076000, 0.048580463975668, 0, 0, 0, "4ffc463d 0000 "
0.0076500, 0.0457817390561104, 0, 0, 0, "a2853b3d 0000 "
0.0077000, 0.0426218882203102, 0, 0, 0, "4a942e3d 0000 "
0.0077500, 0.0455710850656033, 0, 0, 0, "bfa83a3d 0000 "
0.0078000, 0.0366873852908611, 0, 0, 0, "8345163d 0000 "
0.0078500, 0.0416709221899509, 0, 0, 0, "21af2a3d 0000 "
0.0079000, 0.0441927872598171, 0, 0, 0, "7f03353d 0000 "
0.0079500, 0.04164082929492, 0, 0, 0, "938f2a3d 0000 "
0.0080000, 0.0410509929060936, 0, 0, 0, "1625283d 0000 "
0.0080500, 0.0429288446903229, 0, 0, 0, "28d62f3d 0000 "
0.0081000, 0.0409546904265881, 0, 0, 0, "1bc0273d 0000 "
0.0081500, 0.0432237647473812, 0, 0, 0, "670b313d 0000 "
0.0082000, 0.0453664474189281, 0, 0, 0, "2bd2393d 0000 "
0.0082500, 0.0401842854917049, 0, 0, 0, "4798243d 0000 "
0.0083000, 23.0242614746094, 0, 1, TriggerDetected, "b031b841 0100 "
0.0083500, 25.670783996582, 0, 0, 0, "c45dcd41 0000 "
0.0084000, 25.6768627166748, 0, 0, 0, "376acd41 0000 "
0.0084500, 25.6802406311035, 0, 0, 0, "2271cd41 0000 "
0.0085000, 0.310071736574173, 0, 0, 0, "b9c19e3e 0000 "
0.0085500, 0.0463354662060738, 0, 0, 0, "42ca3d3d 0000 "
0.0086000, 0.0459743440151215, 0, 0, 0, "984f3c3d 0000 "
0.0086500, 0.0462451875209808, 0, 0, 0, "986b3d3d 0000 "
0.0087000, 0.0474248640239239, 0, 0, 0, "9340423d 0000 "
0.0087500, 0.044878926128149, 0, 0, 0, "f7d2373d 0000 "
0.0088000, 0.0409065410494804, 0, 0, 0, "9e8d273d 0000 "
0.0088500, 0.0396666750311852, 0, 0, 0, "8679223d 0000 "
0.0089000, 0.0393055453896523, 0, 0, 0, "dafe203d 0000 "
0.0089500, 0.0450233742594719, 0, 0, 0, "6e6a383d 0000 "
0.0090000, 0.0461308285593987, 0, 0, 0, "aef33c3d 0000 "
0.0090500, 0.0428024530410767, 0, 0, 0, "a0512f3d 0000 "
0.0091000, 0.044012226164341, 0, 0, 0, "2a46343d 0000 "
0.0091500, 0.0444816872477531, 0, 0, 0, "6e32363d 0000 "
0.0092000, 0.0424292869865894, 0, 0, 0, "55ca2d3d 0000 "
0.0092500, 9.44196033477783, 0, 0, 0, "45121741 0000 "
0.0093000, 25.6656742095947, 0, 1, TriggerDetected, "4d53cd41 0100 "
0.0093500, 25.6747264862061, 0, 0, 0, "d765cd41 0000 "
0.0094000, 25.6800956726074, 0, 0, 0, "d670cd41 0000 "
0.0094500, 13.9396085739136, 0, 0, 0, "a3085f41 0000 "
0.0095000, 0.0525227598845959, 0, 0, 0, "1b22573d 0000 "
0.0095500, 0.0482133217155933, 0, 0, 0, "557b453d 0000 "
0.0096000, 0.038950439542532, 0, 0, 0, "7f8a1f3d 0000 "
0.0096500, 0.0448307767510414, 0, 0, 0, "7aa0373d 0000 "
0.0097000, 0.0409908033907413, 0, 0, 0, "f9e5273d 0000 "
0.0097500, 0.0401481762528419, 0, 0, 0, "6a72243d 0000 "
0.0098000, 0.0445840060710907, 0, 0, 0, "b89d363d 0000 "
0.0098500, 0.0450233742594719, 0, 0, 0, "6e6a383d 0000 "
0.0099000, 0.0452821813523769, 0, 0, 0, "cf79393d 0000 "
0.0099500, 0.0479846075177193, 0, 0, 0, "828b443d 0000 "
0.0100000, 0.0415144376456738, 0, 0, 0, "0b0b2a3d 0000 "
0.0100500, 0.0397629737854004, 0, 0, 0, "80de223d 0000 "
0.0101000, 0.0342618227005005, 0, 0, 0, "20560c3d 0000 "
0.0101500, 0.043127465993166, 0, 0, 0, "6da6303d 0000 "
0.0102000, 0.0434584990143776, 0, 0, 0, "8a01323d 0000 "
0.0102500, 21.3998222351074, 0, 1, TriggerDetected, "d632ab41 0100 "
0.0103000, 25.6673126220703, 0, 0, 0, "a856cd41 0000 "
0.0103500, 25.6751289367676, 0, 0, 0, "aa66cd41 0000 "
0.0104000, 25.6770858764648, 0, 0, 0, "ac6acd41 0000 "
0.0104500, 1.9007111787796, 0, 0, 0, "814af33f 0000 "
0.0105000, 0.0469854921102524, 0, 0, 0, "dc73403d 0000 "
0.0105500, 0.0443552918732166, 0, 0, 0, "e5ad353d 0000 "
0.0106000, 0.041357945650816, 0, 0, 0, "f366293d 0000 "
0.0106500, 0.0470998510718346, 0, 0, 0, "c6eb403d 0000 "
0.0107000, 0.0427603200078011, 0, 0, 0, "72252f3d 0000 "
0.0107500, 0.0410810858011246, 0, 0, 0, "a444283d 0000 "
0.0108000, 0.0417852811515331, 0, 0, 0, "0b272b3d 0000 "
0.0108500, 0.0421403869986534, 0, 0, 0, "669b2c3d 0000 "
0.0109000, 0.041893620043993, 0, 0, 0, "a5982b3d 0000 "
0.0109500, 0.0437534153461456, 0, 0, 0, "c836333d 0000 "
0.0110000, 0.0415023975074291, 0, 0, 0, "6bfe293d 0000 "
0.0110500, 0.0438436977565289, 0, 0, 0, "7395333d 0000 "
0.0111000, 0.0447404943406582, 0, 0, 0, "cf41373d 0000 "
0.0111500, 0.0390768386423588, 0, 0, 0, "090f203d 0000 "
0.0112000, 7.8069314956665, 0, 0, 0, "62d2f940 0000 "
0.0112500, 25.6638565063477, 0, 1, TriggerDetected, "944fcd41 0100 "
0.0113000, 25.6743412017822, 0, 0, 0, "0d65cd41 0000 "
0.0113500, 25.6774120330811, 0, 0, 0, "576bcd41 0000 "
0.0114000, 15.5342626571655, 0, 0, 0, "578c7841 0000 "
0.0114500, 0.0535700209438801, 0, 0, 0, "3d6c5b3d 0000 "
0.0115000, 0.0498805232346058, 0, 0, 0, "854f4c3d 0000 "
0.0115500, 0.0482855476438999, 0, 0, 0, "11c7453d 0000 "
0.0116000, 0.0446803048253059, 0, 0, 0, "b202373d 0000 "
0.0116500, 0.0429649576544762, 0, 0, 0, "06fc2f3d 0000 "
0.0117000, 0.0426880978047848, 0, 0, 0, "b7d92e3d 0000 "
0.0117500, 0.0415746234357357, 0, 0, 0, "274a2a3d 0000 "
0.0118000, 0.0442289002239704, 0, 0, 0, "5d29353d 0000 "
0.0118500, 0.0389444231987, 0, 0, 0, "30841f3d 0000 "
0.0119000, 0.0383064337074757, 0, 0, 0, "35e71c3d 0000 "
0.0119500, 0.0460405498743057, 0, 0, 0, "04953c3d 0000 "
0.0120000, 0.0432478412985802, 0, 0, 0, "a624313d 0000 "
0.0120500, 0.0466424226760864, 0, 0, 0, "200c3f3d 0000 "
0.0121000, 0.0442168638110161, 0, 0, 0, "be1c353d 0000 "
0.0121500, 0.0427422635257244, 0, 0, 0, "83122f3d 0000 "
0.0122000, 19.8345813751221, 0, 1, TriggerDetected, "39ad9e41 0100 "
0.0122500, 25.6677513122559, 0, 0, 0, "8e57cd41 0000 "
0.0123000, 25.675630569458, 0, 0, 0, "b167cd41 0000 "
0.0123500, 25.6801376342773, 0, 0, 0, "ec70cd41 0000 "
0.0124000, 3.54955816268921, 0, 0, 0, "f62b6340 0000 "
0.0124500, 0.0526310950517654, 0, 0, 0, "b493573d 0000 "
0.0125000, 0.046082679182291, 0, 0, 0, "31c13c3d 0000 "
0.0125500, 0.0441085249185562, 0, 0, 0, "24ab343d 0000 "
0.0126000, 0.0439159199595451, 0, 0, 0, "2ee1333d 0000 "
0.0126500, 0.0410088561475277, 0, 0, 0, "e7f8273d 0000 "
0.0127000, 0.0405574515461922, 0, 0, 0, "921f263d 0000 "
0.0127500, 0.0372772216796875, 0, 0, 0, "00b0183d 0000 "
0.0128000, 0.0408222787082195, 0, 0, 0, "4335273d 0000 "
0.0128500, 0.0372049994766712, 0, 0, 0, "4564183d 0000 "
0.0129000, 0.0408824644982815, 0, 0, 0, "5f74273d 0000 "
0.0129500, 0.0414000786840916, 0, 0, 0, "2193293d 0000 "
0.0130000, 0.0398652963340282, 0, 0, 0, "cb49233d 0000 "
0.0130500, 0.035844761878252, 0, 0, 0, "f5d1123d 0000 "
0.0131000, 0.0406537503004074, 0, 0, 0, "8c84263d 0000 "
0.0131500, 6.19056797027588, 0, 0, 0, "2219c640 0000 "
0.0132000, 25.6612987518311, 0, 1, TriggerDetected, "574acd41 0100 "
0.0132500, 25.6724090576172, 0, 0, 0, "1861cd41 0000 "
0.0133000, 25.672420501709, 0, 0, 0, "1e61cd41 0000 "
0.0133500, 17.1251430511475, 0, 0, 0, "4b008941 0000 "
0.0134000, 0.0551048070192337, 0, 0, 0, "94b5613d 0000 "
0.0134500, 0.0446441918611526, 0, 0, 0, "d4dc363d 0000 "
0.0135000, 0.0451256968080997, 0, 0, 0, "b9d5383d 0000 "
0.0135500, 0.0431876555085182, 0, 0, 0, "8ae5303d 0000 "
0.0136000, 0.0435186848044395, 0, 0, 0, "a640323d 0000 "
0.0136500, 0.0392212867736816, 0, 0, 0, "80a6203d 0000 "
0.0137000, 0.0397930704057217, 0, 0, 0, "0ffe223d 0000 "
0.0137500, 0.0364947877824306, 0, 0, 0, "8f7b153d 0000 "
0.0138000, 0.0372591689229012, 0, 0, 0, "129d183d 0000 "
0.0138500, 0.0400819703936577, 0, 0, 0, "fe2c243d 0000 "
0.0139000, 0.0438075847923756, 0, 0, 0, "956f333d 0000 "
0.0139500, 0.0375119559466839, 0, 0, 0, "23a6193d 0000 "
0.0140000, 0.0373434312641621, 0, 0, 0, "6df5183d 0000 "
0.0140500, 0.0440302789211273, 0, 0, 0, "1859343d 0000 "
0.0141000, 0.049116138368845, 0, 0, 0, "012e493d 0000 "
0.0141500, 18.2003345489502, 0, 1, TriggerDetected, "499a9141 0100 "
0.0142000, 25.6704711914063, 0, 0, 0, "205dcd41 0000 "
0.0142500, 25.6747627258301, 0, 0, 0, "ea65cd41 0000 "
0.0143000, 25.6754322052002, 0, 0, 0, "4967cd41 0000 "
0.0143500, 5.13683319091797, 0, 0, 0, "f060a440 0000 "
0.0144000, 0.0504462830722332, 0, 0, 0, "c3a04e3d 0000 "
0.0144500, 0.0468651205301285, 0, 0, 0, "a4f53f3d 0000 "
0.0145000, 0.0434765554964542, 0, 0, 0, "7914323d 0000 "
0.0145500, 0.0431996881961823, 0, 0, 0, "28f2303d 0000 "
0.0146000, 0.0447645671665668, 0, 0, 0, "0d5b373d 0000 "
0.0146500, 0.0460706427693367, 0, 0, 0, "92b43c3d 0000 "
0.0147000, 0.0411232151091099, 0, 0, 0, "d170283d 0000 "
0.0147500, 0.0376925207674503, 0, 0, 0, "79631a3d 0000 "
0.0148000, 0.0399615950882435, 0, 0, 0, "c5ae233d 0000 "
0.0148500, 0.0394259244203568, 0, 0, 0, "147d213d 0000 "
0.0149000, 0.0426098518073559, 0, 0, 0, "ab872e3d 0000 "
0.0149500, 0.0400097444653511, 0, 0, 0, "42e1233d 0000 "
0.0150000, 0.0400278009474278, 0, 0, 0, "31f4233d 0000 "
0.0150500, 0.0381138324737549, 0, 0, 0, "401d1c3d 0000 "
0.0151000, 4.60692882537842, 0, 0, 0, "f66b9340 0000 "
0.0151500, 25.6574535369873, 0, 1, TriggerDetected, "7742cd41 0100 "
0.0152000, 25.6691055297852, 0, 0, 0, "545acd41 0000 "
0.0152500, 25.6712970733643, 0, 0, 0, "d15ecd41 0000 "
0.0153000, 18.7755432128906, 0, 0, 0, "50349641 0000 "
0.0153500, 0.0590711757540703, 0, 0, 0, "9ef4713d 0000 "
0.0154000, 0.0494050346314907, 0, 0, 0, "ef5c4a3d 0000 "
0.0154500, 0.0409727469086647, 0, 0, 0, "0ad3273d 0000 "
0.0155000, 0.0414000786840916, 0, 0, 0, "2193293d 0000 "
0.0155500, 0.0418755635619164, 0, 0, 0, "b6852b3d 0000 "
0.0156000, 0.0418093577027321, 0, 0, 0, "4a402b3d 0000 "
0.0156500, 0.0391611009836197, 0, 0, 0, "6467203d 0000 "
0.0157000, 0.0374457500874996, 0, 0, 0, "b760193d 0000 "
0.0157500, 0.0412134975194931, 0, 0, 0, "7ccf283d 0000 "
0.0158000, 0.0413398928940296, 0, 0, 0, "0554293d 0000 "
0.0158500, 0.0466123297810555, 0, 0, 0, "92ec3e3d 0000 "
0.0159000, 0.0426820740103722, 0, 0, 0, "66d32e3d 0000 "
0.0159500, 0.0404852293431759, 0, 0, 0, "d7d3253d 0000 "
0.0160000, 0.0411954410374165, 0, 0, 0, "8dbc283d 0000 "
0.0160500, 0.0441747307777405, 0, 0, 0, "90f0343d 0000 "
0.0161000, 16.5962677001953, 0, 1, TriggerDetected, "28c58441 0100 "
0.0161500, 25.6682147979736, 0, 0, 0, "8158cd41 0000 "
0.0162000, 25.6730899810791, 0, 0, 0, "7d62cd41 0000 "
0.0162500, 25.6714344024658, 0, 0, 0, "195fcd41 0000 "
0.0163000, 6.74257946014404, 0, 0, 0, "36c3d740 0000 "
0.0163500, 0.0520171821117401, 0, 0, 0, "f80f553d 0000 "
0.0164000, 0.0457997992634773, 0, 0, 0, "92983b3d 0000 "
0.0164500, 0.0396967679262161, 0, 0, 0, "1499223d 0000 "
0.0165000, 0.0390587784349918, 0, 0, 0, "19fc1f3d 0000 "
0.0165500, 0.0391310080885887, 0, 0, 0, "d647203d 0000 "
0.0166000, 0.036482747644186, 0, 0, 0, "ef6e153d 0000 "
0.0166500, 0.0436872132122517, 0, 0, 0, "5df1323d 0000 "
0.0167000, 0.03831847012043, 0, 0, 0, "d4f31c3d 0000 "
0.0167500, 0.0394981503486633, 0, 0, 0, "d0c8213d 0000 "
0.0168000, 0.0373012982308865, 0, 0, 0, "3fc9183d 0000 "
0.0168500, 0.0441265814006329, 0, 0, 0, "13be343d 0000 "
0.0169000, 0.0426519811153412, 0, 0, 0, "d8b32e3d 0000 "
0.0169500, 0.0436089672148228, 0, 0, 0, "519f323d 0000 "
0.0170000, 0.0385110713541508, 0, 0, 0, "c9bd1d3d 0000 "
0.0170500, 2.98661088943481, 0, 0, 0, "a2243f40 0000 "
0.0171000, 25.6545639038086, 0, 1, TriggerDetected, "8c3ccd41 0100 "
0.0171500, 25.6709728240967, 0, 0, 0, "275ecd41 0000 "
0.0172000, 25.6719703674316, 0, 0, 0, "3260cd41 0000 "
0.0172500, 20.4023857116699, 0, 0, 0, "1638a341 0000 "
0.0173000, 0.0555562153458595, 0, 0, 0, "ea8e633d 0000 "
0.0173500, 0.0464498251676559, 0, 0, 0, "2c423e3d 0000 "
0.0174000, 0.0402565151453018, 0, 0, 0, "04e4243d 0000 "
0.0174500, 0.0439038872718811, 0, 0, 0, "90d4333d 0000 "
0.0175000, 0.0362660735845566, 0, 0, 0, "bc8b143d 0000 "
0.0175500, 0.0375360324978828, 0, 0, 0, "62bf193d 0000 "
0.0176000, 0.0406417138874531, 0, 0, 0, "ed77263d 0000 "
0.0176500, 0.038258284330368, 0, 0, 0, "b8b41c3d 0000 "
0.0177000, 0.0376564040780067, 0, 0, 0, "9a3d1a3d 0000 "
0.0177500, 0.0407982021570206, 0, 0, 0, "041c273d 0000 "
0.0178000, 0.0382161512970924, 0, 0, 0, "8a881c3d 0000 "
0.0178500, 0.0425737388432026, 0, 0, 0, "cd612e3d 0000 "
0.0179000, 0.0410991422832012, 0, 0, 0, "9357283d 0000 "
0.0179500, 0.0377226136624813, 0, 0, 0, "07831a3d 0000 "
0.0180000, 0.0393958315253258, 0, 0, 0, "865d213d 0000 "
0.0180500, 14.9837198257446, 0, 0, 0, "51bd6f41 0000 "
0.0181000, 25.665210723877, 0, 1, TriggerDetected, "5a52cd41 0100 "
0.0181500, 25.6720962524414, 0, 0, 0, "7460cd41 0000 "
0.0182000, 25.670711517334, 0, 0, 0, "9e5dcd41 0000 "
0.0182500, 8.37417030334473, 0, 0, 0, "9afc0541 0000 "
0.0183000, 0.0516620725393295, 0, 0, 0, "9c9b533d 0000 "
0.0183500, 0.0432177484035492, 0, 0, 0, "1805313d 0000 "
0.0184000, 0.0388721972703934, 0, 0, 0, "74381f3d 0000 "
0.0184500, 0.037716593593359, 0, 0, 0, "b77c1a3d 0000 "
0.0185000, 0.034418310970068, 0, 0, 0, "37fa0c3d 0000 "
0.0185500, 0.0392995290458202, 0, 0, 0, "8bf8203d 0000 "
