Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 5/6/2014 2:50:36 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
6.88E-05, 4.16549158096313, 0, 0, 0
7.04E-05, 4.15305948257446, 0, 0, 0
7.2E-05, 4.17058610916138, 0, 0, 0
7.36E-05, 4.1592230796814, 0, 0, 0
7.52E-05, 4.17636442184448, 0, 0, 0
7.68E-05, 4.15952062606812, 0, 0, 0
7.84E-05, 4.18610143661499, 0, 0, 0
8E-05, 4.17049980163574, 0, 0, 0
8.16E-05, 4.19322824478149, 0, 0, 0
8.32E-05, 4.18513822555542, 0, 0, 0
8.48E-05, 4.19881391525269, 0, 0, 0
8.64E-05, 4.19928359985352, 0, 0, 0
8.8E-05, 4.2069034576416, 0, 0, 0
8.96E-05, 4.19785070419312, 0, 0, 0
9.12E-05, 4.21056365966797, 0, 0, 0
9.28E-05, 4.21114110946655, 0, 0, 0
9.44E-05, 4.21768999099731, 0, 0, 0
9.6E-05, 4.21480083465576, 0, 0, 0
9.76E-05, 4.21923065185547, 0, 0, 0
9.92E-05, 4.2177734375, 0, 0, 0
0.0001008, 4.22520208358765, 0, 0, 0
0.0001024, 4.22500944137573, 0, 0, 0
0.000104, 4.23175096511841, 0, 0, 0
0.0001056, 4.23964834213257, 0, 0, 0
0.0001072, 4.23953723907471, 0, 0, 0
0.0001088, 4.24600458145142, 0, 0, 0
0.0001104, 4.2479305267334, 0, 0, 0
0.000112, 4.24850845336914, 0, 0, 0
0.0001136, 4.23906993865967, 0, 0, 0
0.0001152, 4.25120496749878, 0, 0, 0
0.0001168, 4.25398254394531, 0, 0, 0
0.0001184, 4.25967979431152, 0, 0, 0
0.00012, 4.25890970230103, 0, 0, 0
0.0001216, 4.2677698135376, 0, 0, 0
0.0001232, 4.26680707931519, 0, 0, 0
0.0001248, 4.28067493438721, 0, 0, 0
0.0001264, 4.27971220016479, 0, 0, 0
0.000128, 4.28884315490723, 0, 0, 0
0.0001296, 4.28317880630493, 0, 0, 0
0.0001312, 4.29396533966064, 0, 0, 0
0.0001328, 4.28837919235229, 0, 0, 0
0.0001344, 4.29608392715454, 0, 0, 0
0.000136, 4.29723978042603, 0, 0, 0
0.0001376, 4.30070686340332, 0, 0, 0
0.0001392, 4.30386590957642, 0, 0, 0
0.0001408, 4.31149291992188, 0, 0, 0
0.0001424, 4.30783367156982, 0, 0, 0
0.000144, 4.321702003479, 0, 0, 0
0.0001456, 4.31688642501831, 0, 0, 0
0.0001472, 4.32439804077148, 0, 0, 0
0.0001488, 4.32959890365601, 0, 0, 0
0.0001504, 4.33422183990479, 0, 0, 0
0.000152, 4.33980751037598, 0, 0, 0
0.0001536, 4.34327459335327, 0, 0, 0
0.0001552, 4.35136461257935, 0, 0, 0
0.0001568, 4.35143852233887, 0, 0, 0
0.0001584, 4.36299419403076, 0, 0, 0
0.00016, 4.35259389877319, 0, 0, 0
0.0001616, 4.36061000823975, 0, 0, 0
0.0001632, 4.36041688919067, 0, 0, 0
0.0001648, 4.36812210083008, 0, 0, 0
0.0001664, 4.37120342254639, 0, 0, 0
0.000168, 4.38449382781982, 0, 0, 0
0.0001696, 4.3819899559021, 0, 0, 0
0.0001712, 4.39470291137695, 0, 0, 0
0.0001728, 4.39400243759155, 0, 0, 0
0.0001744, 4.40722227096558, 0, 0, 0
0.000176, 4.39566564559937, 0, 0, 0
0.0001776, 4.40009593963623, 0, 0, 0
0.0001792, 4.398362159729, 0, 0, 0
0.0001808, 4.41300106048584, 0, 0, 0
0.0001824, 4.41030406951904, 0, 0, 0
0.000184, 4.4230170249939, 0, 0, 0
0.0001856, 4.4176926612854, 0, 0, 0
0.0001872, 4.4342565536499, 0, 0, 0
0.0001888, 4.43206977844238, 0, 0, 0
0.0001904, 4.44324159622192, 0, 0, 0
0.000192, 4.43707799911499, 0, 0, 0
0.0001936, 4.44362688064575, 0, 0, 0
0.0001952, 4.44253778457642, 0, 0, 0
0.0001968, 4.46211767196655, 0, 0, 0
0.0001984, 4.45216798782349, 0, 0, 0
0.0002, 4.46558427810669, 0, 0, 0
0.0002016, 4.46873188018799, 0, 0, 0
0.0002032, 4.47945261001587, 0, 0, 0
0.0002048, 4.47624349594116, 0, 0, 0
0.0002064, 4.47540807723999, 0, 0, 0
0.000208, 4.47579336166382, 0, 0, 0
0.0002096, 4.47855424880981, 0, 0, 0
0.0002112, 4.48542404174805, 0, 0, 0
0.0002128, 4.49280691146851, 0, 0, 0
0.0002144, 4.49698066711426, 0, 0, 0
0.000216, 4.49775171279907, 0, 0, 0
0.0002176, 4.51104164123535, 0, 0, 0
0.0002192, 4.50455570220947, 0, 0, 0
0.0002208, 4.51919317245483, 0, 0, 0
0.0002224, 4.51046371459961, 0, 0, 0
0.000224, 4.52086496353149, 0, 0, 0
0.0002256, 4.51187419891357, 0, 0, 0
0.0002272, 4.52548789978027, 0, 0, 0
0.0002288, 4.51720523834229, 0, 0, 0
0.0002304, 4.53492593765259, 0, 0, 0
0.000232, 4.52991819381714, 0, 0, 0
0.0002336, 4.54269027709961, 0, 0, 0
0.0002352, 4.54263019561768, 0, 0, 0
0.0002368, 4.55823230743408, 0, 0, 0
0.0002384, 4.54551935195923, 0, 0, 0
0.00024, 4.56324005126953, 0, 0, 0
0.0002416, 4.55193567276001, 0, 0, 0
0.0002432, 4.56535863876343, 0, 0, 0
0.0002448, 4.56073617935181, 0, 0, 0
0.0002464, 4.57306337356567, 0, 0, 0
0.000248, 4.5747971534729, 0, 0, 0
0.0002496, 4.57884216308594, 0, 0, 0
0.0002512, 4.58346462249756, 0, 0, 0
0.0002528, 4.58718109130859, 0, 0, 0
0.0002544, 4.59694719314575, 0, 0, 0
0.000256, 4.59829568862915, 0, 0, 0
0.0002576, 4.59892988204956, 0, 0, 0
0.0002592, 4.60696363449097, 0, 0, 0
0.0002608, 4.61087083816528, 0, 0, 0
0.0002624, 4.61832809448242, 0, 0, 0
0.000264, 4.62314319610596, 0, 0, 0
0.0002656, 4.6196756362915, 0, 0, 0
0.0002672, 4.63104057312012, 0, 0, 0
0.0002688, 4.6237211227417, 0, 0, 0
0.0002704, 4.63315916061401, 0, 0, 0
0.000272, 4.62916803359985, 0, 0, 0
0.0002736, 4.63533115386963, 0, 0, 0
0.0002752, 4.63816690444946, 0, 0, 0
0.0002768, 4.65266561508179, 0, 0, 0
0.0002784, 4.64996910095215, 0, 0, 0
0.00028, 4.6622953414917, 0, 0, 0
0.0002816, 4.65536212921143, 0, 0, 0
0.0002832, 4.67558479309082, 0, 0, 0
0.0002848, 4.67187452316284, 0, 0, 0
0.0002864, 4.68232583999634, 0, 0, 0
0.000288, 4.66879272460938, 0, 0, 0
0.0002896, 4.68959522247314, 0, 0, 0
0.0002912, 4.67553424835205, 0, 0, 0
0.0002928, 4.6969141960144, 0, 0, 0
0.0002944, 4.69022226333618, 0, 0, 0
0.000296, 4.69831132888794, 0, 0, 0
0.0002976, 4.69961071014404, 0, 0, 0
0.0002992, 4.70616006851196, 0, 0, 0
0.0003008, 4.70827865600586, 0, 0, 0
0.0003024, 4.71270895004272, 0, 0, 0
0.000304, 4.70967531204224, 0, 0, 0
0.0003056, 4.72176170349121, 0, 0, 0
0.0003072, 4.7188720703125, 0, 0, 0
0.0003088, 4.72754001617432, 0, 0, 0
0.0003104, 4.73408889770508, 0, 0, 0
0.000312, 4.73485946655273, 0, 0, 0
0.0003136, 4.74564599990845, 0, 0, 0
0.0003152, 4.74198579788208, 0, 0, 0
0.0003168, 4.74737930297852, 0, 0, 0
0.0003184, 4.73890447616577, 0, 0, 0
0.00032, 4.75431346893311, 0, 0, 0
0.0003216, 4.74814987182617, 0, 0, 0
0.0003232, 4.7683744430542, 0, 0, 0
0.0003248, 4.760329246521, 0, 0, 0
0.0003264, 4.77222681045532, 0, 0, 0
0.000328, 4.77535200119019, 0, 0, 0
0.0003296, 4.78883409500122, 0, 0, 0
0.0003312, 4.77800512313843, 0, 0, 0
0.0003328, 4.79268598556519, 0, 0, 0
0.0003344, 4.78185749053955, 0, 0, 0
0.000336, 4.79187297821045, 0, 0, 0
0.0003376, 4.7860951423645, 0, 0, 0
0.0003392, 4.79784393310547, 0, 0, 0
0.0003408, 4.79403400421143, 0, 0, 0
0.0003424, 4.81633520126343, 0, 0, 0
0.000344, 4.80940103530884, 0, 0, 0
0.0003456, 4.8265438079834, 0, 0, 0
0.0003472, 4.81810903549194, 0, 0, 0
0.0003488, 4.82673645019531, 0, 0, 0
0.0003504, 4.82269144058228, 0, 0, 0
0.000352, 4.83964157104492, 0, 0, 0
0.0003536, 4.83236169815063, 0, 0, 0
0.0003552, 4.84619045257568, 0, 0, 0
0.0003568, 4.84522724151611, 0, 0, 0
0.0003584, 4.85755443572998, 0, 0, 0
0.00036, 4.85177659988403, 0, 0, 0
0.0003616, 4.85948085784912, 0, 0, 0
0.0003632, 4.8627552986145, 0, 0, 0
0.0003648, 4.86564445495605, 0, 0, 0
0.0003664, 4.86722230911255, 0, 0, 0
0.000368, 4.8687629699707, 0, 0, 0
0.0003696, 4.87585306167603, 0, 0, 0
0.0003712, 4.88644695281982, 0, 0, 0
0.0003728, 4.8931884765625, 0, 0, 0
0.0003744, 4.88702487945557, 0, 0, 0
0.000376, 4.89938640594482, 0, 0, 0
0.0003776, 4.89781093597412, 0, 0, 0
0.0003792, 4.91244983673096, 0, 0, 0
0.0003808, 4.90513038635254, 0, 0, 0
0.0003824, 4.91017246246338, 0, 0, 0
0.000384, 4.90266084671021, 0, 0, 0
0.0003856, 4.92689609527588, 0, 0, 0
0.0003872, 4.91594982147217, 0, 0, 0
0.0003888, 4.93440771102905, 0, 0, 0
0.0003904, 4.92577266693115, 0, 0, 0
0.000392, 4.94252872467041, 0, 0, 0
0.0003936, 4.93845272064209, 0, 0, 0
0.0003952, 4.95116519927979, 0, 0, 0
0.0003968, 4.94269037246704, 0, 0, 0
0.0003984, 4.95771408081055, 0, 0, 0
0.0004, 4.95193576812744, 0, 0, 0
0.0004016, 4.96965599060059, 0, 0, 0
0.0004032, 4.95694398880005, 0, 0, 0
0.0004048, 4.97007083892822, 0, 0, 0
0.0004064, 4.9633002281189, 0, 0, 0
0.000408, 4.97835254669189, 0, 0, 0
0.0004096, 4.97295999526978, 0, 0, 0
0.0004112, 4.9831395149231, 0, 0, 0
0.0004128, 4.98258972167969, 0, 0, 0
0.0004144, 4.98679876327515, 0, 0, 0
0.000416, 4.99315500259399, 0, 0, 0
0.0004176, 4.99395370483398, 0, 0, 0
0.0004192, 4.99469614028931, 0, 0, 0
0.0004208, 5.00240087509155, 0, 0, 0
0.0004224, 5.00490474700928, 0, 0, 0
0.000424, 5.01070976257324, 0, 0, 0
0.0004256, 5.01068305969238, 0, 0, 0
0.0004272, 5.01032400131226, 0, 0, 0
0.0004288, 5.01588344573975, 0, 0, 0
0.0004304, 5.02089166641235, 0, 0, 0
0.000432, 5.02705526351929, 0, 0, 0
0.0004336, 5.03360414505005, 0, 0, 0
0.0004352, 5.04342746734619, 0, 0, 0
0.0004368, 5.04400539398193, 0, 0, 0
0.0004384, 5.05517721176147, 0, 0, 0
0.00044, 5.05093955993652, 0, 0, 0
0.0004416, 5.05594730377197, 0, 0, 0
0.0004432, 5.05652523040771, 0, 0, 0
0.0004448, 5.0576810836792, 0, 0, 0
0.0004464, 5.05594730377197, 0, 0, 0
0.000448, 5.06983804702759, 0, 0, 0
0.0004496, 5.06018495559692, 0, 0, 0
0.0004512, 5.08409070968628, 0, 0, 0
0.0004528, 5.07542371749878, 0, 0, 0
0.0004544, 5.08849906921387, 0, 0, 0
0.000456, 5.07754230499268, 0, 0, 0
0.0004576, 5.09447002410889, 0, 0, 0
0.0004592, 5.08599519729614, 0, 0, 0
0.0004608, 5.09774494171143, 0, 0, 0
0.0004624, 5.09697389602661, 0, 0, 0
0.000464, 5.10429334640503, 0, 0, 0
0.0004656, 5.10315799713135, 0, 0, 0
0.0004672, 5.11413621902466, 0, 0, 0
0.0004688, 5.11257600784302, 0, 0, 0
0.0004704, 5.11835479736328, 0, 0, 0
0.000472, 5.11392450332642, 0, 0, 0
0.0004736, 5.12971878051758, 0, 0, 0
0.0004752, 5.1264443397522, 0, 0, 0
0.0004768, 5.1320481300354, 0, 0, 0
0.0004784, 5.13896417617798, 0, 0, 0
0.00048, 5.14243125915527, 0, 0, 0
0.0004816, 5.15495109558105, 0, 0, 0
0.0004832, 5.15246343612671, 0, 0, 0
0.0004848, 5.16053676605225, 0, 0, 0
0.0004864, 5.15784072875977, 0, 0, 0
0.000488, 5.16650772094727, 0, 0, 0
0.0004896, 5.16169309616089, 0, 0, 0
0.0004912, 5.16843414306641, 0, 0, 0
0.0004928, 5.155930519104, 0, 0, 0
0.0004944, 5.17074584960938, 0, 0, 0
0.000496, 5.17074584960938, 0, 0, 0
0.0004976, 5.18095445632935, 0, 0, 0
0.0004992, 5.1875171661377, 0, 0, 0
0.0005008, 5.19944524765015, 0, 0, 0
0.0005024, 5.20002269744873, 0, 0, 0
0.000504, 5.2135181427002, 0, 0, 0
0.0005056, 5.20483827590942, 0, 0, 0
0.0005072, 5.2092809677124, 0, 0, 0
0.0005088, 5.20657157897949, 0, 0, 0
0.0005104, 5.21562480926514, 0, 0, 0
0.000512, 5.21698474884033, 0, 0, 0
0.0005136, 5.21966981887817, 0, 0, 0
0.0005152, 5.21986198425293, 0, 0, 0
0.0005168, 5.23623466491699, 0, 0, 0
0.0005184, 5.23584938049316, 0, 0, 0
0.00052, 5.24509429931641, 0, 0, 0
0.0005216, 5.24239826202393, 0, 0, 0
0.0005232, 5.2485613822937, 0, 0, 0
0.0005248, 5.25318431854248, 0, 0, 0
0.0005264, 5.25665140151978, 0, 0, 0
0.000528, 5.25974178314209, 0, 0, 0
0.0005296, 5.26127433776855, 0, 0, 0
0.0005312, 5.27052783966064, 0, 0, 0
0.0005328, 5.27302360534668, 0, 0, 0
0.0005344, 5.28149890899658, 0, 0, 0
0.000536, 5.27572059631348, 0, 0, 0
0.0005376, 5.28208351135254, 0, 0, 0
0.0005392, 5.28843927383423, 0, 0, 0
0.0005408, 5.29555988311768, 0, 0, 0
0.0005424, 5.29229116439819, 0, 0, 0
0.000544, 5.30307149887085, 0, 0, 0
0.0005456, 5.30287933349609, 0, 0, 0
0.0005472, 5.32137012481689, 0, 0, 0
0.0005488, 5.31482124328613, 0, 0, 0
0.0005504, 5.31963634490967, 0, 0, 0
0.000552, 5.30788707733154, 0, 0, 0
0.0005536, 5.32522249221802, 0, 0, 0
0.0005552, 5.319251537323, 0, 0, 0
0.0005568, 5.33119678497314, 0, 0, 0
0.0005584, 5.32214450836182, 0, 0, 0
0.00056, 5.33735990524292, 0, 0, 0
0.0005616, 5.33600902557373, 0, 0, 0
0.0005632, 5.34621715545654, 0, 0, 0
0.0005648, 5.34564161300659, 0, 0, 0
0.0005664, 5.35758113861084, 0, 0, 0
0.000568, 5.34275007247925, 0, 0, 0
0.0005696, 5.3633599281311, 0, 0, 0
0.0005712, 5.35892963409424, 0, 0, 0
0.0005728, 5.36586380004883, 0, 0, 0
0.0005744, 5.36625003814697, 0, 0, 0
0.000576, 5.36990976333618, 0, 0, 0
0.0005776, 5.3726053237915, 0, 0, 0
0.0005792, 5.37703561782837, 0, 0, 0
0.0005808, 5.37838363647461, 0, 0, 0
0.0005824, 5.38782215118408, 0, 0, 0
0.000584, 5.39128923416138, 0, 0, 0
0.0005856, 5.39205932617188, 0, 0, 0
0.0005872, 5.39725875854492, 0, 0, 0
0.0005888, 5.40246057510376, 0, 0, 0
0.0005904, 5.41536569595337, 0, 0, 0
0.000592, 5.4134373664856, 0, 0, 0
0.0005936, 5.41652154922485, 0, 0, 0
0.0005952, 5.41132068634033, 0, 0, 0
0.0005968, 5.4249963760376, 0, 0, 0
0.0005984, 5.41825485229492, 0, 0, 0
0.0006, 5.42827129364014, 0, 0, 0
0.0006016, 5.41806221008301, 0, 0, 0
0.0006032, 5.42827129364014, 0, 0, 0
0.0006048, 5.43327522277832, 0, 0, 0
0.0006064, 5.43963098526001, 0, 0, 0
0.000608, 5.4427170753479, 0, 0, 0
0.0006096, 5.45889663696289, 0, 0, 0
0.0006112, 5.45580911636353, 0, 0, 0
0.0006128, 5.46544551849365, 0, 0, 0
0.0006144, 5.464674949646, 0, 0, 0
0.000616, 5.47738075256348, 0, 0, 0
0.0006176, 5.46678781509399, 0, 0, 0
0.0006192, 5.4810471534729, 0, 0, 0
0.0006208, 5.47083854675293, 0, 0, 0
0.0006224, 5.48547697067261, 0, 0, 0
0.000624, 5.47912120819092, 0, 0, 0
0.0006256, 5.48470687866211, 0, 0, 0
0.0006272, 5.49607133865356, 0, 0, 0
0.0006288, 5.50222587585449, 0, 0, 0
0.0006304, 5.50512361526489, 0, 0, 0
0.000632, 5.51552486419678, 0, 0, 0
0.0006336, 5.51070976257324, 0, 0, 0
0.0006352, 5.52053308486938, 0, 0, 0
0.0006368, 5.52034044265747, 0, 0, 0
0.0006384, 5.51610279083252, 0, 0, 0
0.00064, 5.52515602111816, 0, 0, 0
0.0006416, 5.52554130554199, 0, 0, 0
0.0006432, 5.53324556350708, 0, 0, 0
0.0006448, 5.53246450424194, 0, 0, 0
0.0006464, 5.54114294052124, 0, 0, 0
0.000648, 5.53806114196777, 0, 0, 0
0.0006496, 5.54961776733398, 0, 0, 0
0.0006512, 5.54229879379272, 0, 0, 0
0.0006528, 5.55578136444092, 0, 0, 0
0.0006544, 5.5484504699707, 0, 0, 0
0.000656, 5.5644359588623, 0, 0, 0
0.0006576, 5.56116199493408, 0, 0, 0
0.0006592, 5.57716178894043, 0, 0, 0
0.0006608, 5.56347322463989, 0, 0, 0
0.0006624, 5.57889556884766, 0, 0, 0
0.000664, 5.56714582443237, 0, 0, 0
0.0006656, 5.58178472518921, 0, 0, 0
0.0006672, 5.57350206375122, 0, 0, 0
0.0006688, 5.58236265182495, 0, 0, 0
0.0006704, 5.57541418075562, 0, 0, 0
0.000672, 5.59391927719116, 0, 0, 0
0.0006736, 5.59082221984863, 0, 0, 0
0.0006752, 5.60875034332275, 0, 0, 0
0.0006768, 5.59719371795654, 0, 0, 0
0.0006784, 5.61897563934326, 0, 0, 0
0.00068, 5.61027526855469, 0, 0, 0
0.0006816, 5.61951971054077, 0, 0, 0
0.0006832, 5.60642337799072, 0, 0, 0
0.0006848, 5.62760877609253, 0, 0, 0
0.0006864, 5.62144613265991, 0, 0, 0
0.000688, 5.63648653030396, 0, 0, 0
0.0006896, 5.63147878646851, 0, 0, 0
0.0006912, 5.6341757774353, 0, 0, 0
0.0006928, 5.65440034866333, 0, 0, 0
0.0006944, 5.64862155914307, 0, 0, 0
0.000696, 5.65093326568604, 0, 0, 0
0.0006976, 5.65399551391602, 0, 0, 0
0.0006992, 5.65478515625, 0, 0, 0
0.0007008, 5.66420316696167, 0, 0, 0
0.0007024, 5.6661491394043, 0, 0, 0
0.000704, 5.66460847854614, 0, 0, 0
0.0007056, 5.67154264450073, 0, 0, 0
0.0007072, 5.6725058555603, 0, 0, 0
0.0007088, 5.67845582962036, 0, 0, 0
0.0007104, 5.67481708526611, 0, 0, 0
0.000712, 5.68155860900879, 0, 0, 0
0.0007136, 5.67866945266724, 0, 0, 0
0.0007152, 5.69754552841187, 0, 0, 0
0.0007168, 5.68772220611572, 0, 0, 0
0.0007184, 5.70195293426514, 0, 0, 0
0.00072, 5.69850873947144, 0, 0, 0
0.0007216, 5.71331596374512, 0, 0, 0
0.0007232, 5.70775413513184, 0, 0, 0
0.0007248, 5.71950387954712, 0, 0, 0
0.0007264, 5.70602035522461, 0, 0, 0
0.000728, 5.715651512146, 0, 0, 0
0.0007296, 5.7137017250061, 0, 0, 0
0.0007312, 5.72643804550171, 0, 0, 0
0.0007328, 5.72162246704102, 0, 0, 0
0.0007344, 5.73106050491333, 0, 0, 0
0.000736, 5.7320237159729, 0, 0, 0
0.0007376, 5.74569940567017, 0, 0, 0
0.0007392, 5.74358034133911, 0, 0, 0
0.0007408, 5.75145149230957, 0, 0, 0
0.0007424, 5.74779176712036, 0, 0, 0
0.000744, 5.75764131546021, 0, 0, 0
0.0007456, 5.76611614227295, 0, 0, 0
0.0007472, 5.76281452178955, 0, 0, 0
0.0007488, 5.76419019699097, 0, 0, 0
0.0007504, 5.76862049102783, 0, 0, 0
0.000752, 5.78036975860596, 0, 0, 0
0.0007536, 5.78133296966553, 0, 0, 0
0.0007552, 5.78691864013672, 0, 0, 0
0.0007568, 5.7795991897583, 0, 0, 0
0.0007584, 5.79481601715088, 0, 0, 0
0.00076, 5.78345155715942, 0, 0, 0
0.0007616, 5.79654979705811, 0, 0, 0
0.0007632, 5.79115629196167, 0, 0, 0
0.0007648, 5.80136442184448, 0, 0, 0
0.0007664, 5.79478645324707, 0, 0, 0
0.000768, 5.8090386390686, 0, 0, 0
0.0007696, 5.80598783493042, 0, 0, 0
0.0007712, 5.82155752182007, 0, 0, 0
0.0007728, 5.8113808631897, 0, 0, 0
0.0007744, 5.8250560760498, 0, 0, 0
0.000776, 5.80807590484619, 0, 0, 0
0.0007776, 5.82447814941406, 0, 0, 0
0.0007792, 5.81349945068359, 0, 0, 0
0.0007808, 5.83930969238281, 0, 0, 0
0.0007824, 5.82524919509888, 0, 0, 0
0.000784, 5.84816980361938, 0, 0, 0
0.0007856, 5.84235858917236, 0, 0, 0
0.0007872, 5.8510594367981, 0, 0, 0
0.0007888, 5.85568189620972, 0, 0, 0
0.0007904, 5.86431503295898, 0, 0, 0
0.000792, 5.86377191543579, 0, 0, 0
0.0007936, 5.86739635467529, 0, 0, 0
0.0007952, 5.86357879638672, 0, 0, 0
0.0007968, 5.87067079544067, 0, 0, 0
0.0007984, 5.86970806121826, 0, 0, 0
0.0008, 5.86916494369507, 0, 0, 0
0.0008016, 5.8810715675354, 0, 0, 0
0.0008032, 5.88473081588745, 0, 0, 0
0.0008048, 5.8866925239563, 0, 0, 0
0.0008064, 5.88842630386353, 0, 0, 0
0.000808, 5.89401197433472, 0, 0, 0
0.0008096, 5.89882755279541, 0, 0, 0
0.0008112, 5.90437602996826, 0, 0, 0
0.0008128, 5.90533876419067, 0, 0, 0
0.0008144, 5.90980672836304, 0, 0, 0
0.000816, 5.91751146316528, 0, 0, 0
0.0008176, 5.91674041748047, 0, 0, 0
0.0008192, 5.92190217971802, 0, 0, 0
0.0008208, 5.92579317092896, 0, 0, 0
0.0008224, 5.91843605041504, 0, 0, 0
0.000824, 5.93099403381348, 0, 0, 0
0.0008256, 5.93234252929688, 0, 0, 0
0.0008272, 5.9419732093811, 0, 0, 0
0.0008288, 5.94524765014648, 0, 0, 0
0.0008304, 5.95834541320801, 0, 0, 0
0.000832, 5.95776748657227, 0, 0, 0
0.0008336, 5.96639347076416, 0, 0, 0
0.0008352, 5.96142721176147, 0, 0, 0
0.0008368, 5.96527910232544, 0, 0, 0
0.0008384, 5.9546856880188, 0, 0, 0
0.00084, 5.96677875518799, 0, 0, 0
0.0008416, 5.96701288223267, 0, 0, 0
0.0008432, 5.97390460968018, 0, 0, 0
0.0008448, 5.96508693695068, 0, 0, 0
0.0008464, 5.98781538009644, 0, 0, 0
0.000848, 5.97871971130371, 0, 0, 0
0.0008496, 5.98820066452026, 0, 0, 0
0.0008512, 5.99070453643799, 0, 0, 0
0.0008528, 5.99123859405518, 0, 0, 0
0.0008544, 6.00515079498291, 0, 0, 0
0.000856, 6.00457286834717, 0, 0, 0
0.0008576, 6.0051064491272, 0, 0, 0
0.0008592, 6.01319551467896, 0, 0, 0
0.0008608, 6.019211769104, 0, 0, 0
0.0008624, 6.01651477813721, 0, 0, 0
0.000864, 6.03038311004639, 0, 0, 0
0.0008656, 6.0186333656311, 0, 0, 0
0.0008672, 6.02691602706909, 0, 0, 0
0.0008688, 6.02576017379761, 0, 0, 0
0.0008704, 6.03115367889404, 0, 0, 0
0.000872, 6.03110694885254, 0, 0, 0
0.0008736, 6.04444408416748, 0, 0, 0
0.0008752, 6.04285573959351, 0, 0, 0
0.0008768, 6.05869770050049, 0, 0, 0
0.0008784, 6.05600070953369, 0, 0, 0
0.00088, 6.06177949905396, 0, 0, 0
0.0008816, 6.05600070953369, 0, 0, 0
0.0008832, 6.06254959106445, 0, 0, 0
0.0008848, 6.05595254898071, 0, 0, 0
0.0008864, 6.06808662414551, 0, 0, 0
0.000888, 6.06616020202637, 0, 0, 0
0.0008896, 6.07193851470947, 0, 0, 0
0.0008912, 6.07988500595093, 0, 0, 0
0.0008928, 6.08412265777588, 0, 0, 0
0.0008944, 6.08484268188477, 0, 0, 0
0.000896, 6.09119844436646, 0, 0, 0
0.0008976, 6.09683513641357, 0, 0, 0
0.0008992, 6.10723638534546, 0, 0, 0
0.0009008, 6.10608053207397, 0, 0, 0
0.0009024, 6.10641431808472, 0, 0, 0
0.000904, 6.11262941360474, 0, 0, 0
0.0009056, 6.11219167709351, 0, 0, 0
0.0009072, 6.11532592773438, 0, 0, 0
0.0009088, 6.11648178100586, 0, 0, 0
0.0009104, 6.11628913879395, 0, 0, 0
0.000912, 6.13112020492554, 0, 0, 0
0.0009136, 6.13222217559814, 0, 0, 0
0.0009152, 6.12740755081177, 0, 0, 0
0.0009168, 6.13439464569092, 0, 0, 0
0.0009184, 6.13843965530396, 0, 0, 0
0.00092, 6.14845561981201, 0, 0, 0
0.0009216, 6.14864826202393, 0, 0, 0
