Meter S/N:, "0617B14R"
Sensor, THERMO,SINGLE, Horst
Date, 5/13/2014 12:52:11 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
7.36E-05, 4.5401177406311, 46, 0, 0
7.52E-05, 3.70317888259888, 47, 0, 0
7.68E-05, 2.90208673477173, 48, 0, 0
7.84E-05, 2.15665221214294, 49, 0, 0
8E-05, 1.49121391773224, 50, 0, 0
8.16E-05, 0.937467873096466, 51, 0, 0
8.32E-05, 0.530507147312164, 52, 0, 0
8.48E-05, 0.270520091056824, 53, 0, 0
8.64E-05, 0.18524132668972, 54, 0, 0
8.8E-05, 0.263161987066269, 55, 0, 0
8.96E-05, 0.506923377513886, 56, 0, 0
9.12E-05, 0.901620626449585, 57, 0, 0
9.28E-05, 1.44272565841675, 58, 0, 0
9.44E-05, 2.08608984947205, 59, 0, 0
9.6E-05, 2.82850551605225, 60, 0, 0
9.76E-05, 3.62148475646973, 61, 0, 0
9.92E-05, 4.45427322387695, 62, 1, TriggerDetected
0.0001008, 5.28140163421631, 63, 0, 0
0.0001024, 6.07041883468628, 64, 0, 0
0.000104, 6.78925132751465, 65, 0, 0
0.0001056, 7.4090313911438, 66, 0, 0
0.0001072, 7.91315698623657, 67, 0, 0
0.0001088, 8.2646484375, 68, 0, 0
0.0001104, 8.45614814758301, 69, 0, 0
0.000112, 8.47671413421631, 70, 0, 0
0.0001136, 8.33672046661377, 71, 0, 0
0.0001152, 8.04032039642334, 72, 0, 0
0.0001168, 7.58524894714355, 73, 0, 0
0.0001184, 7.00697612762451, 74, 0, 0
0.00012, 6.31776475906372, 75, 0, 0
0.0001216, 5.56082153320313, 76, 0, 0
0.0001232, 4.74369287490845, 77, 0, 0
0.0001248, 3.91109275817871, 78, 0, 0
0.0001264, 3.09509587287903, 79, 0, 0
0.000128, 2.32419109344482, 80, 0, 0
0.0001296, 1.63913094997406, 81, 0, 0
0.0001312, 1.07406485080719, 82, 0, 0
0.0001328, 0.621068596839905, 83, 0, 0
0.0001344, 0.337497860193253, 84, 0, 0
0.000136, 0.196750178933144, 85, 0, 0
0.0001376, 0.239389583468437, 86, 0, 0
0.0001392, 0.437870234251022, 87, 0, 0
0.0001408, 0.79539954662323, 88, 0, 0
0.0001424, 1.29084646701813, 89, 0, 0
0.000144, 1.91779625415802, 90, 0, 0
0.0001456, 2.64228820800781, 91, 0, 0
0.0001472, 3.42658877372742, 92, 0, 0
0.0001488, 4.2646598815918, 93, 0, 0
0.0001504, 5.09348630905151, 94, 1, TriggerDetected
0.000152, 5.89703130722046, 95, 0, 0
0.0001536, 6.63642835617065, 96, 0, 0
0.0001552, 7.27828311920166, 97, 0, 0
0.0001568, 7.80750179290771, 98, 0, 0
0.0001584, 8.20144462585449, 99, 0, 0
0.00016, 8.41860294342041, 100, 0, 0
0.0001616, 8.49293899536133, 101, 0, 0
0.0001632, 8.38822746276855, 102, 0, 0
0.0001648, 8.12918376922607, 103, 0, 0
0.0001664, 7.71939325332642, 104, 0, 0
0.000168, 7.16470384597778, 105, 0, 0
0.0001696, 6.50718927383423, 106, 0, 0
0.0001712, 5.74817085266113, 107, 0, 0
0.0001728, 4.94877672195435, 108, 0, 0
0.0001744, 4.11504507064819, 109, 0, 0
0.000176, 3.29055786132813, 110, 0, 0
0.0001776, 2.50644612312317, 111, 0, 0
0.0001792, 1.79968893527985, 112, 0, 0
0.0001808, 1.19066274166107, 113, 0, 0
0.0001824, 0.713894188404083, 114, 0, 0
0.000184, 0.38485398888588, 115, 0, 0
0.0001856, 0.208447724580765, 116, 0, 0
0.0001872, 0.202598959207535, 117, 0, 0
0.0001888, 0.375043153762817, 118, 0, 0
0.0001904, 0.677292168140411, 119, 0, 0
0.000192, 1.15896618366241, 120, 0, 0
0.0001936, 1.74478602409363, 121, 0, 0
0.0001952, 2.44758129119873, 122, 0, 0
0.0001968, 3.22546672821045, 123, 0, 0
0.0001984, 4.04890918731689, 124, 0, 0
0.0002, 4.88708162307739, 125, 1, TriggerDetected
0.0002016, 5.69760751724243, 126, 0, 0
0.0002032, 6.4556827545166, 127, 0, 0
0.0002048, 7.12338495254517, 128, 0, 0
0.0002064, 7.6805272102356, 129, 0, 0
0.000208, 8.09824275970459, 130, 0, 0
0.0002096, 8.37143611907959, 131, 0, 0
0.0002112, 8.49614715576172, 132, 0, 0
0.0002128, 8.4325647354126, 133, 0, 0
0.0002144, 8.2167272567749, 134, 0, 0
0.000216, 7.84429264068604, 135, 0, 0
0.0002176, 7.33224296569824, 136, 0, 0
0.0002192, 6.68642568588257, 137, 0, 0
0.0002208, 5.95155715942383, 138, 0, 0
0.0002224, 5.14914417266846, 139, 0, 0
0.000224, 4.31918573379517, 140, 0, 0
0.0002256, 3.48054838180542, 141, 0, 0
0.0002272, 2.69322919845581, 142, 0, 0
0.0002288, 1.96081304550171, 143, 0, 0
0.0002304, 1.33216512203217, 144, 0, 0
0.000232, 0.820869922637939, 145, 0, 0
0.0002336, 0.456171184778214, 146, 0, 0
0.0002352, 0.240710258483887, 147, 0, 0
0.0002368, 0.189014732837677, 148, 0, 0
0.0002384, 0.308820068836212, 149, 0, 0
0.00024, 0.585409998893738, 150, 0, 0
0.0002416, 1.01840722560883, 151, 0, 0
0.0002432, 1.57781326770782, 152, 0, 0
0.0002448, 2.25626969337463, 153, 0, 0
0.0002464, 3.02170348167419, 154, 0, 0
0.000248, 3.83449292182922, 155, 0, 0
0.0002496, 4.67147541046143, 156, 1, TriggerDetected
0.0002512, 5.48233509063721, 157, 0, 0
0.0002528, 6.26361703872681, 158, 0, 0
0.0002544, 6.96075201034546, 159, 0, 0
0.000256, 7.55940103530884, 160, 0, 0
0.0002576, 8.0182466506958, 161, 0, 0
0.0002592, 8.33332538604736, 162, 0, 0
0.0002608, 8.4882230758667, 163, 0, 0
0.0002624, 8.48124217987061, 164, 0, 0
0.000264, 8.30162811279297, 165, 0, 0
0.0002656, 7.95881509780884, 166, 0, 0
0.0002672, 7.46827363967896, 167, 0, 0
0.0002688, 6.86132287979126, 168, 0, 0
0.0002704, 6.1426796913147, 169, 0, 0
0.000272, 5.36290693283081, 170, 0, 0
0.0002736, 4.52842092514038, 171, 0, 0
0.0002752, 3.69951772689819, 172, 0, 0
0.0002768, 2.89378523826599, 173, 0, 0
0.0002784, 2.14306807518005, 174, 0, 0
0.00028, 1.48649704456329, 175, 0, 0
0.0002816, 0.935958504676819, 176, 0, 0
0.0002832, 0.526922345161438, 177, 0, 0
0.0002848, 0.274482160806656, 178, 0, 0
0.0002864, 0.181279256939888, 179, 0, 0
0.000288, 0.256935864686966, 180, 0, 0
0.0002896, 0.495791852474213, 181, 0, 0
0.0002912, 0.898224592208862, 182, 0, 0
0.0002928, 1.44461238384247, 183, 0, 0
0.0002944, 2.08193898200989, 184, 0, 0
0.000296, 2.82567524909973, 185, 0, 0
0.0002976, 3.62657880783081, 186, 0, 0
0.0002992, 4.4631404876709, 187, 1, TriggerDetected
0.0003008, 5.28970336914063, 188, 0, 0
0.0003024, 6.08098459243774, 189, 0, 0
0.000304, 6.79868459701538, 190, 0, 0
0.0003056, 7.41921949386597, 191, 0, 0
0.0003072, 7.91787385940552, 192, 0, 0
0.0003088, 8.26276206970215, 193, 0, 0
0.0003104, 8.45803546905518, 194, 0, 0
0.000312, 8.48463821411133, 195, 0, 0
0.0003136, 8.34690952301025, 196, 0, 0
0.0003152, 8.04502773284912, 197, 0, 0
0.0003168, 7.58600378036499, 198, 0, 0
0.0003184, 7.00773048400879, 199, 0, 0
0.00032, 6.33059453964233, 200, 0, 0
0.0003216, 5.55685949325562, 201, 0, 0
0.0003232, 4.74557971954346, 202, 0, 0
0.0003248, 3.90090465545654, 203, 0, 0
0.0003264, 3.08849239349365, 204, 0, 0
0.000328, 2.32098364830017, 205, 0, 0
0.0003296, 1.63516891002655, 206, 0, 0
0.0003312, 1.05708456039429, 207, 0, 0
0.0003328, 0.604799687862396, 208, 0, 0
0.0003344, 0.314480155706406, 209, 0, 0
0.000336, 0.178826555609703, 210, 0, 0
0.0003376, 0.212205931544304, 211, 0, 0
0.0003392, 0.413154453039169, 212, 0, 0
0.0003408, 0.770495116710663, 213, 0, 0
0.0003424, 1.28216767311096, 214, 0, 0
0.000344, 1.90289127826691, 215, 0, 0
0.0003456, 2.6298360824585, 216, 0, 0
0.0003472, 3.41545724868774, 217, 0, 0
0.0003488, 4.24937772750854, 218, 0, 0
0.0003504, 5.07839298248291, 219, 1, TriggerDetected
0.000352, 5.8774094581604, 220, 0, 0
0.0003536, 6.61605215072632, 221, 0, 0
0.0003552, 7.26620817184448, 222, 0, 0
0.0003568, 7.79221963882446, 223, 0, 0
0.0003584, 8.18484115600586, 224, 0, 0
0.00036, 8.41464138031006, 225, 0, 0
0.0003616, 8.48595809936523, 226, 0, 0
0.0003632, 8.39256763458252, 227, 0, 0
0.0003648, 8.13635349273682, 228, 0, 0
0.0003664, 7.70769548416138, 229, 0, 0
0.000368, 7.16526985168457, 230, 0, 0
0.0003696, 6.4890775680542, 231, 0, 0
0.0003712, 5.75251007080078, 232, 0, 0
0.0003728, 4.94594669342041, 233, 0, 0
0.0003744, 4.10315847396851, 234, 0, 0
0.000376, 3.27584147453308, 235, 0, 0
0.0003776, 2.49493718147278, 236, 0, 0
0.0003792, 1.78553879261017, 237, 0, 0
0.0003808, 1.17688989639282, 238, 0, 0
0.0003824, 0.694838523864746, 239, 0, 0
0.000384, 0.358062893152237, 240, 0, 0
0.0003856, 0.197316199541092, 241, 0, 0
0.0003872, 0.188826069235802, 242, 0, 0
0.0003888, 0.346742689609528, 243, 0, 0
0.0003904, 0.67163211107254, 244, 0, 0
0.000392, 1.13481652736664, 245, 0, 0
0.0003936, 1.73535251617432, 246, 0, 0
0.0003952, 2.43305349349976, 247, 0, 0
0.0003968, 3.21188259124756, 248, 0, 0
0.0003984, 4.02599287033081, 249, 0, 0
0.0004, 4.86613941192627, 250, 1, TriggerDetected
0.0004016, 5.6727032661438, 251, 0, 0
0.0004032, 6.43738174438477, 252, 0, 0
0.0004048, 7.09697151184082, 253, 0, 0
0.0004064, 7.66807508468628, 254, 0, 0
0.000408, 8.09352588653564, 255, 0, 0
0.0004096, 8.36728477478027, 256, 0, 0
0.0004112, 8.48256301879883, 257, 0, 0
0.0004128, 8.423508644104, 258, 0, 0
0.0004144, 8.2029333114624, 259, 0, 0
0.000416, 7.83617973327637, 260, 0, 0
0.0004176, 7.31639432907104, 261, 0, 0
0.0004192, 6.67510557174683, 262, 0, 0
0.0004208, 5.94438743591309, 263, 0, 0
0.0004224, 5.14650297164917, 264, 0, 0
0.000424, 4.31050682067871, 265, 0, 0
0.0004256, 3.48413300514221, 266, 0, 0
0.0004272, 2.68455052375793, 267, 0, 0
0.0004288, 1.95779418945313, 268, 0, 0
0.0004304, 1.32009029388428, 269, 0, 0
0.000432, 0.799172937870026, 270, 0, 0
0.0004336, 0.440888911485672, 271, 0, 0
0.0004352, 0.223352640867233, 272, 0, 0
0.0004368, 0.174487143754959, 273, 0, 0
0.0004384, 0.295235812664032, 274, 0, 0
0.00044, 0.572391748428345, 275, 0, 0
0.0004416, 1.00538909435272, 276, 0, 0
0.0004432, 1.564417719841, 277, 0, 0
0.0004448, 2.24985504150391, 278, 0, 0
0.0004464, 3.00604367256165, 279, 0, 0
0.000448, 3.82260680198669, 280, 0, 0
0.0004496, 4.65091133117676, 281, 1, TriggerDetected
0.0004512, 5.48007106781006, 282, 0, 0
0.0004528, 6.25022125244141, 283, 0, 0
0.0004544, 6.94867706298828, 284, 0, 0
0.000456, 7.54204368591309, 285, 0, 0
0.0004576, 8.00296401977539, 286, 0, 0
0.0004592, 8.31879711151123, 287, 0, 0
0.0004608, 8.47161960601807, 288, 0, 0
0.0004624, 8.44784736633301, 289, 0, 0
0.000464, 8.27540302276611, 290, 0, 0
0.0004656, 7.93617486953735, 291, 0, 0
0.0004672, 7.45016098022461, 292, 0, 0
0.0004688, 6.83943700790405, 293, 0, 0
0.0004704, 6.12268018722534, 294, 0, 0
0.000472, 5.34649276733398, 295, 0, 0
0.0004736, 4.52521324157715, 296, 0, 0
0.0004752, 3.69034934043884, 297, 0, 0
0.0004768, 2.88416290283203, 298, 0, 0
0.0004784, 2.1381983757019, 299, 0, 0
0.00048, 1.47329008579254, 300, 0, 0
0.0004816, 0.930298447608948, 301, 0, 0
0.0004832, 0.515224874019623, 302, 0, 0
0.0004848, 0.259199887514114, 303, 0, 0
0.0004864, 0.173732474446297, 304, 0, 0
0.000488, 0.244483664631844, 305, 0, 0
0.0004896, 0.477679550647736, 306, 0, 0
0.0004912, 0.877659559249878, 307, 0, 0
0.0004928, 1.40933108329773, 308, 0, 0
0.0004944, 2.0604305267334, 309, 0, 0
0.000496, 2.81303453445435, 310, 0, 0
0.0004976, 3.60940980911255, 311, 0, 0
0.0004992, 4.44710397720337, 312, 1, TriggerDetected
0.0005008, 5.26781749725342, 313, 0, 0
0.0005024, 6.06853246688843, 314, 0, 0
0.000504, 6.77698755264282, 315, 0, 0
0.0005056, 7.39695644378662, 316, 0, 0
0.0005072, 7.89391231536865, 317, 0, 0
0.0005088, 8.25106430053711, 318, 0, 0
0.0005104, 8.44143199920654, 319, 0, 0
0.000512, 8.46954441070557, 320, 0, 0
0.0005136, 8.33121871948242, 321, 0, 0
0.0005152, 8.02730274200439, 322, 0, 0
0.0005168, 7.57543802261353, 323, 0, 0
0.0005184, 6.99961805343628, 324, 0, 0
0.00052, 6.3098406791687, 325, 0, 0
0.0005216, 5.55384111404419, 326, 0, 0
0.0005232, 4.73086357116699, 327, 0, 0
0.0005248, 3.89731979370117, 328, 0, 0
0.0005264, 3.08075714111328, 329, 0, 0
0.000528, 2.31494617462158, 330, 0, 0
0.0005296, 1.63554620742798, 331, 0, 0
0.0005312, 1.05557513237, 332, 0, 0
0.0005328, 0.604088306427002, 333, 0, 0
0.0005344, 0.317310214042664, 334, 0, 0
0.000536, 0.182977303862572, 335, 0, 0
0.0005376, 0.219579234719276, 336, 0, 0
0.0005392, 0.41504117846489, 337, 0, 0
0.0005408, 0.773702502250671, 338, 0, 0
0.0005424, 1.27631890773773, 339, 0, 0
0.000544, 1.9089287519455, 340, 0, 0
0.0005456, 2.62644004821777, 341, 0, 0
0.0005472, 3.41715526580811, 342, 0, 0
0.0005488, 4.24749135971069, 343, 0, 0
0.0005504, 5.08010482788086, 344, 1, TriggerDetected
0.000552, 5.87344741821289, 345, 0, 0
0.0005536, 6.61359930038452, 346, 0, 0
0.0005552, 7.26375579833984, 347, 0, 0
0.0005568, 7.7946720123291, 348, 0, 0
0.0005584, 8.17936992645264, 349, 0, 0
0.00056, 8.41294288635254, 350, 0, 0
0.0005616, 8.49105358123779, 351, 0, 0
0.0005632, 8.39162349700928, 352, 0, 0
0.0005648, 8.12993907928467, 353, 0, 0
0.0005664, 7.71204900741577, 354, 0, 0
0.000568, 7.164137840271, 355, 0, 0
0.0005696, 6.49662399291992, 356, 0, 0
0.0005712, 5.74949169158936, 357, 0, 0
0.0005728, 4.93726825714111, 358, 0, 0
0.0005744, 4.10749816894531, 359, 0, 0
0.000576, 3.28810524940491, 360, 0, 0
0.0005776, 2.50191807746887, 361, 0, 0
0.0005792, 1.80119824409485, 362, 0, 0
0.0005808, 1.18651211261749, 363, 0, 0
0.0005824, 0.712145149707794, 364, 0, 0
0.000584, 0.379571259021759, 365, 0, 0
0.0005856, 0.203527733683586, 366, 0, 0
0.0005872, 0.2005235850811, 367, 0, 0
0.0005888, 0.359735161066055, 368, 0, 0
0.0005904, 0.675971508026123, 369, 0, 0
0.000592, 1.14953279495239, 370, 0, 0
0.0005936, 1.73799395561218, 371, 0, 0
0.0005952, 2.44173240661621, 372, 0, 0
0.0005968, 3.21546721458435, 373, 0, 0
0.0005984, 4.03787899017334, 374, 0, 0
0.0006, 4.87500715255737, 375, 1, TriggerDetected
0.0006016, 5.68647623062134, 376, 0, 0
0.0006032, 6.44077777862549, 377, 0, 0
0.0006048, 7.11381959915161, 378, 0, 0
0.0006064, 7.68203639984131, 379, 0, 0
0.000608, 8.10031795501709, 380, 0, 0
0.0006096, 8.3884162902832, 381, 0, 0
0.0006112, 8.49614715576172, 382, 0, 0
0.0006128, 8.44237518310547, 383, 0, 0
0.0006144, 8.22144317626953, 384, 0, 0
0.000616, 7.83750057220459, 385, 0, 0
0.0006176, 7.3184700012207, 386, 0, 0
0.0006192, 6.68284130096436, 387, 0, 0
0.0006208, 5.95419836044312, 388, 0, 0
0.0006224, 5.15632152557373, 389, 0, 0
0.000624, 4.32302665710449, 390, 0, 0
0.0006256, 3.49281191825867, 391, 0, 0
0.0006272, 2.69888925552368, 392, 0, 0
0.0006288, 1.97571790218353, 393, 0, 0
0.0006304, 1.34216463565826, 394, 0, 0
0.000632, 0.832001507282257, 395, 0, 0
0.0006336, 0.461076617240906, 396, 0, 0
0.0006352, 0.246370360255241, 397, 0, 0
0.0006368, 0.19788222014904, 398, 0, 0
0.0006384, 0.309574753046036, 399, 0, 0
0.00064, 0.592390775680542, 400, 0, 0
0.0006416, 1.0240672826767, 401, 0, 0
0.0006432, 1.5944162607193, 402, 0, 0
0.0006448, 2.26608061790466, 403, 0, 0
0.0006464, 3.02245807647705, 404, 0, 0
0.000648, 3.83025670051575, 405, 0, 0
0.0006496, 4.6701545715332, 406, 1, TriggerDetected
0.0006512, 5.49176836013794, 407, 0, 0
0.0006528, 6.26889944076538, 408, 0, 0
0.0006544, 6.96603488922119, 409, 0, 0
0.000656, 7.55996704101563, 410, 0, 0
0.0006576, 8.02371692657471, 411, 0, 0
0.0006592, 8.33728694915771, 412, 0, 0
0.0006608, 8.48727989196777, 413, 0, 0
0.0006624, 8.47237491607666, 414, 0, 0
0.000664, 8.29162883758545, 415, 0, 0
0.0006656, 7.94806098937988, 416, 0, 0
0.0006672, 7.46657562255859, 417, 0, 0
0.0006688, 6.8547191619873, 418, 0, 0
0.0006704, 6.14400005340576, 419, 0, 0
0.000672, 5.37045383453369, 420, 0, 0
0.0006736, 4.53747653961182, 421, 0, 0
0.0006752, 3.7111029624939, 422, 0, 0
0.0006768, 2.89076638221741, 423, 0, 0
0.0006784, 2.14891695976257, 424, 0, 0
0.00068, 1.47951626777649, 425, 0, 0
0.0006816, 0.933694541454315, 426, 0, 0
0.0006832, 0.515979528427124, 427, 0, 0
0.0006848, 0.267124027013779, 428, 0, 0
0.0006864, 0.179581224918365, 429, 0, 0
0.000688, 0.257501870393753, 430, 0, 0
0.0006896, 0.495037168264389, 431, 0, 0
0.0006912, 0.891809821128845, 432, 0, 0
0.0006928, 1.42706608772278, 433, 0, 0
0.0006944, 2.07873153686523, 434, 0, 0
0.000696, 2.81227993965149, 435, 0, 0
0.0006976, 3.61865448951721, 436, 0, 0
0.0006992, 4.44502878189087, 437, 1, TriggerDetected
0.0007008, 5.28498649597168, 438, 0, 0
0.0007024, 6.07475805282593, 439, 0, 0
0.000704, 6.7866096496582, 440, 0, 0
0.0007056, 7.40714454650879, 441, 0, 0
0.0007072, 7.90372323989868, 442, 0, 0
0.0007088, 8.24917888641357, 443, 0, 0
0.0007104, 8.43898010253906, 444, 0, 0
0.000712, 8.4672794342041, 445, 0, 0
0.0007136, 8.32879638671875, 446, 0, 0
0.0007152, 8.03409481048584, 447, 0, 0
0.0007168, 7.59034299850464, 448, 0, 0
0.0007184, 7.01320171356201, 449, 0, 0
0.00072, 6.32625532150269, 450, 0, 0
0.0007216, 5.55157661437988, 451, 0, 0
0.0007232, 4.73954200744629, 452, 0, 0
0.0007248, 3.90241408348084, 453, 0, 0
0.0007264, 3.09113383293152, 454, 0, 0
0.000728, 2.31928563117981, 455, 0, 0
0.0007296, 1.64233827590942, 456, 0, 0
0.0007312, 1.06274473667145, 457, 0, 0
0.0007328, 0.620313942432404, 458, 0, 0
0.0007344, 0.324102312326431, 459, 0, 0
0.000736, 0.19767938554287, 460, 0, 0
0.0007376, 0.233540803194046, 461, 0, 0
0.0007392, 0.427682042121887, 462, 0, 0
0.0007408, 0.789173424243927, 463, 0, 0
0.0007424, 1.2849977016449, 464, 0, 0
0.000744, 1.91987156867981, 465, 0, 0
0.0007456, 2.63342094421387, 466, 0, 0
0.0007472, 3.4286642074585, 467, 0, 0
0.0007488, 4.24963998794556, 468, 0, 0
0.0007504, 5.09518480300903, 469, 1, TriggerDetected
0.000752, 5.88967323303223, 470, 0, 0
0.0007536, 6.62869262695313, 471, 0, 0
0.0007552, 7.26752853393555, 472, 0, 0
0.0007568, 7.80655860900879, 473, 0, 0
0.0007584, 8.1937084197998, 474, 0, 0
0.00076, 8.42369747161865, 475, 0, 0
0.0007616, 8.49558067321777, 476, 0, 0
0.0007632, 8.40935897827148, 477, 0, 0
0.0007648, 8.14522075653076, 478, 0, 0
0.0007664, 7.73222255706787, 479, 0, 0
0.000768, 7.18451404571533, 480, 0, 0
0.0007696, 6.51379299163818, 481, 0, 0
0.0007712, 5.757981300354, 482, 0, 0
0.0007728, 4.95424795150757, 483, 0, 0
0.0007744, 4.11561059951782, 484, 0, 0
0.000776, 3.29225587844849, 485, 0, 0
0.0007776, 2.5138041973114, 486, 0, 0
0.0007792, 1.79497218132019, 487, 0, 0
0.0007808, 1.20934104919434, 488, 0, 0
0.0007824, 0.713894188404083, 489, 0, 0
0.000784, 0.382401317358017, 490, 0, 0
0.0007856, 0.210334420204163, 491, 0, 0
0.0007872, 0.20014625787735, 492, 0, 0
0.0007888, 0.357685565948486, 493, 0, 0
0.0007904, 0.675405502319336, 494, 0, 0
0.000792, 1.14443874359131, 495, 0, 0
0.0007936, 1.74723875522614, 496, 0, 0
0.0007952, 2.44682645797729, 497, 0, 0
0.0007968, 3.21999526023865, 498, 0, 0
0.0007984, 4.04448223114014, 499, 0, 0
0.0008, 4.87047910690308, 500, 1, TriggerDetected
0.0008016, 5.67949485778809, 501, 0, 0
0.0008032, 6.44455099105835, 502, 0, 0
0.0008048, 7.10998964309692, 503, 0, 0
0.0008064, 7.67675399780273, 504, 0, 0
0.000808, 8.10352516174316, 505, 0, 0
0.0008096, 8.38539791107178, 506, 0, 0
0.0008112, 8.49105358123779, 507, 0, 0
0.0008128, 8.43350791931152, 508, 0, 0
0.0008144, 8.20823669433594, 509, 0, 0
0.000816, 7.82693529129028, 510, 0, 0
0.0008176, 7.3096022605896, 511, 0, 0
0.0008192, 6.67472839355469, 512, 0, 0
0.0008208, 5.93792486190796, 513, 0, 0
0.0008224, 5.14178609848022, 514, 0, 0
0.000824, 4.31277084350586, 515, 0, 0
0.0008256, 3.4901704788208, 516, 0, 0
0.0008272, 2.68907856941223, 517, 0, 0
0.0008288, 1.96968054771423, 518, 0, 0
0.0008304, 1.33725917339325, 519, 0, 0
0.000832, 0.830114781856537, 520, 0, 0
0.0008336, 0.451265782117844, 521, 0, 0
0.0008352, 0.232220128178596, 522, 0, 0
0.0008368, 0.17675119638443, 523, 0, 0
0.0008384, 0.295613199472427, 524, 0, 0
0.00084, 0.582202613353729, 525, 0, 0
0.0008416, 1.01010572910309, 526, 0, 0
0.0008432, 1.57913398742676, 527, 0, 0
0.0008448, 2.25438332557678, 528, 0, 0
0.0008464, 3.01698660850525, 529, 0, 0
0.000848, 3.83637952804565, 530, 0, 0
0.0008496, 4.66256475448608, 531, 1, TriggerDetected
0.0008512, 5.49176836013794, 532, 0, 0
0.0008528, 6.26361703872681, 533, 0, 0
0.0008544, 6.95980834960938, 534, 0, 0
0.000856, 7.56055784225464, 535, 0, 0
0.0008576, 8.01975536346436, 536, 0, 0
0.0008592, 8.3310604095459, 537, 0, 0
0.0008608, 8.48841190338135, 538, 0, 0
0.0008624, 8.47180843353271, 539, 0, 0
0.000864, 8.29615688323975, 540, 0, 0
0.0008656, 7.94730663299561, 541, 0, 0
0.0008672, 7.45940589904785, 542, 0, 0
0.0008688, 6.85585165023804, 543, 0, 0
0.0008704, 6.13664245605469, 544, 0, 0
0.000872, 5.36120939254761, 545, 0, 0
0.0008736, 4.53257131576538, 546, 0, 0
0.0008752, 3.69808459281921, 547, 0, 0
0.0008768, 2.90265274047852, 548, 0, 0
0.0008784, 2.14853954315186, 549, 0, 0
0.00088, 1.48649704456329, 550, 0, 0
0.0008816, 0.938222587108612, 551, 0, 0
0.0008832, 0.52465832233429, 552, 0, 0
0.0008848, 0.274104803800583, 553, 0, 0
0.0008864, 0.178826555609703, 554, 0, 0
0.000888, 0.255615174770355, 555, 0, 0
0.0008896, 0.492926508188248, 556, 0, 0
0.0008912, 0.900111317634583, 557, 0, 0
0.0008928, 1.43121671676636, 558, 0, 0
0.0008944, 2.0913724899292, 559, 0, 0
0.000896, 2.82020401954651, 560, 0, 0
0.0008976, 3.62480998039246, 561, 0, 0
0.0008992, 4.4631404876709, 562, 1, TriggerDetected
0.0009008, 5.28498649597168, 563, 0, 0
0.0009024, 6.07702255249023, 564, 0, 0
0.000904, 6.79774141311646, 565, 0, 0
0.0009056, 7.42148351669312, 566, 0, 0
0.0009072, 7.90900611877441, 567, 0, 0
0.0009088, 8.25974369049072, 568, 0, 0
0.0009104, 8.44879055023193, 569, 0, 0
0.000912, 8.48935508728027, 570, 0, 0
0.0009136, 8.35162544250488, 571, 0, 0
0.0009152, 8.04843330383301, 572, 0, 0
0.0009168, 7.60788917541504, 573, 0, 0
