Meter S/N:, [None]
Sensor, None, None
Date, 1/29/2014 11:51:11 AM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
307.511650, -3.84480631448642E-19, 3302935808, 4287, 4287
307.511700, -2.04691038304469E-19, 3302948864, 4287, 4287
307.511750, -7.75222685126163E-17, 3302961920, 4287, 4287
307.511800, -9.90694994167868E-21, 3302974976, 4287, 4287
307.511850, -4.71137843103196E-20, 3302988032, 4287, 4287
307.511900, -2.88573909448975E-18, 3303001344, 4287, 4287
307.511950, -9.19213890728414E-20, 3303014400, 4287, 4287
307.512000, -1.68013518037647E-17, 3303027456, 4287, 4287
307.512050, -3.80563104067591E-19, 3303040512, 4287, 4287
307.512100, -2.82638154431113E-19, 3303053568, 4287, 4287
307.512150, -5.23308473303737E-19, 3303066880, 4287, 4287
307.512200, -2.55215462763756E-19, 3303079936, 4287, 4287
307.512250, -1.57984647942156E-17, 3303092992, 4287, 4287
307.512300, -2.84083034399478E-15, 3303106048, 4287, 4287
307.512350, -2.02732274613944E-19, 3303119104, 4287, 4287
307.512400, -3.92315686210745E-19, 3303132416, 4287, 4287
307.512450, -1.16939526401268E-15, 3303145472, 4287, 4287
307.512500, -7.81855250888185E-18, 3303158528, 4287, 4287
307.512550, -3.49283101699824E-17, 3303171584, 4287, 4287
307.512600, -3.39328651389684E-16, 3303184640, 4287, 4287
307.512650, -2.45064690383105E-14, 3303197952, 4287, 4287
307.512700, -1.35261441804035E-12, 3303211008, 4287, 4287
307.512750, -1.03455560633049E-13, 3303224064, 4287, 4287
307.512800, -6.13538218710921E-14, 3303237120, 4287, 4287
307.512850, -1.04598523704547E-16, 3303250176, 4287, 4287
307.512900, -1.18232485137561E-16, 3303263488, 4287, 4287
307.512950, -3.7976425728615E-15, 3303276544, 4287, 4287
307.513000, -9.09245877374343E-13, 3303289600, 4287, 4287
307.513050, -2.33208287750419E-12, 3303302656, 4287, 4287
307.513100, -1.84416251504223E-16, 3303315712, 4287, 4287
307.513150, -2.6559947952998E-14, 3303329024, 4287, 4287
307.513200, -1.45364249712676E-21, 3303342080, 4287, 4287
307.513250, -1.87476640737765E-20, 3303355136, 4287, 4287
307.513300, -3.55374843542469E-16, 3303368192, 4287, 4287
307.513350, -6.87727970161999E-18, 3303381248, 4287, 4287
307.513400, -3.79437355508069E-16, 3303394560, 4287, 4287
307.513450, -5.24242717921293E-14, 3303407616, 4287, 4287
307.513500, -2.00345686221515E-12, 3303420672, 4287, 4287
307.513550, -2.54817488724163E-13, 3303433728, 4287, 4287
307.513600, -7.77833879120685E-14, 3303446784, 4287, 4287
307.513650, -1.42659467572415E-10, 3303460096, 4287, 4287
307.513700, -4.47220995587923E-14, 3303473152, 4287, 4287
307.513750, -4.46661568777752E-20, 3303486208, 4287, 4287
307.513800, -1.30191240817548E-13, 3303499264, 4287, 4287
307.513850, -1.8858643081399E-14, 3303512320, 4287, 4287
307.513900, -9.12683294622429E-16, 3303525632, 4287, 4287
307.513950, -1.40055145239576E-19, 3303538688, 4287, 4287
307.514000, -3.70207946871932E-14, 3303551744, 4287, 4287
307.514050, -1.8858643081399E-14, 3303564800, 4287, 4287
307.514100, -1.91020540924185E-15, 3303577856, 4287, 4287
307.514150, -2.07094633879032E-18, 3303591168, 4287, 4287
307.514200, -2.70800966186957E-17, 3303604224, 4287, 4287
307.514250, -1.35261441804035E-12, 3303617280, 4287, 4287
307.514300, -1.12698167313054E-13, 3303630336, 4287, 4287
307.514350, -3.38357510412668E-12, 3303643392, 4287, 4287
307.514400, -9.01068634854077E-14, 3303656704, 4287, 4287
307.514450, -5.94719964066271E-17, 3303669760, 4287, 4287
307.514500, -3.55374843542469E-16, 3303682816, 4287, 4287
307.514550, -1.34275289158557E-16, 3303695872, 4287, 4287
307.514600, -5.19765422993697E-17, 3303708928, 4287, 4287
307.514650, -2.00648256215856E-15, 3303722240, 4287, 4287
307.514700, -1.61601545835357E-19, 3303735296, 4287, 4287
307.514750, -3.4334019942788E-16, 3303748352, 4287, 4287
307.514800, -6.35209699214457E-20, 3303761408, 4287, 4287
307.514850, -8.65482515985581E-17, 3303774464, 4287, 4287
307.514900, -9.05597996367545E-17, 3303787776, 4287, 4287
307.514950, -3.49283101699824E-17, 3303800832, 4287, 4287
307.515000, -3.43834746831285E-20, 3303813888, 4287, 4287
307.515050, -2.22668580718678E-23, 3303826944, 4287, 4287
307.515100, -3.99429718652157E-18, 3303840000, 4287, 4287
307.515150, -2.60367712305407E-18, 3303853312, 4287, 4287
307.515200, 4.14789890126339E+25, 3303866368, 4160, 4160
307.515250, 0.00016337659326382, 3303879424, 323, TriggerDetected| BaselineClip| SpedUp| MissedMeasurement
307.515300, 0.00019374888506718, 3303892480, 67, TriggerDetected| BaselineClip| SpedUp
307.515350, 0.000194229447515681, 3303905536, 67, TriggerDetected| BaselineClip| SpedUp
307.515400, 0.000216763728531078, 3303918848, 67, TriggerDetected| BaselineClip| SpedUp
307.515450, 0.000196520501049235, 3303931904, 67, TriggerDetected| BaselineClip| SpedUp
307.515500, 0.000203706586034968, 3303944960, 67, TriggerDetected| BaselineClip| SpedUp
