Meter S/N:, [None]
Sensor, None, None
Date, 2/24/2014 4:28:43 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.320275, 33.40966796875, 2670048, 0, 0, "80a30542 0000 e0bd2800"
0.320282, 33.431339263916, 2670054, 0, 0, "b1b90542 0000 e6bd2800"
0.320288, 33.4562492370605, 2670061, 0, 0, "33d30542 0000 edbd2800"
0.320294, 33.492504119873, 2670067, 0, 0, "53f80542 0000 f3bd2800"
0.320301, 33.5133056640625, 2670074, 0, 0, "a00d0642 0000 fabd2800"
0.320307, 33.5366973876953, 2670080, 0, 0, "94250642 0000 00be2800"
0.320314, 33.5623168945313, 2670086, 0, 0, "d03f0642 0000 06be2800"
0.320320, 33.5937156677246, 2670093, 0, 0, "f75f0642 0000 0dbe2800"
0.320326, 33.6225128173828, 2670099, 0, 0, "747d0642 0000 13be2800"
0.320333, 33.6481285095215, 2670106, 0, 0, "af970642 0000 1abe2800"
0.320339, 33.6828918457031, 2670112, 0, 0, "48bb0642 0000 20be2800"
0.320346, 33.7090911865234, 2670118, 0, 0, "1cd60642 0000 26be2800"
0.320352, 33.7348480224609, 2670125, 0, 0, "7cf00642 0000 2dbe2800"
0.320358, 33.7665863037109, 2670131, 0, 0, "fc100742 0000 33be2800"
0.320365, 33.7896385192871, 2670138, 0, 0, "97280742 0000 3abe2800"
0.320371, 33.8174209594727, 2670144, 0, 0, "0a450742 0000 40be2800"
0.320378, 33.840259552002, 2670150, 0, 0, "6d5c0742 0000 46be2800"
0.320384, 33.8674163818359, 2670157, 0, 0, "3c780742 0000 4dbe2800"
0.320390, 33.8877868652344, 2670163, 0, 0, "188d0742 0000 53be2800"
0.320397, 33.9121360778809, 2670170, 0, 0, "07a60742 0000 5abe2800"
0.320403, 33.9410209655762, 2670176, 0, 0, "9bc30742 0000 60be2800"
0.320410, 33.9657707214355, 2670182, 0, 0, "f3dc0742 0000 66be2800"
0.320416, 33.9934844970703, 2670189, 0, 0, "54f90742 0000 6dbe2800"
0.320422, 34.0274810791016, 2670195, 0, 0, "241c0842 0000 73be2800"
0.320429, 34.0556030273438, 2670202, 0, 0, "f0380842 0000 7abe2800"
0.320435, 34.0791969299316, 2670208, 0, 0, "19510842 0000 80be2800"
0.320442, 34.1031799316406, 2670214, 0, 0, "a8690842 0000 86be2800"
0.320448, 34.1349258422852, 2670221, 0, 0, "2a8a0842 0000 8dbe2800"
0.320454, 34.1594696044922, 2670227, 0, 0, "4ca30842 0000 93be2800"
0.320461, 34.1817665100098, 2670234, 0, 0, "21ba0842 0000 9abe2800"
0.320467, 34.2175445556641, 2670240, 0, 0, "c4de0842 0000 a0be2800"
0.320474, 34.2442169189453, 2670246, 0, 0, "14fa0842 0000 a6be2800"
0.320480, 34.2710418701172, 2670253, 0, 0, "8c150942 0000 adbe2800"
0.320486, 34.2958908081055, 2670259, 0, 0, "fe2e0942 0000 b3be2800"
0.320493, 34.3214111328125, 2670266, 0, 0, "20490942 0000 babe2800"
0.320499, 34.3439483642578, 2670272, 0, 0, "34600942 0000 c0be2800"
0.320506, 34.3674926757813, 2670278, 0, 0, "50780942 0000 c6be2800"
0.320512, 34.3921394348145, 2670285, 0, 0, "8d910942 0000 cdbe2800"
0.320518, 34.4166030883789, 2670291, 0, 0, "9aaa0942 0000 d3be2800"
0.320525, 34.443431854248, 2670298, 0, 0, "13c60942 0000 dabe2800"
0.320531, 34.4744415283203, 2670304, 0, 0, "d4e50942 0000 e0be2800"
0.320538, 34.4998054504395, 2670310, 0, 0, "cdff0942 0000 e6be2800"
0.320544, 34.5233039855957, 2670317, 0, 0, "dd170a42 0000 edbe2800"
0.320550, 34.5491104125977, 2670323, 0, 0, "4a320a42 0000 f3be2800"
0.320557, 34.5837478637695, 2670330, 0, 0, "c2550a42 0000 fabe2800"
0.320563, 34.6111488342285, 2670336, 0, 0, "d1710a42 0000 00bf2800"
0.320570, 34.6369132995605, 2670342, 0, 0, "338c0a42 0000 06bf2800"
0.320576, 34.6637840270996, 2670349, 0, 0, "b7a70a42 0000 0dbf2800"
0.320582, 34.691951751709, 2670355, 0, 0, "8fc40a42 0000 13bf2800"
0.320589, 34.7142677307129, 2670362, 0, 0, "69db0a42 0000 1abf2800"
0.320595, 34.7351455688477, 2670368, 0, 0, "caf00a42 0000 20bf2800"
0.320602, 34.7657737731934, 2670374, 0, 0, "27100b42 0000 26bf2800"
0.320608, 34.7872467041016, 2670381, 0, 0, "24260b42 0000 2dbf2800"
0.320614, 34.8051109313965, 2670387, 0, 0, "6f380b42 0000 33bf2800"
0.320621, 34.8284645080566, 2670394, 0, 0, "59500b42 0000 3abf2800"
0.320627, 34.8606834411621, 2670400, 0, 0, "57710b42 0000 40bf2800"
0.320634, 34.8889961242676, 2670406, 0, 0, "558e0b42 0000 46bf2800"
0.320640, 34.9144744873047, 2670413, 0, 0, "6ca80b42 0000 4dbf2800"
0.320646, 34.9507751464844, 2670419, 0, 0, "98cd0b42 0000 53bf2800"
0.320653, 34.9682579040527, 2670426, 0, 0, "7fdf0b42 0000 5abf2800"
0.320659, 34.9932975769043, 2670432, 0, 0, "23f90b42 0000 60bf2800"
0.320666, 35.0231056213379, 2670438, 0, 0, "a9170c42 0000 66bf2800"
0.320672, 35.0553207397461, 2670445, 0, 0, "a6380c42 0000 6dbf2800"
0.320678, 35.0772285461426, 2670451, 0, 0, "154f0c42 0000 73bf2800"
0.320685, 35.1003875732422, 2670458, 0, 0, "cc660c42 0000 7abf2800"
0.320691, 35.1313514709473, 2670464, 0, 0, "81860c42 0000 80bf2800"
0.320698, 35.1496887207031, 2670470, 0, 0, "48990c42 0000 86bf2800"
0.320704, 35.1722221374512, 2670477, 0, 0, "5bb00c42 0000 8dbf2800"
0.320710, 35.1985740661621, 2670483, 0, 0, "57cb0c42 0000 93bf2800"
0.320717, 35.2243385314941, 2670490, 0, 0, "b9e50c42 0000 9abf2800"
0.320723, 35.2471122741699, 2670496, 0, 0, "0bfd0c42 0000 a0bf2800"
0.320730, 35.2777862548828, 2670502, 0, 0, "741c0d42 0000 a6bf2800"
0.320736, 35.3088455200195, 2670509, 0, 0, "423c0d42 0000 adbf2800"
0.320742, 35.3314056396484, 2670515, 0, 0, "5c530d42 0000 b3bf2800"
0.320749, 35.356086730957, 2670522, 0, 0, "a26c0d42 0000 babf2800"
0.320755, 35.3780632019043, 2670528, 0, 0, "23830d42 0000 c0bf2800"
0.320762, 35.4069061279297, 2670534, 0, 0, "aca00d42 0000 c6bf2800"
0.320768, 35.428524017334, 2670541, 0, 0, "cfb60d42 0000 cdbf2800"
0.320774, 35.4553298950195, 2670547, 0, 0, "42d20d42 0000 d3bf2800"
0.320781, 35.4836921691895, 2670554, 0, 0, "4def0d42 0000 dabf2800"
0.320787, 35.5057067871094, 2670560, 0, 0, "d8050e42 0000 e0bf2800"
0.320794, 35.5228500366211, 2670566, 0, 0, "66170e42 0000 e6bf2800"
0.320800, 35.5528945922852, 2670573, 0, 0, "2a360e42 0000 edbf2800"
0.320806, 35.5763931274414, 2670579, 0, 0, "3a4e0e42 0000 f3bf2800"
0.320813, 35.6000328063965, 2670586, 0, 0, "6f660e42 0000 fabf2800"
0.320819, 35.6277198791504, 2670592, 0, 0, "c9820e42 0000 00c02800"
0.320826, 35.6432266235352, 2670598, 0, 0, "aa920e42 0000 06c02800"
0.320832, 35.6696586608887, 2670605, 0, 0, "bbad0e42 0000 0dc02800"
0.320838, 35.6990356445313, 2670611, 0, 0, "d0cb0e42 0000 13c02800"
0.320845, 35.726188659668, 2670618, 0, 0, "9ee70e42 0000 1ac02800"
0.320851, 35.7518119812012, 2670624, 0, 0, "db010f42 0000 20c02800"
0.320858, 35.7763671875, 2670630, 0, 0, "001b0f42 0000 26c02800"
0.320864, 35.8003883361816, 2670637, 0, 0, "99330f42 0000 2dc02800"
0.320870, 35.8257751464844, 2670643, 0, 0, "984d0f42 0000 33c02800"
0.320877, 35.8456001281738, 2670650, 0, 0, "e5610f42 0000 3ac02800"
0.320883, 35.8749237060547, 2670656, 0, 0, "ec7f0f42 0000 40c02800"
0.320890, 35.9059982299805, 2670662, 0, 0, "be9f0f42 0000 46c02800"
0.320896, 35.9289512634277, 2670669, 0, 0, "3fb70f42 0000 4dc02800"
0.320902, 35.950252532959, 2670675, 0, 0, "0fcd0f42 0000 53c02800"
0.320909, 35.9812126159668, 2670682, 0, 0, "c3ec0f42 0000 5ac02800"
0.320915, 35.9981880187988, 2670688, 0, 0, "25fe0f42 0000 60c02800"
0.320922, 36.0179100036621, 2670694, 0, 0, "57121042 0000 66c02800"
0.320928, 36.0487747192383, 2670701, 0, 0, "f2311042 0000 6dc02800"
0.320934, 36.0677947998047, 2670707, 0, 0, "6c451042 0000 73c02800"
0.320941, 36.0874137878418, 2670714, 0, 0, "83591042 0000 7ac02800"
0.320947, 36.1133995056152, 2670720, 0, 0, "1f741042 0000 80c02800"
0.320954, 36.147102355957, 2670726, 0, 0, "a2961042 0000 86c02800"
0.320960, 36.1655464172363, 2670733, 0, 0, "85a91042 0000 8dc02800"
0.320966, 36.1875076293945, 2670739, 0, 0, "02c01042 0000 93c02800"
0.320973, 36.2195854187012, 2670746, 0, 0, "dbe01042 0000 9ac02800"
0.320979, 36.2420692443848, 2670752, 0, 0, "e1f71042 0000 a0c02800"
0.320986, 36.269702911377, 2670758, 0, 0, "2d141142 0000 a6c02800"
0.320992, 36.2865600585938, 2670765, 0, 0, "70251142 0000 adc02800"
0.320998, 36.3142967224121, 2670771, 0, 0, "d7411142 0000 b3c02800"
0.321005, 36.3377456665039, 2670778, 0, 0, "da591142 0000 bac02800"
0.321011, 36.3562355041504, 2670784, 0, 0, "c96c1142 0000 c0c02800"
0.321018, 36.3785743713379, 2670790, 0, 0, "a9831142 0000 c6c02800"
0.321024, 36.4082870483398, 2670797, 0, 0, "16a21142 0000 cdc02800"
0.321030, 36.4293823242188, 2670803, 0, 0, "b0b71142 0000 d3c02800"
0.321037, 36.4593315124512, 2670810, 0, 0, "5bd61142 0000 dac02800"
0.321043, 36.4886589050293, 2670816, 0, 0, "63f41142 0000 e0c02800"
0.321050, 36.5140342712402, 2670822, 0, 0, "5f0e1242 0000 e6c02800"
0.321056, 36.5312767028809, 2670829, 0, 0, "07201242 0000 edc02800"
0.321062, 36.5544319152832, 2670835, 0, 0, "bd371242 0000 f3c02800"
0.321069, 36.5736808776855, 2670842, 0, 0, "734b1242 0000 fac02800"
0.321075, 36.5930519104004, 2670848, 0, 0, "495f1242 0000 00c12800"
0.321082, 36.6260414123535, 2670854, 0, 0, "11811242 0000 06c12800"
0.321088, 36.6505012512207, 2670861, 0, 0, "1d9a1242 0000 0dc12800"
0.321094, 36.6729888916016, 2670867, 0, 0, "24b11242 0000 13c12800"
0.321101, 36.6954002380371, 2670874, 0, 0, "17c81242 0000 1ac12800"
0.321107, 36.7231178283691, 2670880, 0, 0, "79e41242 0000 20c12800"
0.321114, 36.7463760375977, 2670886, 0, 0, "4afc1242 0000 26c12800"
0.321120, 36.7594909667969, 2670893, 0, 0, "b8091342 0000 2dc12800"
0.321126, 36.7888488769531, 2670899, 0, 0, "c8271342 0000 33c12800"
0.321133, 36.8072052001953, 2670906, 0, 0, "943a1342 0000 3ac12800"
0.321139, 36.8273735046387, 2670912, 0, 0, "3b4f1342 0000 40c12800"
0.321146, 36.8543014526367, 2670918, 0, 0, "ce6a1342 0000 46c12800"
0.321152, 36.8806381225586, 2670925, 0, 0, "c6851342 0000 4dc12800"
0.321158, 36.9029769897461, 2670931, 0, 0, "a69c1342 0000 53c12800"
0.321165, 36.9253120422363, 2670938, 0, 0, "85b31342 0000 5ac12800"
0.321171, 36.9520874023438, 2670944, 0, 0, "f0ce1342 0000 60c12800"
0.321178, 36.9782371520996, 2670950, 0, 0, "b7e91342 0000 66c12800"
0.321184, 36.9937896728516, 2670957, 0, 0, "a4f91342 0000 6dc12800"
0.321190, 37.0181541442871, 2670963, 0, 0, "97121442 0000 73c12800"
0.321197, 37.0477180480957, 2670970, 0, 0, "dd301442 0000 7ac12800"
0.321203, 37.0672149658203, 2670976, 0, 0, "d4441442 0000 80c12800"
0.321210, 37.0837326049805, 2670982, 0, 0, "be551442 0000 86c12800"
0.321216, 37.1091156005859, 2670989, 0, 0, "bc6f1442 0000 8dc12800"
0.321222, 37.1348686218262, 2670995, 0, 0, "1b8a1442 0000 93c12800"
0.321229, 37.1502876281738, 2671002, 0, 0, "e5991442 0000 9ac12800"
0.321235, 37.176326751709, 2671008, 0, 0, "8fb41442 0000 a0c12800"
0.321242, 37.1977043151855, 2671014, 0, 0, "73ca1442 0000 a6c12800"
0.321248, 37.223560333252, 2671021, 0, 0, "ede41442 0000 adc12800"
0.321254, 37.2455177307129, 2671027, 0, 0, "69fb1442 0000 b3c12800"
0.321261, 37.2761116027832, 2671034, 0, 0, "bd1a1542 0000 bac12800"
0.321267, 37.2938613891602, 2671040, 0, 0, "ea2c1542 0000 c0c12800"
0.321274, 37.3127098083496, 2671046, 0, 0, "37401542 0000 c6c12800"
0.321280, 37.3383979797363, 2671053, 0, 0, "855a1542 0000 cdc12800"
0.321286, 37.3671722412109, 2671059, 0, 0, "fc771542 0000 d3c12800"
0.321293, 37.3868865966797, 2671066, 0, 0, "2c8c1542 0000 dac12800"
0.321299, 37.4105758666992, 2671072, 0, 0, "6ea41542 0000 e0c12800"
0.321306, 37.4354553222656, 2671078, 0, 0, "e8bd1542 0000 e6c12800"
0.321312, 37.4580841064453, 2671085, 0, 0, "14d51542 0000 edc12800"
0.321318, 37.4746971130371, 2671091, 0, 0, "17e61542 0000 f3c12800"
0.321325, 37.4979057312012, 2671098, 0, 0, "dbfd1542 0000 fac12800"
0.321331, 37.5259323120117, 2671104, 0, 0, "8e1a1642 0000 00c22800"
0.321338, 37.5372123718262, 2671110, 0, 0, "1b261642 0000 06c22800"
0.321344, 37.5613822937012, 2671117, 0, 0, "db3e1642 0000 0dc22800"
0.321350, 37.5852088928223, 2671123, 0, 0, "41571642 0000 13c22800"
0.321357, 37.6091995239258, 2671130, 0, 0, "d26f1642 0000 1ac22800"
0.321363, 37.6311531066895, 2671136, 0, 0, "4d861642 0000 20c22800"
0.321370, 37.6557083129883, 2671142, 0, 0, "729f1642 0000 26c22800"
0.321376, 37.6808433532715, 2671149, 0, 0, "2fb91642 0000 2dc22800"
0.321382, 37.6982269287109, 2671155, 0, 0, "fcca1642 0000 33c22800"
0.321389, 37.7170066833496, 2671162, 0, 0, "37de1642 0000 3ac22800"
0.321395, 37.7471504211426, 2671168, 0, 0, "15fd1642 0000 40c22800"
0.321402, 37.7641906738281, 2671174, 0, 0, "880e1742 0000 46c22800"
0.321408, 37.7824859619141, 2671181, 0, 0, "44211742 0000 4dc22800"
0.321414, 37.8034820556641, 2671187, 0, 0, "c4361742 0000 53c22800"
0.321421, 37.8285789489746, 2671194, 0, 0, "77501742 0000 5ac22800"
0.321427, 37.8449974060059, 2671200, 0, 0, "47611742 0000 60c22800"
0.321434, 37.8712768554688, 2671206, 0, 0, "307c1742 0000 66c22800"
0.321440, 37.8925247192383, 2671213, 0, 0, "f2911742 0000 6dc22800"
0.321446, 37.9049339294434, 2671219, 0, 0, "a79e1742 0000 73c22800"
0.321453, 37.9300880432129, 2671226, 0, 0, "69b81742 0000 7ac22800"
0.321459, 37.959056854248, 2671232, 0, 0, "13d61742 0000 80c22800"
0.321466, 37.9793930053711, 2671238, 0, 0, "e6ea1742 0000 86c22800"
0.321472, 37.9925193786621, 2671245, 0, 0, "57f81742 0000 8dc22800"
0.321478, 38.0182075500488, 2671251, 0, 0, "a5121842 0000 93c22800"
0.321485, 38.0393180847168, 2671258, 0, 0, "43281842 0000 9ac22800"
0.321491, 38.0598602294922, 2671264, 0, 0, "4c3d1842 0000 a0c22800"
0.321498, 38.0866317749023, 2671270, 0, 0, "b6581842 0000 a6c22800"
0.321504, 38.1076316833496, 2671277, 0, 0, "376e1842 0000 adc22800"
0.321510, 38.1312255859375, 2671283, 0, 0, "60861842 0000 b3c22800"
0.321517, 38.1455879211426, 2671290, 0, 0, "15951842 0000 bac22800"
0.321523, 38.1718292236328, 2671296, 0, 0, "f4af1842 0000 c0c22800"
0.321530, 38.1963272094727, 2671302, 0, 0, "0ac91842 0000 c6c22800"
0.321536, 38.2073173522949, 2671309, 0, 0, "4bd41842 0000 cdc22800"
0.321542, 38.2338485717773, 2671315, 0, 0, "76ef1842 0000 d3c22800"
0.321549, 38.2581558227539, 2671322, 0, 0, "5a081942 0000 dac22800"
0.321555, 38.2711563110352, 2671328, 0, 0, "aa151942 0000 e0c22800"
0.321562, 38.2911415100098, 2671334, 0, 0, "212a1942 0000 e6c22800"
0.321568, 38.3160858154297, 2671341, 0, 0, "ac431942 0000 edc22800"
0.321574, 38.333854675293, 2671347, 0, 0, "de551942 0000 f3c22800"
0.321581, 38.3534049987793, 2671354, 0, 0, "e3691942 0000 fac22800"
0.321587, 38.3763694763184, 2671360, 0, 0, "67811942 0000 00c32800"
0.321594, 38.3979454040527, 2671366, 0, 0, "7f971942 0000 06c32800"
0.321600, 38.419376373291, 2671373, 0, 0, "71ad1942 0000 0dc32800"
0.321606, 38.4391670227051, 2671379, 0, 0, "b5c11942 0000 13c32800"
0.321613, 38.4573097229004, 2671386, 0, 0, "49d41942 0000 1ac32800"
0.321619, 38.4784965515137, 2671392, 0, 0, "fbe91942 0000 20c32800"
0.321626, 38.4958305358887, 2671398, 0, 0, "bbfb1942 0000 26c32800"
0.321632, 38.5231475830078, 2671405, 0, 0, "b4171a42 0000 2dc32800"
0.321638, 38.5485687255859, 2671411, 0, 0, "bc311a42 0000 33c32800"
0.321645, 38.5607872009277, 2671418, 0, 0, "3f3e1a42 0000 3ac32800"
0.321651, 38.5820236206055, 2671424, 0, 0, "fe531a42 0000 40c32800"
0.321658, 38.6023597717285, 2671430, 0, 0, "d1681a42 0000 46c32800"
0.321664, 38.6220321655273, 2671437, 0, 0, "f67c1a42 0000 4dc32800"
0.321670, 38.6464958190918, 2671443, 0, 0, "03961a42 0000 53c32800"
0.321677, 38.6648139953613, 2671450, 0, 0, "c5a81a42 0000 5ac32800"
0.321683, 38.6904296875, 2671456, 0, 0, "00c31a42 0000 60c32800"
0.321690, 38.7065620422363, 2671462, 0, 0, "85d31a42 0000 66c32800"
0.321696, 38.728832244873, 2671469, 0, 0, "53ea1a42 0000 6dc32800"
0.321702, 38.7507400512695, 2671475, 0, 0, "c2001b42 0000 73c32800"
0.321709, 38.7701759338379, 2671482, 0, 0, "a9141b42 0000 7ac32800"
0.321715, 38.7868041992188, 2671488, 0, 0, "b0251b42 0000 80c32800"
0.321722, 38.8115386962891, 2671494, 0, 0, "043f1b42 0000 86c32800"
0.321728, 38.8289184570313, 2671501, 0, 0, "d0501b42 0000 8dc32800"
0.321734, 38.8391418457031, 2671507, 0, 0, "485b1b42 0000 93c32800"
0.321741, 38.8634452819824, 2671514, 0, 0, "2b741b42 0000 9ac32800"
0.321747, 38.8825263977051, 2671520, 0, 0, "b5871b42 0000 a0c32800"
0.321754, 38.8973007202148, 2671526, 0, 0, "d6961b42 0000 a6c32800"
0.321760, 38.9167556762695, 2671533, 0, 0, "c2aa1b42 0000 adc32800"
0.321766, 38.9381866455078, 2671539, 0, 0, "b4c01b42 0000 b3c32800"
0.321773, 38.9664001464844, 2671546, 0, 0, "98dd1b42 0000 bac32800"
0.321779, 38.9819030761719, 2671552, 0, 0, "78ed1b42 0000 c0c32800"
0.321786, 39.0029945373535, 2671558, 0, 0, "11031c42 0000 c6c32800"
0.321792, 39.0230293273926, 2671565, 0, 0, "95171c42 0000 cdc32800"
0.321798, 39.038631439209, 2671571, 0, 0, "8f271c42 0000 d3c32800"
0.321805, 39.0544204711914, 2671578, 0, 0, "ba371c42 0000 dac32800"
0.321811, 39.0788879394531, 2671584, 0, 0, "c8501c42 0000 e0c32800"
0.321818, 39.0979499816895, 2671590, 0, 0, "4d641c42 0000 e6c32800"
0.321824, 39.1123466491699, 2671597, 0, 0, "0b731c42 0000 edc32800"
0.321830, 39.1286697387695, 2671603, 0, 0, "c2831c42 0000 f3c32800"
0.321837, 39.1533241271973, 2671610, 0, 0, "019d1c42 0000 fac32800"
0.321843, 39.1617126464844, 2671616, 0, 0, "98a51c42 0000 00c42800"
0.321850, 39.1839561462402, 2671622, 0, 0, "5fbc1c42 0000 06c42800"
0.321856, 39.2064437866211, 2671629, 0, 0, "66d31c42 0000 0dc42800"
0.321862, 39.2171211242676, 2671635, 0, 0, "55de1c42 0000 13c42800"
0.321869, 39.2362365722656, 2671642, 0, 0, "e8f11c42 0000 1ac42800"
0.321875, 39.2643737792969, 2671648, 0, 0, "b80e1d42 0000 20c42800"
0.321882, 39.2899436950684, 2671654, 0, 0, "e7281d42 0000 26c42800"
0.321888, 39.3046798706055, 2671661, 0, 0, "fe371d42 0000 2dc42800"
0.321894, 39.3257484436035, 2671667, 0, 0, "914d1d42 0000 33c42800"
0.321901, 39.3482818603516, 2671674, 0, 0, "a4641d42 0000 3ac42800"
0.321907, 39.3614501953125, 2671680, 0, 0, "20721d42 0000 40c42800"
0.321914, 39.3774375915527, 2671686, 0, 0, "7f821d42 0000 46c42800"
0.321920, 39.3941192626953, 2671693, 0, 0, "94931d42 0000 4dc42800"
0.321926, 39.4123687744141, 2671699, 0, 0, "44a61d42 0000 53c42800"
0.321933, 39.4255142211914, 2671706, 0, 0, "bab31d42 0000 5ac42800"
0.321939, 39.4420280456543, 2671712, 0, 0, "a3c41d42 0000 60c42800"
0.321946, 39.4647407531738, 2671718, 0, 0, "e5db1d42 0000 66c42800"
0.321952, 39.4775505065918, 2671725, 0, 0, "03e91d42 0000 6dc42800"
0.321958, 39.4960556030273, 2671731, 0, 0, "f6fb1d42 0000 73c42800"
0.321965, 39.511848449707, 2671738, 0, 0, "220c1e42 0000 7ac42800"
0.321971, 39.5304718017578, 2671744, 0, 0, "341f1e42 0000 80c42800"
0.321978, 39.5571098327637, 2671750, 0, 0, "7b3a1e42 0000 86c42800"
0.321984, 39.5730934143066, 2671757, 0, 0, "d94a1e42 0000 8dc42800"
0.321990, 39.597412109375, 2671763, 0, 0, "c0631e42 0000 93c42800"
0.321997, 39.6105003356934, 2671770, 0, 0, "27711e42 0000 9ac42800"
0.322003, 39.632266998291, 2671776, 0, 0, "71871e42 0000 a0c42800"
0.322010, 39.6448402404785, 2671782, 0, 0, "51941e42 0000 a6c42800"
0.322016, 39.6609687805176, 2671789, 0, 0, "d5a41e42 0000 adc42800"
0.322022, 39.6826858520508, 2671795, 0, 0, "12bb1e42 0000 b3c42800"
0.322029, 39.6994895935059, 2671802, 0, 0, "47cc1e42 0000 bac42800"
0.322035, 39.7182235717773, 2671808, 0, 0, "76df1e42 0000 c0c42800"
0.322042, 39.7277565002441, 2671814, 0, 0, "39e91e42 0000 c6c42800"
0.322048, 39.744556427002, 2671821, 0, 0, "6dfa1e42 0000 cdc42800"
0.322054, 39.7671890258789, 2671827, 0, 0, "9a111f42 0000 d3c42800"
0.322061, 39.786792755127, 2671834, 0, 0, "ad251f42 0000 dac42800"
0.322067, 39.7987327575684, 2671840, 0, 0, "e7311f42 0000 e0c42800"
0.322074, 39.8227157592773, 2671846, 0, 0, "764a1f42 0000 e6c42800"
0.322080, 39.8394584655762, 2671853, 0, 0, "9b5b1f42 0000 edc42800"
0.322086, 39.8562316894531, 2671859, 0, 0, "c86c1f42 0000 f3c42800"
0.322093, 39.8753814697266, 2671866, 0, 0, "64801f42 0000 fac42800"
0.322099, 39.8976898193359, 2671872, 0, 0, "3c971f42 0000 00c52800"
0.322106, 39.9057312011719, 2671878, 0, 0, "789f1f42 0000 06c52800"
0.322112, 39.9284591674805, 2671885, 0, 0, "beb61f42 0000 0dc52800"
0.322118, 39.950366973877, 2671891, 0, 0, "2dcd1f42 0000 13c52800"
0.322125, 39.9545402526855, 2671898, 0, 0, "73d11f42 0000 1ac52800"
0.322131, 39.9723281860352, 2671904, 0, 0, "aae31f42 0000 20c52800"
0.322138, 39.9848747253418, 2671910, 0, 0, "83f01f42 0000 26c52800"
