Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 1:21:06 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0033000, 0.0494627468287945, 0, 0, 0, "73994a3d 0000 "
0.0033500, 0.0447316579520702, 0, 0, 0, "8b38373d 0000 "
0.0034000, 0.04615218937397, 0, 0, 0, "140a3d3d 0000 "
0.0034500, 0.0493303239345551, 0, 0, 0, "980e4a3d 0000 "
0.0035000, 0.0502632968127728, 0, 0, 0, "e3e04d3d 0000 "
0.0035500, 0.0475847572088242, 0, 0, 0, "3ce8423d 0000 "
0.0036000, 0.0480542555451393, 0, 0, 0, "8ad4443d 0000 "
0.0036500, 0.0403316244482994, 0, 0, 0, "c632253d 0000 "
0.0037000, 22.824146270752, 0, 1, TriggerDetected, "da97b641 0100 "
0.0037500, 25.6792602539063, 0, 0, 0, "206fcd41 0000 "
0.0038000, 25.6799354553223, 0, 0, 0, "8270cd41 0000 "
0.0038500, 25.6802005767822, 0, 0, 0, "0d71cd41 0000 "
0.0039000, 0.520820021629334, 0, 0, 0, "7654053f 0000 "
0.0039500, 0.0497817620635033, 0, 0, 0, "f6e74b3d 0000 "
0.0040000, 0.0504197999835014, 0, 0, 0, "fe844e3d 0000 "
0.0040500, 0.0494025535881519, 0, 0, 0, "555a4a3d 0000 "
0.0041000, 0.0494747869670391, 0, 0, 0, "13a64a3d 0000 "
0.0041500, 0.0454780422151089, 0, 0, 0, "2f473a3d 0000 "
0.0042000, 0.0481926947832108, 0, 0, 0, "b465453d 0000 "
0.0042500, 0.0480061024427414, 0, 0, 0, "0ca2443d 0000 "
0.0043000, 0.0471453554928303, 0, 0, 0, "7d1b413d 0000 "
0.0043500, 0.0510397776961327, 0, 0, 0, "160f513d 0000 "
0.0044000, 0.0456887111067772, 0, 0, 0, "16243b3d 0000 "
0.0044500, 0.0533812455832958, 0, 0, 0, "4ba65a3d 0000 "
0.0045000, 0.0461281128227711, 0, 0, 0, "d5f03c3d 0000 "
0.0045500, 0.0501790307462215, 0, 0, 0, "87884d3d 0000 "
0.0046000, 0.0538687966763973, 0, 0, 0, "87a55c3d 0000 "
0.0046500, 9.22724437713623, 0, 0, 0, "cba21341 0000 "
0.0047000, 25.671911239624, 0, 1, TriggerDetected, "1360cd41 0100 "
0.0047500, 25.6813068389893, 0, 0, 0, "5173cd41 0000 "
0.0048000, 25.6862201690674, 0, 0, 0, "617dcd41 0000 "
0.0048500, 14.1343832015991, 0, 0, 0, "6f266241 0000 "
0.0049000, 0.0593703463673592, 0, 0, 0, "522e733d 0000 "
0.0049500, 0.0492460578680038, 0, 0, 0, "3cb6493d 0000 "
0.0050000, 0.0504980459809303, 0, 0, 0, "0ad74e3d 0000 "
0.0050500, 0.0499382615089417, 0, 0, 0, "108c4c3d 0000 "
0.0051000, 0.0526408813893795, 0, 0, 0, "f79d573d 0000 "
0.0051500, 0.0509494878351688, 0, 0, 0, "69b0503d 0000 "
0.0052000, 0.0488548092544079, 0, 0, 0, "fb1b483d 0000 "
0.0052500, 0.0502813570201397, 0, 0, 0, "d3f34d3d 0000 "
0.0053000, 0.0505341663956642, 0, 0, 0, "eafc4e3d 0000 "
0.0053500, 0.0463628619909287, 0, 0, 0, "fce63d3d 0000 "
0.0054000, 0.0514250062406063, 0, 0, 0, "07a3523d 0000 "
0.0054500, 0.0555120371282101, 0, 0, 0, "9760633d 0000 "
0.0055000, 0.049528956413269, 0, 0, 0, "e0de4a3d 0000 "
0.0055500, 0.0501549541950226, 0, 0, 0, "486f4d3d 0000 "
0.0056000, 0.0475667007267475, 0, 0, 0, "4dd5423d 0000 "
0.0056500, 21.2565231323242, 0, 1, TriggerDetected, "5c0daa41 0100 "
0.0057000, 25.6795253753662, 0, 0, 0, "ab6fcd41 0000 "
0.0057500, 25.6849784851074, 0, 0, 0, "d67acd41 0000 "
0.0058000, 25.6858043670654, 0, 0, 0, "877ccd41 0000 "
0.0058500, 2.13277888298035, 0, 0, 0, "737f0840 0000 "
0.0059000, 0.0558370761573315, 0, 0, 0, "6bb5643d 0000 "
0.0059500, 0.0512865632772446, 0, 0, 0, "dc11523d 0000 "
0.0060000, 0.0502753369510174, 0, 0, 0, "83ed4d3d 0000 "
0.0060500, 0.0524663254618645, 0, 0, 0, "eee6563d 0000 "
0.0061000, 0.0538627803325653, 0, 0, 0, "389f5c3d 0000 "
0.0061500, 0.0507508553564548, 0, 0, 0, "21e04f3d 0000 "
0.0062000, 0.0494386702775955, 0, 0, 0, "34804a3d 0000 "
0.0062500, 0.0537062808871269, 0, 0, 0, "1efb5b3d 0000 "
0.0063000, 0.0478375628590584, 0, 0, 0, "52f1433d 0000 "
0.0063500, 0.0517079085111618, 0, 0, 0, "accb533d 0000 "
0.0064000, 0.050829105079174, 0, 0, 0, "2e32503d 0000 "
0.0064500, 0.0533330887556076, 0, 0, 0, "cc735a3d 0000 "
0.0065000, 0.0515152923762798, 0, 0, 0, "b301533d 0000 "
0.0065500, 0.0552833080291748, 0, 0, 0, "c070623d 0000 "
0.0066000, 7.63148927688599, 0, 0, 0, "2935f440 0000 "
0.0066500, 25.668493270874, 0, 1, TriggerDetected, "1359cd41 0100 "
0.0067000, 25.6811389923096, 0, 0, 0, "f972cd41 0000 "
0.0067500, 25.6879348754883, 0, 0, 0, "e480cd41 0000 "
0.0068000, 15.7461786270142, 0, 0, 0, "59f07b41 0000 "
0.0068500, 0.0664007663726807, 0, 0, 0, "20fd873d 0000 "
0.0069000, 0.0496854595839977, 0, 0, 0, "fb824b3d 0000 "
0.0069500, 0.0529298037290573, 0, 0, 0, "eccc583d 0000 "
0.0070000, 0.0543382950127125, 0, 0, 0, "d5915e3d 0000 "
0.0070500, 0.0538025870919228, 0, 0, 0, "1a605c3d 0000 "
0.0071000, 0.0530261136591434, 0, 0, 0, "e931593d 0000 "
0.0071500, 0.0505702793598175, 0, 0, 0, "c8224f3d 0000 "
0.0072000, 0.0508832782506943, 0, 0, 0, "fc6a503d 0000 "
0.0072500, 0.0512865632772446, 0, 0, 0, "dc11523d 0000 "
0.0073000, 0.0524542853236198, 0, 0, 0, "4eda563d 0000 "
0.0073500, 0.0460558794438839, 0, 0, 0, "17a53c3d 0000 "
0.0074000, 0.0473199114203453, 0, 0, 0, "86d2413d 0000 "
0.0074500, 0.0514370426535606, 0, 0, 0, "a6af523d 0000 "
0.0075000, 0.0539350099861622, 0, 0, 0, "f5ea5c3d 0000 "
0.0075500, 0.0498539954423904, 0, 0, 0, "b4334c3d 0000 "
0.0076000, 19.6229076385498, 0, 1, TriggerDetected, "b7fb9c41 0100 "
0.0076500, 25.6777439117432, 0, 0, 0, "056ccd41 0000 "
0.0077000, 25.6858234405518, 0, 0, 0, "917ccd41 0000 "
0.0077500, 25.6839275360107, 0, 0, 0, "af78cd41 0000 "
0.0078000, 3.7714569568634, 0, 0, 0, "8d5f7140 0000 "
0.0078500, 0.0571913942694664, 0, 0, 0, "86416a3d 0000 "
0.0079000, 0.0576669126749039, 0, 0, 0, "24346c3d 0000 "
0.0079500, 0.0518343113362789, 0, 0, 0, "3750543d 0000 "
0.0080000, 0.0488548092544079, 0, 0, 0, "fb1b483d 0000 "
0.0080500, 0.0533631853759289, 0, 0, 0, "5b935a3d 0000 "
0.0081000, 0.0494567267596722, 0, 0, 0, "23934a3d 0000 "
0.0081500, 0.0500104948878288, 0, 0, 0, "ced74c3d 0000 "
0.0082000, 0.0501730106770992, 0, 0, 0, "37824d3d 0000 "
0.0082500, 0.05575280636549, 0, 0, 0, "0e5d643d 0000 "
0.0083000, 0.0506063923239708, 0, 0, 0, "a6484f3d 0000 "
0.0083500, 0.0478556230664253, 0, 0, 0, "4204443d 0000 "
0.0084000, 0.0479699857532978, 0, 0, 0, "2d7c443d 0000 "
0.0084500, 0.0495229363441467, 0, 0, 0, "90d84a3d 0000 "
0.0085000, 0.0504920296370983, 0, 0, 0, "bbd04e3d 0000 "
0.0085500, 6.02856540679932, 0, 0, 0, "02eac040 0000 "
0.0086000, 25.6664772033691, 0, 1, TriggerDetected, "f254cd41 0100 "
0.0086500, 25.6811027526855, 0, 0, 0, "e672cd41 0000 "
0.0087000, 25.6816806793213, 0, 0, 0, "1574cd41 0000 "
0.0087500, 17.3206024169922, 0, 0, 0, "98908a41 0000 "
0.0088000, 0.0624040178954601, 0, 0, 0, "5b9b7f3d 0000 "
0.0088500, 0.0584072731435299, 0, 0, 0, "773c6f3d 0000 "
0.0089000, 0.0504378564655781, 0, 0, 0, "ed974e3d 0000 "
0.0089500, 0.0488849058747292, 0, 0, 0, "8a3b483d 0000 "
0.0090000, 0.0515574291348457, 0, 0, 0, "e22d533d 0000 "
0.0090500, 0.0505401827394962, 0, 0, 0, "39034f3d 0000 "
0.0091000, 0.0539049133658409, 0, 0, 0, "66cb5c3d 0000 "
0.0091500, 0.0484515242278576, 0, 0, 0, "1b75463d 0000 "
0.0092000, 0.0472236052155495, 0, 0, 0, "8a6d413d 0000 "
0.0092500, 0.0491678044199944, 0, 0, 0, "2e64493d 0000 "
0.0093000, 0.0479940623044968, 0, 0, 0, "6c95443d 0000 "
0.0093500, 0.0521713830530643, 0, 0, 0, "a9b1553d 0000 "
0.0094000, 0.0565834566950798, 0, 0, 0, "0ec4673d 0000 "
0.0094500, 0.0537243373692036, 0, 0, 0, "0d0e5c3d 0000 "
0.0095000, 0.0537664741277695, 0, 0, 0, "3c3a5c3d 0000 "
0.0095500, 18.0088729858398, 0, 1, TriggerDetected, "2c129041 0100 "
0.0096000, 25.678689956665, 0, 0, 0, "f56dcd41 0000 "
0.0096500, 25.6867008209229, 0, 0, 0, "5d7ecd41 0000 "
0.0097000, 25.6869297027588, 0, 0, 0, "d57ecd41 0000 "
0.0097500, 5.36434698104858, 0, 0, 0, "bba8ab40 0000 "
0.0098000, 0.0588406547904015, 0, 0, 0, "e602713d 0000 "
0.0098500, 0.0539169535040855, 0, 0, 0, "06d85c3d 0000 "
0.0099000, 0.0585276558995247, 0, 0, 0, "b2ba6f3d 0000 "
0.0099500, 0.0517801381647587, 0, 0, 0, "6917543d 0000 "
0.0100000, 0.0461822859942913, 0, 0, 0, "a3293d3d 0000 "
0.0100500, 0.0480783320963383, 0, 0, 0, "c9ed443d 0000 "
0.0101000, 0.0542239286005497, 0, 0, 0, "e9195e3d 0000 "
0.0101500, 0.0526348613202572, 0, 0, 0, "a797573d 0000 "
0.0102000, 0.0520810969173908, 0, 0, 0, "fd52553d 0000 "
0.0102500, 0.0512745268642902, 0, 0, 0, "3d05523d 0000 "
0.0103000, 0.0512805432081223, 0, 0, 0, "8c0b523d 0000 "
0.0103500, 0.0469527430832386, 0, 0, 0, "8551403d 0000 "
0.0104000, 0.0525385551154613, 0, 0, 0, "ab32573d 0000 "
0.0104500, 0.04880665615201, 0, 0, 0, "7de9473d 0000 "
0.0105000, 4.42118692398071, 0, 0, 0, "5d7a8d40 0000 "
0.0105500, 25.6669769287109, 0, 1, TriggerDetected, "f855cd41 0100 "
0.0106000, 25.6839923858643, 0, 0, 0, "d178cd41 0000 "
0.0106500, 25.6858654022217, 0, 0, 0, "a77ccd41 0000 "
0.0107000, 18.9514904022217, 0, 0, 0, "a79c9741 0000 "
0.0107500, 0.0620368458330631, 0, 0, 0, "591a7e3d 0000 "
0.0108000, 0.0544346049427986, 0, 0, 0, "d2f65e3d 0000 "
0.0108500, 0.0519065372645855, 0, 0, 0, "f39b543d 0000 "
0.0109000, 0.0527010709047318, 0, 0, 0, "14dd573d 0000 "
0.0109500, 0.0533391088247299, 0, 0, 0, "1c7a5a3d 0000 "
0.0110000, 0.0502031072974205, 0, 0, 0, "c6a14d3d 0000 "
0.0110500, 0.0493905171751976, 0, 0, 0, "b64d4a3d 0000 "
0.0111000, 0.0514671355485916, 0, 0, 0, "34cf523d 0000 "
0.0111500, 0.0462785921990871, 0, 0, 0, "9f8e3d3d 0000 "
0.0112000, 0.0442320629954338, 0, 0, 0, "ae2c353d 0000 "
0.0112500, 0.0480422154068947, 0, 0, 0, "eac7443d 0000 "
0.0113000, 0.0467480905354023, 0, 0, 0, "ed7a3f3d 0000 "
0.0113500, 0.051051814109087, 0, 0, 0, "b51b513d 0000 "
0.0114000, 0.051075890660286, 0, 0, 0, "f434513d 0000 "
0.0114500, 0.0478977560997009, 0, 0, 0, "7030443d 0000 "
0.0115000, 16.4094047546387, 0, 1, TriggerDetected, "76468341 0100 "
0.0115500, 25.677827835083, 0, 0, 0, "316ccd41 0000 "
0.0116000, 25.6833305358887, 0, 0, 0, "7677cd41 0000 "
0.0116500, 25.6851062774658, 0, 0, 0, "197bcd41 0000 "
0.0117000, 6.92610597610474, 0, 0, 0, "a9a2dd40 0000 "
0.0117500, 0.0548619665205479, 0, 0, 0, "f1b6603d 0000 "
0.0118000, 0.05929209664464, 0, 0, 0, "45dc723d 0000 "
0.0118500, 0.0568663589656353, 0, 0, 0, "b3ec683d 0000 "
0.0119000, 0.0506124123930931, 0, 0, 0, "f64e4f3d 0000 "
0.0119500, 0.0491437278687954, 0, 0, 0, "ef4a493d 0000 "
0.0120000, 0.0548800230026245, 0, 0, 0, "e0c9603d 0000 "
0.0120500, 0.0516717918217182, 0, 0, 0, "cda5533d 0000 "
0.0121000, 0.0533692054450512, 0, 0, 0, "ab995a3d 0000 "
0.0121500, 0.0539410300552845, 0, 0, 0, "45f15c3d 0000 "
0.0122000, 0.0533090122044086, 0, 0, 0, "8d5a5a3d 0000 "
0.0122500, 0.0515754856169224, 0, 0, 0, "d140533d 0000 "
0.0123000, 0.0510217174887657, 0, 0, 0, "26fc503d 0000 "
0.0123500, 0.053266879171133, 0, 0, 0, "5f2e5a3d 0000 "
0.0124000, 0.0493122674524784, 0, 0, 0, "a9fb493d 0000 "
0.0124500, 2.7891058921814, 0, 0, 0, "b6803240 0000 "
0.0125000, 25.6666584014893, 0, 1, TriggerDetected, "5155cd41 0100 "
0.0125500, 25.6812953948975, 0, 0, 0, "4b73cd41 0000 "
0.0126000, 25.6847801208496, 0, 0, 0, "6e7acd41 0000 "
0.0126500, 20.567892074585, 0, 0, 0, "0b8ba441 0000 "
0.0127000, 0.0650946050882339, 0, 0, 0, "5250853d 0000 "
0.0127500, 0.0534835681319237, 0, 0, 0, "96115b3d 0000 "
0.0128000, 0.054031316190958, 0, 0, 0, "f14f5d3d 0000 "
0.0128500, 0.0516657717525959, 0, 0, 0, "7d9f533d 0000 "
0.0129000, 0.0476329103112221, 0, 0, 0, "ba1a433d 0000 "
0.0129500, 0.0512685067951679, 0, 0, 0, "edfe513d 0000 "
0.0130000, 0.0519727542996407, 0, 0, 0, "62e1543d 0000 "
0.0130500, 0.0543623715639114, 0, 0, 0, "14ab5e3d 0000 "
0.0131000, 0.0496252663433552, 0, 0, 0, "dd434b3d 0000 "
0.0131500, 0.0511661767959595, 0, 0, 0, "a093513d 0000 "
0.0132000, 0.0520449802279472, 0, 0, 0, "1e2d553d 0000 "
0.0132500, 0.0530682466924191, 0, 0, 0, "175e593d 0000 "
0.0133000, 0.0502151474356651, 0, 0, 0, "66ae4d3d 0000 "
0.0133500, 0.0540072396397591, 0, 0, 0, "b2365d3d 0000 "
0.0134000, 0.0524121560156345, 0, 0, 0, "21ae563d 0000 "
0.0134500, 14.8162431716919, 0, 0, 0, "550f6d41 0000 "
0.0135000, 25.6756801605225, 0, 1, TriggerDetected, "cb67cd41 0100 "
0.0135500, 25.6841850280762, 0, 0, 0, "3679cd41 0000 "
0.0136000, 25.6903133392334, 0, 0, 0, "c385cd41 0000 "
0.0136500, 8.57047843933105, 0, 0, 0, "ae200941 0000 "
0.0137000, 0.0608390308916569, 0, 0, 0, "5932793d 0000 "
0.0137500, 0.0519968308508396, 0, 0, 0, "a1fa543d 0000 "
0.0138000, 0.0490293614566326, 0, 0, 0, "03d3483d 0000 "
0.0138500, 0.0541456826031208, 0, 0, 0, "ddc75d3d 0000 "
0.0139000, 0.0464772284030914, 0, 0, 0, "e85e3e3d 0000 "
0.0139500, 0.0569506250321865, 0, 0, 0, "0f45693d 0000 "
0.0140000, 0.054789736866951, 0, 0, 0, "346b603d 0000 "
0.0140500, 0.0539891794323921, 0, 0, 0, "c2235d3d 0000 "
0.0141000, 0.0515393689274788, 0, 0, 0, "f21a533d 0000 "
0.0141500, 0.049721572548151, 0, 0, 0, "d9a84b3d 0000 "
0.0142000, 0.0483070611953735, 0, 0, 0, "a0dd453d 0000 "
0.0142500, 0.0518704243004322, 0, 0, 0, "1576543d 0000 "
0.0143000, 0.0508712381124496, 0, 0, 0, "5c5e503d 0000 "
0.0143500, 0.0559454225003719, 0, 0, 0, "0727653d 0000 "
0.0144000, 1.15697681903839, 0, 0, 0, "d117943f 0000 "
0.0144500, 25.6632747650146, 0, 1, TriggerDetected, "634ecd41 0100 "
0.0145000, 25.6759586334229, 0, 0, 0, "5d68cd41 0000 "
0.0145500, 25.6839275360107, 0, 0, 0, "af78cd41 0000 "
0.0146000, 22.1666030883789, 0, 0, 0, "3455b141 0000 "
0.0146500, 0.064769558608532, 0, 0, 0, "e7a5843d 0000 "
0.0147000, 0.0467661470174789, 0, 0, 0, "dc8d3f3d 0000 "
0.0147500, 0.0505161061882973, 0, 0, 0, "fae94e3d 0000 "
0.0148000, 0.0469888560473919, 0, 0, 0, "6377403d 0000 "
0.0148500, 0.0507628917694092, 0, 0, 0, "c0ec4f3d 0000 "
0.0149000, 0.0462665520608425, 0, 0, 0, "ff813d3d 0000 "
0.0149500, 0.0449483506381512, 0, 0, 0, "c31b383d 0000 "
0.0150000, 0.0455502681434155, 0, 0, 0, "eb923a3d 0000 "
0.0150500, 0.0480061024427414, 0, 0, 0, "0ca2443d 0000 "
0.0151000, 0.0464952811598778, 0, 0, 0, "d6713e3d 0000 "
0.0151500, 0.0565714165568352, 0, 0, 0, "6eb7673d 0000 "
0.0152000, 0.0498118586838245, 0, 0, 0, "85074c3d 0000 "
0.0152500, 0.0492099411785603, 0, 0, 0, "5d90493d 0000 "
0.0153000, 0.0502151474356651, 0, 0, 0, "66ae4d3d 0000 "
0.0153500, 0.0498419553041458, 0, 0, 0, "14274c3d 0000 "
0.0154000, 13.1828374862671, 0, 0, 0, "e7ec5241 0000 "
0.0154500, 25.6744518280029, 0, 1, TriggerDetected, "4765cd41 0100 "
0.0155000, 25.6807537078857, 0, 0, 0, "2f72cd41 0000 "
0.0155500, 25.6842212677002, 0, 0, 0, "4979cd41 0000 "
0.0156000, 10.1753349304199, 0, 0, 0, "2cce2241 0000 "
0.0156500, 0.0577150657773018, 0, 0, 0, "a2666c3d 0000 "
0.0157000, 0.0518764443695545, 0, 0, 0, "657c543d 0000 "
0.0157500, 0.0480963885784149, 0, 0, 0, "b800453d 0000 "
0.0158000, 0.0510578341782093, 0, 0, 0, "0522513d 0000 "
0.0158500, 0.0524181723594666, 0, 0, 0, "70b4563d 0000 "
0.0159000, 0.0481626018881798, 0, 0, 0, "2646453d 0000 "
0.0159500, 0.0520148873329163, 0, 0, 0, "900d553d 0000 "
0.0160000, 0.0507809519767761, 0, 0, 0, "b0ff4f3d 0000 "
0.0160500, 0.0474703907966614, 0, 0, 0, "5070423d 0000 "
0.0161000, 0.0483010448515415, 0, 0, 0, "51d7453d 0000 "
0.0161500, 0.0492942072451115, 0, 0, 0, "b9e8493d 0000 "
0.0162000, 0.0524663254618645, 0, 0, 0, "eee6563d 0000 "
0.0162500, 0.048812672495842, 0, 0, 0, "ccef473d 0000 "
0.0163000, 0.0505943559110165, 0, 0, 0, "073c4f3d 0000 "
0.0163500, 0.0492580942809582, 0, 0, 0, "dbc2493d 0000 "
0.0164000, 25.1998443603516, 0, 1, TriggerDetected, "4899c941 0100 "
0.0164500, 25.6805801391602, 0, 0, 0, "d471cd41 0000 "
0.0165000, 25.6841907501221, 0, 0, 0, "3979cd41 0000 "
0.0165500, 23.8198909759521, 0, 0, 0, "238fbe41 0000 "
0.0166000, 0.0724801495671272, 0, 0, 0, "7970943d 0000 "
0.0166500, 0.0572816804051399, 0, 0, 0, "32a06a3d 0000 "
0.0167000, 0.0554036945104599, 0, 0, 0, "fcee623d 0000 "
0.0167500, 0.0494085736572742, 0, 0, 0, "a5604a3d 0000 "
0.0168000, 0.0506906621158123, 0, 0, 0, "03a14f3d 0000 "
0.0168500, 0.0504378564655781, 0, 0, 0, "ed974e3d 0000 "
0.0169000, 0.0546934269368649, 0, 0, 0, "3706603d 0000 "
0.0169500, 0.0531404726207256, 0, 0, 0, "d3a9593d 0000 "
0.0170000, 0.0533391088247299, 0, 0, 0, "1c7a5a3d 0000 "
0.0170500, 0.0478857196867466, 0, 0, 0, "d123443d 0000 "
0.0171000, 0.051593542098999, 0, 0, 0, "c053533d 0000 "
0.0171500, 0.0525204986333847, 0, 0, 0, "bc1f573d 0000 "
0.0172000, 0.0520931370556355, 0, 0, 0, "9d5f553d 0000 "
0.0172500, 0.0529538802802563, 0, 0, 0, "2be6583d 0000 "
0.0173000, 0.0522556528449059, 0, 0, 0, "060a563d 0000 "
0.0173500, 11.525860786438, 0, 0, 0, "ed693841 0000 "
0.0174000, 25.6713333129883, 0, 1, TriggerDetected, "e45ecd41 0100 "
0.0174500, 25.681583404541, 0, 0, 0, "e273cd41 0000 "
0.0175000, 25.6846313476563, 0, 0, 0, "207acd41 0000 "
0.0175500, 11.781587600708, 0, 0, 0, "62813c41 0000 "
0.0176000, 0.0614168681204319, 0, 0, 0, "41907b3d 0000 "
0.0176500, 0.0533029958605766, 0, 0, 0, "3e545a3d 0000 "
0.0177000, 0.0544105283915997, 0, 0, 0, "93dd5e3d 0000 "
0.0177500, 0.0476208738982677, 0, 0, 0, "1b0e433d 0000 "
0.0178000, 0.0475245639681816, 0, 0, 0, "1ea9423d 0000 "
0.0178500, 0.0510156974196434, 0, 0, 0, "d6f5503d 0000 "
0.0179000, 0.0483973473310471, 0, 0, 0, "4c3c463d 0000 "
0.0179500, 0.0483070611953735, 0, 0, 0, "a0dd453d 0000 "
0.0180000, 0.0473801046609879, 0, 0, 0, "a411423d 0000 "
0.0180500, 0.0508652180433273, 0, 0, 0, "0c58503d 0000 "
0.0181000, 0.0553254447877407, 0, 0, 0, "ef9c623d 0000 "
0.0181500, 0.0505161061882973, 0, 0, 0, "fae94e3d 0000 "
0.0182000, 0.049920205026865, 0, 0, 0, "21794c3d 0000 "
0.0182500, 0.0511782206594944, 0, 0, 0, "41a0513d 0000 "
0.0183000, 0.0520991533994675, 0, 0, 0, "ec65553d 0000 "
0.0183500, 23.5969924926758, 0, 1, TriggerDetected, "a4c6bc41 0100 "
0.0184000, 25.6793022155762, 0, 0, 0, "366fcd41 0000 "
0.0184500, 25.6807727813721, 0, 0, 0, "3972cd41 0000 "
