Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 5:02:50 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
2.5292500, 23.22776222229, 0, 0, 0, "75d2b941 0000 "
2.5293000, 0.148678556084633, 0, 0, 0, "313f183e 0000 "
2.5293500, 0.135635897517204, 0, 0, 0, "23e40a3e 0000 "
2.5294000, 0.133824244141579, 0, 0, 0, "3909093e 0000 "
2.5294500, 0.129647210240364, 0, 0, 0, "3dc2043e 0000 "
2.5295000, 0.130134746432304, 0, 0, 0, "0b42053e 0000 "
2.5295500, 0.130303278565407, 0, 0, 0, "396e053e 0000 "
2.5296000, 0.132993653416634, 0, 0, 0, "7d2f083e 0000 "
2.5296500, 0.129033297300339, 0, 0, 0, "4e21043e 0000 "
2.5297000, 0.125819280743599, 0, 0, 0, "c5d6003e 0000 "
2.5297500, 0.130935236811638, 0, 0, 0, "e313063e 0000 "
2.5298000, 0.132132962346077, 0, 0, 0, "dd4d073e 0000 "
2.5298500, 0.132313534617424, 0, 0, 0, "337d073e 0000 "
2.5299000, 0.128955066204071, 0, 0, 0, "cc0c043e 0000 "
2.5299500, 0.129520833492279, 0, 0, 0, "1ca1043e 0000 "
2.5300000, 0.133083939552307, 0, 0, 0, "2847083e 0000 "
2.5300500, 12.2988386154175, 0, 0, 0, "0bc84441 0000 "
2.5301000, 25.7504425048828, 0, 1, TriggerDetected, "e800ce41 0100 "
2.5301500, 25.7603435516357, 0, 0, 0, "2f15ce41 0000 "
2.5302000, 25.7629566192627, 0, 0, 0, "891ace41 0000 "
2.5302500, 11.2102251052856, 0, 0, 0, "155d3341 0000 "
2.5303000, 0.142214402556419, 0, 0, 0, "a7a0113e 0000 "
2.5303500, 0.130634292960167, 0, 0, 0, "ffc4053e 0000 "
2.5304000, 0.129954189062119, 0, 0, 0, "b612053e 0000 "
2.5304500, 0.13132044672966, 0, 0, 0, "de78063e 0000 "
2.5305000, 0.133679792284966, 0, 0, 0, "5be3083e 0000 "
2.5305500, 0.132271409034729, 0, 0, 0, "2872073e 0000 "
2.5306000, 0.12933424115181, 0, 0, 0, "3270043e 0000 "
2.5306500, 0.130164831876755, 0, 0, 0, "ee49053e 0000 "
2.5307000, 0.133601561188698, 0, 0, 0, "d9ce083e 0000 "
2.5307500, 0.131747767329216, 0, 0, 0, "e3e8063e 0000 "
2.5308000, 0.130706518888474, 0, 0, 0, "eed7053e 0000 "
2.5308500, 0.131946384906769, 0, 0, 0, "f41c073e 0000 "
2.5309000, 0.132451966404915, 0, 0, 0, "7da1073e 0000 "
2.5309500, 0.128798574209213, 0, 0, 0, "c6e3033e 0000 "
2.5310000, 0.13227741420269, 0, 0, 0, "bb73073e 0000 "
2.5310500, 24.2926731109619, 0, 1, TriggerDetected, "6557c241 0100 "
2.5311000, 25.7571716308594, 0, 0, 0, "b00ece41 0000 "
2.5311500, 25.7590675354004, 0, 0, 0, "9212ce41 0000 "
2.5312000, 24.8142127990723, 0, 0, 0, "8283c641 0000 "
2.5312500, 0.144977003335953, 0, 0, 0, "da74143e 0000 "
2.5313000, 0.130802825093269, 0, 0, 0, "2df1053e 0000 "
2.5313500, 0.127179518342018, 0, 0, 0, "593b023e 0000 "
2.5314000, 0.128852754831314, 0, 0, 0, "faf1033e 0000 "
2.5314500, 0.128449484705925, 0, 0, 0, "4388033e 0000 "
2.5315000, 0.132704749703407, 0, 0, 0, "c1e3073e 0000 "
2.5315500, 0.127173513174057, 0, 0, 0, "c639023e 0000 "
2.5316000, 0.133812204003334, 0, 0, 0, "1106093e 0000 "
2.5316500, 0.134420111775398, 0, 0, 0, "6da5093e 0000 "
2.5317000, 0.129376381635666, 0, 0, 0, "3e7b043e 0000 "
2.5317500, 0.127023041248322, 0, 0, 0, "5412023e 0000 "
2.5318000, 0.133535355329514, 0, 0, 0, "7ebd083e 0000 "
2.5318500, 0.132265374064445, 0, 0, 0, "9370073e 0000 "
2.5319000, 0.133818224072456, 0, 0, 0, "a507093e 0000 "
2.5319500, 0.131609335541725, 0, 0, 0, "99c4063e 0000 "
2.5320000, 10.7000322341919, 0, 0, 0, "55332b41 0000 "
2.5320500, 25.7525501251221, 0, 1, TriggerDetected, "3905ce41 0100 "
2.5321000, 25.7601451873779, 0, 0, 0, "c714ce41 0000 "
2.5321500, 25.7629680633545, 0, 0, 0, "8f1ace41 0000 "
2.5322000, 12.8216590881348, 0, 0, 0, "84254d41 0000 "
2.5322500, 0.139897182583809, 0, 0, 0, "35410f3e 0000 "
2.5323000, 0.12971343100071, 0, 0, 0, "99d3043e 0000 "
2.5323500, 0.128521710634232, 0, 0, 0, "329b033e 0000 "
2.5324000, 0.130092605948448, 0, 0, 0, "ff36053e 0000 "
2.5324500, 0.126836463809013, 0, 0, 0, "6be1013e 0000 "
2.5325000, 0.129755556583405, 0, 0, 0, "a4de043e 0000 "
2.5325500, 0.13587062060833, 0, 0, 0, "ab210b3e 0000 "
2.5326000, 0.132921427488327, 0, 0, 0, "8e1c083e 0000 "
2.5326500, 0.130887091159821, 0, 0, 0, "4407063e 0000 "
2.5327000, 0.13056206703186, 0, 0, 0, "10b2053e 0000 "
2.5327500, 0.127137407660484, 0, 0, 0, "4f30023e 0000 "
2.5328000, 0.126842483878136, 0, 0, 0, "ffe2013e 0000 "
2.5328500, 0.129809722304344, 0, 0, 0, "d7ec043e 0000 "
2.5329000, 0.129749536514282, 0, 0, 0, "10dd043e 0000 "
2.5329500, 0.127378150820732, 0, 0, 0, "6b6f023e 0000 "
2.5330000, 22.6897430419922, 0, 1, TriggerDetected, "9884b541 0100 "
2.5330500, 25.7533683776855, 0, 0, 0, "e606ce41 0000 "
2.5331000, 25.754373550415, 0, 0, 0, "f508ce41 0000 "
2.5331500, 25.7591590881348, 0, 0, 0, "c212ce41 0000 "
2.5332000, 0.80105859041214, 0, 0, 0, "2d124d3f 0000 "
2.5332500, 0.131735742092133, 0, 0, 0, "bce5063e 0000 "
2.5333000, 0.134022861719131, 0, 0, 0, "4a3d093e 0000 "
2.5333500, 0.130784779787064, 0, 0, 0, "72ec053e 0000 "
2.5334000, 0.12527759373188, 0, 0, 0, "c548003e 0000 "
2.5334500, 0.132319554686546, 0, 0, 0, "c77e073e 0000 "
2.5335000, 0.131765827536583, 0, 0, 0, "9fed063e 0000 "
2.5335500, 0.130676433444023, 0, 0, 0, "0bd0053e 0000 "
2.5336000, 0.129123598337173, 0, 0, 0, "fa38043e 0000 "
2.5336500, 0.126637846231461, 0, 0, 0, "5aad013e 0000 "
2.5337000, 0.124579422175884, 0, 0, 0, "7f23ff3d 0000 "
2.5337500, 0.132855221629143, 0, 0, 0, "330b083e 0000 "
2.5338000, 0.128305047750473, 0, 0, 0, "6662033e 0000 "
2.5338500, 0.127516567707062, 0, 0, 0, "b493023e 0000 "
2.5339000, 0.128768473863602, 0, 0, 0, "e2db033e 0000 "
2.5339500, 9.06997013092041, 0, 0, 0, "991e1141 0000 "
2.5340000, 25.7437686920166, 0, 1, TriggerDetected, "3df3cd41 0100 "
2.5340500, 25.756950378418, 0, 0, 0, "3c0ece41 0000 "
2.5341000, 25.760066986084, 0, 0, 0, "9e14ce41 0000 "
2.5341500, 14.4256963729858, 0, 0, 0, "a7cf6641 0000 "
2.5342000, 0.139331415295601, 0, 0, 0, "e5ac0e3e 0000 "
2.5342500, 0.133758038282394, 0, 0, 0, "def7083e 0000 "
2.5343000, 0.132295474410057, 0, 0, 0, "7778073e 0000 "
2.5343500, 0.13183805346489, 0, 0, 0, "8e00073e 0000 "
2.5344000, 0.129274055361748, 0, 0, 0, "6b60043e 0000 "
2.5344500, 0.130074560642242, 0, 0, 0, "4432053e 0000 "
2.5345000, 0.126415133476257, 0, 0, 0, "f872013e 0000 "
2.5345500, 0.130273178219795, 0, 0, 0, "5566053e 0000 "
2.5346000, 0.128943026065826, 0, 0, 0, "a409043e 0000 "
2.5346500, 0.128479585051537, 0, 0, 0, "2790033e 0000 "
2.5347000, 0.125729009509087, 0, 0, 0, "1bbf003e 0000 "
2.5347500, 0.128034189343452, 0, 0, 0, "651b033e 0000 "
2.5348000, 0.131043568253517, 0, 0, 0, "4930063e 0000 "
2.5348500, 0.132915407419205, 0, 0, 0, "fa1a083e 0000 "
2.5349000, 0.130604207515717, 0, 0, 0, "1cbd053e 0000 "
2.5349500, 21.116662979126, 0, 1, TriggerDetected, "edeea841 0100 "
2.5350000, 25.755744934082, 0, 0, 0, "c40bce41 0000 "
2.5350500, 25.7637977600098, 0, 0, 0, "421cce41 0000 "
2.5351000, 25.7649078369141, 0, 0, 0, "881ece41 0000 "
2.5351500, 2.4474196434021, 0, 0, 0, "86a21c40 0000 "
2.5352000, 0.134052962064743, 0, 0, 0, "2e45093e 0000 "
2.5352500, 0.137694299221039, 0, 0, 0, "bcff0c3e 0000 "
2.5353000, 0.131464883685112, 0, 0, 0, "bb9e063e 0000 "
2.5353500, 0.134414076805115, 0, 0, 0, "d8a3093e 0000 "
2.5354000, 0.132626503705978, 0, 0, 0, "3ecf073e 0000 "
2.5354500, 0.130622267723083, 0, 0, 0, "d8c1053e 0000 "
2.5355000, 0.131741747260094, 0, 0, 0, "4fe7063e 0000 "
2.5355500, 0.135804414749146, 0, 0, 0, "50100b3e 0000 "
2.5356000, 0.130947276949883, 0, 0, 0, "0b17063e 0000 "
2.5356500, 0.132518172264099, 0, 0, 0, "d8b2073e 0000 "
2.5357000, 0.133643671870232, 0, 0, 0, "e3d9083e 0000 "
2.5357500, 0.133059859275818, 0, 0, 0, "d840083e 0000 "
2.5358000, 0.13519050180912, 0, 0, 0, "616f0a3e 0000 "
2.5358500, 0.138476744294167, 0, 0, 0, "d9cc0d3e 0000 "
2.5359000, 7.46551132202148, 0, 0, 0, "78e5ee40 0000 "
2.5359500, 25.750846862793, 0, 1, TriggerDetected, "bc01ce41 0100 "
2.5360000, 25.7589778900146, 0, 0, 0, "6312ce41 0000 "
2.5360500, 25.7656345367432, 0, 0, 0, "0520ce41 0000 "
2.5361000, 16.0309982299805, 0, 0, 0, "7c3f8041 0000 "
2.5361500, 0.143755212426186, 0, 0, 0, "9134133e 0000 "
2.5362000, 0.134570568799973, 0, 0, 0, "decc093e 0000 "
2.5362500, 0.133764058351517, 0, 0, 0, "72f9083e 0000 "
2.5363000, 0.134474277496338, 0, 0, 0, "a0b3093e 0000 "
2.5363500, 0.132885321974754, 0, 0, 0, "1713083e 0000 "
2.5364000, 0.128672182559967, 0, 0, 0, "a4c2033e 0000 "
2.5364500, 0.135840535163879, 0, 0, 0, "c8190b3e 0000 "
2.5365000, 0.131663501262665, 0, 0, 0, "ccd2063e 0000 "
2.5365500, 0.13712252676487, 0, 0, 0, "d9690c3e 0000 "
2.5366000, 0.134173333644867, 0, 0, 0, "bc64093e 0000 "
2.5366500, 0.133414968848228, 0, 0, 0, "ef9d083e 0000 "
2.5367000, 0.134173333644867, 0, 0, 0, "bc64093e 0000 "
2.5367500, 0.131260246038437, 0, 0, 0, "1669063e 0000 "
2.5368000, 0.129298120737076, 0, 0, 0, "ba66043e 0000 "
2.5368500, 0.132090836763382, 0, 0, 0, "d242073e 0000 "
2.5369000, 19.4786376953125, 0, 1, TriggerDetected, "40d49b41 0100 "
2.5369500, 25.7570209503174, 0, 0, 0, "610ece41 0000 "
2.5370000, 25.7634143829346, 0, 0, 0, "791bce41 0000 "
2.5370500, 25.7664756774902, 0, 0, 0, "be21ce41 0000 "
2.5371000, 4.0642466545105, 0, 0, 0, "4f0e8240 0000 "
2.5371500, 0.137971177697182, 0, 0, 0, "51480d3e 0000 "
2.5372000, 0.137303099036217, 0, 0, 0, "2f990c3e 0000 "
2.5372500, 0.13481131196022, 0, 0, 0, "fa0b0a3e 0000 "
2.5373000, 0.133848309516907, 0, 0, 0, "880f093e 0000 "
2.5373500, 0.130959317088127, 0, 0, 0, "331a063e 0000 "
2.5374000, 0.134660854935646, 0, 0, 0, "89e4093e 0000 "
2.5374500, 0.135094195604324, 0, 0, 0, "22560a3e 0000 "
2.5375000, 0.134642794728279, 0, 0, 0, "cddf093e 0000 "
2.5375500, 0.133101999759674, 0, 0, 0, "e44b083e 0000 "
2.5376000, 0.132433921098709, 0, 0, 0, "c29c073e 0000 "
2.5376500, 0.12928007543087, 0, 0, 0, "ff61043e 0000 "
2.5377000, 0.136454448103905, 0, 0, 0, "b7ba0b3e 0000 "
2.5377500, 0.1392772346735, 0, 0, 0, "b19e0e3e 0000 "
2.5378000, 0.13897630572319, 0, 0, 0, "ce4f0e3e 0000 "
2.5378500, 5.87863969802856, 0, 0, 0, "d11dbc40 0000 "
2.5379000, 25.7445812225342, 0, 1, TriggerDetected, "e7f4cd41 0100 "
2.5379500, 25.7612056732178, 0, 0, 0, "f316ce41 0000 "
2.5380000, 25.7659645080566, 0, 0, 0, "b220ce41 0000 "
2.5380500, 17.5905246734619, 0, 0, 0, "65b98c41 0000 "
2.5381000, 0.146042332053185, 0, 0, 0, "1f8c153e 0000 "
2.5381500, 0.136641025543213, 0, 0, 0, "a0eb0b3e 0000 "
2.5382000, 0.133258476853371, 0, 0, 0, "e974083e 0000 "
2.5382500, 0.137224838137627, 0, 0, 0, "ab840c3e 0000 "
2.5383000, 0.133384883403778, 0, 0, 0, "0c96083e 0000 "
2.5383500, 0.13233157992363, 0, 0, 0, "ee81073e 0000 "
2.5384000, 0.131049588322639, 0, 0, 0, "dd31063e 0000 "
2.5384500, 0.133836284279823, 0, 0, 0, "610c093e 0000 "
2.5385000, 0.137387350201607, 0, 0, 0, "45af0c3e 0000 "
2.5385500, 0.128226786851883, 0, 0, 0, "e24d033e 0000 "
2.5386000, 0.132638543844223, 0, 0, 0, "66d2073e 0000 "
2.5386500, 0.132343620061874, 0, 0, 0, "1685073e 0000 "
2.5387000, 0.136171564459801, 0, 0, 0, "8f700b3e 0000 "
2.5387500, 0.136436387896538, 0, 0, 0, "fbb50b3e 0000 "
2.5388000, 0.136129423975945, 0, 0, 0, "83650b3e 0000 "
2.5388500, 17.8800525665283, 0, 1, TriggerDetected, "590a8f41 0100 "
2.5389000, 25.759880065918, 0, 0, 0, "3c14ce41 0000 "
2.5389500, 25.7605972290039, 0, 0, 0, "b415ce41 0000 "
2.5390000, 25.7635345458984, 0, 0, 0, "b81bce41 0000 "
2.5390500, 5.63861131668091, 0, 0, 0, "816fb440 0000 "
2.5391000, 0.138777688145638, 0, 0, 0, "bd1b0e3e 0000 "
2.5391500, 0.13606321811676, 0, 0, 0, "28540b3e 0000 "
2.5392000, 0.134227499365807, 0, 0, 0, "ef72093e 0000 "
2.5392500, 0.128238826990128, 0, 0, 0, "0a51033e 0000 "
2.5393000, 0.133396908640862, 0, 0, 0, "3399083e 0000 "
2.5393500, 0.135292828083038, 0, 0, 0, "348a0a3e 0000 "
2.5394000, 0.134955778717995, 0, 0, 0, "d9310a3e 0000 "
2.5394500, 0.13434787094593, 0, 0, 0, "7d92093e 0000 "
2.5395000, 0.137080386281013, 0, 0, 0, "cd5e0c3e 0000 "
2.5395500, 0.134570568799973, 0, 0, 0, "decc093e 0000 "
2.5396000, 0.13627989590168, 0, 0, 0, "f58c0b3e 0000 "
2.5396500, 0.134396016597748, 0, 0, 0, "1c9f093e 0000 "
2.5397000, 0.133041799068451, 0, 0, 0, "1c3c083e 0000 "
2.5397500, 0.132313534617424, 0, 0, 0, "337d073e 0000 "
2.5398000, 4.28910779953003, 0, 0, 0, "5f408940 0000 "
2.5398500, 25.7431354522705, 0, 1, TriggerDetected, "f1f1cd41 0100 "
2.5399000, 25.7602405548096, 0, 0, 0, "f914ce41 0000 "
2.5399500, 25.7630596160889, 0, 0, 0, "bf1ace41 0000 "
2.5400000, 19.2569179534912, 0, 0, 0, "2b0e9a41 0000 "
2.5400500, 0.145819649100304, 0, 0, 0, "bf51153e 0000 "
2.5401000, 0.138573050498962, 0, 0, 0, "18e60d3e 0000 "
2.5401500, 0.133830264210701, 0, 0, 0, "cd0a093e 0000 "
2.5402000, 0.133041799068451, 0, 0, 0, "1c3c083e 0000 "
2.5402500, 0.132885321974754, 0, 0, 0, "1713083e 0000 "
2.5403000, 0.132307514548302, 0, 0, 0, "9f7b073e 0000 "
2.5403500, 0.130423650145531, 0, 0, 0, "c78d053e 0000 "
2.5404000, 0.131061628460884, 0, 0, 0, "0535063e 0000 "
2.5404500, 0.132295474410057, 0, 0, 0, "7778073e 0000 "
2.5405000, 0.134835407137871, 0, 0, 0, "4b120a3e 0000 "
2.5405500, 0.132187142968178, 0, 0, 0, "115c073e 0000 "
2.5406000, 0.132686704397202, 0, 0, 0, "06df073e 0000 "
2.5406500, 0.133360803127289, 0, 0, 0, "bc8f083e 0000 "
2.5407000, 0.1353530138731, 0, 0, 0, "fb990a3e 0000 "
2.5407500, 0.131362572312355, 0, 0, 0, "e983063e 0000 "
2.5408000, 16.266263961792, 0, 1, TriggerDetected, "4f218241 0100 "
2.5408500, 25.7544040679932, 0, 0, 0, "0509ce41 0000 "
2.5409000, 25.7599830627441, 0, 0, 0, "7214ce41 0000 "
2.5409500, 25.7615966796875, 0, 0, 0, "c017ce41 0000 "
2.5410000, 7.22761964797974, 0, 0, 0, "a948e740 0000 "
2.5410500, 0.135316908359528, 0, 0, 0, "84900a3e 0000 "
2.5411000, 0.133330702781677, 0, 0, 0, "d887083e 0000 "
2.5411500, 0.130459755659103, 0, 0, 0, "3e97053e 0000 "
2.5412000, 0.131067663431168, 0, 0, 0, "9a36063e 0000 "
2.5412500, 0.130032420158386, 0, 0, 0, "3827053e 0000 "
2.5413000, 0.131362572312355, 0, 0, 0, "e983063e 0000 "
2.5413500, 0.130688473582268, 0, 0, 0, "33d3053e 0000 "
2.5414000, 0.130965322256088, 0, 0, 0, "c61b063e 0000 "
2.5414500, 0.132626503705978, 0, 0, 0, "3ecf073e 0000 "
2.5415000, 0.132476046681404, 0, 0, 0, "cda7073e 0000 "
2.5415500, 0.129839822649956, 0, 0, 0, "bbf4043e 0000 "
2.5416000, 0.12887080013752, 0, 0, 0, "b5f6033e 0000 "
2.5416500, 0.132770970463753, 0, 0, 0, "1df5073e 0000 "
2.5417000, 0.137315139174461, 0, 0, 0, "579c0c3e 0000 "
2.5417500, 2.6499330997467, 0, 0, 0, "81982940 0000 "
2.5418000, 25.7440338134766, 0, 1, TriggerDetected, "c8f3cd41 0100 "
2.5418500, 25.7594528198242, 0, 0, 0, "5c13ce41 0000 "
2.5419000, 25.7658748626709, 0, 0, 0, "8320ce41 0000 "
2.5419500, 20.8531723022461, 0, 0, 0, "4cd3a641 0000 "
2.5420000, 0.147534996271133, 0, 0, 0, "6a13173e 0000 "
2.5420500, 0.13603313267231, 0, 0, 0, "454c0b3e 0000 "
2.5421000, 0.131175979971886, 0, 0, 0, "ff52063e 0000 "
2.5421500, 0.131886214017868, 0, 0, 0, "2e0d073e 0000 "
2.5422000, 0.128780514001846, 0, 0, 0, "0adf033e 0000 "
2.5422500, 0.135575696825981, 0, 0, 0, "5bd40a3e 0000 "
2.5423000, 0.130134746432304, 0, 0, 0, "0b42053e 0000 "
2.5423500, 0.132855221629143, 0, 0, 0, "330b083e 0000 "
2.5424000, 0.132000550627708, 0, 0, 0, "272b073e 0000 "
2.5424500, 0.131338492035866, 0, 0, 0, "997d063e 0000 "
2.5425000, 0.130182892084122, 0, 0, 0, "aa4e053e 0000 "
2.5425500, 0.131645441055298, 0, 0, 0, "10ce063e 0000 "
2.5426000, 0.133613586425781, 0, 0, 0, "00d2083e 0000 "
2.5426500, 0.132391780614853, 0, 0, 0, "b691073e 0000 "
2.5427000, 0.129695370793343, 0, 0, 0, "ddce043e 0000 "
2.5427500, 14.6772508621216, 0, 0, 0, "05d66a41 0000 "
2.5428000, 25.7532176971436, 0, 1, TriggerDetected, "9706ce41 0100 "
2.5428500, 25.7623710632324, 0, 0, 0, "5619ce41 0000 "
2.5429000, 25.760705947876, 0, 0, 0, "ed15ce41 0000 "
2.5429500, 8.86105251312256, 0, 0, 0, "dfc60d41 0000 "
2.5430000, 0.133276537060738, 0, 0, 0, "a579083e 0000 "
2.5430500, 0.140288397669792, 0, 0, 0, "c3a70f3e 0000 "
2.5431000, 0.132644563913345, 0, 0, 0, "fad3073e 0000 "
2.5431500, 0.134823366999626, 0, 0, 0, "230f0a3e 0000 "
2.5432000, 0.132668644189835, 0, 0, 0, "4ada073e 0000 "
2.5432500, 0.13624981045723, 0, 0, 0, "12850b3e 0000 "
2.5433000, 0.13028521835804, 0, 0, 0, "7d69053e 0000 "
2.5433500, 0.135298833250999, 0, 0, 0, "c78b0a3e 0000 "
2.5434000, 0.130471795797348, 0, 0, 0, "669a053e 0000 "
2.5434500, 0.134004816412926, 0, 0, 0, "8f38093e 0000 "
2.5435000, 0.139018446207047, 0, 0, 0, "da5a0e3e 0000 "
2.5435500, 0.138500824570656, 0, 0, 0, "29d30d3e 0000 "
2.5436000, 0.133872389793396, 0, 0, 0, "d815093e 0000 "
2.5436500, 0.137050300836563, 0, 0, 0, "ea560c3e 0000 "
2.5437000, 0.996897161006927, 0, 0, 0, "a7347f3f 0000 "
2.5437500, 25.7424736022949, 0, 1, TriggerDetected, "96f0cd41 0100 "
2.5438000, 25.7594165802002, 0, 0, 0, "4913ce41 0000 "
2.5438500, 25.7683963775635, 0, 0, 0, "ad25ce41 0000 "
2.5439000, 22.4788112640381, 0, 0, 0, "9bd4b341 0000 "
2.5439500, 0.156563147902489, 0, 0, 0, "1752203e 0000 "
2.5440000, 0.139307335019112, 0, 0, 0, "95a60e3e 0000 "
2.5440500, 0.134702995419502, 0, 0, 0, "95ef093e 0000 "
2.5441000, 0.13352932035923, 0, 0, 0, "e9bb083e 0000 "
2.5441500, 0.135551631450653, 0, 0, 0, "0cce0a3e 0000 "
2.5442000, 0.127197578549385, 0, 0, 0, "1540023e 0000 "
2.5442500, 0.134438157081604, 0, 0, 0, "28aa093e 0000 "
2.5443000, 0.133414968848228, 0, 0, 0, "ef9d083e 0000 "
2.5443500, 0.134829372167587, 0, 0, 0, "b6100a3e 0000 "
2.5444000, 0.133577466011047, 0, 0, 0, "88c8083e 0000 "
2.5444500, 0.133890450000763, 0, 0, 0, "941a093e 0000 "
2.5445000, 0.136189624667168, 0, 0, 0, "4b750b3e 0000 "
2.5445500, 0.135316908359528, 0, 0, 0, "84900a3e 0000 "
2.5446000, 0.134745106101036, 0, 0, 0, "9ffa093e 0000 "
2.5446500, 0.132698729634285, 0, 0, 0, "2de2073e 0000 "
2.5447000, 13.052978515625, 0, 0, 0, "00d95041 0000 "
2.5447500, 25.7541446685791, 0, 1, TriggerDetected, "7d08ce41 0100 "
2.5448000, 25.7622089385986, 0, 0, 0, "0119ce41 0000 "
2.5448500, 25.7625961303711, 0, 0, 0, "cc19ce41 0000 "
2.5449000, 10.4633865356445, 0, 0, 0, "086a2741 0000 "
