Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, 678
Date, 5/14/2014 2:30:26 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
12.7, 0.0221121720969677, 0, 0, 0
12.8, 0.0225718002766371, 0, 0, 0
12.9, 0.0227516554296017, 0, 0, 0
13, 0.022591782733798, 0, 0, 0
13.1, 0.0233911406248808, 0, 0, 0
13.2, 0.0233711544424295, 0, 0, 0
13.3, 0.0234311074018478, 0, 0, 0
13.4, 0.0233411807566881, 0, 0, 0
13.5, 0.0239107217639685, 0, 0, 0
13.6, 0.0249598734080791, 0, 0, 0
13.7, 0.0281373132020235, 0, 0, 0
13.8, 0.0321640633046627, 0, 4, Calculating
13.9, 0.0371200703084469, 0, 4, Calculating
14, 0.0411168485879898, 0, 4, Calculating
14.1, 0.0445440858602524, 0, 4, Calculating
14.2, 0.0480412654578686, 0, 4, Calculating
14.3, 0.0510488413274288, 0, 4, Calculating
14.4, 0.0532170906662941, 0, 4, Calculating
14.5, 0.0560248270630836, 0, 4, Calculating
14.6, 0.0582130625844002, 0, 4, Calculating
14.7, 0.0603613294661045, 0, 4, Calculating
14.8, 0.0621998496353626, 0, 4, Calculating
14.9, 0.0637785792350769, 0, 4, Calculating
15, 0.0647577866911888, 0, 4, Calculating
15.1, 0.0660567432641983, 0, 4, Calculating
15.2, 0.0673956573009491, 0, 4, Calculating
15.3, 0.0677553713321686, 0, 4, Calculating
15.4, 0.0685946866869926, 0, 4, Calculating
15.5, 0.0691042840480804, 0, 4, Calculating
15.6, 0.0699236243963242, 0, 4, Calculating
15.7, 0.0708728581666946, 0, 4, Calculating
15.8, 0.0710227340459824, 0, 4, Calculating
15.9, 0.0720918774604797, 0, 4, Calculating
16, 0.0719719678163528, 0, 4, Calculating
16.1, 0.0728112906217575, 0, 4, Calculating
16.2, 0.073470763862133, 0, 4, Calculating
16.3, 0.0732409507036209, 0, 4, Calculating
16.4, 0.0739903450012207, 0, 4, Calculating
16.5, 0.0743100866675377, 0, 4, Calculating
16.6, 0.0745498910546303, 0, 4, Calculating
16.7, 0.074999526143074, 0, 4, Calculating
16.8, 0.0753592327237129, 0, 4, Calculating
16.9, 0.0756290182471275, 0, 4, Calculating
17, 0.0757089555263519, 0, 4, Calculating
17.1, 0.0759887248277664, 0, 4, Calculating
17.2, 0.0760686695575714, 0, 4, Calculating
17.3, 0.0762185454368591, 0, 4, Calculating
17.4, 0.0762485191226006, 0, 4, Calculating
17.5, 0.0765882506966591, 0, 4, Calculating
17.6, 0.0771977603435516, 0, 4, Calculating
