Meter S/N:, "serial number"
Sensor, Thermo, Single, default, Default
Date, 12/3/2014 4:56:58 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
347.7899776, 21.8304634094238, 347800730, 0, 0, 0
347.7900288, 21.8304634094238, 347800781, 0, 0, 0
347.79008, 21.8304634094238, 347800832, 0, 0, 0
347.7901312, 21.8304634094238, 347800884, 0, 0, 0
347.7901824, 21.8304634094238, 347800935, 0, 0, 0
347.7902336, 21.8304634094238, 347800986, 0, 0, 0
347.7902848, 21.8304634094238, 347801037, 0, 0, 0
347.790336, 21.8304634094238, 347801088, 0, 0, 0
347.7903872, 21.8304634094238, 347801140, 0, 0, 0
347.7904384, 21.8304634094238, 347801191, 0, 0, 0
347.7904896, 21.8304634094238, 347801242, 0, 0, 0
347.7905408, 21.8304634094238, 347801293, 0, 0, 0
347.790592, 21.8304634094238, 347801344, 0, 0, 0
347.7906432, 21.8304634094238, 347801396, 0, 0, 0
347.7906944, 21.8304634094238, 347801447, 0, 0, 0
347.7907456, 21.8304634094238, 347801498, 0, 0, 0
347.7907968, 21.8304634094238, 347801549, 0, 0, 0
347.790848, 21.8304634094238, 347801600, 0, 0, 0
347.7908992, 21.8304634094238, 347801652, 0, 0, 0
347.7909504, 21.8304634094238, 347801703, 0, 0, 0
347.7910016, 21.8304634094238, 347801754, 0, 0, 0
347.7910528, 21.8304634094238, 347801805, 0, 0, 0
347.791104, 21.8304634094238, 347801856, 0, 0, 0
347.7911552, 21.8304634094238, 347801908, 0, 0, 0
347.7912064, 21.8304634094238, 347801959, 0, 0, 0
347.7912576, 21.8304634094238, 347802010, 0, 0, 0
347.7913088, 21.8304634094238, 347802061, 0, 0, 0
347.79136, 21.8304634094238, 347802112, 0, 0, 0
347.7914112, 21.8304634094238, 347802164, 0, 0, 0
347.7914624, 21.8304634094238, 347802215, 0, 0, 0
347.7915136, 21.8304634094238, 347802266, 0, 0, 0
347.7915648, 21.8304634094238, 347802317, 0, 0, 0
347.791616, 21.8304634094238, 347802368, 0, 0, 0
347.7916672, 21.8304634094238, 347802420, 0, 0, 0
347.7917184, 21.8304634094238, 347802471, 0, 0, 0
347.7917696, 21.8304634094238, 347802522, 0, 0, 0
347.7918208, 21.8304634094238, 347802573, 0, 0, 0
347.791872, 21.8304634094238, 347802624, 0, 0, 0
347.7919232, 21.8304634094238, 347802676, 0, 0, 0
347.7919744, 21.8304634094238, 347802727, 0, 0, 0
347.7920256, 21.8304634094238, 347802778, 0, 0, 0
347.7920768, 21.8304634094238, 347802829, 0, 0, 0
347.792128, 21.8304634094238, 347802880, 0, 0, 0
347.7921792, 21.8304634094238, 347802932, 0, 0, 0
347.7922304, 21.8304634094238, 347802983, 0, 0, 0
347.7922816, 21.8304634094238, 347803034, 0, 0, 0
347.7923328, 21.8304634094238, 347803085, 0, 0, 0
347.792384, 21.8304634094238, 347803136, 0, 0, 0
347.7924352, 21.8304634094238, 347803188, 0, 0, 0
347.7924864, 21.8304634094238, 347803239, 0, 0, 0
347.7925376, 21.8304634094238, 347803290, 0, 0, 0
347.7925888, 21.8304634094238, 347803341, 0, 0, 0
347.79264, 21.8304634094238, 347803392, 0, 0, 0
347.7926912, 21.8304634094238, 347803444, 0, 0, 0
347.7927424, 21.8304634094238, 347803495, 0, 0, 0
347.7927936, 21.8304634094238, 347803546, 0, 0, 0
347.7928448, 21.8304634094238, 347803597, 0, 0, 0
347.792896, 21.8304634094238, 347803648, 0, 0, 0
347.7929472, 21.8304634094238, 347803700, 0, 0, 0
347.7929984, 21.8304634094238, 347803751, 0, 0, 0
347.7930496, 21.8304634094238, 347803802, 0, 0, 0
347.7931008, 21.8304634094238, 347803853, 0, 0, 0
347.793152, 21.8304634094238, 347803904, 0, 0, 0
347.7932032, 21.8304634094238, 347803956, 0, 0, 0
347.7932544, 21.8304634094238, 347804007, 0, 0, 0
347.7933056, 21.8304634094238, 347804058, 0, 0, 0
347.7933568, 21.8304634094238, 347804109, 0, 0, 0
347.793408, 21.8304634094238, 347804160, 0, 0, 0
347.7934592, 21.8304634094238, 347804212, 0, 0, 0
347.7935104, 21.8304634094238, 347804263, 0, 0, 0
347.7935616, 21.8304634094238, 347804314, 0, 0, 0
347.7936128, 21.8304634094238, 347804365, 0, 0, 0
347.793664, 21.8304634094238, 347804416, 0, 0, 0
347.7937152, 21.8304634094238, 347804468, 0, 0, 0
347.7937664, 21.8304634094238, 347804519, 0, 0, 0
347.7938176, 21.8304634094238, 347804570, 0, 0, 0
347.7938688, 21.8304634094238, 347804621, 0, 0, 0
347.79392, 21.8304634094238, 347804672, 0, 0, 0
347.7939712, 21.8304634094238, 347804724, 0, 0, 0
347.7940224, 21.8304634094238, 347804775, 0, 0, 0
347.7940736, 21.8304634094238, 347804826, 0, 0, 0
347.7941248, 21.8304634094238, 347804877, 0, 0, 0
347.794176, 21.8304634094238, 347804928, 0, 0, 0
347.7942272, 21.8304634094238, 347804980, 0, 0, 0
347.7942784, 21.8304634094238, 347805031, 0, 0, 0
347.7943296, 21.8304634094238, 347805082, 0, 0, 0
347.7943808, 21.8304634094238, 347805133, 0, 0, 0
347.794432, 21.8304634094238, 347805184, 0, 0, 0
347.7944832, 21.8304634094238, 347805236, 0, 0, 0
347.7945344, 21.8304634094238, 347805287, 0, 0, 0
347.7945856, 21.8304634094238, 347805338, 0, 0, 0
347.7946368, 21.8304634094238, 347805389, 0, 0, 0
347.794688, 21.8304634094238, 347805440, 0, 0, 0
347.7947392, 21.8304634094238, 347805492, 0, 0, 0
347.7947904, 21.8304634094238, 347805543, 0, 0, 0
347.7948416, 21.8304634094238, 347805594, 0, 0, 0
347.7948928, 21.8304634094238, 347805645, 0, 0, 0
347.794944, 21.8304634094238, 347805696, 0, 0, 0
347.7949952, 21.8304634094238, 347805748, 0, 0, 0
347.7950464, 21.8304634094238, 347805799, 0, 0, 0
347.7950976, 21.8304634094238, 347805850, 0, 0, 0
347.7951488, 21.8304634094238, 347805901, 0, 0, 0
347.7952, 21.8304634094238, 347805952, 0, 0, 0
347.7952512, 21.8304634094238, 347806004, 0, 0, 0
347.7953024, 21.8304634094238, 347806055, 0, 0, 0
347.7953536, 21.8304634094238, 347806106, 0, 0, 0
347.7954048, 21.8304634094238, 347806157, 0, 0, 0
347.795456, 21.8304634094238, 347806208, 0, 0, 0
347.7955072, 21.8304634094238, 347806260, 0, 0, 0
347.7955584, 21.8304634094238, 347806311, 0, 0, 0
347.7956096, 21.8304634094238, 347806362, 0, 0, 0
347.7956608, 21.8304634094238, 347806413, 0, 0, 0
347.795712, 21.8304634094238, 347806464, 0, 0, 0
347.7957632, 21.8304634094238, 347806516, 0, 0, 0
347.7958144, 21.8304634094238, 347806567, 0, 0, 0
347.7958656, 21.8304634094238, 347806618, 0, 0, 0
347.7959168, 21.8304634094238, 347806669, 0, 0, 0
347.795968, 21.8304634094238, 347806720, 0, 0, 0
347.7960192, 21.8304634094238, 347806772, 0, 0, 0
347.7960704, 21.8304634094238, 347806823, 0, 0, 0
347.7961216, 21.8304634094238, 347806874, 0, 0, 0
347.7961728, 21.8304634094238, 347806925, 0, 0, 0
347.796224, 21.8304634094238, 347806976, 0, 0, 0
347.7962752, 21.8304634094238, 347807028, 0, 0, 0
347.7963264, 21.8304634094238, 347807079, 0, 0, 0
347.7963776, 21.8304634094238, 347807130, 0, 0, 0
347.7964288, 21.8304634094238, 347807181, 0, 0, 0
347.79648, 21.8304634094238, 347807232, 0, 0, 0
347.7965312, 21.8304634094238, 347807284, 0, 0, 0
347.7965824, 21.8304634094238, 347807335, 0, 0, 0
347.7966336, 21.8304634094238, 347807386, 0, 0, 0
347.7966848, 21.8304634094238, 347807437, 0, 0, 0
347.796736, 21.8304634094238, 347807488, 0, 0, 0
347.7967872, 21.8304634094238, 347807540, 0, 0, 0
347.7968384, 21.8304634094238, 347807591, 0, 0, 0
347.7968896, 21.8304634094238, 347807642, 0, 0, 0
347.7969408, 21.8304634094238, 347807693, 0, 0, 0
347.796992, 21.8304634094238, 347807744, 0, 0, 0
347.7970432, 21.8304634094238, 347807796, 0, 0, 0
347.7970944, 21.8304634094238, 347807847, 0, 0, 0
347.7971456, 21.8304634094238, 347807898, 0, 0, 0
347.7971968, 21.8304634094238, 347807949, 0, 0, 0
347.797248, 21.8304634094238, 347808000, 0, 0, 0
347.7972992, 21.8304634094238, 347808052, 0, 0, 0
347.7973504, 21.8304634094238, 347808103, 0, 0, 0
347.7974016, 21.8304634094238, 347808154, 0, 0, 0
347.7974528, 21.8304634094238, 347808205, 0, 0, 0
347.797504, 21.8304634094238, 347808256, 0, 0, 0
347.7975552, 21.8304634094238, 347808308, 0, 0, 0
347.7976064, 21.8304634094238, 347808359, 0, 0, 0
347.7976576, 21.8304634094238, 347808410, 0, 0, 0
