Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 5:06:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
1.9468500, 0.136340081691742, 0, 0, 0, "bc9c0b3e 0000 "
1.9469000, 0.133902490139008, 0, 0, 0, "bc1d093e 0000 "
1.9469500, 22.6435089111328, 0, 1, TriggerDetected, "e825b541 0100 "
1.9470000, 25.7568473815918, 0, 0, 0, "060ece41 0000 "
1.9470500, 25.7623233795166, 0, 0, 0, "3d19ce41 0000 "
1.9471000, 25.7603607177734, 0, 0, 0, "3815ce41 0000 "
1.9471500, 0.912881195545197, 0, 0, 0, "95b2693f 0000 "
1.9472000, 0.130718573927879, 0, 0, 0, "17db053e 0000 "
1.9472500, 0.130869030952454, 0, 0, 0, "8802063e 0000 "
1.9473000, 0.134510383009911, 0, 0, 0, "17bd093e 0000 "
1.9473500, 0.135371074080467, 0, 0, 0, "b79e0a3e 0000 "
1.9474000, 0.130610227584839, 0, 0, 0, "b0be053e 0000 "
1.9474500, 0.132415845990181, 0, 0, 0, "0598073e 0000 "
1.9475000, 0.12786565721035, 0, 0, 0, "37ef023e 0000 "
1.9475500, 0.127949923276901, 0, 0, 0, "4e05033e 0000 "
1.9476000, 0.132307514548302, 0, 0, 0, "9f7b073e 0000 "
1.9476500, 0.129550918936729, 0, 0, 0, "ffa8043e 0000 "
1.9477000, 0.129328221082687, 0, 0, 0, "9e6e043e 0000 "
1.9477500, 0.129731476306915, 0, 0, 0, "54d8043e 0000 "
1.9478000, 0.131699606776237, 0, 0, 0, "43dc063e 0000 "
1.9478500, 0.136917889118195, 0, 0, 0, "34340c3e 0000 "
1.9479000, 8.98824691772461, 0, 0, 0, "dccf0f41 0000 "
1.9479500, 25.7511711120605, 0, 1, TriggerDetected, "6602ce41 0100 "
1.9480000, 25.7563610076904, 0, 0, 0, "070dce41 0000 "
1.9480500, 25.7645511627197, 0, 0, 0, "cd1dce41 0000 "
1.9481000, 14.4816522598267, 0, 0, 0, "d9b46741 0000 "
1.9481500, 0.148269280791283, 0, 0, 0, "e7d3173e 0000 "
1.9482000, 0.13145886361599, 0, 0, 0, "279d063e 0000 "
1.9482500, 0.131356552243233, 0, 0, 0, "5582063e 0000 "
1.9483000, 0.125422045588493, 0, 0, 0, "a36e003e 0000 "
1.9483500, 0.134757146239281, 0, 0, 0, "c7fd093e 0000 "
1.9484000, 0.133017733693123, 0, 0, 0, "cd35083e 0000 "
1.9484500, 0.133180230855942, 0, 0, 0, "6660083e 0000 "
1.9485000, 0.136725291609764, 0, 0, 0, "b7010c3e 0000 "
1.9485500, 0.135040029883385, 0, 0, 0, "ef470a3e 0000 "
1.9486000, 0.133445054292679, 0, 0, 0, "d2a5083e 0000 "
1.9486500, 0.136460453271866, 0, 0, 0, "4abc0b3e 0000 "
1.9487000, 0.132825136184692, 0, 0, 0, "5003083e 0000 "
1.9487500, 0.134835407137871, 0, 0, 0, "4b120a3e 0000 "
1.9488000, 0.132307514548302, 0, 0, 0, "9f7b073e 0000 "
1.9488500, 0.136117398738861, 0, 0, 0, "5c620b3e 0000 "
1.9489000, 21.0012760162354, 0, 1, TriggerDetected, "9d02a841 0100 "
1.9489500, 25.7591514587402, 0, 0, 0, "be12ce41 0000 "
1.9490000, 25.7659111022949, 0, 0, 0, "9620ce41 0000 "
1.9490500, 25.7639846801758, 0, 0, 0, "a41cce41 0000 "
1.9491000, 2.47349309921265, 0, 0, 0, "b64d1e40 0000 "
1.9491500, 0.140932410955429, 0, 0, 0, "9650103e 0000 "
1.9492000, 0.133041799068451, 0, 0, 0, "1c3c083e 0000 "
1.9492500, 0.139156863093376, 0, 0, 0, "237f0e3e 0000 "
1.9493000, 0.134113132953644, 0, 0, 0, "f454093e 0000 "
1.9493500, 0.134793266654015, 0, 0, 0, "3f070a3e 0000 "
1.9494000, 0.132482051849365, 0, 0, 0, "60a9073e 0000 "
1.9494500, 0.128449484705925, 0, 0, 0, "4388033e 0000 "
1.9495000, 0.132740870118141, 0, 0, 0, "39ed073e 0000 "
1.9495500, 0.135774329304695, 0, 0, 0, "6d080b3e 0000 "
1.9496000, 0.132728829979897, 0, 0, 0, "11ea073e 0000 "
1.9496500, 0.132361680269241, 0, 0, 0, "d289073e 0000 "
1.9497000, 0.133360803127289, 0, 0, 0, "bc8f083e 0000 "
1.9497500, 0.129857882857323, 0, 0, 0, "77f9043e 0000 "
1.9498000, 0.136147484183311, 0, 0, 0, "3f6a0b3e 0000 "
1.9498500, 7.4272198677063, 0, 0, 0, "c9abed40 0000 "
1.9499000, 25.7491607666016, 0, 1, TriggerDetected, "48fecd41 0100 "
1.9499500, 25.759880065918, 0, 0, 0, "3c14ce41 0000 "
1.9500000, 25.7661094665527, 0, 0, 0, "fe20ce41 0000 "
1.9500500, 16.1357002258301, 0, 0, 0, "ea158141 0000 "
1.9501000, 0.140673592686653, 0, 0, 0, "bd0c103e 0000 "
1.9501500, 0.133264496922493, 0, 0, 0, "7d76083e 0000 "
1.9502000, 0.128160580992699, 0, 0, 0, "873c033e 0000 "
1.9502500, 0.126986935734749, 0, 0, 0, "dd08023e 0000 "
1.9503000, 0.126246616244316, 0, 0, 0, "cb46013e 0000 "
1.9503500, 0.12693877518177, 0, 0, 0, "3dfc013e 0000 "
1.9504000, 0.128906920552254, 0, 0, 0, "2d00043e 0000 "
1.9504500, 0.130056500434875, 0, 0, 0, "882d053e 0000 "
1.9505000, 0.131723701953888, 0, 0, 0, "94e2063e 0000 "
1.9505500, 0.129990294575691, 0, 0, 0, "2d1c053e 0000 "
1.9506000, 0.12690868973732, 0, 0, 0, "5af4013e 0000 "
1.9506500, 0.126427188515663, 0, 0, 0, "2176013e 0000 "
1.9507000, 0.12683042883873, 0, 0, 0, "d6df013e 0000 "
1.9507500, 0.128473564982414, 0, 0, 0, "938e033e 0000 "
1.9508000, 0.129292115569115, 0, 0, 0, "2765043e 0000 "
