Meter S/N:, "0601B14R"
Sensor, THERMO,SINGLE, 0718B14R
Date, 4/14/2014 6:45:49 PM
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0005072, 3.87395668029785, 0, 0, 0
0.0005088, 4.26974010467529, 0, 0, 0
0.0005104, 4.62596893310547, 0, 0, 0
0.0005120, 4.95242881774902, 0, 0, 0
0.0005136, 5.22945022583008, 0, 0, 0
0.0005152, 5.4753212928772, 0, 0, 0
0.0005168, 5.71913051605225, 0, 0, 0
0.0005184, 5.91914319992065, 0, 0, 0
0.0005200, 6.08425045013428, 0, 0, 0
0.0005216, 6.25109004974365, 0, 0, 0
0.0005232, 6.41635322570801, 0, 0, 0
0.0005248, 6.53904581069946, 0, 0, 0
0.0005264, 6.65798282623291, 0, 0, 0
0.0005280, 6.76219177246094, 0, 0, 0
0.0005296, 6.86287927627563, 0, 0, 0
0.0005312, 6.95212602615356, 0, 0, 0
0.0005328, 7.04407739639282, 0, 0, 0
0.0005344, 7.11904287338257, 0, 0, 0
0.0005360, 7.17928028106689, 0, 0, 0
0.0005376, 7.24257230758667, 0, 0, 0
0.0005392, 7.23301887512207, 0, 0, 0
0.0005408, 6.97765302658081, 0, 0, 0
0.0005424, 6.46641445159912, 0, 0, 0
0.0005440, 5.89604806900024, 0, 0, 0
0.0005456, 5.30068016052246, 0, 0, 0
0.0005472, 4.74027538299561, 0, 0, 0
0.0005488, 4.20168161392212, 0, 0, 0
0.0005504, 3.70024919509888, 0, 0, 0
0.0005520, 3.27868580818176, 0, 0, 0
0.0005536, 2.90115261077881, 0, 0, 0
0.0005552, 2.57813620567322, 0, 0, 0
0.0005568, 2.30117344856262, 0, 0, 0
0.0005584, 2.02891898155212, 0, 0, 0
0.0005600, 1.81542313098907, 0, 0, 0
0.0005616, 1.62395203113556, 0, 0, 0
0.0005632, 1.463747382164, 0, 0, 0
0.0005648, 1.31986677646637, 0, 0, 0
0.0005664, 1.20456779003143, 0, 0, 0
0.0005680, 1.08771216869354, 0, 0, 0
0.0005696, 1.00214266777039, 0, 0, 0
0.0005712, 0.906475126743317, 0, 0, 0
0.0005728, 0.831022977828979, 0, 0, 0
0.0005744, 0.750006198883057, 0, 0, 0
0.0005760, 0.684301733970642, 0, 0, 0
0.0005776, 0.638442814350128, 0, 0, 0
0.0005792, 0.587680876255035, 0, 0, 0
0.0005808, 0.538436532020569, 0, 0, 0
0.0005824, 0.48650723695755, 0, 0, 0
0.0005840, 0.457847863435745, 0, 0, 0
0.0005856, 0.409829288721085, 0, 0, 0
0.0005872, 0.380313813686371, 0, 0, 0
0.0005888, 0.348502486944199, 0, 0, 0
0.0005904, 0.304842174053192, 0, 0, 0
0.0005920, 0.275890946388245, 0, 0, 0
0.0005936, 0.257796406745911, 0, 0, 0
0.0005952, 0.241803199052811, 0, 0, 0
0.0005968, 0.218358144164085, 0, 0, 0
0.0005984, 0.197481349110603, 0, 0, 0
0.0006000, 0.182052373886108, 0, 0, 0
0.0006016, 0.149365499615669, 0, 0, 0
0.0006032, 0.142964318394661, 0, 0, 0
0.0006048, 0.109907783567905, 0, 0, 0
0.0006064, 0.126795992255211, 0, 0, 0
0.0006080, 0.107903763651848, 0, 0, 0
0.0006096, 0.110257998108864, 0, 0, 0
0.0006112, 0.0793805792927742, 0, 0, 0
0.0006128, 0.0735241770744324, 0, 0, 0
0.0006144, 0.0731155946850777, 0, 0, 0
0.0006160, 0.064204528927803, 0, 0, 0
0.0006176, 0.0583092197775841, 0, 0, 0
0.0006192, 0.0598073676228523, 0, 0, 0
0.0006208, 0.0483085922896862, 0, 0, 0
0.0006224, 0.0292023383080959, 0, 0, 0
0.0006240, 0.0279765818268061, 0, 0, 0
0.0006256, 0.0333465673029423, 0, 0, 0
0.0006272, 0.0431137159466743, 0, 0, 0
0.0006288, 0.0350781939923763, 0, 0, 0
0.0006304, 0.0237350706011057, 0, 0, 0
0.0006320, 0.032062441110611, 0, 0, 0
0.0006336, 0.0426273047924042, 0, 0, 0
0.0006352, 0.02929962053895, 0, 0, 0
0.0006368, 0.0260114781558514, 0, 0, 0
0.0006384, 0.0386387258768082, 0, 0, 0
0.0006400, 0.0295136421918869, 0, 0, 0
0.0006416, 0.0264978893101215, 0, 0, 0
0.0006432, 0.0331325456500053, 0, 0, 0
0.0006448, 0.0218283366411924, 0, 0, 0
0.0006464, 0.0125865126028657, 0, 0, 0
0.0006480, 0.0208360571414232, 0, 0, 0
0.0006496, 0.0269064754247665, 0, 0, 0
0.0006512, 0.0142986821010709, 0, 0, 0
0.0006528, 0.0200383402407169, 0, 0, 0
0.0006544, 0.0195908416062593, 0, 0, 0
0.0006560, 0.0212446413934231, 0, 0, 0
0.0006576, 0.0111661897972226, 0, 0, 0
0.0006592, 0.0211084466427565, 0, 0, 0
0.0006608, 0.00579620432108641, 0, 0, 0
0.0006624, 0.0295914690941572, 0, 0, 0
0.0006640, 0.0284629929810762, 0, 0, 0
0.0006656, 0.0254472400993109, 0, 0, 0
0.0006672, 0.0335800461471081, 0, 0, 0
0.0006688, 0.0257196296006441, 0, 0, 0
0.0006704, 0.0158941131085157, 0, 0, 0
0.0006720, 0.0356035195291042, 0, 0, 0
0.0006736, 0.0208944249898195, 0, 0, 0
0.0006752, 0.0191044304519892, 0, 0, 0
0.0006768, 0.0205247532576323, 0, 0, 0
0.0006784, 0.0195713862776756, 0, 0, 0
0.0006800, 0.00745000410825014, 0, 0, 0
0.0006816, 0.0155438957735896, 0, 0, 0
0.0006832, 0.0196881238371134, 0, 0, 0
0.0006848, 0.00865630526095629, 0, 0, 0
0.0006864, 0.0161470472812653, 0, 0, 0
0.0006880, 0.0195130165666342, 0, 0, 0
0.0006896, 0.00840337108820677, 0, 0, 0
0.0006912, 0.0219061616808176, 0, 0, 0
0.0006928, 0.0118082538247108, 0, 0, 0
0.0006944, 0.0093372818082571, 0, 0, 0
0.0006960, 0.025427782908082, 0, 0, 0
0.0006976, 0.0128783592954278, 0, 0, 0
0.0006992, 0.0200383402407169, 0, 0, 0
0.0007008, 0.0109132565557957, 0, 0, 0
0.0007024, 0.0276847332715988, 0, 0, 0
0.0007040, 0.0179370418190956, 0, 0, 0
0.0007056, 0.0157773736864328, 0, 0, 0
0.0007072, 0.0263422373682261, 0, 0, 0
0.0007088, 0.0197659507393837, 0, 0, 0
0.0007104, 0.00344197126105428, 0, 0, 0
0.0007120, 0.0135009670630097, 0, 0, 0
0.0007136, 0.0176646523177624, 0, 0, 0
0.0007152, 0.0210306216031313, 0, 0, 0
0.0007168, 0.0182288885116577, 0, 0, 0
0.0007184, 0.0122168399393559, 0, 0, 0
0.0007200, 0.0213224682956934, 0, 0, 0
0.0007216, 0.00106828182470053, 0, 0, 0
0.0007232, 0.0101933665573597, 0, 0, 0
0.0007248, 0.0174117181450129, 0, 0, 0
0.0007264, 0.0188125837594271, 0, 0, 0
0.0007280, 0.0155438957735896, 0, 0, 0
0.0007296, 0.0182288885116577, 0, 0, 0
0.0007312, 0.0128005342558026, 0, 0, 0
0.0007328, 0.0187931265681982, 0, 0, 0
0.0007344, 0.009045435115695, 0, 0, 0
0.0007360, 0.0113996677100658, 0, 0, 0
0.0007376, 0.0183261707425117, 0, 0, 0
0.0007392, 0.011438581161201, 0, 0, 0
0.0007408, 0.010115540586412, 0, 0, 0
0.0007424, 0.017080957069993, 0, 0, 0
0.0007440, 0.0117304278537631, 0, 0, 0
0.0007456, 0.0211084466427565, 0, 0, 0
0.0007472, 0.0158357433974743, 0, 0, 0
0.0007488, 0.0160692203789949, 0, 0, 0
0.0007504, 0.00548490090295672, 0, 0, 0
0.0007520, -0.000702256977092475, 0, 32, NegativePower
0.0007536, 0.0148629201576114, 0, 0, 0
0.0007552, 0.0108548868447542, 0, 0, 0
0.0007568, 0.0261671300977468, 0, 0, 0
0.0007584, 0.00974586792290211, 0, 0, 0
0.0007600, 0.0120611879974604, 0, 0, 0
0.0007616, 0.0190655179321766, 0, 0, 0
0.0007632, 0.0077807642519474, 0, 0, 0
0.0007648, 0.0209722518920898, 0, 0, 0
0.0007664, 0.0136955315247178, 0, 0, 0
0.0007680, 0.00859793648123741, 0, 0, 0
0.0007696, 0.0260503906756639, 0, 0, 0
0.0007712, 0.00336414552293718, 0, 0, 0
0.0007728, 0.0108548868447542, 0, 0, 0
0.0007744, 0.00799478590488434, 0, 0, 0
0.0007760, 0.0171976964920759, 0, 0, 0
0.0007776, 0.00834500230848789, 0, 0, 0
0.0007792, 0.0132091194391251, 0, 0, 0
0.0007808, 0.0114969499409199, 0, 0, 0
0.0007824, 0.0254472400993109, 0, 0, 0
0.0007840, 0.0100960843265057, 0, 0, 0
0.0007856, 0.00832554511725903, 0, 0, 0
0.0007872, 0.0140846604481339, 0, 0, 0
0.0007888, 0.0127421645447612, 0, 0, 0
0.0007904, 0.0048233806155622, 0, 0, 0
0.0007920, 0.00334468903020024, 0, 0, 0
0.0007936, 0.00717761367559433, 0, 0, 0
0.0007952, -0.010858534835279, 0, 32, NegativePower
0.0007968, 0.00418131705373526, 0, 0, 0
0.0007984, 0.00643826788291335, 0, 0, 0
0.0008000, -0.00340670649893582, 0, 32, NegativePower
0.0008016, 0.00982369389384985, 0, 0, 0
0.0008032, 0.0281127765774727, 0, 0, 0
0.0008048, 0.0229178983718157, 0, 0, 0
0.0008064, 0.0302529875189066, 0, 0, 0
0.0008080, 0.0145516162738204, 0, 0, 0
0.0008096, 0.0297276638448238, 0, 0, 0
0.0008112, 0.0230540931224823, 0, 0, 0
0.0008128, 0.0172560662031174, 0, 0, 0
0.0008144, 0.00556272640824318, 0, 0, 0
0.0008160, 0.000620783015619963, 0, 0, 0
0.0008176, -0.00072171346982941, 0, 32, NegativePower
0.0008192, 0.0103295622393489, 0, 0, 0
0.0008208, 0.00139904185198247, 0, 0, 0
0.0008224, 0.0132480328902602, 0, 0, 0
0.0008240, 0.0114774936810136, 0, 0, 0
0.0008256, 0.0012239336501807, 0, 0, 0
0.0008272, 0.00435642525553703, 0, 0, 0
0.0008288, 0.00945402123034, 0, 0, 0
0.0008304, 0.0249024592339993, 0, 0, 0
0.0008320, 0.0200772546231747, 0, 0, 0
0.0008336, 0.0137539012357593, 0, 0, 0
0.0008352, 0.00801424216479063, 0, 0, 0
0.0008368, -0.00385420536622405, 0, 32, NegativePower
0.0008384, 0.0228011589497328, 0, 0, 0
0.0008400, 0.0183845404535532, 0, 0, 0
0.0008416, 0.017800847068429, 0, 0, 0
0.0008432, 0.000212197133805603, 0, 0, 0
0.0008448, 0.00953184626996517, 0, 0, 0
0.0008464, 0.0185985621064901, 0, 0, 0
0.0008480, 0.0132091194391251, 0, 0, 0
0.0008496, 0.00431751227006316, 0, 0, 0
0.0008512, 0.0147461807355285, 0, 0, 0
0.0008528, 0.0179759543389082, 0, 0, 0
0.0008544, 0.0151158533990383, 0, 0, 0
0.0008560, 0.0121195577085018, 0, 0, 0
0.0008576, -0.00132486410439014, 0, 32, NegativePower
0.0008592, 0.00962912943214178, 0, 0, 0
0.0008608, 0.0115942321717739, 0, 0, 0
0.0008624, 0.0159524828195572, 0, 0, 0
0.0008640, 0.0152715053409338, 0, 0, 0
0.0008656, 0.00420077377930284, 0, 0, 0
0.0008672, 0.0130729246884584, 0, 0, 0
0.0008688, 0.00427859975025058, 0, 0, 0
0.0008704, 0.0166140012443066, 0, 0, 0
0.0008720, 0.0158357433974743, 0, 0, 0
0.0008736, 0.0097653241828084, 0, 0, 0
0.0008752, 0.0113802114501595, 0, 0, 0
0.0008768, 0.000153827728354372, 0, 0, 0
0.0008784, -0.0103332102298737, 0, 32, NegativePower
0.0008800, 0.0161859598010778, 0, 0, 0
0.0008816, 0.00663283234462142, 0, 0, 0
0.0008832, 0.0160108506679535, 0, 0, 0
0.0008848, 0.00809206813573837, 0, 0, 0
