Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, 150W-HD
Date, 2/19/2014 11:27:24 AM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.320320, 0.0518662557005882, 4294903606, 0, 0
0.320326, 0.0546905100345612, 4294903616, 0, 0
0.320333, 0.0610761679708958, 4294903616, 0, 0
0.320339, 0.0593087859451771, 4294903626, 0, 0
0.320346, 0.0551123693585396, 4294903626, 0, 0
0.320352, 0.0567953772842884, 4294903636, 0, 0
0.320358, 0.0546061359345913, 4294903646, 0, 0
0.320365, 0.0624971762299538, 4294903646, 0, 0
0.320371, 0.0617822296917439, 4294903656, 0, 0
0.320378, 0.0635496079921722, 4294903666, 0, 0
0.320384, 0.0638604536652565, 4294903666, 0, 0
0.320390, 0.061129454523325, 4294903676, 0, 0
0.320397, 0.0599171556532383, 4294903686, 0, 0
0.320403, 0.0588780418038368, 4294903686, 0, 0
0.320410, 0.055938333272934, 4294903696, 0, 0
0.320416, 0.0541221052408218, 4294903696, 0, 0
0.320422, 0.0542864091694355, 4294903706, 0, 0
0.320429, 0.0653303116559982, 4294903716, 0, 0
0.320435, 0.0516042560338974, 4294903716, 0, 0
0.320442, 0.0558850429952145, 4294903726, 0, 0
0.320448, 0.0625815466046333, 4294903736, 0, 0
0.320454, 0.0496370494365692, 4294903736, 0, 0
0.320461, 0.0595707856118679, 4294903746, 0, 0
0.320467, 0.0542864091694355, 4294903756, 0, 0
0.320474, 0.055325523018837, 4294903756, 0, 0
0.320480, 0.0654146820306778, 4294903766, 0, 0
0.320486, 0.060907419770956, 4294903776, 0, 0
0.320493, 0.0574437119066715, 4294903776, 0, 0
0.320499, 0.0575414076447487, 4294903786, 0, 0
0.320506, 0.0622174143791199, 4294903786, 0, 0
0.320512, 0.0604988820850849, 4294903796, 0, 0
0.320518, 0.0502232126891613, 4294903806, 0, 0
0.320525, 0.0488110855221748, 4294903806, 0, 0
0.320531, 0.0610006749629974, 4294903816, 0, 0
0.320538, 0.0564223639667034, 4294903826, 0, 0
0.320544, 0.055938333272934, 4294903826, 0, 0
0.320550, 0.0565378218889236, 4294903836, 0, 0
0.320557, 0.0592110939323902, 4294903846, 0, 0
0.320563, 0.0561825670301914, 4294903846, 0, 0
0.320570, 0.0527765899896622, 4294903856, 0, 0
0.320576, 0.0627724975347519, 4294903856, 0, 0
0.320582, 0.0541665107011795, 4294903866, 0, 0
0.320589, 0.0472257733345032, 4294903876, 0, 0
0.320595, 0.0527055375277996, 4294903876, 0, 0
0.320602, 0.0632654055953026, 4294903886, 0, 0
0.320608, 0.0616312474012375, 4294903896, 0, 0
0.320614, 0.0514665953814983, 4294903896, 0, 0
0.320621, 0.0554587431252003, 4294903906, 0, 0
0.320627, 0.0586826540529728, 4294903916, 0, 0
0.320634, 0.0511601902544498, 4294903916, 0, 0
0.320640, 0.0570751391351223, 4294903926, 0, 0
0.320646, 0.058540552854538, 4294903936, 0, 0
0.320653, 0.0492107458412647, 4294903936, 0, 0
0.320659, 0.0524568632245064, 4294903946, 0, 0
0.320666, 0.044721245765686, 4294903946, 0, 0
0.320672, 0.0533849559724331, 4294903956, 0, 0
0.320678, 0.0628035813570023, 4294903966, 0, 0
0.320685, 0.0619998201727867, 4294903966, 0, 0
0.320691, 0.0489531867206097, 4294903976, 0, 0
0.320698, 0.0518618151545525, 4294903986, 0, 0
0.320704, 0.0605743713676929, 4294903986, 0, 0
0.320710, 0.0556141659617424, 4294903996, 0, 0
0.320717, 0.0610672831535339, 4294904006, 0, 0
0.320723, 0.0614713840186596, 4294904006, 0, 0
0.320730, 0.0604100674390793, 4294904016, 0, 0
0.320736, 0.0582075044512749, 4294904016, 0, 0
0.320742, 0.0559205710887909, 4294904026, 0, 0
0.320749, 0.0677282586693764, 4294904036, 0, 0
0.320755, 0.0593842789530754, 4294904036, 0, 0
0.320762, 0.0582652352750301, 4294904046, 0, 0
0.320768, 0.0614891462028027, 4294904056, 0, 0
0.320774, 0.0627991408109665, 4294904056, 0, 0
0.320781, 0.0497613847255707, 4294904066, 0, 0
0.320787, 0.0659164786338806, 4294904076, 0, 0
0.320794, 0.0562047697603703, 4294904076, 0, 0
0.320800, 0.0508404634892941, 4294904086, 0, 0
0.320806, 0.0488999001681805, 4294904096, 0, 0
0.320813, 0.0591089576482773, 4294904096, 0, 0
0.320819, 0.0601525120437145, 4294904106, 0, 0
0.320826, 0.0535048544406891, 4294904106, 0, 0
0.320832, 0.0506051108241081, 4294904116, 0, 0
0.320838, 0.0627236515283585, 4294904126, 0, 0
0.320845, 0.0549169816076756, 4294904126, 0, 0
0.320851, 0.0569596812129021, 4294904136, 0, 0
0.320858, 0.0533760748803616, 4294904146, 0, 0
0.320864, 0.0478297024965286, 4294904146, 0, 0
0.320870, 0.0608363710343838, 4294904156, 0, 0
0.320877, 0.0537224486470222, 4294904166, 0, 0
0.320883, 0.058678213506937, 4294904166, 0, 0
0.320890, 0.0633364543318748, 4294904176, 0, 0
0.320896, 0.0549880340695381, 4294904176, 0, 0
0.320902, 0.0587581470608711, 4294904186, 0, 0
0.320909, 0.0603034943342209, 4294904196, 0, 0
0.320915, 0.0518351718783379, 4294904196, 0, 0
0.320922, 0.0617467053234577, 4294904206, 0, 0
0.320928, 0.0503031462430954, 4294904216, 0, 0
0.320934, 0.0647752285003662, 4294904216, 0, 0
0.320941, 0.0549835935235024, 4294904226, 0, 0
0.320947, 0.0592643804848194, 4294904236, 0, 0
0.320954, 0.0577057115733624, 4294904236, 0, 0
0.320960, 0.0545439682900906, 4294904246, 0, 0
0.320966, 0.0531407222151756, 4294904256, 0, 0
0.320973, 0.0613070800900459, 4294904256, 0, 0
0.320979, 0.0629634410142899, 4294904266, 0, 0
0.320986, 0.0501166395843029, 4294904266, 0, 0
0.320992, 0.0578966587781906, 4294904276, 0, 0
0.320998, 0.0557651482522488, 4294904286, 0, 0
0.321005, 0.0573193766176701, 4294904286, 0, 0
0.321011, 0.0530075021088123, 4294904296, 0, 0
0.321018, 0.0598061382770538, 4294904306, 0, 0
0.321024, 0.0520083568990231, 4294904306, 0, 0
0.321030, 0.0541531890630722, 4294904316, 0, 0
0.321037, 0.0515864938497543, 4294904326, 0, 0
0.321043, 0.0567332096397877, 4294904326, 0, 0
0.321050, 0.0536158718168736, 4294904336, 0, 0
0.321056, 0.0558051131665707, 4294904336, 0, 0
0.321062, 0.0531318411231041, 4294904346, 0, 0
0.321069, 0.0550546422600746, 4294904356, 0, 0
0.321075, 0.0526700131595135, 4294904356, 0, 0
0.321082, 0.0499034859240055, 4294904366, 0, 0
0.321088, 0.0528831630945206, 4294904376, 0, 0
0.321094, 0.054890338331461, 4294904376, 0, 0
0.321101, 0.0460845269262791, 4294904386, 0, 0
0.321107, 0.0597617328166962, 4294904396, 0, 0
0.321114, 0.0474522486329079, 4294904396, 0, 0
0.321120, 0.0527765899896622, 4294904406, 0, 0
0.321126, 0.0558583997189999, 4294904416, 0, 0
0.321133, 0.056764293462038, 4294904416, 0, 0
0.321139, 0.0569508001208305, 4294904426, 0, 0
0.321146, 0.0480206497013569, 4294904426, 0, 0
0.321152, 0.0472568571567535, 4294904436, 0, 0
0.321158, 0.0558761619031429, 4294904446, 0, 0
0.321165, 0.0576524250209332, 4294904446, 0, 0
0.321171, 0.0575236454606056, 4294904456, 0, 0
0.321178, 0.0572527647018433, 4294904466, 0, 0
0.321184, 0.0471280813217163, 4294904466, 0, 0
0.321190, 0.0611427761614323, 4294904476, 0, 0
0.321197, 0.0496681332588196, 4294904486, 0, 0
0.321203, 0.0449077524244785, 4294904486, 0, 0
0.321210, 0.0548237301409245, 4294904496, 0, 0
0.321216, 0.0558006726205349, 4294904496, 0, 0
0.321222, 0.0537490919232368, 4294904506, 0, 0
0.321229, 0.0488954596221447, 4294904516, 0, 0
0.321235, 0.0579987950623035, 4294904516, 0, 0
0.321242, 0.0525945201516151, 4294904526, 0, 0
0.321248, 0.049521591514349, 4294904536, 0, 0
0.321254, 0.062310665845871, 4294904536, 0, 0
0.321261, 0.05637351796031, 4294904546, 0, 0
0.321267, 0.0549747124314308, 4294904556, 0, 0
0.321274, 0.0611516572535038, 4294904556, 0, 0
0.321280, 0.0524035729467869, 4294904566, 0, 0
0.321286, 0.0560005009174347, 4294904576, 0, 0
0.321293, 0.0571461878716946, 4294904576, 0, 0
0.321299, 0.0575236454606056, 4294904586, 0, 0
0.321306, 0.0512356832623482, 4294904586, 0, 0
0.321312, 0.0481094643473625, 4294904596, 0, 0
0.321318, 0.0551123693585396, 4294904606, 0, 0
0.321325, 0.0552589111030102, 4294904606, 0, 0
0.321331, 0.0577812045812607, 4294904616, 0, 0
0.321338, 0.0540199726819992, 4294904626, 0, 0
0.321344, 0.0514133088290691, 4294904626, 0, 0
0.321350, 0.0581764206290245, 4294904636, 0, 0
0.321357, 0.0575858131051064, 4294904646, 0, 0
0.321363, 0.0566221922636032, 4294904646, 0, 0
0.321370, 0.050032265484333, 4294904656, 0, 0
0.321376, 0.0462088659405708, 4294904656, 0, 0
0.321382, 0.0583229623734951, 4294904666, 0, 0
0.321389, 0.0491308122873306, 4294904676, 0, 0
0.321395, 0.0598638691008091, 4294904676, 0, 0
0.321402, 0.0454628355801106, 4294904686, 0, 0
0.321408, 0.0513733439147472, 4294904696, 0, 0
0.321414, 0.0542864091694355, 4294904696, 0, 0
0.321421, 0.0601347498595715, 4294904706, 0, 0
0.321427, 0.0575902536511421, 4294904716, 0, 0
0.321434, 0.0571595132350922, 4294904716, 0, 0
0.321440, 0.0614047758281231, 4294904726, 0, 0
0.321446, 0.0532206520438194, 4294904736, 0, 0
0.321453, 0.0538956336677074, 4294904736, 0, 0
0.321459, 0.0561115182936192, 4294904746, 0, 0
0.321466, 0.0622396171092987, 4294904746, 0, 0
0.321472, 0.0480517335236073, 4294904756, 0, 0
0.321478, 0.0448145009577274, 4294904766, 0, 0
0.321485, 0.0541665107011795, 4294904766, 0, 0
0.321491, 0.0509958863258362, 4294904776, 0, 0
0.321498, 0.0574881210923195, 4294904786, 0, 0
0.321504, 0.0567953772842884, 4294904786, 0, 0
0.321510, 0.0576479844748974, 4294904796, 0, 0
0.321517, 0.0606010146439075, 4294904806, 0, 0
0.321523, 0.0548992194235325, 4294904806, 0, 0
0.321530, 0.0521726608276367, 4294904816, 0, 0
0.321536, 0.059708446264267, 4294904816, 0, 0
0.321542, 0.0596329532563686, 4294904826, 0, 0
0.321549, 0.0560182631015778, 4294904836, 0, 0
0.321555, 0.0445525012910366, 4294904836, 0, 0
0.321562, 0.0540554970502853, 4294904846, 0, 0
0.321568, 0.0556452497839928, 4294904856, 0, 0
0.321574, 0.0500455871224403, 4294904856, 0, 0
0.321581, 0.0550768449902534, 4294904866, 0, 0
0.321587, 0.061697855591774, 4294904876, 0, 0
0.321594, 0.0509248375892639, 4294904876, 0, 0
0.321600, 0.0589357726275921, 4294904886, 0, 0
0.321606, 0.0541443079710007, 4294904896, 0, 0
0.321613, 0.0551345758140087, 4294904896, 0, 0
0.321619, 0.0611028112471104, 4294904906, 0, 0
0.321626, 0.05605823174119, 4294904906, 0, 0
0.321632, 0.0539311580359936, 4294904916, 0, 0
0.321638, 0.0577456764876843, 4294904926, 0, 0
0.321645, 0.051573172211647, 4294904926, 0, 0
0.321651, 0.0563424304127693, 4294904936, 0, 0
0.321658, 0.0505473800003529, 4294904946, 0, 0
0.321664, 0.0633986294269562, 4294904946, 0, 0
0.321670, 0.056209210306406, 4294904956, 0, 0
0.321677, 0.0607075914740562, 4294904966, 0, 0
0.321683, 0.0542420037090778, 4294904966, 0, 0
0.321690, 0.0612626746296883, 4294904976, 0, 0
0.321696, 0.051080260425806, 4294904986, 0, 0
0.321702, 0.0532472990453243, 4294904986, 0, 0
0.321709, 0.0535403788089752, 4294904996, 0, 0
0.321715, 0.0513999871909618, 4294904996, 0, 0
0.321722, 0.0496015213429928, 4294905006, 0, 0
0.321728, 0.0494683012366295, 4294905016, 0, 0
0.321734, 0.0547659993171692, 4294905016, 0, 0
0.321741, 0.0500411465764046, 4294905026, 0, 0
0.321747, 0.0585627555847168, 4294905036, 0, 0
0.321754, 0.0508360229432583, 4294905036, 0, 0
0.321760, 0.0522969998419285, 4294905046, 0, 0
0.321766, 0.0451475493609905, 4294905056, 0, 0
0.321773, 0.0590290240943432, 4294905056, 0, 0
0.321779, 0.0511779524385929, 4294905066, 0, 0
0.321786, 0.0472080111503601, 4294905066, 0, 0
0.321792, 0.0591089576482773, 4294905076, 0, 0
0.321798, 0.0531762465834618, 4294905086, 0, 0
0.321805, 0.0572216808795929, 4294905086, 0, 0
0.321811, 0.0534648895263672, 4294905096, 0, 0
0.321818, 0.0533627532422543, 4294905106, 0, 0
0.321824, 0.0518928989768028, 4294905106, 0, 0
0.321830, 0.0562580600380898, 4294905116, 0, 0
0.321837, 0.0557962320744991, 4294905126, 0, 0
0.321843, 0.0559782981872559, 4294905126, 0, 0
0.321850, 0.0556585714221001, 4294905136, 0, 0
0.321856, 0.0473145879805088, 4294905136, 0, 0
0.321862, 0.0546061359345913, 4294905146, 0, 0
0.321869, 0.0539711229503155, 4294905156, 0, 0
0.321875, 0.0496370494365692, 4294905156, 0, 0
0.321882, 0.0531362816691399, 4294905166, 0, 0
0.321888, 0.0563513115048409, 4294905176, 0, 0
0.321894, 0.0507827363908291, 4294905176, 0, 0
0.321901, 0.0548148490488529, 4294905186, 0, 0
0.321907, 0.0519861541688442, 4294905196, 0, 0
0.321914, 0.0525101497769356, 4294905196, 0, 0
0.321920, 0.0471192002296448, 4294905206, 0, 0
0.321926, 0.0567731745541096, 4294905216, 0, 0
0.321933, 0.0595574639737606, 4294905216, 0, 0
0.321939, 0.0562047697603703, 4294905226, 0, 0
0.321946, 0.0487355962395668, 4294905226, 0, 0
0.321952, 0.0532828234136105, 4294905236, 0, 0
0.321958, 0.0517818816006184, 4294905246, 0, 0
0.321965, 0.0604855604469776, 4294905246, 0, 0
0.321971, 0.0549658313393593, 4294905256, 0, 0
0.321978, 0.0442638583481312, 4294905266, 0, 0
0.321984, 0.0433890521526337, 4294905266, 0, 0
0.321990, 0.0482560060918331, 4294905276, 0, 0
0.321997, 0.0476876012980938, 4294905286, 0, 0
0.322003, 0.0457781217992306, 4294905286, 0, 0
0.322010, 0.0493750497698784, 4294905296, 0, 0
0.322016, 0.0600503757596016, 4294905296, 0, 0
0.322022, 0.0540776997804642, 4294905306, 0, 0
0.322029, 0.0624350048601627, 4294905316, 0, 0
0.322035, 0.0477186851203442, 4294905316, 0, 0
0.322042, 0.0516353398561478, 4294905326, 0, 0
0.322048, 0.0559205710887909, 4294905336, 0, 0
0.322054, 0.0515065602958202, 4294905336, 0, 0
0.322061, 0.0517863221466541, 4294905346, 0, 0
0.322067, 0.0500056222081184, 4294905356, 0, 0
0.322074, 0.0533361099660397, 4294905356, 0, 0
0.322080, 0.0468394383788109, 4294905366, 0, 0
0.322086, 0.0528431981801987, 4294905376, 0, 0
0.322093, 0.0547304749488831, 4294905376, 0, 0
0.322099, 0.0537624135613441, 4294905386, 0, 0
0.322106, 0.0541398674249649, 4294905386, 0, 0
0.322112, 0.0519506260752678, 4294905396, 0, 0
0.322118, 0.0570440553128719, 4294905406, 0, 0
0.322125, 0.0509648025035858, 4294905406, 0, 0
0.322131, 0.0584695041179657, 4294905416, 0, 0
0.322138, 0.0421856343746185, 4294905426, 0, 0
0.322144, 0.0525678768754005, 4294905426, 0, 0
0.322150, 0.048908781260252, 4294905436, 0, 0
0.322157, 0.0599793270230293, 4294905446, 0, 0
0.322163, 0.048731155693531, 4294905446, 0, 0
0.322170, 0.0490508824586868, 4294905456, 0, 0
0.322176, 0.0548592545092106, 4294905456, 0, 0
0.322182, 0.0479496009647846, 4294905466, 0, 0
0.322189, 0.0508404634892941, 4294905476, 0, 0
0.322195, 0.0456138178706169, 4294905476, 0, 0
0.322202, 0.0510314106941223, 4294905486, 0, 0
0.322208, 0.0468039102852345, 4294905496, 0, 0
0.322214, 0.0568486675620079, 4294905496, 0, 0
0.322221, 0.0524701848626137, 4294905506, 0, 0
0.322227, 0.0530563481152058, 4294905516, 0, 0
0.322234, 0.0483004115521908, 4294905516, 0, 0
0.322240, 0.0459912717342377, 4294905526, 0, 0
0.322246, 0.0557296201586723, 4294905536, 0, 0
0.322253, 0.0577856451272964, 4294905536, 0, 0
0.322259, 0.0527765899896622, 4294905546, 0, 0
0.322266, 0.0496947765350342, 4294905546, 0, 0
0.322272, 0.0605832524597645, 4294905556, 0, 0
0.322278, 0.047545500099659, 4294905566, 0, 0
0.322285, 0.0523769296705723, 4294905566, 0, 0
0.322291, 0.0605077631771564, 4294905576, 0, 0
0.322298, 0.0476920418441296, 4294905586, 0, 0
0.322304, 0.0487933233380318, 4294905586, 0, 0
0.322310, 0.0482782088220119, 4294905596, 0, 0
0.322317, 0.0484602749347687, 4294905606, 0, 0
0.322323, 0.0508360229432583, 4294905606, 0, 0
0.322330, 0.058305200189352, 4294905616, 0, 0
0.322336, 0.0465152710676193, 4294905616, 0, 0
0.322342, 0.0538423433899879, 4294905626, 0, 0
0.322349, 0.0484425127506256, 4294905636, 0, 0
0.322355, 0.0585361123085022, 4294905636, 0, 0
0.322362, 0.0455250032246113, 4294905646, 0, 0
0.322368, 0.0537180081009865, 4294905656, 0, 0
0.322374, 0.0520172379910946, 4294905656, 0, 0
0.322381, 0.0530208237469196, 4294905666, 0, 0
0.322387, 0.0452896505594254, 4294905676, 0, 0
0.322394, 0.0516086965799332, 4294905676, 0, 0
0.322400, 0.0497835874557495, 4294905686, 0, 0
0.322406, 0.051377784460783, 4294905696, 0, 0
0.322413, 0.055401012301445, 4294905696, 0, 0
0.322419, 0.0558139942586422, 4294905706, 0, 0
0.322426, 0.0502942651510239, 4294905706, 0, 0
0.322432, 0.0546283386647701, 4294905716, 0, 0
0.322438, 0.0588780418038368, 4294905726, 0, 0
0.322445, 0.0400097146630287, 4294905726, 0, 0
0.322451, 0.0513200536370277, 4294905736, 0, 0
0.322458, 0.0580432005226612, 4294905746, 0, 0
0.322464, 0.0530474670231342, 4294905746, 0, 0
0.322470, 0.0517374761402607, 4294905756, 0, 0
0.322477, 0.0545572899281979, 4294905766, 0, 0
0.322483, 0.0504896529018879, 4294905766, 0, 0
0.322490, 0.0489443056285381, 4294905776, 0, 0
0.322496, 0.0500766709446907, 4294905776, 0, 0
0.322502, 0.052168220281601, 4294905786, 0, 0
0.322509, 0.0471858084201813, 4294905796, 0, 0
0.322515, 0.0478430241346359, 4294905796, 0, 0
0.322522, 0.0441261976957321, 4294905806, 0, 0
0.322528, 0.0482915304601192, 4294905816, 0, 0
0.322534, 0.0523769296705723, 4294905816, 0, 0
0.322541, 0.0559205710887909, 4294905826, 0, 0
0.322547, 0.045453954488039, 4294905836, 0, 0
0.322554, 0.0532561801373959, 4294905836, 0, 0
0.322560, 0.0470969937741756, 4294905846, 0, 0
0.322566, 0.04792295768857, 4294905856, 0, 0
0.322573, 0.0556852146983147, 4294905856, 0, 0
0.322579, 0.0551923029124737, 4294905866, 0, 0
0.322586, 0.0603256970643997, 4294905866, 0, 0
0.322592, 0.053922276943922, 4294905876, 0, 0
0.322598, 0.0552677921950817, 4294905886, 0, 0
0.322605, 0.0581808611750603, 4294905886, 0, 0
0.322611, 0.0499789789319038, 4294905896, 0, 0
0.322618, 0.0463554076850414, 4294905906, 0, 0
0.322624, 0.0463021174073219, 4294905906, 0, 0
0.322630, 0.0541221052408218, 4294905916, 0, 0
0.322637, 0.046617403626442, 4294905926, 0, 0
0.322643, 0.0544862374663353, 4294905926, 0, 0
0.322650, 0.0473545528948307, 4294905936, 0, 0
0.322656, 0.040698017925024, 4294905936, 0, 0
0.322662, 0.0478785485029221, 4294905946, 0, 0
0.322669, 0.0454273112118244, 4294905956, 0, 0
0.322675, 0.048371460288763, 4294905956, 0, 0
0.322682, 0.0401606969535351, 4294905966, 0, 0
0.322688, 0.0551123693585396, 4294905976, 0, 0
0.322694, 0.0491441339254379, 4294905976, 0, 0
0.322701, 0.0505917891860008, 4294905986, 0, 0
0.322707, 0.0546061359345913, 4294905996, 0, 0
0.322714, 0.0474700108170509, 4294905996, 0, 0
0.322720, 0.0559516549110413, 4294906006, 0, 0
0.322726, 0.0573904253542423, 4294906016, 0, 0
0.322733, 0.0524080134928226, 4294906016, 0, 0
0.322739, 0.0501299612224102, 4294906026, 0, 0
0.322746, 0.0530119426548481, 4294906026, 0, 0
0.322752, 0.0510536171495914, 4294906036, 0, 0
0.322758, 0.0460134744644165, 4294906046, 0, 0
0.322765, 0.062075313180685, 4294906046, 0, 0
0.322771, 0.0521415770053864, 4294906056, 0, 0
0.322778, 0.0492018647491932, 4294906066, 0, 0
0.322784, 0.0488110855221748, 4294906066, 0, 0
0.322790, 0.0474167205393314, 4294906076, 0, 0
0.322797, 0.0519151017069817, 4294906086, 0, 0
0.322803, 0.0403605252504349, 4294906086, 0, 0
0.322810, 0.046994861215353, 4294906096, 0, 0
0.322816, 0.0495437942445278, 4294906096, 0, 0
0.322822, 0.0513466969132423, 4294906106, 0, 0
0.322829, 0.0453873425722122, 4294906116, 0, 0
0.322835, 0.0451830737292767, 4294906116, 0, 0
0.322842, 0.0553965717554092, 4294906126, 0, 0
0.322848, 0.0566044300794601, 4294906136, 0, 0
0.322854, 0.0519328638911247, 4294906136, 0, 0
0.322861, 0.0463731698691845, 4294906146, 0, 0
0.322867, 0.049597080796957, 4294906156, 0, 0
0.322874, 0.045871376991272, 4294906156, 0, 0
0.322880, 0.0427495986223221, 4294906166, 0, 0
0.322886, 0.0550990477204323, 4294906176, 0, 0
0.322893, 0.0461466945707798, 4294906176, 0, 0
0.322899, 0.0494771860539913, 4294906186, 0, 0
0.322906, 0.0518351718783379, 4294906186, 0, 0
0.322912, 0.0482071563601494, 4294906196, 0, 0
0.322918, 0.0463864915072918, 4294906206, 0, 0
0.322925, 0.0537979379296303, 4294906206, 0, 0
0.322931, 0.0516975112259388, 4294906216, 0, 0
0.322938, 0.0514621548354626, 4294906226, 0, 0
0.322944, 0.0495127104222775, 4294906226, 0, 0
0.322950, 0.0508671067655087, 4294906236, 0, 0
0.322957, 0.0476565174758434, 4294906246, 0, 0
0.322963, 0.050880428403616, 4294906246, 0, 0
0.322970, 0.0425542071461678, 4294906256, 0, 0
0.322976, 0.0450676158070564, 4294906256, 0, 0
0.322982, 0.0508937537670136, 4294906266, 0, 0
0.322989, 0.0468971654772758, 4294906276, 0, 0
0.322995, 0.0486068166792393, 4294906276, 0, 0
0.323002, 0.0452452450990677, 4294906286, 0, 0
0.323008, 0.0461555756628513, 4294906296, 0, 0
0.323014, 0.0489176623523235, 4294906296, 0, 0
0.323021, 0.0490020364522934, 4294906306, 0, 0
0.323027, 0.0476476363837719, 4294906316, 0, 0
0.323034, 0.0544018670916557, 4294906316, 0, 0
0.323040, 0.0494727455079556, 4294906326, 0, 0
0.323046, 0.0468572005629539, 4294906336, 0, 0
0.323053, 0.0492551513016224, 4294906336, 0, 0
0.323059, 0.0463776104152203, 4294906346, 0, 0
0.323066, 0.0496636927127838, 4294906346, 0, 0
0.323072, 0.0540776997804642, 4294906356, 0, 0
0.323078, 0.0477320067584515, 4294906366, 0, 0
0.323085, 0.0550146773457527, 4294906366, 0, 0
0.323091, 0.0589535348117352, 4294906376, 0, 0
0.323098, 0.0510269701480865, 4294906386, 0, 0
0.323104, 0.0458802580833435, 4294906386, 0, 0
0.323110, 0.050089992582798, 4294906396, 0, 0
0.323117, 0.0455427654087543, 4294906406, 0, 0
0.323123, 0.0544995628297329, 4294906406, 0, 0
0.323130, 0.0593753978610039, 4294906416, 0, 0
0.323136, 0.0543796643614769, 4294906416, 0, 0
0.323142, 0.052066083997488, 4294906426, 0, 0
0.323149, 0.0411376394331455, 4294906436, 0, 0
0.323155, 0.0541665107011795, 4294906436, 0, 0
0.323162, 0.0449077524244785, 4294906446, 0, 0
0.323168, 0.0451786331832409, 4294906456, 0, 0
0.323174, 0.0547526776790619, 4294906456, 0, 0
0.323181, 0.0468927249312401, 4294906466, 0, 0
0.323187, 0.0488066449761391, 4294906476, 0, 0
0.323194, 0.0470659099519253, 4294906476, 0, 0
0.323200, 0.0535981096327305, 4294906486, 0, 0
0.323206, 0.0467106588184834, 4294906496, 0, 0
0.323213, 0.0491974242031574, 4294906496, 0, 0
0.323219, 0.0493084378540516, 4294906506, 0, 0
0.323226, 0.048593495041132, 4294906506, 0, 0
0.323232, 0.0536380745470524, 4294906516, 0, 0
0.323238, 0.0486068166792393, 4294906526, 0, 0
0.323245, 0.0523547269403934, 4294906526, 0, 0
0.323251, 0.0422389209270477, 4294906536, 0, 0
0.323258, 0.0438286773860455, 4294906546, 0, 0
0.323264, 0.0496814548969269, 4294906546, 0, 0
0.323270, 0.0446102321147919, 4294906556, 0, 0
0.323277, 0.0457425974309444, 4294906566, 0, 0
0.323283, 0.052994180470705, 4294906566, 0, 0
