Meter S/N:, "0638B14R"
Sensor, THERMO,SINGLE, 0726B14R
Date, 2014-05-07 오후 2:42:30
Units, W
TimeStampResolution, High
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0115, 14.5917015075684, 0, 0, 0
0.01155, 16.5337429046631, 0, 0, 0
0.0116, 14.7491807937622, 0, 0, 0
0.01165, 16.5684013366699, 0, 0, 0
0.0117, 13.8167295455933, 0, 0, 0
0.01175, 16.3664016723633, 0, 0, 0
0.0118, 13.6479539871216, 0, 0, 0
0.01185, 16.7219562530518, 0, 0, 0
0.0119, 14.8054075241089, 0, 0, 0
0.01195, 16.2892570495605, 0, 0, 0
0.012, 14.2214736938477, 0, 0, 0
0.01205, 14.9751443862915, 0, 0, 0
0.0121, 16.2764530181885, 0, 0, 0
0.01215, 15.2381572723389, 0, 0, 0
0.0122, 16.3989124298096, 0, 0, 0
0.01225, 14.4318895339966, 0, 0, 0
0.0123, 15.9582242965698, 0, 0, 0
0.01235, 14.1919164657593, 0, 0, 0
0.0124, 16.1439437866211, 0, 0, 0
0.01245, 15.2965068817139, 0, 0, 0
0.0125, 16.2411804199219, 0, 0, 0
0.01255, 14.4683856964111, 0, 0, 0
0.0126, 15.1457939147949, 0, 0, 0
0.01265, 15.638053894043, 0, 0, 0
0.0127, 15.2775764465332, 0, 0, 0
0.01275, 16.0375537872314, 0, 0, 0
0.0128, 14.9112701416016, 0, 0, 0
0.01285, 15.4637298583984, 0, 0, 0
0.0129, 14.4890165328979, 0, 0, 0
0.01295, 15.4028482437134, 0, 0, 0
0.013, 15.953408241272, 0, 0, 0
0.01305, 15.6902589797974, 0, 0, 0
0.0131, 15.014762878418, 0, 0, 0
0.01315, 14.8211355209351, 0, 0, 0
0.0132, 15.4137659072876, 0, 0, 0
0.01325, 15.1516590118408, 0, 0, 0
0.0133, 15.7441902160645, 0, 0, 0
0.01335, 15.1769704818726, 0, 0, 0
0.0134, 15.1052942276001, 0, 0, 0
0.01345, 14.8650302886963, 0, 0, 0
0.0135, 14.6551170349121, 0, 0, 0
0.01355, 16.5534057617188, 0, 0, 0
0.0136, 15.0420417785645, 0, 0, 0
0.01365, 15.625280380249, 0, 0, 0
0.0137, 14.3147859573364, 0, 0, 0
0.01375, 15.6364650726318, 0, 0, 0
0.0138, 14.6443290710449, 0, 0, 0
0.01385, 15.8281307220459, 0, 0, 0
0.0139, 15.1685724258423, 0, 0, 0
0.01395, 14.8858165740967, 0, 0, 0
0.014, 14.9667282104492, 0, 0, 0
0.01405, 13.9942245483398, 0, 0, 0
0.0141, 17.0115718841553, 0, 0, 0
0.01415, 14.4990282058716, 0, 0, 0
0.0142, 16.2284374237061, 0, 0, 0
0.01425, 13.8050727844238, 0, 0, 0
0.0143, 16.0124034881592, 0, 0, 0
0.01435, 14.2237825393677, 0, 0, 0
0.0144, 16.183952331543, 0, 0, 0
0.01445, 14.9506340026855, 0, 0, 0
0.0145, 15.1744441986084, 0, 0, 0
0.01455, 14.9158821105957, 0, 0, 0
0.0146, 13.8945436477661, 0, 0, 0
0.01465, 17.2814922332764, 0, 0, 0
0.0147, 14.2050189971924, 0, 0, 0
0.01475, 16.8145427703857, 0, 0, 0
0.0148, 13.5333642959595, 0, 0, 0
0.01485, 16.5059547424316, 0, 0, 0
0.0149, 13.8938608169556, 0, 0, 0
0.01495, 16.5308494567871, 0, 0, 0
0.015, 14.8115644454956, 0, 0, 0
0.01505, 15.632287979126, 0, 0, 0
0.0151, 14.7700099945068, 0, 0, 0
0.01515, 14.2969045639038, 0, 0, 0
0.0152, 17.0259838104248, 0, 0, 0
0.01525, 14.4266138076782, 0, 0, 0
0.0153, 16.9465618133545, 0, 0, 0
0.01535, 13.4224805831909, 0, 0, 0
0.0154, 16.6993141174316, 0, 0, 0
0.01545, 13.6132211685181, 0, 0, 0
0.0155, 16.8419647216797, 0, 0, 0
0.01555, 14.7482614517212, 0, 0, 0
0.0156, 16.1219158172607, 0, 0, 0
0.01565, 14.3371305465698, 0, 0, 0
0.0157, 14.6130781173706, 0, 0, 0
0.01575, 16.5646152496338, 0, 0, 0
0.0158, 14.8388996124268, 0, 0, 0
0.01585, 16.7089729309082, 0, 0, 0
0.0159, 14.0175743103027, 0, 0, 0
0.01595, 16.5046272277832, 0, 0, 0
0.016, 13.7041501998901, 0, 0, 0
0.01605, 16.8305377960205, 0, 0, 0
0.0161, 14.8563966751099, 0, 0, 0
0.01615, 16.4680614471436, 0, 0, 0
0.0162, 14.2956199645996, 0, 0, 0
0.01625, 15.0706424713135, 0, 0, 0
0.0163, 15.8476257324219, 0, 0, 0
0.01635, 14.9794082641602, 0, 0, 0
0.0164, 16.3172378540039, 0, 0, 0
0.01645, 14.5016355514526, 0, 0, 0
0.0165, 15.858959197998, 0, 0, 0
0.01655, 13.6897821426392, 0, 0, 0
0.0166, 15.9851932525635, 0, 0, 0
0.01665, 15.1694917678833, 0, 0, 0
0.0167, 16.2314414978027, 0, 0, 0
0.01675, 14.38050365448, 0, 0, 0
0.0168, 15.190731048584, 0, 0, 0
0.01685, 15.1764059066772, 0, 0, 0
0.0169, 14.9879493713379, 0, 0, 0
0.01695, 15.8983535766602, 0, 0, 0
0.017, 14.8053894042969, 0, 0, 0
0.01705, 15.3637390136719, 0, 0, 0
0.0171, 14.1192474365234, 0, 0, 0
0.01715, 15.2058820724487, 0, 0, 0
0.0172, 15.8258714675903, 0, 0, 0
0.01725, 15.5958976745605, 0, 0, 0
0.0173, 14.9950065612793, 0, 0, 0
0.01735, 14.8195714950562, 0, 0, 0
0.0174, 15.2223234176636, 0, 0, 0
0.01745, 14.9868440628052, 0, 0, 0
0.0175, 15.7302865982056, 0, 0, 0
0.01755, 15.1831836700439, 0, 0, 0
0.0176, 15.1020669937134, 0, 0, 0
0.01765, 14.7055530548096, 0, 0, 0
0.0177, 14.625994682312, 0, 0, 0
0.01775, 16.5678730010986, 0, 0, 0
0.0178, 15.0826025009155, 0, 0, 0
0.01785, 15.7088422775269, 0, 0, 0
0.0179, 14.3203353881836, 0, 0, 0
0.01795, 15.7718782424927, 0, 0, 0
0.018, 14.6980056762695, 0, 0, 0
0.01805, 15.9188861846924, 0, 0, 0
0.0181, 15.2565536499023, 0, 0, 0
0.01815, 15.0058746337891, 0, 0, 0
0.0182, 15.0694942474365, 0, 0, 0
0.01825, 14.1640796661377, 0, 0, 0
0.0183, 17.1277008056641, 0, 0, 0
0.01835, 14.5882759094238, 0, 0, 0
0.0184, 16.3893413543701, 0, 0, 0
0.01845, 13.9809484481812, 0, 0, 0
0.0185, 16.3068466186523, 0, 0, 0
0.01855, 14.3997135162354, 0, 0, 0
0.0186, 16.4200839996338, 0, 0, 0
0.01865, 15.1311769485474, 0, 0, 0
0.0187, 15.4536628723145, 0, 0, 0
0.01875, 14.9165773391724, 0, 0, 0
0.0188, 14.03466796875, 0, 0, 0
0.01885, 17.349536895752, 0, 0, 0
0.0189, 14.3193731307983, 0, 0, 0
0.01895, 16.9898052215576, 0, 0, 0
0.019, 13.7168865203857, 0, 0, 0
0.01905, 16.6164608001709, 0, 0, 0
0.0191, 13.9395427703857, 0, 0, 0
0.01915, 16.7384986877441, 0, 0, 0
0.0192, 14.932354927063, 0, 0, 0
0.01925, 15.8753890991211, 0, 0, 0
0.0193, 14.4396858215332, 0, 0, 0
0.01935, 14.3580474853516, 0, 0, 0
0.0194, 16.9032516479492, 0, 0, 0
0.01945, 14.4276876449585, 0, 0, 0
0.0195, 17.0050601959229, 0, 0, 0
0.01955, 13.5427303314209, 0, 0, 0
0.0196, 16.7108211517334, 0, 0, 0
0.01965, 13.5558643341064, 0, 0, 0
0.0197, 16.8273849487305, 0, 0, 0
0.01975, 14.7895622253418, 0, 0, 0
0.0198, 16.1851940155029, 0, 0, 0
0.01985, 14.2957000732422, 0, 0, 0
0.0199, 14.6900482177734, 0, 0, 0
0.01995, 16.3952198028564, 0, 0, 0
0.02, 14.7349052429199, 0, 0, 0
0.02005, 16.5825271606445, 0, 0, 0
0.0201, 13.9230327606201, 0, 0, 0
0.02015, 16.3142032623291, 0, 0, 0
0.0202, 13.5091581344604, 0, 0, 0
0.02025, 16.6358432769775, 0, 0, 0
0.0203, 14.7399759292603, 0, 0, 0
0.02035, 16.3312950134277, 0, 0, 0
0.0204, 14.2254333496094, 0, 0, 0
0.02045, 14.9078378677368, 0, 0, 0
0.0205, 15.7402982711792, 0, 0, 0
0.02055, 14.9308156967163, 0, 0, 0
0.0206, 16.2073154449463, 0, 0, 0
0.02065, 14.3892431259155, 0, 0, 0
0.0207, 15.8728504180908, 0, 0, 0
0.02075, 14.1586666107178, 0, 0, 0
0.0208, 16.0846576690674, 0, 0, 0
0.02085, 15.2103633880615, 0, 0, 0
0.0209, 16.1518878936768, 0, 0, 0
0.02095, 14.361852645874, 0, 0, 0
0.021, 15.1460113525391, 0, 0, 0
0.02105, 15.4480953216553, 0, 0, 0
0.0211, 15.1141271591187, 0, 0, 0
0.02115, 16.0160293579102, 0, 0, 0
0.0212, 14.918532371521, 0, 0, 0
0.02125, 15.4856653213501, 0, 0, 0
0.0213, 14.4184579849243, 0, 0, 0
0.02135, 15.3795604705811, 0, 0, 0
0.0214, 15.9435520172119, 0, 0, 0
0.02145, 15.7569141387939, 0, 0, 0
0.0215, 15.1055116653442, 0, 0, 0
0.02155, 14.9797124862671, 0, 0, 0
0.0216, 15.2993183135986, 0, 0, 0
0.02165, 15.0558891296387, 0, 0, 0
0.0217, 15.8929166793823, 0, 0, 0
0.02175, 15.2747278213501, 0, 0, 0
0.0218, 15.2522029876709, 0, 0, 0
0.02185, 14.7895364761353, 0, 0, 0
0.0219, 14.7457361221313, 0, 0, 0
0.02195, 16.620662689209, 0, 0, 0
0.022, 15.1770515441895, 0, 0, 0
0.02205, 15.8482837677002, 0, 0, 0
0.0221, 14.5543746948242, 0, 0, 0
0.02215, 15.7296657562256, 0, 0, 0
0.0222, 14.6527395248413, 0, 0, 0
0.02225, 16.0088596343994, 0, 0, 0
0.0223, 15.3484830856323, 0, 0, 0
0.02235, 15.1512250900269, 0, 0, 0
0.0224, 14.9271850585938, 0, 0, 0
0.02245, 14.2068939208984, 0, 0, 0
0.0225, 17.1465015411377, 0, 0, 0
0.02255, 14.7184629440308, 0, 0, 0
0.0226, 16.5779666900635, 0, 0, 0
0.02265, 14.1622734069824, 0, 0, 0
0.0227, 16.1481704711914, 0, 0, 0
0.02275, 14.1549549102783, 0, 0, 0
0.0228, 16.3829860687256, 0, 0, 0
0.02285, 15.144118309021, 0, 0, 0
0.0229, 15.5078973770142, 0, 0, 0
0.02295, 14.5894737243652, 0, 0, 0
0.023, 13.8954372406006, 0, 0, 0
0.02305, 17.1145553588867, 0, 0, 0
0.0231, 14.2468223571777, 0, 0, 0
0.02315, 16.9877262115479, 0, 0, 0
0.0232, 13.7732315063477, 0, 0, 0
0.02325, 16.4767017364502, 0, 0, 0
0.0233, 13.672402381897, 0, 0, 0
0.02335, 16.70583152771, 0, 0, 0
0.0234, 14.9019165039063, 0, 0, 0
0.02345, 15.9380149841309, 0, 0, 0
0.0235, 14.4513111114502, 0, 0, 0
0.02355, 14.4204320907593, 0, 0, 0
0.0236, 16.3138542175293, 0, 0, 0
0.02365, 14.1817560195923, 0, 0, 0
0.0237, 16.9222927093506, 0, 0, 0
0.02375, 13.5876121520996, 0, 0, 0
0.0238, 16.6193828582764, 0, 0, 0
0.02385, 13.2972211837769, 0, 0, 0
0.0239, 16.8689765930176, 0, 0, 0
0.02395, 14.793888092041, 0, 0, 0
0.024, 16.3362922668457, 0, 0, 0
0.02405, 14.3462114334106, 0, 0, 0
0.0241, 14.8475580215454, 0, 0, 0
0.02415, 16.2712020874023, 0, 0, 0
0.0242, 14.7050189971924, 0, 0, 0
0.02425, 16.7058124542236, 0, 0, 0
0.0243, 14.025444984436, 0, 0, 0
0.02435, 16.3381538391113, 0, 0, 0
0.0244, 13.3958654403687, 0, 0, 0
0.02445, 16.7048206329346, 0, 0, 0
0.0245, 14.824275970459, 0, 0, 0
0.02455, 16.5926322937012, 0, 0, 0
0.0246, 14.3946113586426, 0, 0, 0
0.02465, 15.2468528747559, 0, 0, 0
0.0247, 15.4236402511597, 0, 0, 0
0.02475, 14.817045211792, 0, 0, 0
0.0248, 16.3560543060303, 0, 0, 0
0.02485, 14.5825843811035, 0, 0, 0
0.0249, 15.9593296051025, 0, 0, 0
0.02495, 13.8075494766235, 0, 0, 0
0.025, 16.1158580780029, 0, 0, 0
0.02505, 15.3020992279053, 0, 0, 0
0.0251, 16.4170055389404, 0, 0, 0
0.02515, 14.6400966644287, 0, 0, 0
0.0252, 15.4966011047363, 0, 0, 0
0.02525, 15.2593097686768, 0, 0, 0
0.0253, 15.0926704406738, 0, 0, 0
0.02535, 16.1422061920166, 0, 0, 0
0.0254, 15.1235675811768, 0, 0, 0
0.02545, 15.6912775039673, 0, 0, 0
0.0255, 14.1490345001221, 0, 0, 0
0.02555, 15.4097681045532, 0, 0, 0
0.0256, 15.9131078720093, 0, 0, 0
0.02565, 15.8241329193115, 0, 0, 0
0.0257, 15.2677507400513, 0, 0, 0
0.02575, 15.1662578582764, 0, 0, 0
0.0258, 15.2150239944458, 0, 0, 0
0.02585, 14.9817047119141, 0, 0, 0
0.0259, 15.9967250823975, 0, 0, 0
0.02595, 15.471718788147, 0, 0, 0
0.026, 15.4118909835815, 0, 0, 0
0.02605, 14.4520301818848, 0, 0, 0
0.0261, 14.715539932251, 0, 0, 0
0.02615, 16.4440670013428, 0, 0, 0
0.0262, 15.203709602356, 0, 0, 0
0.02625, 15.8821353912354, 0, 0, 0
0.0263, 14.6933631896973, 0, 0, 0
0.02635, 15.5569562911987, 0, 0, 0
0.0264, 14.4412250518799, 0, 0, 0
0.02645, 16.0748634338379, 0, 0, 0
0.0265, 15.395902633667, 0, 0, 0
0.02655, 15.3175849914551, 0, 0, 0
0.0266, 14.7935342788696, 0, 0, 0
0.02665, 14.3098640441895, 0, 0, 0
0.0267, 16.3953552246094, 0, 0, 0
0.02675, 14.4876947402954, 0, 0, 0
0.0268, 16.5329856872559, 0, 0, 0
0.02685, 14.2546796798706, 0, 0, 0
0.0269, 15.8564834594727, 0, 0, 0
0.02695, 13.8807144165039, 0, 0, 0
0.027, 16.4419193267822, 0, 0, 0
0.02705, 15.190092086792, 0, 0, 0
0.0271, 15.7677755355835, 0, 0, 0
0.02715, 14.764666557312, 0, 0, 0
0.0272, 14.3035020828247, 0, 0, 0
0.02725, 16.0938358306885, 0, 0, 0
0.0273, 13.9494676589966, 0, 0, 0
0.02735, 17.0586681365967, 0, 0, 0
0.0274, 13.9352102279663, 0, 0, 0
0.02745, 16.3550243377686, 0, 0, 0
0.0275, 13.5401420593262, 0, 0, 0
0.02755, 16.7873649597168, 0, 0, 0
0.0276, 14.9888677597046, 0, 0, 0
0.02765, 16.2628288269043, 0, 0, 0
0.0277, 14.6866159439087, 0, 0, 0
0.02775, 14.8325996398926, 0, 0, 0
0.0278, 15.7101268768311, 0, 0, 0
0.02785, 14.0749006271362, 0, 0, 0
0.0279, 17.0978965759277, 0, 0, 0
0.02795, 13.838906288147, 0, 0, 0
0.028, 16.7926406860352, 0, 0, 0
0.02805, 13.337230682373, 0, 0, 0
0.0281, 17.0400543212891, 0, 0, 0
0.02815, 14.8796720504761, 0, 0, 0
0.0282, 16.6702919006348, 0, 0, 0
0.02825, 14.6477117538452, 0, 0, 0
0.0283, 15.3261013031006, 0, 0, 0
0.02835, 15.4451284408569, 0, 0, 0
0.0284, 14.48166847229, 0, 0, 0
0.02845, 16.8820743560791, 0, 0, 0
0.0285, 14.3581037521362, 0, 0, 0
0.02855, 16.4603538513184, 0, 0, 0
0.0286, 13.1046810150146, 0, 0, 0
0.02865, 16.8377017974854, 0, 0, 0
0.0287, 14.7502918243408, 0, 0, 0
0.02875, 16.9150009155273, 0, 0, 0
0.0288, 14.6652088165283, 0, 0, 0
0.02885, 15.7584781646729, 0, 0, 0
0.0289, 15.045262336731, 0, 0, 0
0.02895, 14.745493888855, 0, 0, 0
0.029, 16.5860290527344, 0, 0, 0
0.02905, 14.8667554855347, 0, 0, 0
0.0291, 16.1503486633301, 0, 0, 0
0.02915, 13.7087926864624, 0, 0, 0
0.0292, 16.1198120117188, 0, 0, 0
0.02925, 14.7162847518921, 0, 0, 0
0.0293, 16.4866943359375, 0, 0, 0
0.02935, 14.7427005767822, 0, 0, 0
0.0294, 15.9447555541992, 0, 0, 0
0.02945, 14.4266633987427, 0, 0, 0
0.0295, 14.8181810379028, 0, 0, 0
0.02955, 16.1744441986084, 0, 0, 0
0.0296, 15.2354259490967, 0, 0, 0
0.02965, 15.9011287689209, 0, 0, 0
0.0297, 14.2772541046143, 0, 0, 0
0.02975, 15.4239444732666, 0, 0, 0
0.0298, 14.6548433303833, 0, 0, 0
0.02985, 15.6455516815186, 0, 0, 0
0.0299, 15.314003944397, 0, 0, 0
0.02995, 15.5590543746948, 0, 0, 0
0.03, 14.4676094055176, 0, 0, 0
0.03005, 14.7380018234253, 0, 0, 0
0.0301, 15.9281778335571, 0, 0, 0
