Meter S/N:	"REV_DA_16"
Sensor	Thermo	Single	0781D14R	PM-Pro 150F HD
Date	3/16/2015 10:02:22 PM
Units	W
Timestamp	Measurement	Sequence	Flags	Flags (interpreted)	Period
0.0015120	6.78254E+000	0	0	0	0
0.0015136	6.36485E+000	0	0	0	0
0.0015152	5.94524E+000	0	0	0	0
0.0015168	5.51450E+000	0	0	0	0
0.0015184	5.12043E+000	0	0	0	0
0.0015200	4.73366E+000	0	0	0	0
0.0015215	4.37378E+000	0	0	0	0
0.0015232	4.01332E+000	0	0	0	0
0.0015248	3.68838E+000	0	0	0	0
0.0015264	3.41184E+000	0	0	0	0
0.0015280	3.16392E+000	0	0	0	0
0.0015296	2.90447E+000	0	0	0	0
0.0015312	2.70206E+000	0	0	0	0
0.0015328	2.51175E+000	0	0	0	0
0.0015344	2.31376E+000	0	0	0	0
0.0015360	2.15744E+000	0	0	0	0
0.0015376	1.97845E+000	0	0	0	0
0.0015391	1.84537E+000	0	0	0	0
0.0015408	1.69635E+000	0	0	0	0
0.0015424	1.56595E+000	0	0	0	0
0.0015440	1.46225E+000	0	0	0	0
0.0015456	1.33819E+000	0	0	0	0
0.0015472	1.26041E+000	0	0	0	0
0.0015488	1.15057E+000	0	0	0	0
0.0015504	1.05723E+000	0	0	0	0
0.0015520	9.41050E-001	0	0	0	0
0.0015536	8.48294E-001	0	0	0	0
0.0015552	7.51506E-001	0	0	0	0
0.0015567	6.86404E-001	0	0	0	0
0.0015584	6.33209E-001	0	0	0	0
0.0015600	5.74445E-001	0	0	0	0
0.0015616	5.30083E-001	0	0	0	0
0.0015632	5.05886E-001	0	0	0	0
0.0015648	4.60180E-001	0	0	0	0
0.0015664	4.44433E-001	0	0	0	0
0.0015680	4.40784E-001	0	0	0	0
0.0015696	4.12938E-001	0	0	0	0
0.0015712	3.88165E-001	0	0	0	0
0.0015728	3.88357E-001	0	0	0	0
0.0015744	3.81444E-001	0	0	0	0
0.0015760	3.74146E-001	0	0	0	0
0.0015776	3.59359E-001	0	0	0	0
0.0015792	3.65696E-001	0	0	0	0
0.0015808	3.73954E-001	0	0	0	0
0.0015824	3.60511E-001	0	0	0	0
0.0015839	3.59743E-001	0	0	0	0
