Meter S/N:, "REV_CA-2"
Sensor, OPT,NOSPEC, 0332L13R
Date, 10/17/2014 3:54:20 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
8.7, 0.00893603917211294, 8700000, 0, 0, 0
8.8, 0.0087063480168581, 8800000, 0, 0, 0
8.9, 0.00872287433594465, 8900000, 0, 0, 0
9, 0.00872083380818367, 9000000, 0, 0, 0
9.1, 0.00871040858328342, 9100000, 0, 0, 0
9.2, 0.00872418098151684, 9200000, 0, 0, 0
9.3, 0.00871425308287144, 9300000, 0, 0, 0
9.4, 0.00870271865278482, 9400000, 0, 0, 0
9.5, 0.0086949085816741, 9500000, 0, 0, 0
9.6, 0.00869188830256462, 9600000, 0, 0, 0
9.7, 0.00867890194058418, 9700000, 0, 0, 0
9.8, 0.00867656525224447, 9800000, 0, 0, 0
9.9, 0.00869385432451963, 9900000, 0, 0, 0
10, 0.00868639815598726, 10000000, 0, 0, 0
10.1, 0.00867117382586002, 10100000, 0, 0, 0
10.2, 0.00867482833564281, 10200000, 0, 0, 0
10.3, 0.00867205485701561, 10300000, 0, 0, 0
10.4, 0.0086678471416235, 10400000, 0, 0, 0
10.5, 0.00863358750939369, 10500000, 0, 0, 0
10.6, 0.00830661784857512, 10600000, 0, 0, 0
10.7, 0.00794891268014908, 10700000, 0, 0, 0
10.8, 0.00752266449853778, 10800000, 0, 0, 0
10.9, 0.00717422738671303, 10900000, 0, 0, 0
11, 0.00698098028078675, 11000000, 0, 0, 0
11.1, 0.00699666561558843, 11100000, 0, 0, 0
11.2, 0.00700668524950743, 11200000, 0, 0, 0
11.3, 0.00700661679729819, 11300000, 0, 0, 0
11.4, 0.00700665544718504, 11400000, 0, 0, 0
11.5, 0.00700204679742455, 11500000, 0, 0, 0
11.6, 0.00699971290305257, 11600000, 0, 0, 0
11.7, 0.007000173907727, 11700000, 0, 0, 0
11.8, 0.00699665537104011, 11800000, 0, 0, 0
11.9, 0.00699649611487985, 11900000, 0, 0, 0
12, 0.00699264137074351, 12000000, 0, 0, 0
12.1, 0.00701759988442063, 12099990, 0, 0, 0
12.2, 0.00724652921780944, 12200000, 0, 0, 0
12.3, 0.00756958825513721, 12300000, 0, 0, 0
12.4, 0.0081058107316494, 12400000, 0, 0, 0
12.5, 0.00854229461401701, 12499990, 0, 0, 0
12.6, 0.00867058522999287, 12600000, 0, 0, 0
12.7, 0.00870191585272551, 12700000, 0, 0, 0
12.8, 0.00870729889720678, 12800000, 0, 0, 0
12.9, 0.00870669819414616, 12900000, 0, 0, 0
13, 0.00870331842452288, 13000000, 0, 0, 0
13.1, 0.00870138313621283, 13099990, 0, 0, 0
13.2, 0.00869766157120466, 13200000, 0, 0, 0
13.3, 0.00869294907897711, 13300000, 0, 0, 0
13.4, 0.00889751315116882, 13400000, 0, 0, 0
13.5, 0.00921151041984558, 13500000, 0, 0, 0
13.6, 0.00928541086614132, 13600000, 0, 0, 0
13.7, 0.00923273526132107, 13700000, 0, 0, 0
13.8, 0.00885412842035294, 13800000, 0, 0, 0
13.9, 0.00828648637980223, 13900000, 0, 0, 0
14, 0.00742253381758928, 14000000, 0, 0, 0
14.1, 0.00668891565874219, 14100000, 0, 0, 0
14.2, 0.00617831293493509, 14200000, 0, 0, 0
14.3, 0.0057890098541975, 14300000, 0, 0, 0
14.4, 0.00546764442697167, 14400000, 0, 0, 0
14.5, 0.00523365335538983, 14500000, 0, 0, 0
14.6, 0.00508533092215657, 14600000, 0, 0, 0
14.7, 0.00505940709263086, 14700000, 0, 0, 0
14.8, 0.0050125983543694, 14800000, 0, 0, 0
14.9, 0.00497440155595541, 14900000, 0, 0, 0
15, 0.00491677690297365, 15000000, 0, 0, 0
15.1, 0.00490766437724233, 15100000, 0, 0, 0
15.2, 0.00491316011175513, 15200000, 0, 0, 0
15.3, 0.00491555128246546, 15300000, 0, 0, 0
15.4, 0.00491683511063457, 15400000, 0, 0, 0
15.5, 0.00491741485893726, 15500000, 0, 0, 0
15.6, 0.00491843977943063, 15600000, 0, 0, 0
15.7, 0.00491958251222968, 15700000, 0, 0, 0
15.8, 0.00490766298025846, 15800000, 0, 0, 0
15.9, 0.00481764040887356, 15900000, 0, 0, 0
16, 0.0047223293222487, 16000000, 0, 0, 0
16.1, 0.00465986132621765, 16100000, 0, 0, 0
16.2, 0.00465906737372279, 16200000, 0, 0, 0
16.3, 0.00466182176023722, 16300000, 0, 0, 0
16.4, 0.00466470839455724, 16400000, 0, 0, 0
16.5, 0.00466598756611347, 16500000, 0, 0, 0
16.6, 0.00466743065044284, 16600000, 0, 0, 0
16.7, 0.0046677915379405, 16700000, 0, 0, 0
16.8, 0.00466790236532688, 16800000, 0, 0, 0
16.9, 0.00466784741729498, 16900000, 0, 0, 0
17, 0.00466737616807222, 17000000, 0, 0, 0
17.1, 0.00466682109981775, 17100000, 0, 0, 0
17.2, 0.00466610491275787, 17200000, 0, 0, 0
17.3, 0.00466569699347019, 17300000, 0, 0, 0
17.4, 0.00466563319787383, 17400000, 0, 0, 0
17.5, 0.00466556707397103, 17500000, 0, 0, 0
17.6, 0.00466545298695564, 17600000, 0, 0, 0
17.7, 0.00466503528878093, 17700000, 0, 0, 0
17.8, 0.00466443924233317, 17800000, 0, 0, 0
17.9, 0.00466401921585202, 17900000, 0, 0, 0
18, 0.00466387346386909, 18000000, 0, 0, 0
18.1, 0.00466381199657917, 18100000, 0, 0, 0
18.2, 0.00466396426782012, 18200000, 0, 0, 0
18.3, 0.00466403737664223, 18300000, 0, 0, 0
18.4, 0.00466577429324389, 18400000, 0, 0, 0
18.5, 0.00466578360646963, 18500000, 0, 0, 0
18.6, 0.00466551491990685, 18600000, 0, 0, 0
18.7, 0.00466556940227747, 18700000, 0, 0, 0
18.8, 0.00466560712084174, 18800000, 0, 0, 0
18.9, 0.0046655647456646, 18900000, 0, 0, 0
19, 0.00466551911085844, 19000000, 0, 0, 0
19.1, 0.00466542039066553, 19100000, 0, 0, 0
19.2, 0.00466545531526208, 19200000, 0, 0, 0
19.3, 0.0046657482162118, 19300000, 0, 0, 0
19.4, 0.00466606952250004, 19400000, 0, 0, 0
19.5, 0.00466640898957849, 19500000, 0, 0, 0
19.6, 0.00466656824573874, 19600000, 0, 0, 0
19.7, 0.00466684624552727, 19700000, 0, 0, 0
19.8, 0.00466699991375208, 19800000, 0, 0, 0
19.9, 0.00466732261702418, 19900000, 0, 0, 0
20, 0.00466757174581289, 20000000, 0, 0, 0
20.1, 0.00466773146763444, 20100000, 0, 0, 0
20.2, 0.0046677109785378, 20200000, 0, 0, 0
20.3, 0.00466765044257045, 20300000, 0, 0, 0
20.4, 0.00466773612424731, 20400000, 0, 0, 0
20.5, 0.00466801831498742, 20500000, 0, 0, 0
20.6, 0.00466845370829105, 20600000, 0, 0, 0
20.7, 0.00466906651854515, 20700000, 0, 0, 0
20.8, 0.0046695345081389, 20800000, 0, 0, 0
20.9, 0.00466980924829841, 20900000, 0, 0, 0
21, 0.00466980459168553, 21000000, 0, 0, 0
21.1, 0.00466952566057444, 21100000, 0, 0, 0
21.2, 0.00466886255890131, 21200000, 0, 0, 0
21.3, 0.00466818595305085, 21300000, 0, 0, 0
21.4, 0.00466798665001988, 21400000, 0, 0, 0
